date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20150119,2.5780621380921214,2.9797173355112627,2.883768210994029,3.2757331720580516,2.683538505282236,2.853982089114732,2.6185152091622887,3.011328721830465,2.5186713072792806,3.2360906334961013,2.8214681039020997,3.1513808091435114,3.1179980926821167,2.7506785760232138,3.8015043943402707,2.7757736397209642,2.7386356053882004,2.87154329346218,3.6076767211656655,2.8531217276848313,3.374221640543635,3.0636164178442216,2.6258791118556704,2.6290160591847993,2.7987695877651317,2.721101181876505,2.705905668339149,2.6578138105427587,2.5762328300864827,2.5888052892214026,2.502906921102842,2.7513354253740907,3.367569951189811,2.844847102935606,3.244341844284808,2.65173002132853,2.6590684699029192,3.1711095312579087,2.9471544426224487,2.7655215667571382,2.6176363693328497,2.786789458676824,2.6013614835851087,2.742165766745596,2.7843327621219576,2.668861819358952,3.029296991798569,3.1521187071535954,3.3245056884024375,3.225579645944402,2.9472120683839753,3.3185272999492548,2.65445085234439,2.7569602010062764,2.850503132930849,2.805294790806937,2.917762297990346,3.249061294562395,2.592945707146264,2.9542248916334635
20150120,2.566292850957835,3.096297013721376,2.8567043021715075,3.3226508517407685,2.6702436613592506,2.878112959085554,2.599749942458878,3.037174727656705,2.4512977225984014,3.32580248880365,2.9035883582806283,3.198113236869316,3.1479310769176223,2.643585019210608,3.690119731751824,2.74806974561042,2.7149052763404495,2.9578903355330355,3.687039264720396,3.108481248836271,3.317272142268456,3.048708783834222,2.642916443471401,2.729614076348747,2.8628206207636424,2.7390326681243304,2.9169606576865674,2.6757878986080037,2.5773435640059486,2.684331388486721,2.5441413768052783,2.8829307502560955,3.532885759881334,2.9230169724754784,3.2894039591398845,2.67367291203294,2.739176052233834,3.2599705385937288,3.155699165378051,2.7905767268271418,2.64473960788273,2.8795503350336347,2.8000762654024363,2.8536006615456286,2.7563004004371745,2.638756879571251,3.153189474760084,3.247145908493077,3.312959588067296,3.5644331429046683,2.8546163165977894,3.2339401027757524,2.7215141845161734,2.838501027980172,2.9603330508048615,2.977819569672888,3.0241988263780115,3.395563861793637,2.6006293733557584,3.1791437415802752
20150121,2.5528515648898398,3.2011668616939852,2.877565238367868,3.400321498986337,2.6226603616953414,2.8614701315284377,2.6517195312337174,2.936688076207539,2.4292179766256776,3.4642254587843975,2.861008691186563,3.240832147772012,3.3109628249574277,2.6401447987981097,3.898928788166026,2.7171880695139183,2.743907626286377,3.0680671160971187,3.586724363692634,3.1486210969035557,3.1214922825454035,2.980964692028477,2.6252555632089623,2.6640140838406405,2.968143929179502,2.8116843228343544,3.068586603357567,2.6647556546710685,2.5650179175234826,2.794997171364,2.5200560242930203,2.9021735299531617,3.4358577029711057,2.8631769654364505,3.2100163947043687,2.676612016962823,2.7051718717910407,3.3731394922219455,3.1551063112994298,2.8101807851452567,2.6549967513546897,2.930494549260807,2.915128230318047,2.8865057879600524,2.6597370812815253,2.629153264826234,3.1317573322762415,3.3594744747203515,3.2400794300977585,3.757139402867262,2.896967086411159,3.3102509246572587,2.772834197455718,2.817319324707166,2.94639196711312,2.9467139220994647,2.9759425489867715,3.477102696806433,2.599352230861058,3.240586542959809
20150122,2.561348875575825,3.379170373628551,2.94467047078261,3.3756795938112805,2.6463134792333447,2.8640651470292036,2.6251153901823305,3.008937801221094,2.4359240003649925,3.4672734085333405,2.999878376386906,3.286528057751823,3.187763683056293,2.719283384232151,3.7454709861688418,2.720230541518971,2.728338537699253,3.073538665993286,3.594342356841296,3.198909965943968,3.229416442181527,2.923057672359459,2.6731230003253335,2.871770757243754,2.9956224565592993,2.7372517463102,3.0917142273774254,2.728105153492435,2.580129021992209,2.8033795082372683,2.6050287339878624,3.0183335030231784,3.574690885485348,2.949347942660705,3.2330552511029422,2.7551020911154542,2.749386083071007,3.2980561382705913,3.2675606355164644,2.8300352549964733,2.710883701838365,2.965929118505396,3.113901553630736,2.9098465739963086,2.671874912222454,2.6308078211511248,3.2119798628919685,3.6117935632686664,3.2133854601309713,3.6408942725455478,2.762303996254887,3.29555250326876,2.799667938907607,2.8512835952895843,3.0509655274250567,3.0912853767597297,3.0635645804213905,3.529586342259721,2.6174267734771894,3.2744388698464415
20150123,2.6171027845552493,3.3995517483398356,3.1348384523144346,3.3799312310186647,2.7091410468229418,2.790200408197288,2.7185421354575126,3.0059639525686372,2.4990628198202938,3.5709570913266595,2.9117558642598227,3.2901833272851824,3.3662078205029875,2.7339907566258392,3.781636431660512,2.70221169866772,2.7579711748336817,3.1973685997690735,3.5596694257409784,3.3138234829648203,3.3131018858544525,3.073401153352154,2.6410188485448485,2.9116288402572907,3.123109778294272,2.837530788693126,3.2047063263926856,2.686975433535388,2.618393587973839,2.9632807807309023,2.650153540551322,2.8728465779527315,3.540342176556482,2.7624567791908308,3.3463376081703253,2.705995778843156,2.541637405750792,3.396693663707447,3.071189264990682,2.8878247938565753,2.6524346622411756,3.0043734662552253,3.1977937143239625,2.8099455782537595,2.7647936078027713,2.6272332342511246,3.1573579839255994,3.7080030227823215,3.115034922247266,3.7496511378106803,2.856156307264789,3.295134566739304,2.925156734439899,2.8534522618385996,2.997813272717981,3.031877249041084,2.8365024337380076,3.480857745703188,2.6342297906112377,3.3080896558220667
20150124,2.7616549575574103,3.238934048004774,3.0587477478641154,3.224389792233522,2.665599866778306,2.6968345168443935,2.5595862779642427,2.88721378739475,2.4278339071885693,3.3946857518373275,2.8239179231533047,3.2795816156718574,3.127529765524717,2.731447680106818,3.665152918956487,2.6085169121854723,2.686243663422528,3.016406294621152,3.2361146105747505,3.1505570464429624,3.1358647122638263,2.8094792560677524,2.60310750484357,2.8114858407546555,3.0015423740094174,2.6623353280973827,3.049532518967507,2.625365468012088,2.57844942663158,3.085643522692643,2.5614673293278876,2.70933462870083,3.3069695381871056,2.7157019715411512,3.212857105355766,2.6718667794516775,2.5106856774186483,3.076691151178935,3.0208298717445325,2.7703905880433894,2.5872786721651906,2.8191255538775026,3.166923901233463,2.7972960488682017,2.7745240496389885,2.578641616145456,3.023159939114313,3.5565282796362006,2.98834870631901,3.6912821046427173,2.8826671299539095,3.0369702087761636,2.831765753943625,2.8194357940737063,2.9225908478646163,2.8832102752957582,2.7823965822826255,3.2455233944226736,2.6013466950816913,3.102404780635056
20150125,2.908536737566328,3.3306416354503416,2.905528431401071,3.0783472350683234,2.646101368880793,2.7450573344485676,2.5438380238316247,2.9062784542706854,2.5708493845852325,3.2389628910092716,2.8176033849455786,3.4452180133580543,2.994181324842574,2.839044233460191,3.4958952733029975,2.6683919341029596,2.688804400565974,2.72727441914954,3.1292894456502722,3.0494176925257124,3.087265698517132,2.9132064312699866,2.65357265443668,2.915958055460837,2.8123381267572554,2.666951477872731,3.0181391910800945,2.707242508605157,2.613975242509588,2.9490193377025187,2.623331162036219,2.7149738371855867,3.288619381171168,2.711704784613538,3.2286518372551676,2.715713599304498,2.6034136379201436,2.9501117600722586,3.038876327437325,2.632131604289749,2.636172857983379,2.7564936718547424,2.9848117166139017,2.770014463453781,2.769817153260001,2.615029686212133,3.038533009341046,3.509902815186669,2.888946926664096,3.4805719019570853,3.0053359312129677,2.87319284304229,2.6941280632803073,2.846350196390478,2.8906294061200204,3.0290684654985567,2.8374122730993445,3.109225005559558,2.7038376864619313,3.083368071131357
20150126,3.155786669622799,3.229289262103456,2.8431779667436183,2.9661159634958736,2.659451066915535,2.7851425844185704,2.6053116109976284,2.9036925753411227,2.587895423158379,3.0704649345890207,2.8289766035784956,3.258833321542951,2.9830146820303756,2.899779825432249,3.4137571316303714,2.6641581544327253,2.6264343392827962,2.7555467847774766,3.1729126661331435,3.0353133714381624,2.9693376972921675,2.924810806512357,2.682828917396928,2.874115657108997,2.8673006062796964,2.65959882555588,3.0910344454987575,2.7187546003017,2.690323339580738,2.8735114906722203,2.686151623925447,2.7676209790162605,3.3070490937421764,2.7020077527959967,3.210404592580533,2.730463853591503,2.5927424936365933,2.906298160677629,3.002415089325671,2.67995588431424,2.641762951155616,2.807688673029485,2.8375581786473427,2.664824314696151,2.7440872273581056,2.598686090254101,3.053052868037353,3.3381033926982084,2.7380746906163016,3.4921418097315176,3.055110076526903,2.7808301298603606,2.6970871476976708,2.821074055085604,2.8753389604597976,2.971115485364858,2.8324488558309993,3.101465887963126,2.784856140580695,3.131843572600399
20150127,3.2462044437346336,3.192271705278818,2.704018251472476,3.0225447384284854,2.5928996843026884,2.6751708802872214,2.546503107841555,2.5583483241418454,2.835499776287423,3.0779577203414927,2.6415876096471336,3.542765743246436,3.060228566662299,3.312691436104101,3.3594759113718347,2.5509401174392745,2.598328105642366,2.6862674242283537,2.9795349142318046,2.902966399675445,2.7986251184370117,2.617160924189586,2.5550258601722264,2.713360191827054,2.849546480383997,2.608503758736814,3.3966822531813254,2.653917688674769,2.6675317253872985,3.086638457753801,2.6882790297258414,2.5874069708758016,2.986276722400633,2.5279499880223706,3.2042289883100397,2.7319543574249328,2.839953740029838,2.8268207873420326,2.8236500464308256,2.5257736039534557,2.6190438879854816,2.672814899031449,2.7682995464608253,2.819649829270874,2.8778051640946547,2.674692285026837,2.769132215783293,3.089230441863744,2.637041895593435,3.4607177259889323,3.329714812585178,2.7700053476392155,2.6559662418963947,2.6902938080316523,2.7618222652759963,2.7765989497415453,2.6837679082789463,3.0717600904344646,3.0766327437902037,2.8270725333573496
20150128,3.2897434857323167,2.997903796867914,2.9305943288772567,2.8529276299325024,2.6265472060161903,2.6603078632236326,2.49942346435337,2.4515938114673372,2.8819195194950957,3.2110260609066366,2.5700021215539715,3.476854907116384,3.1674850749966104,3.4968176368426214,3.289297168838992,2.5461700152327356,2.590475862633297,2.6303887165848927,2.944234185091299,2.8396818028446886,2.6562854871770054,2.5812343539352303,2.552475999998685,2.555754991761818,3.04001992450544,2.5977789840957213,3.3686312778903447,2.7705221270238787,2.8445076537314042,3.0073169241363877,2.505594468236988,2.569952572203336,2.813196966773054,2.4648132858287455,3.2266694625614796,2.8207796916687817,2.746281231016338,2.8163300051164777,2.734064814397908,2.5110902368790042,2.6143170859929166,2.651306607310198,2.802205974517685,2.9150112848308924,2.9329870516922547,2.845981128608191,2.6808472700938784,3.132803886087566,2.646506561321875,3.4343745019608183,3.399264398050718,2.9353078301755744,2.5835575837224143,2.7481738584361315,2.5300338012611006,2.6238070862130956,2.6449366169924997,2.856788390287933,3.3995823380196293,2.7497448514233795
20150129,3.316837117750683,3.254342693032418,3.095318102509985,2.8797738005755535,2.673946201987469,2.700376923389538,2.5245701768163533,2.4652838590670005,3.016277786530047,3.3478285430840518,2.889051065866381,3.597037912007186,3.258897128371673,3.643663909073661,3.254920233189542,2.5773820892284736,2.6340710423555236,2.694441306223889,2.8034433938150194,2.838122948814125,2.902545906810678,2.660850531912019,2.5854473579906645,2.6899596156481964,3.2561541137875913,2.6468921695462075,3.40671749589195,2.7746165267696528,2.7661575173765467,3.2988817379189097,2.5517207350901026,2.5771870871133666,2.699976408599961,2.458037528933378,3.4656995193122553,2.8257333417667994,2.9439690604606916,2.8668642487903497,2.8835889521367863,2.535967040694071,2.7928208647079473,2.808345077138886,2.8582470166240603,3.1560312872371963,3.1426045460134113,3.0683002160490953,2.727494827059884,3.087365114410648,2.709414629058342,3.5638516157132214,3.5607928653648226,3.1594301878408864,2.7257931215107987,2.824456496028715,2.5372515731765213,2.749735391067973,2.727148497641931,2.8233033719418597,3.628234148489414,2.7931191915058213
20150130,3.3364194645988454,3.358753105037999,3.1771854307431635,2.9765674757650893,2.6688562756679697,2.9289687194705043,2.5365855372438673,2.5136599843105545,3.0510883369258375,3.5434994540081175,2.6956956122405327,3.7811023906875625,3.33440336450642,3.7333073229918265,3.2465338292264527,2.587060901837557,2.6441225987889276,2.7972269114544193,2.7173634389166037,2.9156410345173813,3.1502903926766783,2.720296461260701,2.5866231560527977,2.7969064300393347,3.451464102292978,2.669715366348636,3.6766792159972503,2.8556892269219474,2.8762176384831273,3.4955593529680535,2.645128622744422,2.740127035438908,2.7550804984201425,2.5126667771841857,3.6428620407123966,2.93064163142513,3.2213347174660814,3.2455882004482075,3.2368880160205324,2.6287745317206745,3.0757520829100016,3.028619252041814,3.0227472436747242,3.3054941218914844,3.224146428305205,3.2194287562771544,2.7369989621538844,3.1333987494042854,2.7722026928117747,3.7943671648420088,3.7549360428434304,3.36954478461597,2.8736552555579102,2.8473230368782625,2.6216052273962145,3.086377073033978,2.7895173599669034,2.951979107036238,3.4968963789148786,3.0939323866254824
20150131,3.353841706177568,3.269367733877715,3.144981083215782,2.8613965366553216,2.83657496843789,2.9124112551935437,2.620412280845387,2.580012417590896,3.188272046692705,3.39476362472958,2.854495823149422,3.784051277456318,3.234274073709555,3.75245780393913,3.137074912748859,2.64270807312108,2.6805133215186707,2.8643860896686326,2.719039510259257,2.911327716543754,3.1832384914788614,2.7706366226925225,2.6896517344681743,2.8814237006467867,3.466398226711169,2.6908482225364363,3.601270554932575,2.936766141387501,2.9373566466316103,3.6310122625289303,2.7607529617036404,2.7074224686664614,2.8084054446466986,2.6706957701563807,3.759208299361612,2.8900181580971513,3.333404564060786,2.9618980032707545,3.0593841914462234,2.661930150011991,2.6970323229973765,2.858333012413068,2.8773148506595305,3.324478275423063,3.2849767433942283,3.4011511673793415,2.8464232656344626,3.1021202553822627,2.8654356044449134,3.7836750076370698,3.8399910381168123,3.3480663645574067,2.938768168307928,2.9892541020390557,2.5915140824290477,2.9627209034799993,2.8684098630787562,2.968542790909228,3.5548683133157732,2.8732387346406
20150201,3.3662139989391053,3.2434177194653033,3.0793033472473024,2.843120132612452,2.8107302174730324,3.1225780651319273,2.568814184914011,2.6159585667655563,3.1911980963884203,3.5257965367371527,2.8027025043779203,3.824591841779054,3.264199384329065,3.8675936488348186,3.068790949371601,2.6656383902327616,2.702315465453987,2.997158360150541,2.6967225541911968,2.9456844971484193,3.346287281633769,2.8165214918521544,2.662874039374632,2.895916081591051,3.4881368960164783,2.6044220081395713,3.707338509281114,2.9896998345126065,2.962169853999438,3.68065893687491,2.8627528012046444,2.8388797776899857,2.898953417104996,3.330074515991862,3.8544416417690845,3.066305353439172,3.4613983495432428,3.2998541405672053,3.256845983074984,2.7404039783897916,2.8840331771916743,2.9160029223921997,2.845565694956879,3.4391112177444865,3.2770208981452797,3.446953922121881,2.819067915220165,3.072727214494659,2.8794267285563095,3.820378078971515,3.8888994106183774,3.507965591853993,2.936539932937474,2.9535195706195565,2.69262919199713,3.017142026149689,2.9341116036719463,2.915926510592428,3.538880958424662,2.8081934474247614
20150202,3.3785671170439295,3.5281592085562945,3.466960152606433,3.119747237817201,3.1117177060869317,3.4650580990979494,2.8776790373900902,2.9132746028280425,3.5537471634222912,3.87505555879358,3.423494696396711,4.007505262771676,3.6973529907848146,4.129572185806168,3.387248767235592,2.8563652897345904,3.003108293171148,3.3293422540232362,2.935668704465914,3.2736281525478055,3.6632957364196983,3.161784068625139,2.9685764520035396,3.2393591719788217,3.7837193856011626,2.9593331983313167,3.945396049126804,3.3551142399841507,3.2917812604485244,3.9153186060553526,3.2782492027435453,3.238580289877309,3.33023530923123,3.601124303423327,4.069576570858996,3.5146916971333666,3.7186139556135234,3.6842546777186094,3.5483521356694134,2.9889006749271103,3.1648793137631,3.1856613592564957,3.0510719770604413,3.8181955492858246,3.682123840726106,3.715865949695338,3.145330539180421,3.2474764907687472,3.262707938911247,4.043542871145174,4.066886953339868,3.8568917978345136,3.3630755391105858,3.306703450717005,3.0373914149292314,3.3523492733803173,3.342832277086659,3.111896207265838,3.85207252400601,3.0167130489276
20150203,3.3901431043249373,3.425917493675622,3.371918144982525,3.156957021885677,3.1393496749851693,3.4814010018705237,2.99226692786189,2.884557086365172,3.60294926556042,3.821762109984465,3.571147005245633,4.041908186255234,3.6531020706419643,4.124800950103296,3.4067207225652067,3.0169184850287403,2.985808191683745,3.3403753985204965,3.0080238742099064,3.369868473797027,3.6398374577495165,3.215948488574264,3.0595475090823507,3.2266272447735993,3.7758339614732708,3.0234633677727687,3.939787402511572,3.4141725138134875,3.371015465880889,3.9659322879301513,3.3102470094458116,3.4502557255619997,3.3345126996986307,3.789130015783728,4.068649840186836,3.498909378315457,3.792102755150902,3.8915456109359927,3.5032344388358854,3.062160476756273,3.2777251620023424,3.2906498506611395,3.093794454909303,3.8006758206107736,3.703139433981914,3.755111497556529,3.2159087446557413,3.311677940825223,3.3323804095812397,4.036695507507214,4.137031865546193,3.7735977084931656,3.4112726018297246,3.383862021625849,3.170075400498287,3.4619536761754626,3.3361394023119555,3.172093532698554,3.81575627008309,3.071639201942778
20150204,3.3964635510126517,3.2820387946213065,3.365711576103626,3.275867925904585,3.1988302893724265,3.3974609807150546,3.1243889181149322,3.0311407359463303,3.5574495444997902,3.810452996705159,3.613080658955171,4.006342639203073,3.6737290391863615,4.088052570188684,3.3435268298161223,3.068198044811307,3.051727827743066,3.280532204025041,3.0685110737361283,3.4405946867944603,3.5898716535205044,3.1956836883676285,3.079535437464384,3.2074505447468393,3.756853077897071,3.130313138630207,3.911968483360807,3.4297961844712943,3.392430973560734,3.916344444289903,3.2652042445703024,3.5939627574193413,3.3360225578956397,3.5905906402058894,4.018307376013354,3.5151430277534566,3.7272150886401914,3.881467550249629,3.5066067925924735,3.1310468824011326,3.284134776097679,3.2462857645247385,3.145677831331315,3.7691416696793816,3.7124988884181604,3.7499590330521375,3.16861105875814,3.3299739722103388,3.270063532921778,3.9759125109146214,4.122478476352409,3.6665021441024486,3.477650581522754,3.386564011480412,3.123842822175917,3.566066335090499,3.384389329487976,3.2173511812742652,3.8195764363738984,3.0731877400092227
20150205,3.400757846161597,3.340257856322822,3.429071633770691,3.3250363269186223,3.293757064587464,3.4519843018362963,3.2113041139081133,3.1715279471617666,3.557040034257062,3.803353832337985,3.7216917547905113,4.010885605477644,3.7036938692864814,4.060407547307259,3.3527219179468317,3.152203551530605,3.145832055463831,3.3430901115756213,3.172863613364753,3.5521739944070245,3.5615170592943404,3.2243658381779072,3.232954637169606,3.257218819112239,3.772656791910075,3.235236988379385,3.921475236861943,3.44080979050226,3.4835994773152588,3.9311912624230136,3.3137092984468484,3.7362311883591577,3.390311778890272,3.578087250275083,4.0326902107526825,3.5003161148161883,3.7426322696482317,3.9188346157959715,3.418467867434729,3.233470486055497,3.414685416261083,3.3746785025078583,3.2366305662102883,3.7978173354512497,3.79744851137394,3.8147513507290576,3.219055614762903,3.422301748241115,3.348154433562967,3.945025286860951,4.145490193842787,3.5375737208791507,3.550124178252881,3.464110424838426,3.2036863582992505,3.6667568670642465,3.439950439301121,3.3114237570246634,3.8403496928929695,3.1878671180328997
20150206,3.39571969931493,3.3782484021430697,3.5030506096464427,3.450366502534556,3.4150209430680034,3.584034810254363,3.3949399828360796,3.3195044327514287,3.704030301847984,3.913327384450883,3.793437449924473,4.065249090096145,3.7586529079481674,4.09477975634025,3.44643721170153,3.2899453841087554,3.2556043653385713,3.4594703614804345,3.309873374575495,3.7151391069348887,3.5856541355284186,3.4642127861759713,3.31310239369053,3.3477878483820565,3.8250057981188,3.397194121239577,3.9688952097362895,3.6277334093792333,3.6083346333061495,3.9490084983530336,3.4986408555544317,3.8760569321707212,3.562501787531192,3.6197598945156435,4.071791739359093,3.6244432970732796,3.838980990254471,4.016331134488133,3.516071438298366,3.30440512247716,3.536808069967528,3.434898943877779,3.3669001526567026,3.9226012387303792,3.904516631419134,3.8843652594901,3.3934663948381125,3.6161407129563417,3.518033323524112,4.013630442968701,4.162495205548741,3.6831580113722815,3.6455602237755187,3.651834504560506,3.2789969666705665,3.7503130263893314,3.542673717325796,3.3683055205294243,3.899287555822174,3.315770780199344
20150207,3.370758801665732,3.302261443557927,3.447098150949615,3.5362227129702717,3.3651513849802073,3.6656780189501474,3.4066693511396386,3.388174909806405,3.5762929934999397,3.8299788991544195,3.833833991742791,3.903836408863742,3.7136937537592147,3.9973362506853323,3.4161491139577183,3.324645899956622,3.2837760663660296,3.299965265572285,3.3311901068989602,3.819765388186239,3.637283791658996,3.4455055142583824,3.357039375808439,3.316551890339391,3.6011250991965524,3.4722859826207957,3.826059280478136,3.633972435452654,3.563441151706897,3.7354132705994862,3.6207043635784157,3.986582418432279,3.5648280077981975,3.7772138815360985,3.8376355490812935,3.6920159985916183,3.647474080784361,4.10373051595154,3.548137712970775,3.3192741210270778,3.5756539097021816,3.439124604284239,3.34673302947324,3.8835497933265137,3.8624567419276112,3.6841373183246073,3.4176383898913594,3.794825203403956,3.4609944946239963,3.8040202417281734,4.002736320095682,3.6756186388249152,3.5570582441169196,3.6237772971803563,3.420436877488792,3.6714066275665513,3.570355562381883,3.3594759576715503,3.8319139066502577,3.335011444113175
20150208,3.3313304450323526,3.3773866146985427,3.509450744442085,3.5825867179264796,3.369304470396891,3.6394784556114153,3.4459237926551016,3.476714427136002,3.5636289818006675,3.733888344573318,3.7933724285581536,3.782098618269907,3.709117606513659,3.933673889801231,3.4388686224494815,3.39909140393531,3.3609230202026565,3.3797636587244173,3.3905996881702634,3.8553733707147986,3.6492681411941468,3.5007688458745663,3.4320080572251546,3.367063746684281,3.5779126190443,3.541251834837655,3.794703254319888,3.6226406067356285,3.6678582601823857,3.6815333878231935,3.688626951496871,4.026372264032382,3.610977899871094,3.6936206430881042,3.733556085760892,3.721543037199115,3.4713396674819643,4.126757055995204,3.5534461848913224,3.418725352243444,3.6171083552144285,3.4840482151928023,3.4002857785427705,3.862368101204087,3.8543004493744437,3.6284320324809207,3.424906562066381,3.879556976229628,3.4163869539585248,3.765224644021676,3.9746362155538355,3.6673289126527475,3.634766669992351,3.6135687332681186,3.453944733509573,3.674736984932639,3.584334454421879,3.428997614433533,3.814102803439516,3.4431390472425143
20150209,3.189471752882615,3.469711056274995,3.58073615770268,3.6774733249861504,3.4576050084532737,3.7048667421869066,3.5430438622976586,3.6975760930733887,3.671329976910842,3.6936530113175206,3.8148921557887254,3.5676875102749293,3.609729549795803,3.7399627923336682,3.508333627686451,3.4626005803253097,3.4698238224096754,3.497659363157673,3.46352224242081,3.9332717555250376,3.6395828561508035,3.5721034463897308,3.532231966811535,3.5312565005930967,3.5111497767642663,3.6474590956964965,3.6407900083119995,3.5970034733506036,3.730693988427716,3.4958392137973764,3.778830642942982,4.098280655757842,3.582153236202599,3.7130243011692565,3.6667127792756844,3.6566541448733365,3.4747786134838625,4.171180897927574,3.5751832700059842,3.482854474140631,3.6063784568337214,3.5834721196184405,3.4946497126874316,3.8991892033873734,3.7996361572999886,3.719886886659817,3.4796110521144534,3.975105096155856,3.5396146924835117,3.7839564703861095,3.8418437320886216,3.815154963331901,3.6813803323387617,3.706526578700396,3.5341445583526596,3.749034223777299,3.6900093204674635,3.5171147273255348,3.670425550777548,3.565645200123144
20150210,3.092356521705727,3.377438180903083,3.454433885254784,3.545102644887107,3.35640228701663,3.595845045344159,3.388017099194796,3.564344579044632,3.767738911074928,3.6083901373329486,3.650785277593482,3.3887429026061344,3.3984296969999312,3.515442843860594,3.3883631778292966,3.3665471622752987,3.373732446602474,3.4069009809523783,3.368748031966438,3.830589620226618,3.5019274153507043,3.3949374202519076,3.4161925618466835,3.4848618774884557,3.375552978596641,3.520837309551471,3.4375963259078635,3.4142192035540933,3.6163779712122195,3.36635847302283,3.712448046050792,4.007349696512167,3.47601554304248,3.62007334526473,3.53187268477805,3.468074290845042,3.3974656658905267,4.048641090609185,3.458786886120427,3.395513486880143,3.4925533607400743,3.422885025393092,3.4058460390173035,3.7385674712603225,3.703628800059271,3.588238280205295,3.3890979681436,3.903007271152793,3.4167103460048525,3.6790151488243206,3.6444059717414734,3.7045462781656,3.549902379694946,3.5747465627560344,3.416262673784109,3.597339690065809,3.543145309689315,3.3922706958416073,3.515939067500776,3.522190738386842
20150211,3.028168816826401,3.3207082554134613,3.3486575371378797,3.487700472860638,3.2987189084999526,3.4703540603444982,3.31031241728673,3.56224991489887,3.8312920606241962,3.7177659890878116,3.485162866906492,3.3216247875243856,3.3372629325443968,3.4254622707817526,3.3309470565737223,3.305029292719388,3.3158540655748023,3.386303164544671,3.3115116073134243,3.7806176024153912,3.4756173080677533,3.326983912518344,3.358839553891275,3.5364269212252117,3.3249847766103278,3.4625377294376984,3.388526057948416,3.339944334348281,3.637700824561644,3.308484731422908,3.702596859159436,3.9062114301127204,3.4833988744050286,3.5612629848561608,3.4869634064334782,3.438187989238059,3.3507847690471246,4.012311206338108,3.3846857402570896,3.3445943535489264,3.4096054240734515,3.3371159930838075,3.3469361470983094,3.6606984111434886,3.6175557464147037,3.446952543013835,3.338779727745514,3.8046728776280476,3.3275376161011914,3.6639888050133305,3.5757384021319942,3.698071306799284,3.5086030146984597,3.480365526277552,3.3739076539745074,3.574135183478312,3.4918390291531467,3.3261734857639165,3.4955278641915637,3.5219121197408687
20150212,2.9816363270491135,3.293037978614651,3.2631555463478237,3.327038439207532,3.2562333218351385,3.3928665758523358,3.2692831379114593,3.4340534346008478,3.8049115548807584,3.66577322663039,3.348537986246683,3.2681815108053938,3.271030848627858,3.3424988645337024,3.3034489073926485,3.2733640541287246,3.2855762177046706,3.329443471230244,3.2775215627846452,3.5911900412874833,3.40162700388926,3.2813838061845555,3.2832058797035812,3.5425136180268435,3.3139089744538825,3.316660308474783,3.3202022531919204,3.2833410008068107,3.5078078952261698,3.281410807034395,3.4869791417196487,3.7202879037014283,3.433569163646934,3.5055284723761604,3.4369787563129046,3.3178778345694906,3.309051257682263,3.8653619018059864,3.325628207221086,3.3105533387228765,3.328917168608847,3.2756734250617745,3.3155176621942886,3.4660542046266993,3.4931081279088945,3.3586903753817925,3.3034868014342256,3.6168103833765,3.2867047811600276,3.576790536292691,3.452660838111245,3.5813114408510174,3.390169669338854,3.351599326401004,3.319566773417937,3.573326743270909,3.317389545929738,3.264709790620297,3.486597361061692,3.4803326119561397
20150213,2.939982308261009,3.2886626994288446,3.2550872393422416,3.3538326385387505,3.2476421541058107,3.354313963139357,3.2742816199170273,3.470077261223518,3.7852859995636714,3.6215718103105634,3.3297592164725556,3.2587757446888,3.272875110335783,3.3185984447333743,3.295545457593218,3.2696591463174642,3.2885952984182567,3.331282566710919,3.2813641454557847,3.537875281776694,3.4561840362103875,3.2719257182541184,3.2738568698562975,3.5927079282536685,3.394702360901292,3.353759013747841,3.2877336799713968,3.2722026102900665,3.5337828549482864,3.2741121832390307,3.550420752901869,3.7013867102286384,3.4414510748856095,3.4776499521794997,3.496293558218778,3.31910328470718,3.3072558636911498,3.7984191266189025,3.2568034807064725,3.3072826183340656,3.323402143539766,3.2639429492568626,3.312760920218579,3.4313987168237925,3.501971855330553,3.3727972928793557,3.298414338305751,3.627702979781851,3.282529998584037,3.5817219936683564,3.4985240029415805,3.6243521293347665,3.412207039273202,3.3166771565451576,3.3034610142694523,3.648969993394492,3.32242188669145,3.33901080566993,3.5817263967488793,3.474339124711994
