date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20150212,2.885956572984983,3.1933550435809193,3.1689543193823426,3.21695805546906,3.16206877188683,3.289548120830826,3.1755866804138586,3.278665326180701,3.4878959604631565,3.31075170933995,3.250542672490251,3.1742278650652906,3.171500602120663,3.2458463228586085,3.1960619438184596,3.1760461293877817,3.1880645284216906,3.1932178140444267,3.166950243848296,3.468183852499674,3.2093668181127226,3.1820091723358335,3.184711655714323,3.266728864622228,3.1679820805655177,3.2072786507076883,3.218753720310359,3.1828361222950052,3.3861933172480927,3.1797284359770503,3.3569721753926847,3.6001066944685056,3.2594670715879843,3.4108930192437747,3.2548963785249,3.198640508237239,3.207611777700072,3.743432930091091,3.2342780339984456,3.2061851645310306,3.2010420841881,3.1674314235456666,3.213101613571574,3.3575932530668107,3.3320674626121027,3.2415164910569003,3.1966223773714257,3.480306726572928,3.192590435857816,3.4324722740199167,3.278435851170211,3.454707782495925,3.210865051157797,3.249680248282675,3.202446066069377,3.3009447916899637,3.2072454440371274,3.167183801105273,3.2412716885433936,3.288287675739972
20150213,2.844034288907124,3.186653670176344,3.155732982753041,3.244439996518635,3.146433931026726,3.249012817084159,3.158433802535179,3.305324231747484,3.5894938081280623,3.444787811317657,3.231281572940965,3.163788228427818,3.1701288899573763,3.221669239435343,3.1869112678094433,3.170842903907698,3.183772171565926,3.199917007049702,3.1626121132461704,3.421304897405636,3.2614730862851484,3.1688373624935706,3.1757713872471056,3.3892891468974082,3.182962575326093,3.209652587176961,3.182337550025826,3.168329814268386,3.4208964568378164,3.1714908744548636,3.4047519249047964,3.587740996120938,3.28798255197356,3.378014254175621,3.228617486958358,3.2097307462376987,3.2046567109616317,3.685731375938323,3.163126341121058,3.2014234009601066,3.19864831139551,3.154114459694713,3.2075703202425907,3.3215020638897066,3.3685504435833087,3.2322187658787733,3.19262264184896,3.504512254974211,3.1840222260139557,3.4585281125410847,3.334473689695227,3.424317496664387,3.2601595926657363,3.2094948875041833,3.1893698844520757,3.338392304495104,3.210281973774968,3.1401211216625753,3.339884300865697,3.334122680449971
20150214,2.804060270732308,3.1523836917082995,3.1118980055587784,3.159184226373718,3.104363557680525,3.1820894500430343,3.1174077059494705,3.2246058944874143,3.5378077205381655,3.4841697520448704,3.2019913382236553,3.125495101569695,3.1400405786835557,3.1413642335899365,3.162184765767303,3.138785799581156,3.150563000046919,3.164229607369482,3.1375104351358516,3.330708867205451,3.259170636227677,3.13295055609362,3.113123412108116,3.346428602678582,3.1776122414807753,3.153200433454526,3.150174627028068,3.1283841990256342,3.339763752374793,3.1461909763179006,3.2413853993269726,3.463587120113643,3.2552551930560507,3.2916733194924577,3.2746145707946552,3.151450133108752,3.1654886943285034,3.619050789471611,3.1099050069253837,3.167209516256854,3.1730992087574457,3.1359056432262062,3.175499700870159,3.251499406527727,3.2735894453617744,3.1883013615263898,3.1677994751199265,3.3869511817493,3.1486856667297487,3.340069913029541,3.3011427383402436,3.226137301347841,3.1918564249181984,3.173658884940431,3.16158628991531,3.406288393554418,3.1624765886797004,3.097252343892636,3.296280576961188,3.2657387036761563
20150215,2.7753589220350317,3.1173520484455626,3.0872343880978788,3.180173869675674,3.0714770469033548,3.157100268847231,3.082552785767259,3.2941471181285484,3.605830471607432,3.393208918526697,3.1815935091037724,3.08406434821772,3.1030001002595555,3.0790038290929447,3.1349505902090944,3.102703198423541,3.123474036731359,3.1593300760384246,3.108269099401038,3.361997619320433,3.284072726150338,3.0993465789400836,3.072609778666253,3.44297562166511,3.2040270727093754,3.180659334139143,3.122150042029994,3.0913499370307704,3.2629004100814356,3.1115358906142108,3.279535341547782,3.4596845966349723,3.2534367600505885,3.229941211297059,3.3005256271226693,3.120470887910182,3.143530071549779,3.558777512803353,3.0687210566994287,3.1319949498378374,3.182777347386375,3.114374379319631,3.1389827830703356,3.2195077024131864,3.313296117860839,3.1815794955455474,3.1435043703131744,3.3786736269942756,3.1101457461680813,3.3181126992721652,3.281496917759685,3.384467523859246,3.2027383892217407,3.1414590710459733,3.1248217706770878,3.459815246155727,3.151973155313119,3.1315479200935776,3.42467081117004,3.344678857819601
20150216,2.7594108135258164,3.078605806269051,3.065288488438849,3.1469007762533105,3.0386203636812446,3.1256089208016165,3.053638878208708,3.2608768623061435,3.5550709514431573,3.3138612792102533,3.1441455556387266,3.0456083534590244,3.0650903110183187,3.0191333120726442,3.1021330339816937,3.070062093142419,3.1017045135362946,3.1099914248820486,3.0706938803291366,3.329300769096364,3.1766136428954312,3.0600358568248156,3.038294542116753,3.4116919980303786,3.2109994422250985,3.2533159091239074,3.0812659464978744,3.066058208450532,3.243929730192689,3.0779390339039496,3.2937172126557286,3.4375372864169793,3.1908982617015496,3.1159792087696236,3.3713892693466954,3.082728524269291,3.1050952451906135,3.49082462345724,3.0334175660924174,3.1044737068705683,3.197965095697961,3.083578332397552,3.11192083727717,3.2190586034341306,3.2101429299815174,3.212186776320594,3.115155768689091,3.3884729480902207,3.0891638874266,3.3035113785092043,3.259630838596669,3.42818422974678,3.164674629885283,3.1034803174788737,3.0645565088543276,3.4532512042157584,3.1588526657461156,3.2701259626997574,3.4109981368707976,3.321512941057542
20150217,2.731639685633841,3.045834515135374,3.0099657327413056,3.0857126333737384,3.008478281085181,3.081575487770454,3.0389446516105343,3.188543417330122,3.4759628235434588,3.2776671913890376,3.056832876641832,3.0086014946464523,3.033106118572427,2.996633534301305,3.0719571511156873,3.0400576197305846,3.0688724308553468,3.07993564410066,3.0437530670642663,3.237107091609673,3.2177497932661483,3.0447924094155843,3.0022844727021845,3.336456958778955,3.2262054950417465,3.2163673400519492,3.0684045860135316,3.040871064181901,3.1908114635337053,3.052705831820274,3.3225992725076052,3.372253352290693,3.1566116529862045,3.0867436389108516,3.4767235012987063,3.040682085267986,3.055597045818759,3.4085337313942015,3.003188989461896,3.0815512269340126,3.128879156585191,3.0337576659520273,3.22233484564884,3.1562221868220206,3.1861255137897064,3.1417343724121793,3.0837847093964306,3.2423031652262866,3.0542155815699585,3.2076337688182783,3.2388491553714562,3.384131024800602,3.1105286828386163,3.071228568413858,3.0329450153179875,3.359525362538904,3.0970996872986425,3.3864838618396176,3.354512580368911,3.1679968056443397
20150218,2.7227323972652497,3.01249691102306,2.9868657574960387,3.0121931336128953,2.982500461671218,3.038664010806741,3.0551441095738148,3.138807905391238,3.4180788120491012,3.26724027150486,3.0024620533462016,2.9674518166965087,3.022238163017853,3.0081026362608756,3.0483970854254223,3.008371349958753,3.058739893677785,3.0260031515617114,3.0450266676683992,3.1443760986403495,3.2078530142059813,3.053406364122441,2.9643221454856965,3.349453721365899,3.2847498000810043,3.356263794371117,3.0393808150889456,3.063270373294785,3.0888209316614956,3.130916764988629,3.2769525343108605,3.299695821211961,3.1372437139978167,3.186005676657572,3.5722896286797123,2.993350790303895,3.0197460293091987,3.302667987716617,2.96594382750383,3.1485640911368837,3.1912454244422253,3.0089076632148504,3.339705943073255,3.0892784166256733,3.0557845133777355,3.088942089870569,3.0865934922714713,3.168395113817746,3.05929926068527,3.1023639711688196,3.3092920328363693,3.417348880148346,3.0661330628678574,3.04591398783269,3.0313411882478154,3.3653384301039995,3.1160470322230878,3.3937721206161506,3.362238682891256,3.08094579073605
20150219,2.7134158504102492,2.931512274966235,2.908417484367795,2.9717418158909794,2.919800994306242,2.977813895502789,2.9455369173348593,2.9772778384698144,3.2669218035634473,3.0303989182458975,2.9252245241386508,2.895696720276482,2.955706351028262,2.943570119013833,2.9707592841951267,2.938884369777882,2.988704406921065,2.9358015515291616,2.942700103646353,3.100756659156461,3.141685403385825,3.0660870459571252,2.893982306805952,3.1923889260034226,3.2221712913420335,3.328538613462527,2.976520991424028,3.006886625883354,3.009507462725148,3.1806291686202397,3.2123201289021104,3.2359524598685128,2.9874056610384216,3.1473337530294176,3.5003497769558827,2.9104931952607953,2.945230830654687,3.177243334957965,2.895997546488387,3.1639160404624778,3.1437056327315562,3.017352725212257,3.4972681963372283,3.0294447756276393,2.9241303597833177,3.0191937994710525,3.1709057069403572,3.047585990846099,3.003315999894966,2.999183115999601,3.2524600216908737,3.358012386735139,2.94035422379978,2.9884047073626787,2.9255923946033158,3.172491492846799,3.0967183605738837,3.387477018403771,3.2412156772285874,2.9788926625294065
20150220,2.705785615814455,2.92112397551623,2.88856211533612,2.950781387613687,2.9027963047792036,2.9694389661857747,2.880536597265166,3.0373661349871246,3.3407382685174065,3.195995456713414,2.926359082888405,2.873232090368665,2.9476302046026914,2.90727155007855,2.946442040166108,2.9159730486911717,2.9966971056096785,2.939269700905087,2.9569958213685235,3.051662097916746,3.224110941275289,2.943017292860536,2.886485934276786,3.2983814588487474,3.195877558376895,3.2717933871484504,2.9458603236310337,2.9620921753341207,2.996580752161792,3.2587536803163593,3.174980919507243,3.1867127865090117,3.0835288433996535,3.123107339486216,3.501080323173404,2.9363308136378192,2.9261462994912595,3.157204391060287,2.892062851692655,3.203650545831785,3.1766703601818294,3.085183474498847,3.5792780300482283,2.9796459732594895,2.9111909515821557,3.011993084222696,3.2281791886157807,3.068120654803395,2.9967813795778193,3.004744574177431,3.2867470658582105,3.3063626216547575,3.014266703516808,2.9633490881149473,2.9331832822036548,3.2146566716243496,3.018290728686233,3.38010732983506,3.276370925398454,3.057994830085144
20150221,2.677892800364198,2.8855748613276098,2.876242925527455,2.8660378575918095,2.87537779596033,2.9305641766572044,2.8439664885611067,2.9121901389813662,3.3059840017889877,3.0017773827728713,2.898631728055857,2.82382359834086,2.8720924259261955,2.8345494687724697,2.9012878825226776,2.8726011902990516,2.9267652347190363,2.8299596030735197,2.865136627610767,2.9523812636923883,2.9722800322977054,2.936082196183564,2.8227552554167645,3.115916884559822,3.072101798264148,3.2499289878900535,2.9254327534650044,2.932001626362504,2.9177635050801536,3.3794630123243343,3.0429026250417643,3.072387603976342,2.890519332965809,3.0670868091780847,3.412631989113498,2.8681597546576576,2.883402604276297,3.0835343173160803,2.890875304413683,3.0887931970693425,3.145820807225255,3.05867269102529,3.5851748712034337,2.9291854293580184,2.8699597256032856,2.9519649460478496,3.256507936075512,2.9397822980263366,2.932245856145731,2.9205002252150467,3.1054943528918963,3.21260434125616,2.8928870770514106,2.904354621802916,2.8496370115700236,3.007943792590674,2.947831522343001,3.32729671488124,3.039607507040188,2.92288229568649
20150222,2.665710508876749,2.868387925895897,2.899503671644419,2.8850033206873436,2.8927641356297675,2.9239407967981923,2.963882014470519,2.8945141086791932,3.325548618253612,2.9732881359533248,2.8938767646053343,2.8257680081410355,2.8651200329393407,2.8283164730086745,2.889909122303238,2.8736587464844905,2.95999577777663,2.8018827905002706,2.855640794892762,2.942460020934327,3.1241930895539625,2.904911083992577,2.8643041281189916,3.1230404212479983,3.141504477720632,3.2009254113985324,2.923911735087062,2.927984101909101,2.829081201195556,3.355730963919072,3.129661307754481,3.110494871987091,2.879378336779637,3.027625508573559,3.4590519783447253,2.8582659486714315,2.8609869812983453,3.111600317503666,2.8961192163107734,3.169517932566555,3.0922211608495367,3.0066892856787835,3.563326110629474,2.93446668796658,2.8553079605309404,2.95809393077683,3.1927524453314637,2.9531072417993895,2.933960382969642,2.8578002343969535,3.160882162302013,3.2789589829324437,2.851919251237732,2.917997838869786,2.8695825389343255,3.0534657712413926,2.9770597192537713,3.357673042283184,3.2116009018857015,2.8898405349067566
20150223,2.666890430228647,2.875412322062282,2.8960498501343444,2.7960259568265555,2.847617037809339,2.90450387790874,2.8988929549672338,2.81554900931371,3.198766565057341,2.9217770794380735,2.8765002459759224,2.848605755973822,2.822956492853105,2.876882662949832,2.8512636085156102,2.7896405893367504,2.9332972104365074,2.774762399007442,2.8147534543202823,2.918369447863065,2.8676882829692687,2.838074080235663,2.7871894991806783,3.0029791883308965,2.9676915868515485,2.873434561736349,2.9213065205048054,2.783704663276542,2.8059935047003024,3.202844512798258,2.948587051472422,3.03958001435904,2.8179496529977475,2.8626884371536603,3.1723210959203,2.83782857293222,2.8432496776239926,3.100067587714522,2.950783822668277,2.947148252287368,3.026842894992834,2.911425297652189,3.240851054406679,2.9846229674026437,2.837962589711492,2.942912632818778,2.9955793812112717,3.0474991452651694,2.8565648336313374,2.8305004348092955,2.9426243327860697,3.07240474592507,2.837105242311953,3.15963557075362,2.8219695997509886,2.98821192719935,2.9041730864882394,3.1726129941654055,3.0822395422867452,2.8687355338483194
20150224,2.6567003540169782,2.831004774430152,2.8179716915768904,2.7834412874737016,2.901068695859631,2.8981008762476437,2.889146585192973,2.796553691471166,3.1111151694622703,2.883207180030183,2.866429903937857,2.91517090964316,2.7985803494415085,2.7679492878785363,2.832696900841924,2.811934392384361,2.8829359200725455,2.7628228569912507,2.8196439303495935,2.9170893674804335,2.85732393334973,2.8287461022812566,2.784241916433,3.062573415358154,2.9700305262840896,2.8737448969985167,2.952315180469437,2.771009907829693,2.8143054183887153,3.123010902287142,3.0086446844246093,3.0102006768298635,2.8163244919557218,2.8810279317710434,3.128568026502963,2.8335501968188384,2.794174792176208,3.2872551433373984,2.8375497012693245,3.0120273551151966,3.0196018102921554,2.961674767664612,3.294052527396619,2.9629082516617427,2.8227362748589635,2.918048702968718,3.057988042304925,2.912282966318272,2.865889413593089,2.7951669124367853,2.9435516505619645,3.0431428908990195,2.799110612324494,2.9974342381832564,2.8247334185774755,2.9643604346950867,2.9391124904346246,3.197607184022047,3.0799403601564874,2.8557480474563586
20150225,2.6567672268309646,2.8238356836144005,2.887861751218339,2.859906089385228,2.918141651744177,3.165258687567875,2.914198648625565,2.787236069369246,3.1554002251553825,2.746213262769881,2.879690979274052,3.0098687414652896,2.7821639718548847,2.7798237731319184,2.824734518458976,2.7644688922031175,2.8874308899181127,2.788962069448498,2.8086151527521737,2.9203770016406576,2.8915396446695905,2.870830187042233,2.835837584402452,3.0535237193928157,3.0846781982463605,2.993320919167885,3.031885950830142,2.7867805590749057,2.8452423443403307,3.2061450977831063,3.051010189925627,3.084058842931184,2.793604020427108,2.8549633749251893,3.2566178987751684,2.861185556977152,2.7990564692446136,3.359163406863299,2.878059929982162,2.956112495345323,3.1799742268506095,2.916758314655689,3.3569864179865143,2.9804571070855395,2.835467726856335,2.9069831695138424,3.1012471419811267,2.9637112580922853,2.8840251307561755,2.788710412328147,2.9263569717010642,3.116830440708176,2.7905367257567266,3.0608199398507963,2.840260233366092,2.971709258486811,3.009214315843832,3.261286507437834,3.082770965827711,2.837191065694726
20150226,2.645981595034492,2.781525819464415,2.8194257948780783,2.830381713191901,2.8949899778888435,3.2103932859773145,2.9058260652111176,2.7234113598468914,3.099305090864834,2.7131933616461383,2.8337858983379536,3.091880812104632,2.7521219842502473,2.7433011282935746,2.7764557333514324,2.7353470580513424,2.786469679755663,2.810080264300751,2.785252024165113,2.905354490699983,2.8442090558937365,2.90037583037138,2.775482003451754,2.95360061008288,2.9597813728303546,3.030983873720002,3.0218032937830506,2.7634530456131845,2.8502645780582263,3.00921463347529,3.0618372483932648,2.909233738295216,2.786198534704983,2.8603822762981097,3.1201207657861945,2.81989787023339,2.7811870138615156,3.3933186738504864,2.8738183964223323,2.909007550704437,3.2789408695691935,2.833726277383711,3.163709890508044,2.9234705490604784,2.8127847675608506,2.844161420335529,3.2838841909388687,2.959428884451996,2.8090026111207362,2.750652325640459,2.851925784085052,3.02529540815599,2.7765560955023134,2.982320126561854,2.7853640495010454,2.823858061060325,2.9692038855493728,3.1635043788104786,2.996343065886528,2.802808516951501
20150227,2.648267072361838,2.805224407760051,2.9440778551680666,2.962946917024908,3.0803249753374566,3.5330919741461613,3.0602101934058905,2.7430999375943017,3.1817529566209473,2.7174550012786467,2.8416877147579633,3.160255111977605,2.8210015646567466,2.7409639558082253,2.8298196074986777,2.733072012793204,2.7742095272911493,2.962326804161359,2.8346009788489965,3.019506262619404,2.827355950934883,3.0550042964338533,2.8187797389879283,2.9886494087367357,3.0449123971889596,3.0498040448999593,3.107587007588305,2.7813827289176967,2.963084594964547,3.136645912963156,3.086274228714767,2.9855024674589745,2.8156250743729117,3.3008209420808137,3.2195311392789288,2.827832184722557,2.969716582889934,3.5845200335990244,2.978902602776948,2.9162346537430732,3.5873093382584944,2.950296584418161,3.259150586789792,2.972845399261993,2.8272390027783403,2.9196453136987643,3.696721863256561,2.934336860302018,2.831389892881157,2.8003521618244127,2.939201080679818,3.1489827641180907,2.8364502049417784,3.290551374406494,2.8026904183298655,2.8576985472056213,3.051657769669788,3.238807541093319,2.9312724613780623,2.8196727314610754
20150228,2.633652668050843,2.847646864639661,2.8812382874634164,2.951416035389118,3.1832120854338752,3.497153785699153,3.065855236916951,2.7781300379719327,3.2270506930321203,2.6994527903923498,2.8816778780562156,3.2026217771748065,2.8324249966610195,2.7786690615359957,2.876184112658879,2.7234320086091732,2.7920951724080902,3.063020757805215,2.965561608920984,3.040695890566325,2.7504052339832263,3.0403307097676056,2.8233619418860836,3.044931671763561,2.9074238311286833,3.09504754310818,3.12241348000303,2.7550785286788155,2.973145548412772,3.2115420589113386,3.099800041898503,2.894472455832456,2.8787531262133657,3.3536109068363835,3.1933080281713355,2.874870476759405,3.0126715852382384,3.609163403132424,3.0573396565447437,2.8874169240778707,3.658793773147725,3.0293269816459656,3.2874030251539175,2.9703214222055614,2.8690260408531256,2.993338077208741,3.8281724789687948,3.029891734345779,2.8306144478653765,2.8404526525973277,2.9436632160156084,2.9999338337356214,2.89697246246501,3.228967637951922,2.7994293490617843,2.9202595771423665,3.0384970439911405,3.0279411770358773,2.8919848266211114,2.845392182272476
20151118,2.1075509226488895,1.837199030945051,2.845828600916742,2.2328161143965386,1.6727488404593676,1.812926799045027,1.8037959873624654,2.116973302339011,1.808490403899189,1.7907425931765366,1.7583949987531444,1.8485207785821547,1.7455435597969686,1.748705213934311,2.102576646809967,2.4988225996057296,1.921556315248841,2.446425173730174,1.886767787295962,1.909173987783469,2.054154671017942,1.7776956162841526,2.7818611311252717,1.9264815092183005,1.6240006059184418,1.947982504285115,1.8560770952287782,1.7626468134913111,1.7560500775166437,2.263856835903978,1.6933848566039207,2.3269381706310934,1.9383782172608204,2.7422932022079523,2.1025004036897563,2.68789849148756,2.3269251815922605,2.5196613372522605,1.811559646567292,1.7303370860196472,2.625705461448784,2.6026254030846814,1.9513882307339625,1.7523784104411786,1.8316760548268713,1.8883229189496733,1.6288944709310842,1.963530916985363,2.3854227202074,2.4627022644145207,2.6042414132072516,1.7902348557611296,1.7367281540973405,2.3763550985036637,1.7466256388504044,1.75912727704598,1.82037585278382,1.949857555617338,2.0618859840295927,1.7650920601836384
20151119,2.1021191982313696,1.7381570638385584,2.698006227680516,1.8276305652234366,1.5946516425915667,1.621962183063812,1.751128032896168,1.7249031984227143,1.657413413611784,1.6882852890303892,1.7075847972903646,1.7090221020076803,1.6853240533633518,1.7299515953043123,1.7808600776450456,1.91718449286526,1.6701294689414286,1.938352036162842,2.3928934798313795,1.6556644503441034,1.7921969597933096,1.6995151048229469,2.7443258257724445,1.702698752554906,1.5254052050160194,1.749546610208161,1.727237060710661,1.6585231181569973,1.6906520157337805,2.2212213279597974,1.6172987875071456,1.8092412357646965,1.6856436207963619,2.357885117209374,2.020112275059909,2.0083745468093768,1.9593022525128334,2.133989917666383,1.6883319751122146,1.6343595161005262,2.3583712002748114,1.9517568216066983,1.6328452445311044,1.6019599553404587,1.7302482552766931,1.8054410455275172,1.599757095513365,1.8614057802566344,1.8940017401370557,1.8032405529486504,2.3507114424638966,1.6265533687686153,1.638989708716069,2.1414860667302684,1.6855734302512615,1.656424160988039,1.6501637370855216,1.8844599564858795,1.740070063919142,1.6012428612029634
20151120,2.0931785024133776,1.729735036275804,2.359608162259189,2.553905004134822,1.5796861762415813,1.6926982461548563,1.747489131071995,1.7921654068930635,1.6663862948041743,1.6651701592468402,1.675959492635585,1.7399037211172745,1.8734624538056357,1.8081532257180246,1.7930394709001982,2.1296825844498763,1.7202146843692723,2.0741860918099735,2.1201092265094967,1.647149846571443,1.8977108332453645,1.7356331964170009,2.5263821228856895,1.7441940850710538,1.564055081291391,1.8945338124693494,1.6889649449784243,1.6751563858421326,1.6561423163901563,2.3441146395727395,1.6008289607754533,1.9900450024265568,1.7580516912235398,2.462354743511192,2.0098984060686584,2.245182370095909,2.206948610966519,2.199202048961562,1.6566826830057315,1.7491906575175105,2.7849404526031933,2.0426197523202334,1.6730820997121405,1.6344923403100446,1.7663191709614223,1.870486299762655,1.6468433148831045,1.8384122010322868,1.9098004768958303,1.7914820920243932,2.4742844078498747,1.631102564838103,1.6667728275967078,2.2640615913625473,1.687527653834345,1.7063384728866513,1.6614301838943812,2.3569258277558327,1.6739620920783322,1.670976091276947
20151121,2.0634879775981676,1.6449443590506734,2.4098190631600533,2.4344800204725225,1.6448765646261827,1.6044229065160605,2.243942602117776,1.5833942651766233,1.6342048388298633,1.584165484090851,1.6352479445764379,1.678859799058787,2.0531302255960435,2.018662671992153,2.0331743738687598,1.774586796048855,1.9419605711163899,1.7386247872953478,3.2211448489466066,1.6889101966814468,1.7051897969511707,1.6087540021289528,2.781589949258691,1.784675867133187,1.5222640103866205,1.9583953093794897,1.6840925970208556,1.6187644895459072,1.5980192011208707,1.9329139177286851,1.5975495240883955,1.7039496333799666,1.732048688334977,2.5223989811034517,2.5319074144091682,1.791244270589351,2.0675008862093245,2.4144492903303294,1.671624672238695,2.115419769637509,2.725303170512203,1.749859866324591,1.5631116896350647,1.6003112826168688,1.651560937758499,2.0521315049662796,1.7202774527415703,1.9223178321087584,1.9932545618272761,1.8305172581281157,2.6344734262491754,1.6741336107422227,1.7379203960711809,2.387704185258558,1.6190118407811196,1.7292314311657302,1.6086034232263633,2.7904998157218763,1.6271644194545898,1.5667332190157686
20151122,2.0693047967547074,1.7698427915362063,3.442297925597398,2.396035598629628,1.6445682905570826,1.9052612062229048,3.0601480926834386,1.7389260822233261,1.7151270166918893,1.666350541822949,1.7586957203290217,1.8368855911364155,2.186679601245406,2.0242692316220476,2.3214670779215645,2.1968028697759654,1.9880762555351728,2.022119193137675,2.8686847452430455,1.7324374542762226,1.832642179499817,1.732017360975342,3.3750365097351747,1.8801050053126518,1.6374101509345165,1.9660154972081199,1.82677406830058,1.646630916166134,1.7335578143567338,1.7163592573555628,1.651186376397507,2.067075285794806,2.0979671648415312,2.3157033712045783,2.455746136177123,2.1938309432493055,2.0733184969220164,2.741053406328845,1.7302130410262206,2.1550011720263367,2.5085649650613147,1.9585839726710663,1.673635247615953,1.5889812280304088,1.6582440489173318,2.0452457532158794,2.2980964566391964,2.1602598852500616,2.2259398035866194,1.780724235914428,2.7049352517735534,1.7250127546780325,1.832881293536882,2.476985381915649,1.6752772281806927,1.9322885554512892,1.5938374671865307,2.7562196110788304,1.73079703306368,1.594496982149069
20151123,2.1118777145370924,1.8292297400297926,3.4832788802840677,2.8664877468344767,1.8224651890896988,2.12317193171256,2.8647177539525597,1.84103658369573,1.952143096582046,1.8077057350223678,1.8771358873417516,1.9932927939443439,2.297539785063169,2.2558887950726407,2.719407124019172,2.060880403307517,2.2753019941010777,2.052625054957258,2.905240320010349,2.008638734886269,1.9800930131092773,1.7753709677656764,3.377417295529245,1.9924853066883346,1.849223224319501,2.293631519264792,2.2314527061729272,1.9716041439178285,1.7956348689144779,1.8875342977491774,1.6875381083524998,2.048662033975801,2.4801863090863634,2.2216485425600823,2.267386939976981,2.483303680624521,2.230581397741686,2.8189774802217253,1.8931597937399263,2.5208054940271074,2.0803834102735808,2.080521152131844,1.7491210700013016,1.6990046006521027,1.7537268355128055,2.1444279305127085,3.131869045684054,2.501192556424369,2.819458017359964,2.0203124036691005,2.9508714650190377,2.0215785513110194,1.995897596602159,2.6649128664938013,1.6717104615609268,2.1809842601581026,1.7769565939629357,3.037998856998488,1.8727516111432723,2.02401646244516
20151124,2.1178793425794225,1.7845351812292303,3.4530905561273597,3.0667214770401934,2.0865965893689977,1.9478127367282472,3.022290830294053,2.20674852063535,1.988673278599743,1.8260358774164902,1.7817730519965906,1.9510033233540431,2.4899760919223444,2.5854091902777547,2.9011524560626425,2.0502475221318566,2.423607124278844,1.953872115561772,3.304055002863289,2.3335977415197866,1.9887216337334102,1.822743281808431,3.4147457762212494,2.006895324590219,2.059923589073627,2.3498456906032814,2.1539172578862478,2.14885232299153,1.9130889684342922,2.0203681028954925,1.7791804601689902,1.9494076897196229,2.5763117697176203,1.9199247781576945,2.5323416711105704,2.411700832786428,2.1053997107612643,2.8533128590560017,2.062308896784005,2.75000436220162,2.0565655021199865,1.928961923529426,1.8400112476640367,1.6051347358380073,1.7868550225532005,2.0510851692937746,3.0741575910325705,2.6148619027710684,3.271393477713726,2.2575251592323817,2.846707350438368,2.2141389522568673,2.0915616173398544,2.8235481030162584,1.6102627541310788,2.5367929355210403,1.5699317972442564,3.1929299426441577,2.1346734549282353,1.721113251194718
20151125,2.122596906347591,1.7890747850597803,3.5573374954698926,2.8827061750858687,2.3848009417353624,2.0966668544989675,2.917410620171911,2.745175478039151,1.7923348914627386,1.6988198975047324,1.8249163483874933,1.8221972094277679,2.333854005078877,2.8883043483749233,2.773416188110296,1.6448124956647379,2.2935418920449258,1.741735513153797,3.1874731019318023,2.4994043613011123,2.00379007267426,1.5673265966204308,3.258068400324122,1.836699398233886,1.7906410790485463,2.5583985946451087,2.1660228891249154,1.8388078966208439,1.8465219481874589,1.6764503773401929,2.040230999979501,1.797122861204503,2.593918269450713,1.687719834115722,2.4523567809298896,2.0593611704602064,2.0349883636073387,2.334098173385586,1.9162292974838795,2.717222794169452,1.8643109635794617,1.7368597303030637,1.548337486405978,1.7032379016206687,2.0408535125343032,2.0454281914761334,2.9480813250513,2.5544817732844494,2.68331594002563,2.289151774729561,2.9086657011113752,2.335805677797555,2.0828668430352324,2.5536475576262823,1.6738956090054544,2.6270685041150723,1.6324342209884268,2.6117080334582154,1.6783186629940912,2.021192513087508
20151126,2.129599012919727,1.9494001886799608,3.83044525084356,2.744881277114795,2.6379054103105766,2.1600060580598117,2.970738732895865,2.3524633916324382,1.7809221302516238,1.8908673734671397,1.7205125156150303,1.9520079593824895,2.131839484848667,2.0892745235818615,3.03298391164656,1.7608746554785324,2.077973859153215,1.6704214546786789,3.1568862713583457,2.254041609218973,1.8075121526563909,1.672618875956339,3.0129868107611175,1.6941784296818965,1.8898822575459135,2.1340983983740682,2.250754949567547,1.784554999028097,1.846810491545208,1.7682653862493278,1.7245648434254794,1.7531474427396074,2.4409006873026877,1.6830988215395106,2.098455756984229,2.0243482468924365,2.0552711217631314,2.477237806815671,1.795564820887257,2.645589698366132,1.7387687751067988,1.7320708364968482,1.5573349468115554,1.9314560172729542,2.2830611172187276,1.9309851083628298,2.9117230356552586,2.557096636202474,2.7304778265544574,2.6998456998706435,2.621315716202745,2.046207734132587,1.8949970698383503,2.582296621516383,1.5931259269628828,2.599259568264134,1.7897451113991594,2.5922783472022557,1.6260256996570004,2.1994289788532035
