date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20131128,1.3247984835897788,0.42097289160973317,0.5375275563183106,1.0576370584381305,0.6701395732102898,0.3947596274012221,0.8361999835579952,0.6301032123375302,0.43240942878240074,0.3927025911160592,0.39975803967604023,0.42953250734403803,0.836260836833967,1.0197240316191993,0.6022078231803079,0.4033123785958923,0.5759333739888387,0.3830248687733077,1.076847072978561,0.8381678942096592,0.3801827970171603,0.4085344084628093,1.1118760701214587,0.563939310803464,0.42020508588256783,1.0360660660468715,0.41011738599234765,0.37457082634813105,0.40243501922472336,0.41445538157430395,0.5777826973687494,0.4003457029698446,0.7058585496874876,0.3768136436113926,1.193949434973967,0.45728340966941217,0.426678675327183,0.8476406837793494,0.40460984647471504,0.5938833017637374,0.4033510251352077,0.3829580988484834,0.38874197109584707,0.3760819382884572,0.4643965761006539,0.7811020536068309,0.4805237207698517,0.48400856572185896,0.44960493529950396,0.3931051874319932,1.1899202512735911,0.5934205951292048,0.5646108236394078,0.9652381193326794,0.4155282428666663,0.4544113113552435,0.3900412188338784,1.326520961666071,0.40700233772623956,0.41183088418265706
20131129,1.2922417173298322,0.40390783737008357,1.0632391731716155,1.116056191934587,0.6603001735690458,0.5115916831408456,1.1090386475912293,0.5515960266438472,0.41927133149040274,0.379568529896916,0.40009163710675255,0.4187342895025428,0.8002334937331649,0.7614035268964565,0.9907837045650728,0.38969245920270856,0.49296538980035765,0.37425327161645694,1.0935306806020018,0.7410737436731822,0.36372000381234926,0.39359477384936764,0.9817542871349934,0.584337293070203,0.47583431586588776,0.9027349786786998,0.6136214303801197,0.3779262379358842,0.3970184612654176,0.39358587765739433,0.5033005752117429,0.39428322948277406,0.7324904275151165,0.37441753478047723,0.8802412458668074,0.6310434916746277,0.44462959554248255,0.6815076822154958,0.40149500276444894,0.5092631748872009,0.412018531901365,0.39360723953183485,0.3968111383051673,0.3859570852018102,0.470472540676237,0.5567781144095922,0.6826561392848701,0.4800318156289038,0.4149020102030675,0.405926116212344,1.0499582881910487,0.49834066034756874,0.505072429835271,1.1075458891815444,0.4160589142836494,0.42750804117075486,0.41441381733754384,1.2144803356935208,0.4327627788674682,0.42811713967852255
20131130,1.3129896700396924,0.37193885208999344,1.206825491284646,1.1502195039793182,0.6784977852877595,0.44599111374108263,1.2878140712771713,0.6730994781314319,0.4101713661308297,0.3624772320621489,0.38088526523151095,0.3830429175234441,0.745394716716177,0.629629371518344,1.2247950044304465,0.36184860041978884,0.6327618015863454,0.3532391089132165,1.2501803937068399,0.5477969296744756,0.3393922638936921,0.35780677714804104,0.9664877845770142,0.6904095760270151,0.4116901164899336,0.711534858018635,0.7819123173799497,0.3769045986051945,0.3791043226391699,0.37684457187082093,0.48573545950813984,0.3948715720706928,0.773691937144409,0.38010491626676335,0.5761926761070844,0.7707252374803992,0.5859179672137759,0.8226076332046822,0.4217450737305831,0.6705324151272396,0.41970481669186693,0.44143306413328426,0.4181399952532723,0.4217159144406952,0.5866644240781341,0.43308555336524707,0.878305584293445,0.5116251561923943,0.4945129220121729,0.4628568727573695,0.9197844277108562,0.461626419517793,0.4901190851032333,1.260208082482191,0.4787195414220968,0.4966085808175978,0.48304796544800044,1.1717155873406588,0.5253291481577576,0.5221079856428944
20131201,1.2453580033791485,0.33303439638044363,1.1330255912622842,0.8633333301874442,0.5667459293667486,0.5602321278917389,1.0942081053046049,0.523872974190933,0.4046975470593918,0.3344447416960014,0.3574038462544925,0.34661835792334794,0.6413778828630534,0.38307178666631025,1.0493375843537232,0.3367691621722385,0.488472941174037,0.3325547200762719,0.9555119005467805,0.5593398330204784,0.32265422698862245,0.3314130888850964,0.7705861399623094,0.6182696950039094,0.4500841447809214,0.3196288641864282,0.7035962517392357,0.34990005314446165,0.3426762611220998,0.3369090543131711,0.3437254091947026,0.3472671197865251,0.6952488678702753,0.3387846377438851,0.34258495822588875,0.7158367917813139,0.483871181937618,0.639318473879493,0.39682531197714727,0.5405521658763995,0.3721310764859144,0.39953909660747666,0.37346978107717116,0.3780570215264345,0.48478496914362595,0.4015179066949385,0.8497636636141356,0.4789166948979716,0.5262143034721442,0.40927923328756166,0.6717890087544596,0.4006208437908177,0.42196284998575845,1.090658308612904,0.4222988415660092,0.43655471176802163,0.4295070377560882,0.8881674234758533,0.46548819058982543,0.4765777949180067
20131202,1.258191457947982,0.3222247084753942,1.4196016145130517,0.9765333086183647,0.551071190202995,0.6267446955826714,1.1619512789203512,0.7998008348335838,0.4290145839538198,0.33049199459551726,0.3432105148449897,0.33424671958723007,0.3389929663532926,0.3582821808618826,1.1807041965877692,0.3431591949324482,0.6868202946015052,0.34620953004778054,0.9600453106297265,0.6706914441228072,0.3447408889951637,0.35050463644214724,0.7847122221664548,0.8091560631001447,0.5663956938091305,0.3575083324850069,0.995450162020613,0.3896119558767856,0.3761693427139343,0.37995273570862764,0.383969883809058,0.41649251427489375,0.8850564359081452,0.4114259084602101,0.41139461150402745,0.9971768803237016,0.6552187492619673,0.8402550405298793,0.503082065159778,0.6821339095132986,0.46563383364493127,0.5421043632029884,0.4637398681795938,0.485327349900213,0.702132427389145,0.5098383609494387,1.0991422985038564,0.5958560234443907,0.6769280452134865,0.557501960832363,0.9245518068857927,0.5274023114732908,0.5953158197811246,1.0844697361126558,0.5688255669852951,0.6427119423730674,0.593755411129257,0.5937404363623912,0.6466589104785703,0.6818268844055747
20131203,1.3542268208253192,0.3803186400330384,0.9439511712157873,0.6248986067023657,0.7964157595121293,0.745954843754518,0.7463628170887755,0.7011040730431612,0.45151336310007717,0.37043237942070745,0.3792856947107112,0.3787904683216351,0.40568266774770545,0.39521264284188,0.47085347515804093,0.3873400329909034,0.5254307050267447,0.39115080029769217,0.8007147028826693,0.7047539569652369,0.39014313193568384,0.39321736813763014,0.7379798954275909,0.5472099266339931,0.7010091341553317,0.3984876282052652,0.5825017275065856,0.4265150860290347,0.41001288994854995,0.4239628437793598,0.4369784224715365,0.44618210008783926,0.6443747956605475,0.4889750084524374,0.4551533392449175,0.6901191879313244,0.5159909775522206,0.6762341295812916,0.5031359274845413,0.6600978441899628,0.48286457136227945,0.4907014191203483,0.4904870049291535,0.6938364087605584,0.7443315673123153,0.513741485409493,0.7237127722369064,0.6226137687108994,0.6424257395366124,0.7765176079918639,0.6497586604924691,0.5193035265018309,0.5397191732234665,0.6893522085468429,0.5410216771637706,0.7368453015567961,0.673976672844806,0.5649152056624441,0.5743882258876197,0.7493554898070679
20131204,1.3709869053841488,0.42502405066135857,0.8055367936773292,0.4140136755156084,0.8135136799428714,0.6338248124372651,0.6407915327275598,0.6800616672204512,0.4502261919196687,0.39769144655265076,0.39780827821091824,0.40135936611210693,0.4275948367957826,0.43091302850664853,0.42953419647352187,0.4741179876706623,0.49332567246882697,0.4440786197794182,0.7556630974190913,0.5723705794574934,0.4550778517330815,0.496650497966391,0.6385002181317712,0.47425876207861195,0.6587956856923344,0.4578951042142389,0.46044608407959836,0.48080444460086,0.4733272142582014,0.47056578241880087,0.46854886573576165,0.4831254380168871,0.4762380556478067,0.535416341241439,0.4822713328790934,0.5967821162476333,0.5342795233561101,0.6607753308347538,0.5291042088332315,0.702476448729574,0.5040064371780276,0.5089670213049466,0.5129324263107248,0.6949320719216838,0.7831097809221188,0.6044210031198362,0.5397880201081505,0.5868759935350195,0.5973577901059212,0.8010410856093977,0.5446710234658211,0.5407584318696915,0.5576806703991413,0.6052934150455076,0.5491011483304655,0.7309301690867333,0.708992800014544,0.5776714187780713,0.583047361778833,0.7385792998713817
20131205,1.3411918733682313,0.42516918771972456,0.7000155425214031,0.36519538261543977,0.7613131348263497,0.5880357613047288,0.6334964224808503,0.5207010671228097,0.38379503053539826,0.37115848632186427,0.3920162701434601,0.40296612115614866,0.40895138685168714,0.41300114556847767,0.4054741869492741,0.43258020303248523,0.4854108814253584,0.42027210383639013,0.6602008733771886,0.5944191251576326,0.4229823407692117,0.4364823985960966,0.5766636354759348,0.4416535932103441,0.6164717357511771,0.43516256399266867,0.4382246124774048,0.4428070429067765,0.44444153427991634,0.4484005929298995,0.45430289621547426,0.45859450845148086,0.4578313448175017,0.5145178400320584,0.4621045306325423,0.5833690167783661,0.5063790230506378,0.6143611793432254,0.47203360895811847,0.6360283314011344,0.4753840387526799,0.47937914572893536,0.4828598186314886,0.6955477939686934,0.7671068833931555,0.5599713891247091,0.4895425613633246,0.5493599810662424,0.5153115461977862,0.7522820428465273,0.5212419266377954,0.4988902955227146,0.4946358966628324,0.5460156391507532,0.5017326588101941,0.6262582436404527,0.6725262913928678,0.5377684512569235,0.5289912737461215,0.6612687678136928
20131206,1.3095279139699156,0.43699690767930943,0.7004098526116329,0.3900519513533969,0.7566279791726791,0.6014650081599809,0.6567045509958898,0.5023768620802362,0.40698135474320357,0.40903859510769525,0.4095755708361386,0.411631031086524,0.42590298438892127,0.42223371437790763,0.41662202636907003,0.4734377206825023,0.5059606076677352,0.4369078249673612,0.6194711160505959,0.6087646043809747,0.4733015943899412,0.489910765899891,0.610810397965513,0.4659784149982159,0.6022508697202346,0.44995693565664424,0.45193203322951914,0.45749608476657,0.4588917197806149,0.4558962767487767,0.4731670382813596,0.46595091960535856,0.4732583338726644,0.5518741561721143,0.47840941403683623,0.6173521757045504,0.5447263061710284,0.6209799317074244,0.4861307353332046,0.6256542765618034,0.49186629026172496,0.49482110829730835,0.5011203038895552,0.7103719854871718,0.8285646222792837,0.6041085121722188,0.5056155898087273,0.5736081310575231,0.6219714093124248,0.7525577892023945,0.532349868226072,0.5209565250591814,0.5168103056337315,0.5423174936098015,0.5280097273888609,0.6836574191314374,0.6766867040408425,0.5472969176278722,0.6226595347149518,0.659491788070808
20131207,1.2636592975542704,0.4302400430854568,0.4994472733651664,0.42363615445709135,0.4979781426138788,0.4329132035080026,0.5694869974565128,0.45263206349509344,0.42523235994540515,0.4244756911860458,0.4221857212688717,0.41701733581077455,0.43363784529715177,0.4202136765370503,0.422966931189022,0.4537984201820294,0.5726017319247281,0.42916065854931673,0.45443102130906476,0.45042931794316515,0.6548649535014868,0.49721689376748235,0.44503714093816144,0.4424767086437094,0.4538082872109231,0.44409361342871995,0.4198372208330644,0.4226552287823008,0.42135050258898943,0.4469555116120997,0.43254639895429003,0.422072579229538,0.4263855462652817,0.4903273319843936,0.42523918103742003,0.6028759816887364,0.4840875021066695,0.4450986771674722,0.4231004834012214,0.47554693282620136,0.4260871788897632,0.4239628437793598,0.47040341149892667,0.4559077473935293,0.6805383679273886,0.5975283743349975,0.4297684264430223,0.6137339642096787,0.808443372982001,0.47471770869792923,0.44235488824017694,0.4355314777687379,0.4258313462978808,0.43072831613251794,0.43940844010487495,0.5873977769210367,0.46983401578355266,0.4387496835644386,0.5701225274103087,0.4464875763989814
20131208,1.2801078764044913,0.40266368669481095,0.529919567870648,0.41628179014576977,0.44433168765909276,0.41481201188743316,0.5099512072789368,0.4324415601704701,0.4162386033585289,0.42617244381380087,0.42999239722763416,0.46823287619501464,0.4442484484823827,0.40296436238206873,0.4277905383968341,0.4113250639496431,0.6642161201136243,0.43813398924807695,0.4147323890973274,0.41151804757065064,0.7090808948875236,0.5404877786114622,0.42078058612151037,0.5127911745955609,0.4023241765078185,0.47376432089897447,0.45942215623191107,0.468614944969846,0.4186240798973684,0.4892619665519577,0.41239367012906375,0.4141314990660958,0.417746997846244,0.5451437320736278,0.4562191281423927,0.6102545989672387,0.4927656689308646,0.4037743764978917,0.4143462798554711,0.44438993886991557,0.42584158624625856,0.4152100001158545,0.5019916374518797,0.41723820774865367,0.7570666213741395,0.7040574660546172,0.46208990583408355,1.2073465629573905,0.9437912714611812,0.41621096045052264,0.418997687763923,0.4163647051749337,0.44199931483123983,0.4152255666515131,0.441005167526203,0.608027121756956,0.44434666119426086,0.4291997204723486,0.6157209326018959,0.422624396000603
20131209,1.3831154180500167,0.39432235188608245,0.5370955064079074,0.4117891804712029,0.4224033728957571,0.4131798250019334,0.4348929248164612,0.41734516922993203,0.4141626785329647,0.4201483728572975,0.42870365764758117,0.4433322705710952,0.4249318272077515,0.3939399689665446,0.4228213759028792,0.39869804342714316,0.7419858601784631,0.46037438796624736,0.4145073279091204,0.4004127308185896,0.7705394028634406,0.5159198839452702,0.4040237097574829,0.5133545262177978,0.388116615314611,0.6367250111322872,0.446479272621656,0.5620944554430203,0.4159534993136658,0.5325096369090944,0.40943264767469373,0.40665950978969023,0.4155265114542894,0.6456526586466812,0.4514556483714064,0.6605408907851741,0.43228766179312234,0.3941605287088352,0.4093245612784992,0.4122425840815917,0.4253774556415761,0.4075826847618155,0.4813069369177758,0.4094553074336682,0.782918865938886,0.7616907717513511,0.5393807378718941,1.7887919735623083,1.5416656636862012,0.40648279331451326,0.43010265837453965,0.4063480364531282,0.46848116525722555,0.4103663852165368,0.6158793420110005,0.9120554570246042,0.4187825050088162,0.41269572702159285,0.7236219421909553,0.4005397123057847
20131210,1.4488392670620658,0.39475607929961637,0.7911172875685976,0.4081643413954526,0.41512523580976596,0.4141020441568085,0.3978613675202237,0.4148847036633487,0.4126644951234567,0.41446058264411395,0.4265951746808485,0.5264275975024217,0.41888063549284626,0.38636324866505584,0.4191904532348348,0.39770029847312516,0.5558472314179154,0.4670790393179029,0.44480594035000137,0.3906399925306247,0.6853035365886304,0.5343783825007046,0.3986220138835232,0.5985293995892849,0.3801266523366425,1.0149087018077556,0.5642623898037169,0.6423748451954974,0.41306360250415075,0.5730946085950948,0.4076560685753604,0.40390080697187475,0.41558875412929436,0.9195605554072155,0.5587905242378085,0.7802405742102223,0.42231426716463066,0.3895403901808006,0.4056283605093641,0.395276579552031,0.42187883852195923,0.40570894145966535,0.44350392983489784,0.4076106355394553,0.6398562218459981,0.8412310388258784,0.7467650623281844,1.8250820567160324,1.5055107551070441,0.45857000360899586,0.42962755995651775,0.4184466734281254,0.5741534443001078,0.6048472887936273,1.184755282530423,1.0973263305544916,0.4156354368249693,0.40807703277780827,0.8537536861588654,0.39668707442844214
20131211,1.4839629527765912,0.4132613444159997,1.2043832480642818,0.397769335312691,0.4102967459373049,0.41284671755386837,0.3937584932320911,0.40786745206742736,0.40425365575336214,0.6035153251102345,0.4182933569144764,0.4955599277942492,0.40079717281266514,0.38221057324429847,0.543618325725095,0.3936001184695295,0.3985990362149617,0.40379368828550644,0.5017295764564846,0.3784510657538182,0.5908677242954915,0.46129285976486933,0.39454279554110583,0.48801764590506824,0.3756484121410148,0.830258309025709,0.5067696379845242,0.5271609876359394,0.4053567671364967,0.9962923711067804,0.4008024576742973,0.39977921476432876,0.4135509256847196,0.9057781980147271,0.5609468781174339,0.5311001456477193,0.4390196205913056,0.38682126903369407,0.3995161395840876,0.3831818486393758,0.4117005486674493,0.39986395171776384,0.40301534974919034,0.40116731847981874,0.4098944360956201,0.8253354715878907,0.6616714476550993,1.5642985458235683,1.0682251716204725,0.49285616962388656,0.4681973955082151,0.4129699149285826,0.8006974136070554,0.9812705865054319,1.5177383690868054,1.032906793484646,0.4072348761164512,0.39888895394072105,0.8301101708064965,0.3919948737703552
