date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20150107,2.6394388955580053,3.552047936460321,3.2907770878550657,3.2394889529916426,3.43185742487271,2.952812095131255,2.760205395755755,3.2053635986843565,2.8875442951801404,2.6313281722296686,3.0640232495875774,2.9025975622392752,2.655718604729152,2.7983290257559474,2.564587218716569,2.9554171204136104,2.7355016962780105,2.5850154628686504,2.683686575761225,2.977421612830002,3.6565737281531847,3.5995494400280728,3.2094105015191094,2.6014029681533537,3.4459432415216744,3.431753292813967,2.7476567338973608,2.6845588519933954,2.6442521991316097,3.4047402136309954,3.1316493307197737,3.6218398986468574,2.848108007264129,2.6398137988567454,2.8873836495487843,2.654555101947689,2.704972233557918,3.1881225478529376,2.591480226320621,2.7296841275742807,2.630207083663914,3.1340146928017893,2.6358977176551934,2.6037105166556005,3.15129891180995,2.641232548862905,3.4276786041391385,3.222387731999398,2.702860114950887,3.5328271457452156,3.6160526256470367,3.424681962592482,2.694933424362571,2.601183374430177,2.6508824731960505,2.6750510312960216,3.0413414076917,2.7792671319466797,2.5673010858016725,3.0019560532525578
20150108,2.6383121309614963,3.724805960656362,3.298804804557183,3.155196225038655,3.531399617677802,3.042327198257882,2.757297768651006,3.153125037556888,2.8976240284059385,2.675254723968702,3.0169837394330665,2.723223669287883,2.668270018284882,2.8444624501860507,2.5451556565063505,3.173699360000554,2.8031206581110397,2.5592880770948736,2.8009249088114188,2.9402048658377824,3.648880512094477,3.7278915618928092,3.1975323304569856,2.6678906023946096,3.4215129252370557,3.498161743476815,2.647526883203451,2.6884607562057017,2.634684008884471,3.4446513201503053,3.0815269912287278,3.506676430580858,2.896868909970716,2.7118273230354193,2.993751244437036,2.651633227510942,2.6995968387814653,3.2255430465200923,2.5960189975217527,2.778420648686747,2.6557373124168335,2.841858355538248,2.5954765885485,2.5745379220110522,3.2944164670353184,2.648203436830299,3.2826183124149164,3.322894153020269,2.764364168136996,3.542381212981209,3.6417472312349184,3.5938316586339205,2.7002361021955523,2.575246108794764,2.659933773410007,2.6770868760251667,2.961316791134332,2.897268779629781,2.551428645132099,3.015300551673418
20150109,2.628016608576738,3.7318589862556397,3.5351782324440184,3.2464070555435716,3.5207548057646787,3.0122043479190244,2.8463693455680574,3.231770961073587,2.808536275152847,2.6342357316233573,2.962870825522782,2.6855511382553026,2.687659842114761,2.8499067989954954,2.5279359867332816,3.2430471397787097,2.79183126203991,2.5583045806367726,3.2160969823743315,2.8748678905653557,3.764068753279143,3.8549753554217028,3.202474627176731,2.696603525691691,3.428644710446668,3.4693432460949682,2.6562125929170244,2.667218634964543,2.686302760862716,3.424264617875249,3.02999399656593,3.4919950741590733,2.8544520764186023,2.72205272384875,3.0136389918993784,2.6170364306330214,2.689576435465303,3.1750901443874437,2.617342436091114,2.752661831888299,2.6497340166648224,2.846900685494476,2.624857155761255,2.5939778612659343,3.486373177973528,2.6567902520369286,3.227036296758728,3.34376373138245,2.9922588622568784,3.5385816765942533,3.6875353222966654,3.56600772907589,2.7336946893751675,2.5722255159859797,2.743228792101678,2.6708138904085033,2.8478930061516685,2.8918782201888353,2.533851849560038,2.9708716283255074
20150110,2.6083861309012306,3.696129723863055,3.4174555810254925,3.0890494290336243,3.465315376820249,2.9993507701139195,2.718033161512595,3.2073803365626827,2.776583413005419,2.560712627143529,2.6692120205602317,2.6115371050635954,2.6182884211699613,2.770133200701233,2.521414118031181,3.2381973297543105,2.746171957918887,2.506318619724601,3.0535671003395333,2.7485007685902816,3.770684541557906,3.746815305502808,3.1066175137771572,2.716894724830667,3.2481069415761827,3.438340547367596,2.6412324433559458,2.5951596905644916,2.678966380716427,3.248681241872073,2.879077035104766,3.27569921893109,2.8333510966846176,2.702636741026643,2.983458558663085,2.527447603271815,2.656304589413358,3.1455753317335127,2.5640112359114533,2.6852542190340682,2.6017408845836663,2.6946158457462923,2.557291190757651,2.5399291527854566,3.421674688512636,2.642505017717595,3.018841835349497,3.2663229476791633,2.8925241764916425,3.410415723929125,3.6942130207694075,3.5331018201431275,2.6849193906887368,2.53972036535462,2.7525420296508045,2.5969473111579537,2.7925959126173026,2.799855875395091,2.4912784201113976,2.900818349430041
20150111,2.6103151923104226,3.6399383962081964,3.4297585184606136,2.9093886288291095,3.4168052989696522,3.0759406548693873,2.661401843738856,3.161432230121087,2.6330090499589516,2.5606061331319077,2.6798289455689903,2.557972732730575,2.62511157430279,2.5289902884738935,2.5278012636535694,3.2053155678226237,2.7318027403821756,2.501374133833457,3.117189878270716,2.693820060318903,3.653388070618134,3.6957632002674368,2.9493661723759477,2.7009451392600248,3.194811982897169,3.1828006361714767,2.686997189797187,2.6123682848500507,2.656872395278516,3.098096147066308,2.720021896043061,3.197971089760859,2.7261148330964167,2.5776396528802934,2.979196470999643,2.495172342681746,2.647149525284432,2.8624254208811992,2.551388558573541,2.62899692023752,2.588974240670256,2.627673660828102,2.602944957528824,2.539309252577555,3.382402843855807,2.7310663657014063,2.9138806614305213,3.151642488603003,3.0318896265935242,3.2107377680089724,3.558612840512542,3.539228522694747,2.630142524689263,2.4907997091603806,2.7982441665993267,2.5450950681372224,2.7495016905907717,2.8421481540630595,2.5025569155680554,2.8378944727102655
20150112,2.5925587769040845,3.7781304753429814,3.653387202341831,3.064377483315161,3.635278557951432,3.415995819027257,3.0851750779446454,3.314126921217145,2.8383519496044904,2.672002272051146,2.7341354530891957,2.678588090408558,2.7359794796432793,3.0704485330882427,2.590577641746532,3.5619612852371167,2.9942679167747586,2.5636253469714982,3.197182247027469,2.829230257294316,3.847085914706537,3.8589549203826046,3.1969959574684066,2.8648338298732434,3.4062130555920604,3.5459529935355807,2.714103931697311,2.650107202780694,2.7457120557539723,3.4377103601108834,2.823402690478476,3.2687267233048574,2.8934480885184986,3.0400237181209278,3.305622295688193,2.5661359741138567,2.707477217908765,3.165253319579699,2.6720251663903105,2.929091804283604,2.7149515447161683,2.6940684582653174,2.6696405460292407,2.6269794450306683,3.5938193367511975,2.7562319001185744,2.9985953262910128,3.4341096323868494,3.2173640607334386,3.4322826487624147,3.8104152212019367,3.7646519020196494,2.7564790669716417,2.609196211422676,2.9189603160510202,2.728053189778235,2.860568990072046,3.1766986813832183,2.5926579939268435,3.1271070272704367
20150113,2.5827668731193327,3.2975663171572895,3.3290542668145933,3.044363028042055,2.982929950376979,2.999498465680981,2.8037130922026554,3.115600966337671,2.501476011741694,2.75045696905342,2.6532759809739526,2.868983475343045,2.6080778274662375,3.0384842917832553,2.526527662456598,3.088518888959757,2.708647653448849,2.5055074143150438,3.1437675264467146,2.707309103305721,3.7303749706851153,3.481952433439135,2.6515999790619436,2.7141527919583455,2.94358812927546,3.0945082585889323,2.632399524833267,2.5881565074788817,2.625310557523702,2.9819470576695073,2.578648023792425,2.792590509112665,2.6929059326376907,2.756180637335899,3.2262171854517794,2.5694621785503573,2.5662793623072555,2.840541445637615,2.505679465624204,2.7075681522530717,2.5509963238191595,2.610752368791802,2.527399892425617,2.5286895768800113,3.030629334623288,2.710950435989482,2.9116181947559636,3.3014438998384548,3.328621965327423,3.035325921213716,3.353939638050048,3.460727712020182,2.519679423658457,2.5189152144797475,2.8308374650557604,2.5159596459395566,2.6527083118980306,2.7555597904039697,2.520083469025563,2.6714287364333984
20150114,2.572073480356163,3.1658815125171422,3.1220440849447564,2.9348914873888523,2.873351008180516,2.958489493382142,2.6346959862879595,3.1138173555213493,2.5533903618848584,2.8036150332769334,2.7758907260548358,2.8354777680474292,2.6703407444198297,2.792752001629226,2.5155112092042056,2.7595420477170785,2.6741298439866217,2.4766688232353236,3.062279615055967,2.6631397308743185,3.550279631948252,3.3450232998244314,2.6581660985245126,2.634097936224242,2.803833266914935,2.941058122171148,2.624843679198077,2.5775382541027296,2.5583453151489146,2.8416112404243803,2.5169872530448263,2.5784927853312434,2.857819198572062,2.657758641625401,3.124094595903201,2.4997172318440524,2.5568122945040255,2.835595834935573,2.6205118207240186,2.68079771658762,2.5273224427230945,2.5023067505445176,2.5068696747660333,2.5179466325381945,2.9636317404493715,2.6950066729152273,2.947290111374196,3.091641863925735,3.3106122139039136,2.8599929125832677,3.156370213051206,3.403408129887129,2.5172423324869295,2.5731868992301723,2.7471318942450322,2.5115300580540967,2.6872562285072505,2.606188454517222,2.5160466990187103,2.6086439251371507
20150115,2.5614022832434244,3.1248168458873296,3.019003609588726,2.8040639577609916,2.8550075070465883,2.8504514536457646,2.596201185103695,2.953146444863741,2.58896069579269,2.781486387367195,2.5957118373696604,2.829734727118535,2.578897960147664,2.777235846288957,2.498878958623973,2.8792205394560018,2.6313043299937564,2.4169865188086246,3.0340776359726,2.576845657209584,3.4569545300746554,3.247970533020016,2.6001300992242795,2.5520545036833777,2.718496823937477,2.7420883758580756,2.5984500370264696,2.566719609614899,2.535073941414412,2.6785989884510615,2.433568207369138,2.5440227930362234,2.8141467100023676,2.680264081825188,2.864103799352436,2.4960937868257074,2.5142609119162285,2.7073012021785066,2.5106062517856875,2.583202218941405,2.492179314454734,2.464722983859241,2.488386093108251,2.503933271339228,2.9759840312374983,2.572602725177294,2.653384419285819,3.0529653120100506,3.3338714163015646,2.7196179335367336,3.072529547547303,3.235716250788483,2.4923861656212374,2.5067124298179024,2.641059903307747,2.490649730357119,2.615699784204979,2.5190397421732778,2.5105516212846237,2.5323621285688906
20150116,2.555551267211906,3.115119475944492,3.0539631262822295,2.733489700706125,2.8857454008807055,2.8638369691013232,2.614556636280043,2.9231491288601865,2.4925037998145316,2.7563797368902514,2.662937493046827,2.7892374383687213,2.616458104478763,2.8374455164562824,2.511516613568512,2.8705449841447885,2.6692910982431948,2.429076779186755,3.425844019866968,2.582091171981336,3.464286225220766,3.168862620774874,2.6410148552038955,2.5901855903179634,2.746975472440181,2.8771055852023313,2.5847485835598647,2.5609284951770994,2.544898146812428,2.7338316660053206,2.4344424384660917,2.6291299286725334,3.358242796095108,2.8634172810696996,3.263146310527053,2.530551154233197,2.553643961636946,2.707693767810626,2.6736050504961586,2.6366546843549354,2.509755275005177,2.49552389380491,2.5080296323644697,2.564361241859231,2.8590136337476375,2.5792976842806623,2.8636641520317623,3.23232242028739,3.2779250857880644,2.9102837628785645,3.0728032993078305,3.271551769959805,2.517963854050255,2.6154265828719265,2.7057035666106923,2.566716145920473,2.746389207625787,2.7291054063806404,2.5314672237119247,2.729220645673875
20150117,2.5440813955589374,3.0792672135888255,2.9579180936988627,2.8255883357495617,2.7884238169339204,2.8595950091699067,2.540639570291809,2.929292307491864,2.561439174429269,2.870365679051648,2.7107259198878584,2.796837398313155,2.6324260207284294,2.7846614268260343,2.7437035857633254,2.9011578939427443,2.742579032770315,2.53489105880197,3.397763466953342,2.6187402944639393,3.3921822457589066,3.1418671010481156,2.5771402763041977,2.6310160763154724,2.6174319774429997,2.636358414247766,2.5776895565991507,2.5730168939600158,2.539126717854231,2.5228019197673155,2.4182111836257274,2.5756536728537287,3.241673229333591,2.726573458130988,3.116056032841554,2.554478501010309,2.5109188581424893,2.710105742644444,2.792307244273378,2.627451376982659,2.5213321653331007,2.509690592905104,2.4925015082433957,2.564235570285783,2.9193649721362713,2.62276197974689,2.8705553470662752,3.174031160621503,3.1830002598838165,2.811409900497081,3.069578205737928,3.299863192586462,2.556310478399608,2.5714153693276396,2.743337367257656,2.697025234636216,2.674936755307327,2.6739492826622278,2.5343774883521792,2.7222707203007577
20150118,2.542188309960064,2.835235863025424,2.8230899157928024,2.8768988708171093,2.631012327735106,2.808994799447569,2.514977138961394,2.8326786557688246,2.4829372287214806,3.025673881687964,2.681762264323338,2.821009726091158,2.8206904779016932,2.7190614465962435,3.2951296137827617,2.75066272147534,2.668857283356125,2.7735540428034438,3.609103834741441,2.728791753854529,3.3413661067154865,2.987621246929163,2.541861405191037,2.5388356120943585,2.7144954099372876,2.5594136063836674,2.5356561698505993,2.561568287331507,2.504406939353223,2.4708130246709996,2.410874072740971,2.6184087851377855,3.307647280552442,2.6982344017169657,3.092579847181648,2.5526417576884963,2.552150475072182,2.9547224694489063,2.7618512732984315,2.69145600472689,2.5175463361312582,2.6499559980830796,2.468199299641223,2.595469700721045,2.770680507825157,2.6037924480958843,2.816961874959419,2.983487525428856,3.2711566966650247,2.9633710055120908,2.9588565016158936,3.2563925323607457,2.5150117173872775,2.540991839877616,2.690442648974371,2.6214215308587705,2.739589622352018,2.9094298488907575,2.5145402458277646,2.609678956356597
20150119,2.530588616288744,2.92962687146402,2.83407648885981,3.0333469047230306,2.627262672212999,2.799363316315925,2.556219964960232,2.963144295863214,2.4662726538997997,3.1567370197477658,2.769005308271263,2.9842414971932913,2.9962876077988767,2.6910190447964295,3.704909011752119,2.720383802735064,2.6846955861947546,2.7708526254150003,3.53890996719448,2.776792683105392,3.3191067611765788,3.014415465856792,2.5672028946952046,2.5784568513274237,2.7270282561924057,2.609450894793363,2.5559579927533127,2.5944322352362006,2.522173033815512,2.4897403187773484,2.4473300254089,2.6899298045251347,3.309083857985332,2.791268867032904,3.189179715294795,2.591990138674308,2.6023199900607326,3.0426133799037878,2.8850715493950005,2.709616914650125,2.556018996762815,2.710923257819984,2.4966846895563353,2.6525947814371964,2.737807369060481,2.620708446126655,2.9600095793994425,3.0861353650278294,3.2690714489565615,3.0268498744311847,2.8868254330100935,3.253378614270797,2.5916200181259126,2.7052673177119706,2.7533350325586707,2.7422068514080484,2.85808161479482,3.040295457892258,2.54091292330225,2.8428222835088413
20150120,2.5113666256891674,3.044894466057566,2.8068469917904917,3.2013467211518307,2.6124940408619333,2.8231434021800013,2.544944429615696,2.9899710868505953,2.3994064129128994,3.163316268368108,2.852573830771236,3.10841911820997,3.0047556526407924,2.5775163536134493,3.614860447355475,2.6925216561683545,2.659869413254886,2.8829843629037666,3.6277980595906043,2.9575291549799587,3.2643995583517675,2.9976974642698146,2.58713560396522,2.6780663944904353,2.7965287976882953,2.6613703222690526,2.7126212855692624,2.613170698584143,2.5217415246884167,2.5854508383128643,2.4917995994683952,2.8226218355448935,3.4724696599752263,2.869494017592395,3.237982186004862,2.613393905416616,2.686776139436722,3.1041787315785747,3.049122747374065,2.7374037256610886,2.5820540562985483,2.812322914135386,2.562422314476686,2.78193969800146,2.701760361865913,2.5895262952139304,3.091114807384652,3.190604453996223,3.261295917261241,3.2616544583525697,2.797671222217396,3.175920954883926,2.629762515009682,2.757687083846402,2.889926832546106,2.8812704379397744,2.9675403116382353,3.2705143975122284,2.5446092437923977,3.047414578166498
20150121,2.4861523032924207,3.013645626233822,2.7913916359775257,3.3179078371366906,2.56397114154237,2.806599394304835,2.597352173625876,2.889754903187578,2.3749362560186476,3.333618467246604,2.8079063167843805,3.137307218502215,3.228062610351695,2.5765110357531493,3.8400269827650013,2.6598799167980323,2.6892620374672718,2.990805277529058,3.530883018450338,3.0489228404869584,3.071523083668102,2.9313384212737676,2.5721516429788744,2.612598227287334,2.87824237325139,2.742171660061301,2.901869372314915,2.6031264136041865,2.509065829792135,2.7086097317801032,2.4686843363105635,2.8216283864534586,3.3772590824746307,2.811121306240136,3.161390243369487,2.613540398080914,2.65381108386098,3.2663267267424696,3.075799058462527,2.7584205191869358,2.5977576403014995,2.8072624341115815,2.7855666048702554,2.82152332856954,2.5827826703682644,2.5804120508685195,3.071233997699621,3.158688451784296,3.1902458216174074,3.6263134903404084,2.8338438243761015,3.205933745232791,2.692325348440193,2.742305675389074,2.8851115476339535,2.8646695454807642,2.920671031265179,3.388030533389887,2.5378207645500064,3.130637405434973
20150122,2.4908077275006173,3.2088961488636327,2.7046148458369346,3.3129458220375785,2.582592111306478,2.810692843859383,2.573470371893943,2.963994830500378,2.384021947517696,3.3381830625675186,2.9501175685760934,3.199909503010368,3.123085585625823,2.660498621571826,3.679537907516116,2.660611925226188,2.665856075411805,2.989406040127762,3.5422397913199837,3.130091612224182,3.1616936402050273,2.8728813840867504,2.6230370776121466,2.8084053431153304,2.9110019218345693,2.6790358638799168,2.978322413206773,2.6736680260572814,2.526421623836481,2.7189179719228456,2.548718345043411,2.957168887091855,3.524319726055443,2.901446939107031,3.186477970534167,2.697535145357834,2.6974005520877316,3.2274542946260936,3.2068489862908938,2.7802788371575353,2.6601523628676382,2.9054520572708995,2.8753989372175006,2.855991869928406,2.5867426270999982,2.5830830352611276,3.1601998910005573,3.316929804079934,3.157131823642958,3.55843054528549,2.706075112057036,3.212433202541522,2.725572080131984,2.786909248479839,2.9860567581943265,3.0326670959734296,3.013448720951174,3.447415868925889,2.5554739077767827,3.21367102269819
20150123,2.5051903225666043,3.2370511695904605,2.9919527635914136,3.3230910645844576,2.6340793022647246,2.7328003516882693,2.666330341906125,2.9622124428122807,2.4442804062281036,3.4798970939538294,2.8622546506378224,3.1897675917124917,3.3100293067823627,2.670833685063845,3.723920506188054,2.6479554630410758,2.663892452981037,3.0822834016731577,3.5090685159109802,3.2545399100379226,3.2172566645998253,3.0267722376500052,2.5760749204659827,2.827058494277818,3.055596748497241,2.7839455462540426,3.118533635285958,2.6366637089753437,2.564541770865161,2.8094513324057604,2.5910708061012238,2.81474545964112,3.4881446238948524,2.715383986098389,3.2925632826611815,2.649473834490363,2.4907298581127186,3.3371190012049206,3.0145205257359367,2.8377888484793763,2.603498085435194,2.9327754535534645,3.0748615754878874,2.747046309039897,2.636992976473794,2.573841102937309,3.1075394587621674,3.6093802347437687,3.066727658761045,3.666205098689137,2.7988543580618677,3.2297654713723616,2.862219921696115,2.799692856745866,2.9443959962551216,2.9779373375578873,2.786068342335315,3.413738407301514,2.570233796243333,3.2537905471198925
20150124,2.5509338257555396,3.1270336486506314,2.9658969203421526,3.16964686284672,2.5952835070206506,2.6355279802669904,2.5051639118063664,2.843889844691629,2.3601186200682966,3.3121198165273116,2.7767281488588087,3.1358030175270626,3.065126458749987,2.607978097795745,3.6110541387630506,2.556626262211259,2.610668354794768,2.9444324966529507,3.1874834130197147,3.090785223464168,3.061115498736647,2.7583783061427627,2.549822211625764,2.73985011230553,2.917871877380126,2.611174617593871,2.964251242250453,2.576364835433172,2.5231364521579445,2.879419045325607,2.4991336971733786,2.655132436319804,3.2556198860962997,2.6701164242597852,3.0131109016175475,2.6162424338127703,2.446896947953712,3.0216642627178953,2.962792651611732,2.715498445513374,2.5390744808188574,2.7677213249839654,3.089345260464851,2.7096784945549586,2.668148451389815,2.4498148931059474,2.973962097723426,3.4833996588391645,2.9427150036844765,3.537101413490864,2.569191507218344,2.9704680810348187,2.749363119166746,2.7657899236492907,2.873394915151577,2.809487946315006,2.732013708447874,3.1763032459440446,2.5355485352603075,3.056172441217029
20150125,2.7170926672638758,3.260650752057157,2.828731368256169,3.027828233965805,2.580019235369412,2.685272314920189,2.4909324156074857,2.8632460416509935,2.3997494694257178,3.115154336371334,2.771260495806778,3.039579066861385,2.939607366928132,2.694598714096342,3.444828557032904,2.6177907068484982,2.6327991178507344,2.675963144087455,3.08152633336868,2.994545912554202,3.031619742649883,2.8624247861249352,2.603259184114216,2.858823410347252,2.7109183672155286,2.6163513726164163,2.8668887185193306,2.6588258989433973,2.5504581054569706,2.800334492361134,2.5695320232437537,2.6647783246966457,3.2446974635932406,2.6668378456870347,3.020281608461605,2.6609793321293327,2.480562867570267,2.9002090264849265,2.98452819481501,2.5773918735385597,2.5906497922489153,2.7094279760100974,2.923599832013877,2.6681864410615947,2.668618386610541,2.4987636936976685,2.989872641091488,3.447787845855397,2.8395568032007317,3.372285725545586,2.7184465818997436,2.7919275233479968,2.632210421388354,2.754986507462914,2.8471004009689103,2.971418619878448,2.7852129012116604,3.0501598188560743,2.5779156675419244,3.035353291544964
20150126,2.868603723410675,3.1765292621807437,2.7803772421258297,2.9164390606984933,2.6097862847501325,2.727934461077867,2.5553317693805435,2.860897102672587,2.4718062817869644,3.0016502188256715,2.7848808709733803,3.0960439971511646,2.912438300330422,2.7100531870151023,3.365538285514629,2.610871915598532,2.576860441229172,2.710924181449075,3.127194429834355,2.985883384099856,2.9261231795894713,2.8738265892415096,2.6326749480510716,2.8291079773088503,2.807112403936048,2.607572896264006,2.97676591919324,2.668354590270082,2.5868149742592736,2.7903260038339694,2.63477672314806,2.719494204555665,3.2640746943271797,2.6574488655297017,3.116577413015864,2.6623017199637666,2.5268929344822886,2.8607736486163056,2.954413554282183,2.6265506084227557,2.594171973406603,2.7630685971069746,2.781964949678041,2.594308324849426,2.636554048653586,2.534380586080396,3.0089822081791584,3.286474921542358,2.6786793736434684,3.426460694284013,2.8427735577694677,2.72576316344614,2.648398041699739,2.759877797231523,2.8332020446970314,2.9282930487466365,2.7877536515656907,3.049181037400391,2.635779866964641,3.084008185472147
20150127,3.119475274176711,3.1271121137974562,2.6283498550929374,2.974641710145163,2.5382140506777904,2.6161852676610895,2.4926523782179535,2.5079012795306337,2.7496026344378377,2.9599143957391028,2.57811599104509,3.4277987197061877,2.877481108954433,2.9417489498202354,3.310153684779847,2.489328424867922,2.547061160862697,2.638650319400827,2.9316074012342273,2.8217105461029663,2.7268124475626987,2.555239249576345,2.496658220053826,2.658695691813289,2.747823745550459,2.5462762057604555,3.249415471887643,2.554604156921711,2.582568807718959,2.9968534405621643,2.63392757921314,2.532639379572771,2.9343457200600556,2.480298085533959,3.0769764517910208,2.6000447891176166,2.764283970627031,2.780648332350947,2.755663455761207,2.4642883279724592,2.5581932959401246,2.6258305987546473,2.711695312835347,2.7243246390769476,2.7546347837965057,2.576430574123876,2.7173362149845515,3.0336703006555874,2.5679329010729104,3.391063740128935,3.159039410203535,2.6616409709337994,2.5937852578072658,2.6132080474345947,2.7161841715540174,2.7214923217360125,2.6129911234494303,3.0167087851494663,2.7647218980411385,2.7660165915957866
20150128,3.2104498735163216,2.8951130307048025,2.79537323387536,2.7978172163823616,2.569658773028833,2.60225803394669,2.442330515914002,2.394457079021203,2.7275885329282583,3.1188265707002563,2.4378302290708276,3.388199132858575,3.0303653779785216,3.3153491769815404,3.2335986827695127,2.4849811225482887,2.5405055771219467,2.583248759222339,2.8948805946704166,2.76596497333674,2.5607599236094676,2.505072673204959,2.4876758596021786,2.4985171853759898,2.8600286499832572,2.5174320767572276,3.2569004350485846,2.685134961999244,2.765684039292152,2.9148541688097587,2.446296094979534,2.508213740558104,2.74739438709632,2.415454203431028,3.1257994070270483,2.7342465014100648,2.6842634738712183,2.7708125258817113,2.6152884934916214,2.446112042646891,2.541954527513443,2.6003731648004402,2.7465061046081067,2.7446474547160222,2.8116469454682407,2.657067305839205,2.620864611896992,3.0782158000242017,2.577691252389573,3.339680634903108,3.305265362082567,2.789953053284639,2.5206418749353436,2.6643191113814293,2.476195964040004,2.513058675442119,2.5779072624179937,2.7971110627045066,3.0882209227573596,2.688404498495899
20150129,3.2537240911616516,3.1845069507950017,2.911704547508042,2.7739010288680537,2.618571141658403,2.613417497424969,2.4630166309302393,2.4060281128410232,2.911892538976184,3.209699473988078,2.7128299368730473,3.531880492511712,3.1056258537584385,3.548522506136298,3.2019605640807476,2.5164248927471062,2.585166371098759,2.645717630610484,2.746931468819882,2.7797735535989205,2.692147048876311,2.5601606259152647,2.512256942856134,2.63521519142451,3.1174128298408137,2.5869203296353094,3.3278466338368364,2.7103116030178533,2.699382680191787,3.223580049738565,2.4837745504555313,2.5168007567257042,2.6011170022678574,2.4075390461277926,3.365075415421219,2.7421608915016065,2.8845776431865255,2.7951891271340314,2.7560546156883503,2.4678958243725817,2.720804751074821,2.743973950173582,2.802385257553304,2.954505589131921,3.0441925075096132,2.976235009851248,2.6697205597111613,3.0337958069070887,2.6424809674511605,3.4773836695511537,3.494887644142582,2.933921688007303,2.6179510306030775,2.7453217319467424,2.4785580685439594,2.656651097655594,2.6459829719585426,2.7626013128589206,3.5014305389371296,2.735515640145612
20150130,3.2810754947545684,3.307464935893208,3.100462230723498,2.9112549399406826,2.614282974822329,2.6928069347833543,2.477786654238954,2.455508968181868,2.976581524369017,3.4449501565865557,2.6255764426364454,3.725603715743034,3.2606446931454576,3.636328162689371,3.155993188335753,2.532762441799109,2.5945785129256294,2.745158783981293,2.6575830558161715,2.8581846440499303,3.0726956218518997,2.5975142805597415,2.514970157471391,2.742880432569954,3.3850925408014065,2.5973277494011877,3.573061956255958,2.7954147440303947,2.81148341219233,3.428714474459544,2.5165448398324397,2.685944558445073,2.6753165951877906,2.4370182188255747,3.5355986313381313,2.8227168368061744,3.160651884559132,3.00293573770603,2.8823524168647836,2.5627691865924036,3.0264675745883673,2.969543628656197,2.9735090211013495,3.175386200450928,3.163557208062822,3.1583942426912595,2.6814386090415563,3.0815571730876345,2.7140423206407656,3.731701797558001,3.6996151399411312,3.1409003646018916,2.812551562154802,2.78310196182029,2.527137418527031,3.028637714007741,2.7184957793351607,2.8961146539099807,3.4206908487442766,3.041867797732354
20150131,3.3008654972152143,3.2199656623575525,3.0827193708320126,2.8064411900926762,2.7815162416205785,2.7894013710392667,2.559621126960876,2.5238117273690017,3.1301198032193596,3.332199316627445,2.795332491591152,3.7324718412554487,3.176148621597437,3.675052845504688,3.075606066585364,2.589900444112843,2.62968253072129,2.8096228125251588,2.6624843934846716,2.854958620163452,3.119997175402484,2.6875317804862955,2.6220755545535535,2.8290763965328134,3.404468524935264,2.638280441636698,3.533547189839589,2.878352082936879,2.874696064291348,3.579834560999679,2.6030180992271976,2.633033458966729,2.70529551133382,2.4700423387258383,3.7012993143853286,2.8012365210833106,3.2735292584028066,2.8440632684791587,2.9191998356258226,2.5976449556066434,2.646148792128704,2.80327975288637,2.8238424131508593,3.257797043328139,3.232086661171645,3.3489366700187952,2.794501056028313,3.050708710373299,2.8049395523348513,3.7227662804568085,3.7879195717988607,3.09346182125178,2.883293212730431,2.9310750440835838,2.5153184246095313,2.903198527381136,2.8102114890426124,2.9132647248059187,3.491577492337551,2.8184682119173674
20150201,3.320201799714888,3.1969464119044093,3.0257774082072926,2.7907946856282493,2.759107004908314,3.0185899394374127,2.506789111469149,2.5660651625090023,3.1359538543986294,3.4581384233991375,2.74868804458493,3.7740326918603806,3.2075314855065113,3.7823586954335093,3.004154142940902,2.615135607647851,2.653110055677077,2.9517968247234356,2.645225007228704,2.888440277398525,3.2771032176866624,2.744371830852252,2.599658948809129,2.8471106764693106,3.433446682246372,2.5506732962993204,3.6451541540675456,2.9307390464452223,2.9029745853605236,3.6286701239212333,2.759991976695617,2.6897338928870655,2.8049233050896385,2.726964307186309,3.7972629380226173,2.9804257889857446,3.407580126418976,3.1067879585165663,3.1648555641917535,2.6816921382332652,2.836483817706506,2.8679257245972942,2.791943250139427,3.342028466996549,3.227831313947751,3.397966554487443,2.770292272402759,3.022933082513084,2.8237369424346053,3.7538449942529666,3.837921875706269,3.372787846717718,2.8880800778923468,2.898351804138786,2.6138724777061126,2.967875348462483,2.87571295737976,2.8647106558493736,3.4849131959050847,2.758252996071143
