date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20140125,1.8494191926490944,1.8745302955245482,1.1722853129848156,2.5833277406856805,1.0980864120144054,1.1432891770532727,1.782478286234486,1.4609414846014084,1.0147870638393697,2.386269129539461,1.2438414671979148,1.7708544506883392,2.4944978764555366,1.1746563474633527,3.415598296205637,1.106223024550464,1.080179186609396,2.4119576101148876,2.743122478510681,2.674887565665744,2.0044112596238417,1.5192883743709547,1.1391901408365845,1.1384539047925906,2.397563088003018,1.838812059278284,1.3324793443342358,1.174974797678141,1.0645114677199592,1.3853276954851195,1.769233971584442,1.2733004883942525,2.4878343692475458,1.2378898263302673,1.6370392010084671,1.1748309607128329,1.1614429970052813,2.569033913152024,1.5000618556771639,1.8211639371896058,1.3256714100371358,2.321351544538754,1.5482472314445495,1.612713412529642,1.246379875057993,1.2625947635591972,2.150384543730168,2.298982190298962,2.027630984135478,2.2932537639501462,1.8994018982313168,2.3413938149442126,1.6250259577243757,1.8267863114755951,1.9907863671748578,1.8699580396868636,1.9091805315889425,2.511045034045929,1.7627370073518633,2.181288506572652
20140126,1.8080283911928239,2.115337325730862,1.5122852311290986,2.5579162444136707,1.0607687163643358,1.1634326068726226,1.7822297307608737,1.3040442650609292,1.0736655646454107,2.6096845956456587,1.3730245414235245,1.8167610053211602,2.4442576917494474,1.1403690156052229,3.362456396367905,1.2588683370695006,1.0597726273709895,2.6539575617201425,2.8927032159885937,2.9279057338684473,2.021709391411231,1.6098796281992866,1.1052005207817739,1.0978886705528703,2.586701912619835,1.472538671023861,1.5099583494655093,1.2463180665884204,1.1571026666945685,1.5969218272648162,1.9253580141501403,1.6003599782662645,2.6569696503918063,1.4040369433462692,2.0228260658754236,1.4176785576541993,1.4230867138952468,2.6505095461644643,1.726658360668738,2.140979402268963,1.613438480880766,2.5143714577490783,1.8467271949050386,1.8346437189464457,1.5677971148646628,1.5034399060344885,2.231453475942663,2.2856448885935,1.9404308396540793,2.7471175249063515,1.852801151905966,2.385488272014737,1.9320088406387443,2.035580407892391,2.125125122197131,2.0648572430479657,2.0582245243709876,2.751661742696309,1.962959908856944,2.4677509977486873
20140127,1.8010811792629529,1.9517402981675185,1.600079299829199,1.7180769525611712,1.044727470227997,1.1752906443804445,1.5555179982539837,0.9401115691149582,1.1467899255874388,2.486459099675585,1.5900598521525688,1.537328835045049,2.3666845083258896,1.2294802814851913,3.114977254872894,1.4034631554301142,1.2599503339646692,2.4619475639307185,2.5857681643852892,2.57413511811344,2.0566662199848893,1.5727108271623214,1.2658374003529886,1.3790925510706142,2.3902755777876674,1.3504404960894982,1.4063402678204935,1.4883983628640776,1.38404754630383,1.520630878578229,1.5809283414184057,1.6037996022099015,2.5118045580691044,1.472622374786587,1.9788812780645904,1.6216868303973573,1.5088581303404525,2.514493697176401,1.8445039631650746,2.1317767498257285,1.7492802265506473,2.2690181650726347,2.0446923077352244,1.7808135265417422,1.6896845185127447,1.6321605277453264,2.130027530792603,2.3890679925903617,1.8447175062931667,2.3059535671255795,1.8196375232754631,2.1300706659001984,1.887393932919865,1.9017923639012417,1.982998255436243,1.9597739664375475,2.036040308422196,2.2585703768631635,2.003503986730541,2.2684701383166748
20140128,1.822553066121677,1.985605516647273,1.519671323004171,1.852789722190073,1.01215305006103,1.1489320212522194,1.612444294400011,0.946301073441589,1.123762364456007,2.4704004440725322,1.5149273493460063,1.6494546016611924,2.249544935640712,1.321511474035192,3.023068408680147,1.4639808030935861,1.4306989306205307,2.4888047878264175,2.5828746938223346,2.5707658272937572,1.9996318862003593,1.639389108300096,1.4169061596653976,1.498745873330244,2.4346419099364844,1.4351742294038805,1.4401686898199142,1.577325026425633,1.480338302828468,1.6409091410686802,1.6864201438818218,1.747436932993796,2.373124921852251,1.5329327519407183,2.0135939917489343,1.719305015017237,1.560730598947008,2.47507545131718,1.7381601878896236,2.1608676647147673,1.8417001382437468,2.3541210459044164,1.9008472254014428,1.842044172720813,1.7966270904484098,1.7505529474655446,2.1140995234998985,2.360474942183516,1.9013377826938946,2.3011177621425696,1.9025612603277695,2.2567614012469206,1.910514363334908,1.992777898988522,2.0571097673778236,2.017211080783107,2.050496802123311,2.313619677847319,2.089322474720073,2.2877720598880074
20140129,1.8974183324660894,2.148454362486088,1.6835230603892315,1.4979380547214103,1.1117393740273496,1.1528547719748465,1.3709167260683417,0.9628715673702034,1.1279559523639107,2.352773142533231,1.5110176387350625,1.8174820958400466,2.1246665831242124,1.432141189884821,2.7476249416340814,1.4640083054873294,1.429240479506149,2.3080838329590945,2.2146721551632047,2.2986538990857825,1.7589813890164585,1.4999888212721855,1.3415383905220235,1.4995893811781138,2.2620296066442473,1.292656445765515,1.4913082877173365,1.5186009148207582,1.4252937258449752,1.8255735760746905,1.490031576558597,1.541522076498351,2.0349233318400373,1.4141640308859702,1.936103853743535,1.6461443177192348,1.4474573574763094,2.2025810837886413,1.5815491562395043,1.9557093827223395,1.7171580828498476,2.1088826795443962,1.8691249440070696,1.7941958587728128,1.868237580067719,1.6585658268519858,1.8736821180925791,2.455622831607384,1.7121459292541221,2.2912808174751547,1.786625169753142,1.9854112357108846,1.7079523223662636,1.7097336245498465,1.857256713108111,1.829633578902664,1.8068655693140123,2.0539724136247375,1.8947370432028579,2.050833462691301
20140130,2.1177441967466923,2.302848005928636,2.169016185896669,2.180472882812021,2.124492345926425,2.1361334764682764,2.125488582081521,2.100144149888392,2.1397364455637513,2.244273318957505,2.110717041207788,2.417493149602502,2.2643355456226395,2.206820925882802,2.421930237020378,2.1206506937103002,2.148247423090296,2.1956428391081126,2.2382392226120573,2.2172506886027774,2.1607074465644454,2.1507684914027045,2.1314964752629644,2.154953589578986,2.23061492104753,2.128510682367608,2.1799769422092243,2.1574775979418734,2.1395529601226984,2.3220863000786944,2.1416864851799797,2.1648629741360996,2.153659559062438,2.1253374911979708,2.2969988599737414,2.179055329181525,2.1663707511247345,2.2272503229661504,2.178825921918234,2.1428373990486014,2.154988751359294,2.2256472174326856,2.198635282861244,2.247230728195878,2.2571071005281973,2.197238763103178,2.2320052422917613,2.2965884805116823,2.161852037449902,2.4734790013784633,2.368427338137147,2.2709739886350477,2.1754935498591608,2.163065765294966,2.1885727991798163,2.1779828083755413,2.1750180775816563,2.2965898927872233,2.2527171106171737,2.182355386729456
20140131,2.9014303339473804,1.8864552398411203,1.936603217792119,1.755474054572369,1.7925672509327855,1.895246439166548,1.731488393351443,1.724523770113061,1.8616156582069985,1.9134773613352973,1.7630160743244407,2.52384501555157,1.9990439515538616,2.219135899821524,2.0388233330208876,1.760415159169498,1.7560504603090243,1.7975576080353555,1.7995367672993223,1.8076476611176406,1.8527929863768202,1.7906310296690717,1.7385422759763074,1.8026467222590843,1.9392415580133524,1.7337657908636919,2.062416264652855,1.7969041779247599,1.9784210726622395,2.1521207268412916,1.7321223153884577,1.7683953913477775,1.7512454271080287,1.7235127363611262,2.3012034952973104,1.8573128137843533,1.8482727024843038,1.7614105613051072,1.8343603409037035,1.751852591465114,1.7720822993227054,1.7944865606038785,1.8116977898202646,2.0289104924756414,2.0698068633772646,1.889366279067617,1.8488593003081475,1.9730872185000685,1.7799589343897888,2.3740769419241587,2.483924540327451,1.9685428731075685,1.8363906470492202,1.8262358935973557,1.752208266154341,1.8179507364522474,1.7950004150104721,2.0961031117294926,2.2385652929926816,1.8014586191564266
20140201,3.111864189422629,1.8189501475310104,1.879262941759154,1.6595703194494458,1.660379066224672,1.7495460447792033,1.640612092593231,1.6396207653202977,1.7312308473947216,1.8176953995773768,1.7249993096012608,2.494622457919876,2.1853289428953007,2.4703045476831846,1.9164656363822954,1.6583114393886114,1.6721464101870196,1.7171854821872525,1.6662881141702872,1.761837725123676,1.7786461706350902,1.668159130374251,1.6445881957431394,1.7260072688673405,1.8387704251015446,1.6796888204742335,2.0955316226392506,1.8225099305227996,1.88948639305285,1.8354483950631917,1.648271999350401,1.6683208884859793,1.7117657384261895,1.6435531058264299,1.8344799085777503,1.8147527206736007,1.7522501190672,1.6928555033456205,1.804306337917799,1.6486398546994667,1.7180281791536112,1.7055640698325443,1.7065075894156243,1.791108077217889,1.8195286492560911,1.7911515283619601,1.7348515159319993,1.7437991421773231,1.7116423437416184,1.9963697809148824,2.0828745451690414,1.8059261219266278,1.7450979587103683,1.7153963952816274,1.690019439132282,1.7212387943854501,1.7099021641493355,1.910351544763439,2.425546793842877,1.7902264998670017
20140202,3.161969290213264,1.9859768488809428,2.153372548047,1.658451063238618,1.6061597213569594,1.6950242884392244,1.5928460477758928,1.5882867091713766,1.9864696955704702,1.9192323580558222,1.7614579838597435,2.4769116785818133,2.4279290179054804,2.949883663869304,1.9775774505255006,1.6265413114909457,1.6563406087353456,1.7650824226008457,1.6447883392875198,1.8177568561142559,1.9122997123256773,1.6967603252157466,1.6303427908262225,1.7440287318770344,2.3471150445391396,1.7515313008494064,2.4060189007468717,1.9067980979763555,1.9584289807712234,2.2134946518851493,1.5984691782487457,1.6311126327976784,1.7440390975766973,1.595076071616764,2.1480956834315936,1.8686662490705586,1.7143354230168217,1.6700320999541716,2.06116042748964,1.629627995349332,1.7517486021285564,1.703557152801152,1.694275288395606,2.040575939360898,2.0849663759629182,1.9546849929157761,1.708565838998217,1.809832557823744,1.6942634600718198,2.425940091885317,2.474496993045561,2.102667702541008,1.7941648594018704,1.782335537675078,1.6996728336765088,1.8580219891930638,1.7481287338455638,2.090169045401422,2.9867980197649717,1.9801686831334337
20140203,3.1867515418929018,1.7600433641069726,2.180037932898114,1.6377874708296845,1.5435965808490018,1.6549255411927555,1.5460377966623038,1.5417046900009481,1.9573922264077686,2.0868139857580053,1.7522445266424589,2.224366407157008,2.603439009674218,2.9649039898347183,1.9549069814989621,1.56248015442528,1.5540095021589013,1.5999313572121132,1.620405662011116,1.7397395031473497,1.8935705081274794,1.6872167230806894,1.6339739484069353,1.5959804847528625,2.3145522225293966,1.689618435512117,2.373204325608102,1.7830412877132196,1.7622643439396692,1.8865358035066784,1.5573443579375799,1.5552008700173547,1.6573588792571086,1.5404599660582925,1.9981121066462577,1.9213187434554182,1.6366691560697415,1.578966917815128,2.109693332705854,1.6066975683266056,1.761095969352168,1.6087436624724976,1.6325882359840147,2.054887780756294,1.9401458480275653,1.8537842630021495,1.6545463188090792,1.8813554888938873,1.6228446689015468,1.9428870280636932,2.2452441081681784,2.155252342279771,1.8401624434458856,1.8675336035222132,1.7106986901505707,1.8550674886516931,1.7622880220604384,2.1720833296816684,2.962501705365888,2.062201404919791
20140204,3.2008761495537663,1.9562063680873754,2.253827776833865,1.6093588710200655,1.5497023051257757,1.8429549672536836,1.53562219710782,1.5209219668943121,2.2788557455660654,2.7298819855961574,2.4724282693863495,3.0690767254150813,2.713390523066124,3.3249959390963286,2.3193095527821037,1.5416430213337997,1.5129975577053003,1.6005125346086428,1.676462469101426,2.100682928186852,2.257636415411853,1.8437910826327826,1.6971265515759717,1.5968617144129011,2.697034343588829,1.7783075764035194,3.0478309368232153,2.0957225343579005,2.195512630123465,2.6531640274487374,1.67610341898235,1.5882337576059207,1.9659532436397846,1.5624523581092697,2.9324457273078743,2.47209399971863,1.9761897636549128,2.0816996652520823,2.5283366136323786,1.7256410782703824,2.2093803042399593,1.7221558901852903,1.8160255007653265,2.6059723184813857,2.586233788748906,2.297814995800181,1.8796488371107984,2.0450771129424603,1.946352348014537,2.688345713090033,3.0784155020236432,2.6212476348092486,2.5172431907948516,2.1550242647704634,2.118003374681431,2.128584916494718,2.1996139341919667,2.442953880196444,3.18704080365388,2.3768472543904045
20140205,3.2129667741207117,2.089431449895355,2.4818318896442224,1.711219795384317,1.6391821376825357,2.1349314655883993,1.5549903808421897,1.5220981789161072,2.6953552951900344,3.177966706225899,3.023749442119521,3.428673458204637,3.1147545893366657,3.6090507984965665,2.6598556491287706,1.5540981187214824,1.5196803004238704,1.6934841591812457,1.7997192245240219,2.5190952228072616,2.7219337458273705,2.1418398626365494,1.9363726615092525,1.8866349917369714,3.104483405744983,2.056577778440675,3.383595373557724,2.5953856402148707,2.649594750896127,3.074011898821459,2.326515022660922,2.1631367189122863,2.5682094611027115,2.369067328854774,3.316911236298451,2.996854529816918,2.867856825308309,2.650014561606335,2.95726795247163,2.3751225387992907,2.757172719471555,2.33077684962236,2.4448499004710245,3.0910819290740563,3.092300785132168,2.8825253859397737,2.564644060102664,2.6313331637109885,2.6763686662301303,3.195435740354917,3.439115644158959,3.1665581072670927,3.002709734174718,2.7609906708884404,2.709992365501162,2.700471823706901,2.754940204646988,2.877414270184117,3.4174605239804006,2.8339881271023484
20140206,3.22430785284448,1.9986455246720005,2.3042834848628915,1.7044513430727946,1.6874315279101737,2.504086171254011,1.6609610254470386,1.5814232273784579,2.6872034704362076,3.2844792657671515,3.038110305364333,3.4856067497951053,3.1975440313250036,3.681053086719256,2.779125601229146,1.817577463111973,1.8024910642435448,1.898055465938141,2.115697173174672,2.745783738268357,2.7862005083214876,2.485764780576717,2.2499663456767656,2.157000843790123,3.1560991099473705,2.3300148882985523,3.4885599459784724,2.803506710142341,2.770979197443959,3.159231714736993,2.6497934998844803,2.527203381923344,2.8163744895358462,2.8812181633210954,3.404423182588596,3.156477534850215,2.9110323836500496,2.983711123656754,3.1247854971717692,2.544251796142264,2.8770880530845595,2.4929558475623517,2.5979885022641893,3.2174208526963204,3.167202350576913,2.9050414107160987,2.7314075253239523,2.7434570552306714,2.795033629396538,3.2722565334737275,3.4916144122006907,3.282798682454539,3.086309508664243,2.863921751351431,2.880716958764588,2.787336897799767,2.872558317068924,2.9530387948380157,3.4451690162862856,2.919177652841636
20140207,3.2316158358358615,1.849955790209703,2.6998046801188313,2.2786041852375507,1.9735450330921114,3.0995039847629817,2.0961611561206777,2.0502722396004716,3.049837746882548,3.509439765110437,3.2599048036343317,3.5959601794584897,3.4146302205170413,3.7927144163529394,3.0395520282451414,2.3174761291756774,2.263050738019413,2.243861860862669,2.4689156008637863,3.0434901821094282,3.1757984801376056,2.923991592338438,2.5754114635829923,2.502215835593372,3.3372801500743905,2.70745917086764,3.6247227813538387,3.098722981249682,3.0300520136722966,3.3802785799652613,3.0698031066291787,2.961469903121486,3.138003134571566,3.4076499243064244,3.551026486198672,3.4218412915579997,3.1472632231134914,3.4186817379832894,3.4063358299656685,2.802974883781209,3.130448359887814,2.7791460598803135,2.8583869056654594,3.457923283412328,3.355484520589118,3.0272213638389083,3.0730730721919053,2.974869244196659,3.0412948665332014,3.4606557297092326,3.612835401497527,3.593847227220053,3.23753717139762,3.1338008716408394,3.204362106160066,3.087216977950155,3.221092778599701,3.1775286932688123,3.5550865367804585,3.1742480651802674
20140208,3.2272001284425476,2.385226621859633,2.8961004943271216,2.8842776591557597,2.292408532075987,3.557493744882765,2.616566641447053,2.4545117715394285,3.1882821141044047,3.6272092403926397,3.481282422789045,3.546559876596923,3.5185909918419127,3.9184694201264176,3.288895295423837,2.6467576990823796,2.7039696797511312,2.626183761084043,2.9623883854756268,3.3282888431212823,3.432505180375398,3.328690967629276,2.884536684309846,2.799294100907782,3.531112741715779,3.0662563291200815,3.7094647465669564,3.415006481744703,3.2155959056121604,3.5143812381313375,3.4801355104599327,3.443442287396194,3.4157200811196073,3.7172374632257705,3.6228973629420103,3.6371920328510785,3.177176946115177,3.82172133777219,3.6161630664302558,3.0537569190125837,3.3047844251493426,3.1191214649159735,3.1265233118499705,3.693773028503154,3.477323371904827,3.2610175076385564,3.3867747834431188,3.2717799899054927,3.259050244904505,3.6513098705093205,3.7354960973801106,3.8100772094122166,3.423697761729753,3.343752349703287,3.4648222836067957,3.460875289963821,3.4868523843946235,3.3898815777383056,3.6619085124875643,3.401718633906577
20140209,3.032498693455109,3.098423326938032,3.0929922319620258,3.243755871321435,2.9985146486149654,3.515023120029398,3.078293378914981,3.0223776829331617,3.175450926879172,3.538320164186802,3.539650770697108,3.375939485593258,3.43869777466821,3.809584624165367,3.384077250916671,3.1272511842391473,3.0624544679736125,3.054234435731821,3.2148347265764663,3.355212706221089,3.503061906581891,3.346635693805062,3.1813092587214764,3.1079370519135896,3.498235505874333,3.220568807545447,3.570082707119791,3.433127518223138,3.1667763008151626,3.3836175794106027,3.513254584967353,3.581107943584034,3.3592685423835884,3.7844625345844407,3.4856129372446745,3.6022771521497208,3.1432367914914345,3.858281088901794,3.608343512907509,3.174906130832304,3.2878535249442367,3.259597747368721,3.2058418097111474,3.6689871734837993,3.3259474124468014,3.3358872314899823,3.3901182652306514,3.3193833625506333,3.285673812412221,3.5418595696843664,3.5253216552064957,3.724988333995836,3.422606426640459,3.368971464879951,3.4801128424328924,3.483173085804768,3.4840446098200446,3.3640319623088675,3.5540385100430187,3.393145378541544
20140210,2.7638872967231323,3.106639878209708,3.105387780047839,3.3308770223592763,3.027441883334169,3.2790223607112727,3.152755263055547,3.0122342169494845,3.1557421220080926,3.317939683964288,3.460338234226405,3.075856361254289,3.099109151327311,3.4768708074614905,3.073899104238992,3.1065650164704164,3.0258912071763313,3.01210454848521,3.0719208782174845,3.216287801849523,3.3528175997194865,3.1475283736748425,3.1269606606272466,3.049151343507017,3.132830978880459,3.2007236393720957,3.1286192895645972,3.231454383988172,3.105392040832985,3.1243915589020594,3.335864310183459,3.625359019762255,3.1346389872454963,3.5665069043652182,3.2496187774831604,3.3260488579625163,3.09054402903852,3.852319589791202,3.306568180632499,3.0776686243217304,3.094369522998298,3.2496065049220446,3.0922988956608366,3.500830800137113,3.2561520508265924,3.2664200924095677,3.0655657756982175,3.31161313294645,3.127954226150427,3.3072018451957423,3.3690470999780984,3.3698033385972206,3.1365879153705527,3.197209163729682,3.2858076249303574,3.426053736499071,3.3007851234764054,3.148544951466884,3.2650716486599887,3.1696863880081962
20140211,2.6166534211973804,2.9624582321234376,2.9873916306569264,3.3200440956119635,2.9280035827889144,3.225555025144678,3.0412755473995405,2.931208467425855,3.026599918618803,3.3103379567349362,3.3997685284481145,2.9668276952515273,3.118952255645599,3.4259270612582884,2.96754556892051,3.06314023564972,2.948925741780387,2.923333469957114,3.059738804289182,3.2621440886654787,3.3098122452079304,3.04490463145671,3.0572813937550483,2.9591224363055044,2.9409691422939908,3.1652950856589,3.057773708993804,3.1878973984795254,3.0293934220561525,3.0491224330177276,3.3476701044987176,3.6066727801307636,3.1093705555195132,3.5906909724193636,3.2160109643779715,3.3322796460222475,3.0058612920710646,3.8394828878086846,3.2540124806367574,2.9841992926646554,3.0630382169437547,3.2402971887843313,3.027092762101902,3.4666429758472876,3.2624154269399233,3.209249948725037,3.0218492715987004,3.374763043077421,3.1037082489991112,3.219763337484072,3.3250627463444347,3.3181530782072572,3.104794389626492,3.2336797299541127,3.2794421046617526,3.362846503074152,3.305189244488997,3.1018800274244747,3.1645898724256547,3.1390641717439114
20140212,2.527037331941367,2.9031550820458096,2.85050772979601,3.285638580388378,2.8409582515586207,3.0317800495534724,2.9747418933722085,2.872987155210351,2.9981014534993022,3.237990162832332,3.3482564636864973,2.852629239010283,2.828736219466249,3.261818647128979,2.863821504866644,2.9027596346403675,2.863522661058824,2.8838933481705253,2.8701950837911925,3.3494067491321537,3.1499969019548666,2.8974453612770064,2.9420340136190455,2.8840982584529935,2.82864491151715,3.15005150621376,3.039461137466824,3.097602976422718,2.9877995270606865,2.845375443166245,3.3017789695792414,3.5312219015515587,3.0948743873014624,3.3881922214216336,3.0959940965716806,3.1729292591484697,2.9427939252661157,3.7574698631380863,3.0185864404670433,2.910645839145984,3.031050980843764,3.1379057426904615,2.94942910290737,3.415483388155566,3.225418889196537,3.076417052092641,2.9091183477639087,3.396692873110359,2.976510952745959,3.136786267442506,3.2203357128744634,3.1882566751392614,3.0249822092270544,3.1520257569003416,3.198080320290108,3.2811277451780754,3.1935529929818736,2.9737574587927083,3.0452538190015916,3.0444230599282114
20140213,2.4837887105232532,2.8542019289464577,2.819658853068083,3.1559848983061745,2.796425652544107,2.9496932165484075,2.9021137691621233,2.804004656808723,2.921241688490637,3.1556145310963233,3.245821631035299,2.8712124810254975,2.8034500369659847,3.150202723449921,2.834572567603898,2.8479937953891037,2.832434977498588,2.8208738396011936,2.801112155213566,3.2104863485996655,3.0631130333591807,2.8282689801031284,2.928517829450565,2.8554355933012245,2.8155452340485363,3.1193794094259157,2.9893114319179594,2.9696487405937884,2.9868731880863586,2.8115166652930954,3.2559648076202983,3.4227023581109695,2.9927559001160042,3.271793422822097,3.068191039755637,3.022258353303556,2.9061038416294815,3.630360253131679,2.8865329211124777,2.8715378014107977,2.9702215531033294,3.0277250059492915,2.907210195620796,3.3195662114236124,3.1734498656988457,3.050288846256506,2.8636363054349525,3.311595393155934,2.9328470272115355,3.0809575143063364,3.1451763301492246,3.0943893441044525,3.0246177502301896,3.080787791923083,3.1012697000656937,3.182225963006495,3.1038261506486613,2.93263318744159,2.9934715245297387,2.980140545242096
20140214,2.4363190737679146,2.821955398736856,2.7920980755349856,3.217277566932291,2.759960899318095,2.871184660990243,2.8693833462001606,2.891119661700761,2.9317843805754964,3.1773591244594717,3.2786360543013546,2.8870847412418805,2.7792264359329875,3.142834573604809,2.802862256310853,2.862668839723098,2.813135073996279,2.8009882877227916,2.8017758759493865,3.1430201949014296,3.1025724612334686,2.7950530656089585,2.9599081286697215,2.8409949575067057,2.7930828948654054,3.147696263634926,2.971782408121712,2.9836349345879833,3.0334258173218798,2.8076824221276806,3.2584546288611445,3.42999342785639,2.9184636342141106,3.2451677142087147,3.1012012843462244,3.0146096956439314,2.8940026377534216,3.638147860401045,2.850147404471479,2.872495893831312,3.0255025072982993,3.042143227812325,2.914742100284075,3.2921030860879505,3.2203507496027837,3.089983794037442,2.8783806102831315,3.3216768225503985,2.926717143888223,3.103777085783016,3.1668541440500793,3.09887773311089,3.053258077110579,3.076599227832073,3.117408678167876,3.1958051785401738,3.1233226779923933,2.9600791168653364,3.038537795509875,3.0272491635227663
20140215,2.3983948116337324,2.8244575277105195,2.7280898694323144,3.079729886695549,2.7335560744290235,2.910443036493767,2.854086346814098,2.8853920775375417,3.050618253831323,3.0794758803139883,3.168911161163078,2.7880197436906275,2.790211042675296,2.9582261481185683,2.8259360634279314,2.8280963109733204,2.8265363515603568,2.814802040553226,2.794613338795241,3.0811298015295323,2.956480346825503,2.788113815029507,2.893264961721651,2.8801383820725817,2.809387401192208,3.1144389661182705,2.936151046268821,2.9870443229350365,2.9743607548703097,2.824839992192274,3.1700638509772,3.311551822545564,2.905553211365211,3.102991281315477,2.9389712257967515,2.924319013916018,2.8909437272454728,3.5090537686957117,2.798043986682639,2.865402749166728,2.977489288383423,2.9913439006851372,2.8910632510449337,3.140907925129761,3.1606210832172823,2.983793611959452,2.8909195580847653,3.2344532909666897,2.8671137550778827,3.018815072149112,3.061199639213833,3.094244804683594,2.895944051899107,2.9542574550043312,3.0253121800482665,3.0895415309000236,2.9534221066950836,2.8307238150358183,3.0016592348184377,2.9846087294118906
20140216,2.355097845408829,2.88745872448336,2.7855597601029274,2.9301481174766875,2.792955803496244,2.929409268109933,2.8534496146121664,2.9501421643714125,3.2119696880926365,3.061384162376103,2.958119740742414,2.8282913801154916,2.848384099708663,2.8279946307273542,2.8851129544221283,2.8600192839717895,2.877840441033785,2.8759546964058154,2.857473001737943,3.095800913588244,2.920366038653371,2.835288217816136,2.8116629209410866,3.0117829883201126,2.8563940940809776,2.969677201901903,2.9265998183429076,2.9139503759487653,2.9899722426222977,2.87740094935742,2.9889433194552866,3.192538548033068,2.9354614881104704,2.909176358838188,2.933266405463816,2.8511698256766116,2.9029749467801134,3.32211928936098,2.8227274559292668,2.900626629501924,2.925262450215247,2.917393420611878,2.8995036889866186,3.0271584664055835,3.1031405387973208,2.9315427468428297,2.9273337929595677,3.115039064714559,2.871286590374386,2.9991263081891706,2.9959385073796065,3.0044400977368158,2.884939503501575,2.9570072320598895,2.8894028520278368,3.018272243249262,2.9227189482534515,2.820380571365243,2.9857466982833656,3.0307141854796553
20140217,2.3003642717846624,2.8238008872352527,2.7107066097189008,2.761829696896784,2.729369582514554,2.866423677567911,2.7141140845592147,2.9121540634598584,3.180599331095407,3.1054213753558724,2.8019182805736063,2.754705353284803,2.8031333184026046,2.7061089774220215,2.8517938831020095,2.809335023585675,2.825226152602922,2.81328007774473,2.791507321570776,3.0041818836965852,2.8894571742725192,2.775750786527735,2.7294018355366103,2.9994068356970582,2.8052232347046027,2.857150227379317,2.8438083811701595,2.793650817058856,2.9430848742803413,2.833579764334242,2.911241154920667,3.0670128795655756,2.8971147352230813,2.848117884863689,2.9594514854879566,2.7582052745257397,2.8384260755400685,3.1816545144154307,2.7189453776608454,2.852897225455353,2.8630453328106804,2.7878707419552438,2.840057224787773,2.9040726354222635,3.0077977748499043,2.792666218837273,2.8785126885722967,2.9772166442317665,2.778876532778667,2.918514939720019,2.8918038998294833,2.8848172791515507,2.815801044724909,2.8597617059248406,2.801016599406008,2.9877484849161857,2.8180043482953687,2.7571216202144275,2.9723820536762675,2.9004238533711715
20140218,2.3303183288704377,2.800392197912431,2.729410967322592,2.7617604885105664,2.7179344178615383,2.8361146730972084,2.8201450128155328,2.929188672046043,3.203210041708905,3.032989338471258,2.757958995610932,2.7181323569019455,2.7913180239408124,2.700377979009832,2.8411547964413892,2.777879344610991,2.8505914525889993,2.7879342766435373,2.7658515200341336,2.9802593302573874,2.888407213848417,2.7765390906294374,2.717961690711386,3.040544877541746,2.966512526662896,2.9464341479518072,2.8340845813091833,2.773597083049697,2.8952745886612266,2.835620747416522,2.9780023384997114,3.062683932318712,2.8630258249727443,2.8879125698296324,3.1014302150646587,2.735876790916164,2.818291856036618,3.082168820951106,2.6877192257345954,2.8543453588521457,2.860749378689431,2.7927435490699493,2.8416982273951077,2.941450973174453,2.9884092938283673,2.837600887491428,2.8754604893736473,2.966498417560431,2.8301873115172143,2.927771609572034,2.940003269138547,3.158121814433198,2.7865596131980053,2.8803082701327716,2.812984598724649,3.1121504247778704,2.825248883314603,3.0417584752381126,3.1216539547966624,2.8729417718923145
20140219,2.5132421677687193,2.7704367618293393,2.8324175331998025,2.7941015428575744,2.7160608931164276,2.82779683612311,2.9672490978034354,2.8968868909847196,3.252766185344431,2.9506717326926397,2.7131866521688055,2.6834598741117763,2.803862405055393,2.6695584043633156,2.8189184825453646,2.7447324646070275,2.9757294284026825,2.763540772810104,2.7510145756171194,2.944748127564907,3.0158639276340367,2.812533704622813,2.7701454481970287,3.0489313684432,3.2413400512496087,2.9919587427724017,2.801798664482187,2.844403522070623,2.8681440144984713,2.8581777607792795,3.0631451832481513,3.133734659499134,2.8671908857698476,2.9740983704153225,3.321152910395707,2.7432281943024157,2.8308603457305046,3.1458408657400914,2.688694462553557,2.934150840261379,2.8573874413922935,2.8571809101197374,3.0052986295287836,2.9946004495007714,2.969181505256396,2.9968616734283127,2.9122245825882325,2.943735457715286,2.971593919599579,2.9591171360634103,3.0117475294373004,3.407842662196043,2.8064133736604497,2.95035228585116,2.884301191589728,3.1375782326078725,2.9906030275531292,3.390023225947318,3.25978471492806,2.966055298211396
