date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20131129,1.1466824448045816,0.13804725468012177,0.2083250878116345,0.8156391281484153,0.31729216463529764,0.10492744413801443,0.37600445206206995,0.22615910963345148,0.1487893773651824,0.10762206026786637,0.11869568587625279,0.14880640620595167,0.5265686413958086,0.545158107455282,0.15388114916262394,0.11669351929893304,0.15435715960948967,0.1030093564653251,0.6018335006092129,0.43216577850267873,0.09437608922710806,0.12451716332616569,0.6618264662587708,0.11696431257441256,0.1260648377062368,0.7360829176772563,0.1057411270773816,0.1006402117763076,0.12100261508350284,0.12023436919228674,0.25434313195627095,0.11926356731846317,0.3609641565150536,0.0985333637921683,0.7202067598915577,0.10205376076917218,0.09097114623136959,0.2491226842391417,0.11354885833838536,0.16290835048252594,0.12620994436900043,0.10281370185839477,0.10689993030635307,0.09079869037194005,0.1132210128710979,0.2973976427594947,0.10207695467602043,0.14304069249967458,0.12512105878434976,0.10545373333525268,0.7998714427704673,0.23398941944120794,0.21948242684418162,0.44714416900478726,0.10477590739106597,0.11171730100956608,0.085760606687186,0.9807762795937183,0.09781864723842863,0.08886001939656896
20131130,1.062302045414203,0.1023088645972831,0.8831765687415593,0.9507040289311561,0.44665833155526524,0.1384834333121408,1.0411118449731966,0.4022864301295955,0.12491813704175467,0.0916031476759418,0.11624539943465992,0.1253064021077439,0.5644851787864955,0.4279454827297296,0.9326088668700392,0.09961462008742657,0.3480229877495046,0.09187721666876582,1.0479179742260696,0.2746686746387545,0.07490015903051567,0.09654042743298556,0.7287348150785751,0.3972164214351725,0.1377809707428512,0.5407902403143383,0.46561310870449996,0.10523042328915627,0.11544979515220026,0.11220357988262787,0.2428846877944035,0.12416614391838925,0.460245414167182,0.11176823903390014,0.3594923266479208,0.4618807134315105,0.27831478644740393,0.5170585096832098,0.14062156101261392,0.38255201138065503,0.1385080785808512,0.1496742696625019,0.13703100436353596,0.13723337403033964,0.30822305246883885,0.14743584943374569,0.5334760510075843,0.2008260786181745,0.17798693654025172,0.1696932355275916,0.6744217538525756,0.17524760501817166,0.19373177349131854,1.0435936953100924,0.1882309000536384,0.20172123360633468,0.1889529688452369,1.0294177260019535,0.2232222805130245,0.21225265033557628
20131201,1.0203297274256928,0.06958557885283383,0.9992068318517922,0.7014135972847089,0.33181801169018926,0.347061339813789,0.962482271777858,0.27560614666437694,0.10490689432437948,0.07023706299727575,0.10180115590589572,0.08891763670439583,0.45517858435308306,0.1354152220911387,0.9139502208942409,0.07568586188274569,0.2593937058574982,0.06991272197745452,0.7510928237635709,0.31764179936086345,0.05569331407367634,0.06812524861245833,0.5950731632314478,0.41905002715940454,0.19967204486687945,0.051429374155882404,0.5186778902486507,0.08481611071902037,0.08265463783878436,0.07494546291159859,0.07991028388051195,0.08666198856996415,0.5083080569521022,0.07568053236515607,0.07593338980727339,0.5381763922601923,0.2552243843971804,0.44202472300019274,0.10768860502521715,0.31868980684726034,0.11324643684331466,0.14517408801304865,0.11492488252295385,0.12064251891326015,0.2612241651050276,0.15089304142103913,0.6852328902005611,0.2401483554966499,0.16859054105806043,0.15109921959638814,0.48180743212326815,0.14949930904761805,0.17637172132883663,0.9275929878665193,0.17721260965169747,0.19218041408907177,0.1856938263592407,0.7453904414142085,0.2287397079537493,0.24046272701361873
20131202,1.024304005250228,0.05627416391232558,1.308276895453533,0.8391159939633732,0.29012732538286046,0.40861994327944307,1.0191064551028282,0.5421936378047496,0.173744747599414,0.06876983587727599,0.08739182689032547,0.07520121898133836,0.07836483844054382,0.10546656819311041,1.0695562358323267,0.08550814159366278,0.4971527835545086,0.08940205279649112,0.7525552980110959,0.4789610519062887,0.08630734509167143,0.09394930214433944,0.6185585439927591,0.6418222861733215,0.28155732962136176,0.10066602813897349,0.8598750795481019,0.135313817176252,0.12597976466978505,0.13003811911743066,0.1329680880049264,0.17735814016791637,0.7376792619951742,0.16209297823745597,0.16983067093971282,0.8554124458360289,0.4688263388012145,0.6680800780796308,0.27474337953096944,0.44125162298765264,0.2357403149479601,0.32948521178451545,0.23417298053768842,0.2526054053561239,0.48037052978460926,0.2900845921211832,0.9767690754224184,0.3924830960862745,0.47885936235979193,0.3061070768680187,0.7708194023227775,0.3076762091847524,0.38767715412772646,0.9459472751412908,0.3563851626300287,0.39415777252803574,0.3734149670933515,0.380770220946158,0.4473844748440692,0.44576045591293323
20131203,1.1034751016838256,0.09979813052107368,0.6090323093696761,0.42751518218176365,0.32556269644683394,0.42803560361359483,0.47317631050592923,0.46907752199976904,0.20236294599818208,0.11755365085875355,0.12898182484597467,0.12745471668666314,0.16185849462348653,0.14712880363398734,0.23869839804326565,0.13674713089015894,0.2416237762552496,0.14082055843153338,0.5001484587332239,0.3932523804001442,0.138961258860999,0.14241084579306496,0.4479940304691736,0.3228676738658367,0.38024356911285145,0.14443586249042784,0.3746852653206659,0.16698951492148797,0.15602215431738775,0.16161435972390295,0.16809916005453732,0.17592508581564917,0.4317209578282746,0.17944907143610345,0.179158729131657,0.4181755434737766,0.20433942265082058,0.29041008922116635,0.23435870116725355,0.2813022022635345,0.20229243189451307,0.208218975437766,0.20492006401520743,0.21657206168952575,0.3280856264130688,0.22696879027729316,0.5060394943517467,0.30096937943572905,0.40273129800521923,0.2820364869563956,0.39470867667666665,0.22180969912244394,0.24420830081123787,0.41566010779134616,0.23891128469063455,0.33183729216208663,0.2597935576149612,0.25393410452576864,0.2684973204448178,0.34196479942304514
20131204,1.122899272317772,0.1444970027160754,0.5666079713056522,0.1567064496672057,0.580652652594499,0.4146415423497651,0.42548793459940243,0.44064327118357555,0.20183732369786772,0.13143857090474084,0.13671997201140496,0.13967991292992007,0.1725508029056206,0.17544055495626157,0.17485449340100775,0.18307875492013032,0.23288711577271776,0.18932764432466095,0.5661378677089778,0.3277018912092316,0.195681619667695,0.19846833677222878,0.3640695179261855,0.21724875869436946,0.44205142283798265,0.20588309495544632,0.20855533893185726,0.23338815774061522,0.21537359362908676,0.22048574807236285,0.2130295537819961,0.2327536013130662,0.22276352640340674,0.2664111692253416,0.2298939466637089,0.3122677393662274,0.28999709078030556,0.43293134730534477,0.26881310915785406,0.45596209075734184,0.2545007219577033,0.25986546922499565,0.2634946676465207,0.47523408094036557,0.5118811380667129,0.27747773661139374,0.29169445277979156,0.3577902564809729,0.37285944810499877,0.5662268315877038,0.2901069751035146,0.28611284068268905,0.2892743442746685,0.3717289088579869,0.2990286801437051,0.5264315315772005,0.45190790193263614,0.3094724092960907,0.3169895237787751,0.522330355851798
20131205,1.193244614338128,0.16523039463421738,0.510636701438801,0.09893965459657561,0.5840944853134593,0.3768959792064843,0.34105842481874127,0.28331416947395016,0.12060473284839636,0.10595146815136328,0.13456154963348937,0.14871397061175046,0.15456968264485726,0.15821755945875082,0.14871884337637153,0.16584259038628674,0.24589577240101254,0.1663329697181043,0.47022288467388723,0.3798632772572536,0.16935428663851668,0.17706234323571696,0.3638679379101255,0.17507578282470368,0.407422456118169,0.1841523439491168,0.1875429335706683,0.19360529556585665,0.1952846854481772,0.1992588245994145,0.20394451229231192,0.21325394726604344,0.20984752346956917,0.2683571621149485,0.21598423027773936,0.3294871373586381,0.276165607581604,0.4145498302210755,0.22906526792245166,0.41686366558432286,0.2331212695213483,0.23803113409852197,0.24150687632900786,0.5158182035448197,0.4869226094837827,0.27294425751051643,0.24972277535088755,0.33293364745521176,0.25820987139946744,0.5861433035117791,0.28731854029421583,0.2615661057308909,0.25893012135422017,0.3278860350397662,0.26776906227779973,0.42919078697606955,0.4730321970058933,0.3089443113098327,0.2835152979903177,0.47400362098889515
20131206,1.1413360971121325,0.18728102296004753,0.5158166861890376,0.13287878899814473,0.5836906489310953,0.3975403712886748,0.4409575310030273,0.26873365920044195,0.15282423421930327,0.15413971570470858,0.15653302900319502,0.16093183773530392,0.16767639064565323,0.17155607976544884,0.16206187760148044,0.23246898314569095,0.2697492673932188,0.18929065299872772,0.4206225797740811,0.40314427369961037,0.19644969504490137,0.21968052006779537,0.40179204131580626,0.21655419288578354,0.3934979575421778,0.2050334292808633,0.20836346337621645,0.21507144782034515,0.21658547489026267,0.2118414427047345,0.23201336739000636,0.22591404871863538,0.23335533834679806,0.2993585030318783,0.24005943236679742,0.3644170686611631,0.2923682994153211,0.4249913732212004,0.2503973378442378,0.4179033561608976,0.2568926475144079,0.26091797588955534,0.265981103562067,0.5364124920523508,0.6311563585699038,0.3826675229231191,0.27389003771889725,0.36503228817263816,0.3030773639680236,0.5810789292827938,0.30559263687873855,0.29460892162203667,0.29147308959153145,0.32574539940900515,0.2998951594704324,0.45723721526727673,0.4828544565288134,0.3273431891955607,0.3394601537441298,0.47242502231301975
20131207,1.0355972933068642,0.1735466657155615,0.20723843078126394,0.16300156517097714,0.25320712022628133,0.17557230672885094,0.35641317970577063,0.19998238027648635,0.16583307422447055,0.16195660354774655,0.1579362530560921,0.15544823641847283,0.16949178295713344,0.16081203257338414,0.16080484627272745,0.20305413475810616,0.16009045657754317,0.16183456609321445,0.1998021299617478,0.19603937861718523,0.19462346213284862,0.21605354630373708,0.19000021683141982,0.18630912492305032,0.1994962867147915,0.15976902186488628,0.1605532003166237,0.162458920956126,0.15963224648999674,0.16554013582380384,0.174741478502911,0.16341486094707697,0.1667207776873256,0.2507376048749704,0.16483470981083012,0.34805508619182185,0.22851746622506652,0.1898962575614347,0.16341008539482413,0.22659162958044277,0.16319748801170805,0.16331454334502968,0.16664466131599961,0.2020967663059168,0.3889723229736906,0.27054454866697863,0.17135745495100443,0.16693243805206312,0.4159607402160497,0.2245549339874614,0.18645765865333352,0.1781815719269341,0.16641388016643374,0.17319755204520654,0.181803006270254,0.29246771042421016,0.21774865699356483,0.181585897638484,0.33457429507866043,0.19106454066986966
20131208,0.9565457822410803,0.13838735581806205,0.20827542951885186,0.14404692966654564,0.18056028308314703,0.14433070029459996,0.2819028436002901,0.1622149824512544,0.14527914624648186,0.15607759303918417,0.1549921938429266,0.14424019943959046,0.19023352068371915,0.13776618721734396,0.1572842822992841,0.1466021550175446,0.33768444825941984,0.14993176794972782,0.14482950584530255,0.14374592710560943,0.4669769124736741,0.2481186453441744,0.1566799607171032,0.1762542099737902,0.1364483174820464,0.17974631849031597,0.14261676764724482,0.15198641509611596,0.14743585219344785,0.16310907957694915,0.1430847970956394,0.15098279719462943,0.14492971679891906,0.220776938961618,0.14654605503743867,0.39116711785517505,0.22173867456985735,0.13879627256207527,0.14608736726837881,0.18422913586588696,0.15310250931976774,0.14689722084393347,0.23302498918490225,0.14621426575001453,0.5278862809507009,0.323557910773754,0.1415179348888692,0.40488507442735133,0.5023134159972464,0.1443527147979096,0.14362108147243946,0.1403807219711677,0.14525470742424143,0.14012751570950216,0.1679115664431432,0.32355790415126,0.16271952614736893,0.14801065333608848,0.3272656047463651,0.14300884800593305
20131209,1.1147698682102547,0.12532643487524717,0.29110943221901564,0.1423176791603284,0.15147263959337448,0.13976354957910878,0.18020018043552996,0.14589454569044336,0.14179768992918457,0.1522722424122287,0.16014802087091762,0.148996106952538,0.15832332553816214,0.12453972484483143,0.15594501385244391,0.12861777059843477,0.5351041026075295,0.2085034222493987,0.1415694703116833,0.13540780512858788,0.5795636949064324,0.24533799300398473,0.13484126015310297,0.20225602744360838,0.12156889360234711,0.20026523796286702,0.14289859169684974,0.23584499393914254,0.14588233606359535,0.29054838221515095,0.13777851708183178,0.13787221034539754,0.14334441650640106,0.2104128966382911,0.14608248474889074,0.38766819379633033,0.17576753182660038,0.12572200046432883,0.14001933037729142,0.15059700566603346,0.1544392780113398,0.1383208227518311,0.23883091825937003,0.1400414596339472,0.5692704078404446,0.518742654949895,0.17616018471808406,1.2641782581267158,1.1655837399628324,0.1353731823963807,0.13962824527107856,0.13347645665571495,0.169423041778515,0.13006052266684126,0.15293313220640548,0.4763652800060466,0.14828816332579978,0.1447097198390615,0.35406197629967934,0.13339214945531055
20131210,1.2362245836521863,0.11918282990669239,0.29306588992760474,0.1433738027339141,0.14772818670258694,0.14423041746219575,0.12684006199494088,0.14932189093263964,0.1466046012650047,0.1499997864622212,0.16296809951272465,0.27272791852991607,0.1552238616795018,0.1171414104947451,0.15423152910132798,0.12623745513582157,0.32560157845379206,0.2220116550659771,0.14312643341749653,0.1274647135951647,0.4419195774330031,0.27045065814286723,0.13286637271619234,0.3341841661824692,0.10988925547357467,0.5159300875564353,0.310170702092566,0.3969596483429009,0.14816158831856086,0.30181567136439197,0.13979060952387812,0.13425202852251222,0.1478499450622076,0.5786730392104641,0.22027451445809923,0.3764685409719687,0.14636066506723253,0.11761937248047478,0.13836517757698447,0.13194046021710124,0.15762356995499457,0.13689031355674966,0.19288512484118533,0.13924682345363398,0.4261461137601474,0.5331009610463143,0.4295149430814341,1.6508743539467547,1.320404815247033,0.13378379359154577,0.15440545933286964,0.14262166499838963,0.22177418795728854,0.13577127435467773,0.4384364032381821,0.7437310635635566,0.15133444706367197,0.1427858755849524,0.533605954016294,0.12766699302808077
20131211,1.2882616919893253,0.11936448775199462,0.6723080083395568,0.13139383824208356,0.1424304671065019,0.14355254063408535,0.1231724357415375,0.14100478595800559,0.1384735902023347,0.1399234275825774,0.15227708953027733,0.24310723719755642,0.1337416764550367,0.11118232143609717,0.14459481450534864,0.12304437505464273,0.12926346949112097,0.14294268673639565,0.23323722356591062,0.11191847806621923,0.23198269282326128,0.20558412383713517,0.12343352574014509,0.23679073612780388,0.10317923546075036,0.6352909732888464,0.25858703176499465,0.28830623665690247,0.13785247973886372,0.2736074656601621,0.13382344841066024,0.12846311656774193,0.14188600940890053,0.6345908782812025,0.3080679816715969,0.2713723609088648,0.13653969691574724,0.11401880364683832,0.13318139520190517,0.11451892136023271,0.14923680666651096,0.12985884223705352,0.13145100566579382,0.1318237174171253,0.14449700894813616,0.46414474013417667,0.36222374511437777,1.4155313666820473,0.9184491544132883,0.18835592532751777,0.21684459592358682,0.14847067712578527,0.3237839465244386,0.4784620237158272,1.0764033696934252,0.7153731701180222,0.14139274105492372,0.13250408073919934,0.5287425977096064,0.12137263420790369
