date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20131128,1.4390615878952118,0.6102415289259981,1.2747027900591816,1.2918729483139586,1.3041609286424052,0.6157892121078901,1.68020199362726,1.056253987857367,0.6298933447279044,0.5877606667580618,0.6014616063130376,0.6217399294004501,1.2507621686129384,1.3763159562530847,1.6316983359333463,0.5976152399635934,1.1659640038674888,0.5772753408314435,1.8101037581811323,0.9779783288411245,0.5732083174588285,0.6001055821614093,1.5468890070722527,1.2706187614502957,0.6219970960908648,1.2209388493220221,0.8059596462230182,0.5729039379726851,0.5993738486068851,0.6055387865808178,0.7557929495975892,0.5954701881909714,1.1750150990328518,0.5712675955830988,1.3226024954867948,0.8441646476147875,0.7826354798824422,1.463056237458646,0.6026494373426894,1.1796673666435677,0.5998283891812332,0.5816583040947629,0.5867604377413522,0.5771428306578079,0.7718387057400896,0.9360888732333812,1.0030384235405085,0.7065346614587508,0.7402344009803629,0.6265050396813517,1.4494821283408805,1.0046576402920058,0.7896997239983748,1.780893262428122,0.689140698801137,0.8443361809543345,0.6719304582214413,1.5558641199691556,0.7389774864721754,0.7398783668325903
20131129,1.4774908391200403,0.5931973812796939,1.4721290823532922,1.3442471698946816,0.8503557627499394,0.8873893593655366,1.393765104552012,0.7682637918604605,0.7202183986525279,0.5831056490141675,0.5989149598299098,0.6079461114335066,0.9514490860405934,0.91271027532226,1.259724689304404,0.583681017830085,0.7272963781425511,0.5703065706971385,1.278541947322271,1.0449319721244739,0.5568549860669567,0.5842421324016579,1.2697342034308021,0.8479428062436173,0.7940093151425065,1.0199696621197523,0.9723891774543393,0.5853892716450727,0.5911570080654317,0.5871527111963216,0.6771815338077145,0.5932696988962765,1.0772627558925634,0.5712043142458066,1.0045729903287555,0.9493183814283198,0.672169151350552,0.91221161288673,0.6125815691986057,0.7486684814064007,0.6219315072838256,0.6125908803096365,0.6144410492491434,0.6083258436297151,0.6995687306127976,0.7708873155616386,1.117402291842331,0.8450994128525088,0.6977654992420395,0.6467165570464135,1.235604693245331,0.710572968091296,0.7346867556561371,1.305867413164866,0.6681498904334713,0.7092181732463804,0.6786869306804942,1.3425459122602592,0.7099765764992734,0.7670013497207399
20131130,1.4648776781712667,0.5934975489447949,1.3132095879280827,1.2643023489850083,0.8672719269447269,0.6293585049665991,1.3910394755360485,0.8577021316635017,0.6605497270275291,0.5907162098240858,0.5674555114447171,0.5685077808366169,0.8808442366183198,0.7811447692047699,1.3277474169491446,0.5516400010913421,0.7906662667375645,0.544595373278069,1.384528494337278,0.7626801369415304,0.5339180324840589,0.548356026325386,1.0901457448730578,0.8438876186957036,0.6070816164557875,0.8481658016764961,0.924090361482461,0.62519229222521,0.5658353188168762,0.5646274156987725,0.6774439946858052,0.5805552921679343,0.9179530055206899,0.568365211400288,0.7330054055989228,0.9115788639814362,0.7665836019050559,0.9791604529175437,0.6764933378294908,0.8404514374102794,0.6052502253142634,0.6267096959880838,0.6039254338251641,0.6073855135983642,0.745931931276295,0.6187904196651968,1.0247973610394487,0.7037508319208946,0.7812108823576788,0.6947088377477408,1.050484608740821,0.6440415273320745,0.6715741216459911,1.3828149038985726,0.6598728032360265,0.7100949642180577,0.6634418742966377,1.2671004659833165,0.7121022829921962,0.7053626154691874
20131201,1.4203182842678577,0.5284339538374939,1.2467196635515756,0.9874523345573936,0.747734732206612,0.7201772022249818,1.2142155029399648,0.7977536294029132,0.5973900220151749,0.5298154758718242,0.5461275326631534,0.5376301740801839,0.7866067081620403,0.5679811273498864,1.154655519544765,0.5301099077076781,0.6611042356600508,0.52687069328627,1.1143463790554207,0.7250884573452424,0.5194512422444205,0.5261536028561242,0.9008491348074612,0.771553633906412,0.6636908324730977,0.5172081789293415,0.8456877675606389,0.543633959205002,0.5351033379638032,0.5307949729543339,0.5401850983378957,0.5393456904095165,0.8364177324647016,0.533246213020728,0.5388551063647239,0.8543797283291635,0.6565286359587983,0.7915580754031795,0.5884752603623256,0.7314067809660183,0.5634004684599427,0.587705669664872,0.5647976579494272,0.5720798997677045,0.6693193220818073,0.5874333721071657,0.9720622525878806,0.6529388940406001,0.703432249171484,0.6095319104563589,0.8319039032922535,0.5871238126718824,0.6050152698292032,1.2030369016547788,0.605103896326136,0.6429641373124775,0.6142514663423694,1.003554127207185,0.6425702308586981,0.682480098717706
20131202,1.463650389775439,0.5408125599221788,1.5482122410057568,1.0877690319917455,0.9197210483942801,0.8461705155888105,1.2794355987441335,0.9474765492095556,0.6169605406790211,0.5244791767162088,0.5337686301618184,0.5268139545865828,0.5323781549856405,0.5470726267687227,1.2727051478700493,0.5347621265972979,0.8485201672709511,0.5373269366561668,1.134419560273671,0.8997463596742217,0.5452496923188359,0.5483589257926773,0.9530220733407274,0.9429608368657094,0.8116704174583509,0.5481224510179387,1.1054677542745877,0.5791460254624756,0.5630621242518102,0.5679062614364434,0.5714306924987815,0.5964409277211581,1.0036525289989702,0.6187930583504584,0.5934566246475741,1.131379108087721,0.8173874109830422,1.0388089753103784,0.6726780779309273,0.899192093229774,0.63979018619831,0.7050225508866518,0.6387833641907595,0.8191604407577541,0.9552981542925755,0.6900842680399207,1.2019935822597292,0.7884919885276418,0.8369050775738507,0.9288786686231932,1.0524679800196226,0.7160528205838474,0.7686602429659362,1.2078037620482132,0.7520510596063896,0.9024475666413967,0.8634870428717398,0.787848881288843,0.8245570132871605,0.9417138008265954
20131203,1.5365249798857228,0.5910133008457277,1.0956233168853335,0.7782770864578659,0.9728760865007771,0.8913022479424719,0.8915482318737465,0.8714570703311019,0.631727215405098,0.5629995639631857,0.5659967948198106,0.5658551539263016,0.5883914734237363,0.580458094730286,0.6461305765535519,0.6053750631790217,0.7061122924512346,0.5775974387412949,0.9417769144941183,0.8642553720750472,0.5817816804855996,0.611561555003623,0.9096082827206265,0.7122862732477963,0.8567542502730257,0.5861888508858645,0.742274744308928,0.6108225845871422,0.5988919427125878,0.6098241114302974,0.6221322025199122,0.6301515321319393,0.7967681241998054,0.6828141824927717,0.6389730566155003,0.8717581852621127,0.6957599702734794,0.8439547330064067,0.6883825471824719,0.8417587235726542,0.663506295696948,0.67130950474919,0.6724456751281332,0.8613563588129493,0.9434538645859352,0.7500059045754034,0.8702069811054556,0.7863692579293443,0.7989423786695118,0.9575162433969966,0.8139548606300093,0.7054806023715826,0.7295527628936339,0.8441378169843898,0.7211880061622814,0.8891776624473178,0.871793176202267,0.7488860701857208,0.7572982714662032,0.9060343081880874
20131204,1.4870107683382097,0.6400691882490946,1.0424876385821542,0.6035218742742138,1.073163615590155,0.79093950632109,1.0277236502460187,0.9930061862877408,0.633920453232894,0.6143442724459115,0.589154857623,0.5924395630578326,0.6138774632344635,0.617676150750279,0.6159836788326738,0.825371947992521,0.711760788237665,0.6295506763701946,0.9175571769963159,0.7417421788990725,0.6477617719608673,0.7854582805574878,0.8337452794977148,0.8008885192294912,0.814814340580145,0.6415264108757666,0.6438366181968319,0.6621176551338492,0.7258153561351113,0.6537165336778855,0.6555436452963704,0.668084659295845,0.6645324142997856,0.8062370878174743,0.6733198402842854,0.960404182642962,0.7864390374867262,0.8281190803705943,0.7302649404351441,1.027425841836398,0.7122897422214343,0.7188107999572322,0.7326434658471704,0.8821321740986714,1.241342246957952,1.0265535216587736,0.7606235411020674,0.7991796787009406,0.9164571239711302,0.9840287056854691,0.7817406002364455,0.8064324497959263,0.8111599516744569,0.8724271810883805,0.831643379535016,0.9490867844992039,0.9933591164382448,0.8325767167326156,0.9541390623455137,0.953866719793353
20131205,1.469274693714402,0.6144609292998163,0.8467522395838641,0.5606366162096206,0.9010934545159264,0.7498457261998686,0.8151862202400354,0.6943043243809172,0.5770061115087374,0.5656582251902743,0.5824204192229341,0.591492220493334,0.6025443414975,0.6006542365607688,0.5962656399120854,0.6206354271057842,0.6708903319899132,0.6078805703192465,0.8094943192594475,0.7574491687560221,0.6402048042551719,0.6456863315708914,0.7389184252851639,0.6338017179207759,0.7764897625657734,0.6215693075947151,0.6243480631787283,0.6294429141267116,0.629424732989229,0.6340572315795024,0.6392177752402368,0.6420574461745661,0.6419260018181252,0.7237497018029517,0.6455225226683059,0.8131875296369235,0.7046215050943773,0.7699431648190995,0.6537843341704865,0.794593244054049,0.6567662355419713,0.6593958397822267,0.663616525031352,0.8384375297120313,0.9328831085393976,0.7393272821074226,0.668962916116494,0.716203568669396,0.789149029661268,0.8862402188731514,0.6966759235613129,0.6767244245468874,0.6721752609852255,0.7127211826648827,0.6834806760513475,0.8140759834366154,0.8259222426945262,0.7093924541051462,0.7844583840919198,0.8092494208038427
20131206,1.4675686743191407,0.6222685946492803,0.8744659773763026,0.5801469737629134,0.8930562226065256,0.7601273686419973,0.8035664181053221,0.6807057629915121,0.5964748943395416,0.5976179479791608,0.5994022667835639,0.5995456892230172,0.619504238891466,0.6084862363521298,0.6060914198378958,0.652028278058301,0.8728225531908448,0.6287557027717181,0.7755129290424909,0.767335374445389,0.8369554377772477,0.7009866490371666,0.7690372527514273,0.6495572813626544,0.7621670935400631,0.6509602306618333,0.6345770046729964,0.6410716592150272,0.6415213097445632,0.6531324405712956,0.653573382637655,0.6470904754468506,0.6551201916915664,0.7210108757310583,0.657981764961268,0.8117236506466291,0.7165417842411248,0.7743122316565993,0.664705560253694,0.7831316805268917,0.6715043004415279,0.6704598736089405,0.7119518126747019,0.8506643751722153,1.0307633981235442,0.8443831330419397,0.6807335741687943,0.8781278849294007,0.8974565372612482,0.8886919596808174,0.7039205997621452,0.6928124238194792,0.6896842986207795,0.7084077833835531,0.7008973035314154,0.8590474375556545,0.8268879025513436,0.7168097141528177,0.7919901181684413,0.8074296405702214
20131207,1.482508228193827,0.6200989942349383,0.7215832433683765,0.6191039591712185,0.6822375791060096,0.6257054077450522,0.733364909268922,0.6447156637348189,0.6196437636430031,0.6221230231534507,0.6230956003238011,0.6674406621961554,0.6253241942711942,0.6114910182982808,0.6213132990005622,0.6400512714985169,0.9177663074918592,0.6486702069217202,0.6447652469342346,0.6383987163719546,0.8981025709012362,0.7350689340034312,0.6345086734330664,0.6997830690486755,0.6417868711378395,0.6662681632943627,0.6633712601553463,0.6605236116997844,0.617343519293892,0.6981114083886566,0.6249035949999014,0.613074443184693,0.6222948287389276,0.7481979074712509,0.6570300018316585,0.7923062277649067,0.6929503404947246,0.6370302659337205,0.6167174372230804,0.6625655300002642,0.624915346957523,0.618222291758298,0.672851718825753,0.6491530491366692,0.8590127351915242,0.9059213612884133,0.6783764034038423,1.5272285956203842,1.272550603658393,0.6673408707257502,0.6418685641125952,0.6356193068948074,0.6530469839266827,0.6315291457677087,0.6436762121663051,0.834979859714209,0.6835132040624295,0.6502262938096436,0.8097089082330441,0.656064474688367
20131208,1.4970735733629357,0.5992601698241491,0.7222909213345012,0.6147909100915595,0.6409336538889928,0.6163090062981843,0.6842548624342099,0.6305496659702883,0.6173065550885429,0.6225570470206079,0.6281250767948817,0.8259852184511169,0.636820784926359,0.5988282902497325,0.623992310182063,0.6086906770708181,0.8373214188925066,0.6420421333090087,0.6168350341672976,0.6052099573195334,0.8732746674143861,0.8928830803946909,0.6172061991397414,0.8543117339314337,0.6050891247871117,0.8994997742012437,0.7816703389278118,0.6820963715550029,0.6174953328996832,0.6804372317161885,0.6189076882648626,0.6108159265300241,0.6186744595427847,0.9873514968459419,0.8608233504793114,0.8016889024321083,0.7301600259299337,0.6005258915914009,0.6148266840231844,0.6388948757075198,0.6346169827290726,0.6251727016510572,0.7229614202930291,0.6345099641461152,0.9261578234973843,0.903629443058003,0.8747135327272988,1.6241414812260315,1.3141223992431872,0.6530545249819851,0.6803670573197184,0.717407302428332,0.714609252291222,0.6853418840989172,0.8853933378380667,1.0903254568588736,0.724002405090696,0.706833202755715,0.959750463885683,0.7124389916657928
20131209,1.557996327301704,0.5978824178122224,0.9525744158605167,0.6079808855642429,0.6199082462067533,0.6135497265103719,0.6268061359777143,0.6141400848983567,0.6119394061803201,0.6162878501605992,0.6245873206907832,0.6354622207424128,0.61974904117344,0.590412150255139,0.6190104386463232,0.5990435832066111,0.8913040342625269,0.643935897892501,0.659659891837725,0.5934593523614549,0.9484819575112458,0.7048097795845392,0.5996944929805699,0.708406618210713,0.5863087188630258,1.0600063754429607,0.6452710350363934,0.758299674128786,0.6124406898249289,0.7422547819882008,0.60783242412766,0.6052945239265739,0.6144185129387878,0.9334701622623633,0.7229135484924722,0.9565372932981805,0.6308957432113114,0.5922974726036498,0.6064225260207743,0.6037478956388054,0.6213815800005404,0.6062616808528442,0.6610980259491464,0.6079835580399559,0.9311509069029129,0.9868688497685688,0.7881045328108776,1.954999153330652,1.690710044628878,0.6446737080291972,0.6421327280886667,0.6082536551418206,0.7598256089083718,0.7824501008815108,1.362977816556211,1.1952622886155655,0.6146769609032972,0.6085316662721767,0.9904223248012641,0.5982850285294262
20131210,1.6061678386512437,0.621096608251299,1.2408538821108914,0.6033886603522602,0.6126241032559769,0.6135245122512506,0.5973805232847864,0.6131527942232965,0.6082830741490572,0.752936516141423,0.6220705509034435,0.7139885309586387,0.614857154350266,0.586310098640317,0.7205432669529098,0.5973940948927731,0.7413036228549891,0.6501518523390886,0.6484147423367432,0.5856375141431938,0.9187224753000195,0.7174888504432032,0.6007042093806428,0.7773354574281409,0.5802483770901778,1.1616530553315842,0.7469110410200621,0.806768378970606,0.6097787544579697,1.2636129396170022,0.6041163768139046,0.6035487891518608,0.6165892503084147,1.1299229704195253,0.7515936888630167,0.9544463394399226,0.6816146193579105,0.5906532174658227,0.6019202505214557,0.5912979567187167,0.6152121141910053,0.6040424286356149,0.6350577607551715,0.6059237888447474,0.8087976975041634,1.1201823398791417,0.9920040389549453,1.9248967747197512,1.5932264406337124,0.7455368138650394,0.6221020388681192,0.6154437971682576,0.9970233948977588,1.0465515131344014,1.639222456468369,1.3233453812527034,0.6117052686673012,0.6035837751037176,1.0497687555928708,0.595742239098202
20131211,1.6238921788081846,0.6255448532657271,1.389502294375364,0.5960739920127889,0.6083204977711381,0.6122692022451725,0.5939448546873838,0.6278635595750741,0.6027518103323216,1.2923182841646665,0.6159916202217163,0.689539772493362,0.6004205052557485,0.5827402733191601,1.3319960399792818,0.5943700935840545,0.5990923227502969,0.597449722364781,0.6952814064222114,0.5799941371867366,1.1064204423367205,0.6541847305529387,0.8869546074941319,0.673124316922698,0.5888679896177451,0.9808302473537781,0.696455923136984,0.711058769487931,0.6056447763803876,1.3566708329712187,0.5989230809093125,0.6013212517555466,0.6196082265939373,1.1225929211937917,0.7509476089154051,0.729761637132326,0.819195220862249,0.5899777566062591,0.597876996051521,0.6195108212855168,0.6052864722869186,0.6000852975918767,0.6111981577579237,0.6016720776347712,0.6087654960603839,0.9818571698076636,0.8532135019352812,1.7651444435266053,1.1826635176272886,0.6834553783843954,0.6588911258506933,0.6155589568242801,1.033631507839735,1.138742757839574,1.7977426780328931,1.1712114740384714,0.6062670448659845,0.5967465647036165,1.0771612622120967,0.5983649956697077
