date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20131128,0.7146164532053516,-0.25433377590329,-0.20495053727376172,-0.27225228729423206,-0.30033166189181887,-0.26520731126956937,-0.30513055442432596,-0.27507252290371653,-0.24665073219608086,-0.274359565013074,-0.2766212769085012,-0.25136380386507945,-0.2882512631233197,0.1032359252155528,-0.29941561239650527,-0.26779307351344994,-0.2756045982402075,-0.28974970734421107,0.16056202678108691,0.1056823247180289,-0.28809175753109634,-0.2624980531978817,0.048344688992479276,-0.26243450462378903,-0.27053481768203463,-0.23711516979473934,-0.2848055435423615,-0.31517847225644435,-0.2749597012668122,-0.2529575347650936,-0.2745971398957266,-0.27537077147927114,-0.1923175170332091,-0.3006344546848455,0.5071354393452001,-0.2944293115288751,-0.23160766039149427,0.13339162229985957,-0.26682251115805633,-0.2875561423225507,-0.2764678960685897,-0.2909880584871901,-0.2812353132909123,-0.2967268528921187,-0.290848562672354,0.22629109257184096,-0.30362236758793126,-0.2524233494679308,-0.29549277245441935,-0.2857921555345245,0.34029650853630605,-0.15685001097366705,-0.01128034355376854,-0.13407955839277844,-0.27019413548762666,-0.27479854486836736,-0.3092893244422704,0.4057343803201173,-0.3108366186020142,-0.28128401533682645
20131129,0.8819236054563913,-0.2698175308399604,-0.16156331354568593,0.14475160226445777,-0.2622359220459717,-0.29976367508303514,-0.32322418137598175,-0.22687043521947073,-0.26729767566221563,-0.2980495181758182,-0.2942357073250337,-0.26526707064256655,-0.2410401063500957,0.24383474694703067,-0.30797060378180163,-0.29157093688310975,-0.25986054328547403,-0.3074896605146919,-0.18488296823299888,0.12216109656249892,-0.3122437025214267,-0.2841131387733063,0.06497392571711386,-0.320585060829658,-0.28621241208784726,0.2796924378437174,-0.30271120368097076,-0.3202032300013537,-0.29226513952779526,-0.2875724875412069,-0.21111417397635335,-0.290508097295534,0.025404369500142573,-0.3133625781153703,0.46349247552180745,-0.3082425646457917,-0.31949939932636934,-0.21260569783325928,-0.2989351682433736,-0.2901595727193323,-0.28254705214096415,-0.3070006076875075,-0.29774347016006836,-0.3220247711321732,-0.30876160694123433,-0.03300468667288101,-0.309201356520779,-0.267817056346807,-0.29525770628863307,-0.3027611146129462,0.5316354311086422,-0.11547089472746197,-0.1483564304479753,-0.3224286383866091,-0.300377284277356,-0.29393511903578873,-0.32320290731227885,-0.018757512343378472,-0.3145587197823475,-0.3139899212444093
20131130,0.8440658378630329,-0.30289836217178345,-0.3132278920953392,0.5499516370808039,-0.023724787788717828,-0.3255895274254584,0.10487366776186284,-0.12257037050883782,-0.2858696670971805,-0.3178057223245089,-0.3020419591400645,-0.28514788147180065,0.21058607726086676,0.10042322405488649,-0.22597866559898727,-0.3082216388676266,-0.2592192283002702,-0.316385536151245,0.3097346577930565,-0.15849689718826512,-0.33529138506973427,-0.3086318129908424,0.2811532871327739,-0.2851927205950274,-0.30006629023538206,0.29195745411186447,-0.31480740877326624,-0.3082383818203113,-0.3016888327027726,-0.3075732888756943,-0.12548647947969943,-0.3032894123366818,-0.14216209641544925,-0.31760269552960496,0.03778990832614063,-0.3170403991814578,-0.3295158044367158,-0.2031678520942413,-0.3044636357261251,-0.20944580121941744,-0.3057771125682747,-0.31863522073635564,-0.32056810017933024,-0.3293829368143693,-0.2895489580837379,-0.3247619985771495,-0.3157396047251538,-0.2950062220927495,-0.2909716414865904,-0.31640243346892616,0.17116134821720122,-0.31151258203957205,-0.3177634238738744,0.13354038402101465,-0.3215233779193085,-0.31263052363214144,-0.33712696276038157,0.6986109839421711,-0.32072512389855073,-0.34210423914178667
20131201,0.5743848235902902,-0.32687497803480503,0.5662595463463775,0.3399301711553718,-0.010431697183085247,-0.1745138137681922,0.6299232801838525,-0.15818697718593575,-0.3146261474711501,-0.3293400763539357,-0.3002445680766531,-0.3091762266428302,0.18619475262706123,-0.2543888701769858,0.5466194912141126,-0.3219737663337387,-0.17003599350131843,-0.3290401427365946,0.45071982198204175,-0.15517120700543247,-0.3491319181502422,-0.3298030528980489,0.11028017064966783,0.005182299286995504,-0.24944421386034712,-0.35470612066574897,0.05439996949453982,-0.31423845724662014,-0.3166389652583278,-0.3224924303531869,-0.31728556677576014,-0.3180595675356383,-0.007914465173549306,-0.3294986681127814,-0.33656939629391136,0.08764560052349549,-0.17298279080708476,0.03461927479701866,-0.3061068386411547,-0.08123447873440197,-0.30065104120998193,-0.27610875229143556,-0.30454280867503714,-0.3012694131391286,-0.14841909193184818,-0.279633839088765,0.17637476338605332,-0.22632153820802584,-0.29626438466889554,-0.27354259370910117,0.02718556365341105,-0.27881194246175073,-0.2519248216711686,0.6421142367169784,-0.2533308647502979,-0.24162554502307163,-0.2503447269005514,0.5214924791196852,-0.21149243093868586,-0.2256701691551602
20131202,0.6842896407123611,-0.3420868479705763,1.1679305255129744,0.6399784304146198,-0.07240712218752003,0.12420758293811156,0.8502004982981662,0.2704022234838929,-0.2676372299656229,-0.32312204836260283,-0.2966277330168666,-0.31108007198965165,-0.3115419901206046,-0.26951717102007927,0.9158135137765673,-0.2984880973873051,0.23561462360145632,-0.2929311079541004,0.4778807387059395,0.1668371138396003,-0.2990428235273974,-0.2875070783999166,0.3779242700041273,0.412509808643635,-0.054704422163783205,-0.28318128089983174,0.6692167495988837,-0.25267470051689833,-0.24520867210202793,-0.24114476271225943,-0.2373930059577312,-0.17865081552704834,0.5270105407373307,-0.19543733713946412,-0.18536256073105267,0.6629686479154615,0.20488292525106097,0.4434202180020588,-0.12374305204769019,0.15501264849091764,-0.10352880603887302,0.014773352851256142,-0.1031326332225063,-0.0814532288001916,0.2184072783650128,-0.03214272002299898,0.799697352682827,0.09284697889758056,0.00933398404340004,-0.01691467758427524,0.5661324009251253,-0.007010346401632114,0.08706036817935627,0.7320559390265569,0.052512490102423905,0.09477367173194089,0.07636852359185115,0.08571772482362765,0.1656374668506504,0.16361257746789393
20131203,0.7908058332192409,-0.28159250027309,0.3022113253332015,0.15303332053274749,-0.07007103447354747,0.11843905964716461,0.11174331888410675,-0.045496282082818154,-0.1713722416539449,-0.2583134682913724,-0.241943606018821,-0.24612039065016447,-0.19601850224264336,-0.21950075741114297,-0.0976186221198819,-0.23476867020753328,-0.10578061955312618,-0.2296545937967777,0.06893475423375091,0.10459623813497966,-0.2327432317551475,-0.22816020035905976,0.17338197213956982,0.005567962521341602,-0.03200622293876538,-0.22686282750804848,0.08771118928118907,-0.20836644238931087,-0.21084835350926207,-0.20697535983822601,-0.20878086411383168,-0.1911056824919724,0.15722063575375703,-0.19380628532420868,-0.19386134443589845,0.11597770206278166,-0.1579511028053004,-0.07566302189103494,-0.12257374723973627,-0.1611674888655549,-0.1613618371442959,-0.1531490656979898,-0.15881397175703232,-0.14722937844252812,-0.0903957853852876,-0.12156794444278529,0.2437289630988084,-0.021631268656200863,0.08914483907331167,-0.11692898924116321,0.06730917306288191,-0.13165260085328953,-0.10080552304452008,0.09831053932819661,-0.1096600811122415,-0.0806396840921945,-0.10123683330943095,-0.1011742632143122,-0.07179944023929866,-0.05224604995504837
20131204,0.72623923058847,-0.2751450636597294,-0.10496650162392623,-0.23280849087551556,-0.11168484955313437,-0.1929735949509532,-0.0975202512988539,0.047226373509153985,-0.1916766141485141,-0.27377997108704194,-0.27153759555939666,-0.27162991622913263,-0.25559396960577746,-0.255164512744711,-0.25744025807542065,-0.2533465911964097,-0.2525176076348173,-0.2524115745842565,0.07822571011401294,-0.2244753700740893,-0.25151285729391093,-0.25091683073380283,-0.19976130903943196,-0.23696472194177343,-0.09209471268037993,-0.2500040002010244,-0.24936203190632864,-0.2321484094256855,-0.24853681909195344,-0.24780221610605754,-0.24900995537509865,-0.24596057465695595,-0.24777877324829634,-0.24538393374162087,-0.24684189813346544,-0.219617973778768,-0.24278980891394458,-0.19906314172785708,-0.20527775663353914,-0.10608529365518407,-0.2401220578198947,-0.2392088500901757,-0.23871782769347188,-0.23001424046944044,-0.15465558338704838,-0.23808027333382434,-0.19137278803988725,-0.22600912411368268,-0.06982032689374963,-0.15254719971707223,-0.21193082082389575,-0.23927074310612725,-0.24434067644581828,-0.11514943476510582,-0.2411137571894799,-0.12945379261826095,-0.20899746920322265,-0.22856890097250926,-0.2359507676443758,-0.11717392604700556
20131205,0.8408143165636167,-0.2602011995442812,0.20344617808243082,-0.3059231778082351,0.30822506524414756,0.05599137780450535,0.003922559705690526,-0.05626408999285557,-0.2795325779322426,-0.2979130369781891,-0.2569230507947089,-0.23801074807307349,-0.2336765842258647,-0.2308680477511737,-0.24235106242842727,-0.22551407223419356,-0.12236438850455877,-0.22079475609658666,0.17659566595754295,0.03632482620678647,-0.218314427221751,-0.21595788137085922,0.03664038648328779,-0.21402466140569815,0.08201995322915628,-0.19933642720891145,-0.19545941120322866,-0.18710879266812483,-0.18536257102222506,-0.18111729677317928,-0.18103412404785563,-0.16279791644627717,-0.17049666276214917,-0.09459071582375511,-0.1611568892450508,-0.03986528259273418,-0.08131490836568041,0.10217231236855732,-0.1420377061915763,0.10136016676165369,-0.13707664174514061,-0.1305235093141593,-0.12633409942468818,0.2285173071521785,0.17300678192630642,-0.12094750541468219,-0.11833919478861833,0.0046223308953234725,-0.10505581515845758,0.2944182570505668,-0.07543300470585211,-0.10446716620872033,-0.10027244136358614,-0.008011701402962578,-0.08999921382335552,0.13551127212807162,0.13714180120351135,-0.05340899695297895,-0.06986474786429792,0.18750535358754664
20131206,0.9298955366534202,-0.19075087792585677,0.26244811913030236,-0.2540308117449782,0.35134372621929366,0.1124561024277501,0.04256325873576353,-0.11375454536467434,-0.22910774186425237,-0.22544554719600007,-0.21908497806393543,-0.21380678625477814,-0.2083328563829343,-0.2030751119090428,-0.21610096666088877,-0.17379277736153043,-0.06611292877455695,-0.17860033580339202,0.14682455074810097,0.11370197537189602,-0.17096113051445946,-0.16070121454371536,0.10144270393151932,-0.1620548157950995,0.09936111607751481,-0.15555373814567186,-0.1515543673248331,-0.14203080941772447,-0.13948466670705403,-0.14741015214204423,-0.1253340005267135,-0.125455992825899,-0.11918307736601304,-0.038653718007206954,-0.10848673905389769,0.03205991121615793,-0.028628188462836657,0.15667162069704688,-0.0931118006963266,0.11022656455822531,-0.08356307720622533,-0.07784491009274476,-0.0717739965769152,0.30596315109758804,0.23787349215891698,-0.022269559871658042,-0.0625979403256059,0.07617430793307746,-0.05052947572489503,0.35385746985710825,-0.023214417201677835,-0.031054382254903482,-0.03010666077804148,0.019769760172919388,-0.01956690148085654,0.19386990109559712,0.2210269106585298,0.013229457256327312,0.0023728301632172325,0.22051568114669537
20131207,0.7592665659570262,-0.21282701580680766,-0.17181215614008644,-0.22914597373715404,-0.12785852748933196,-0.2119045747587124,-0.03584271029653281,-0.1811353735659136,-0.22511440885497924,-0.23226733654866352,-0.23607021387556854,-0.23687599243302432,-0.22962016087431478,-0.23094083785730804,-0.23410710252782044,-0.1756450219097831,-0.23401867496750509,-0.23013287149768377,-0.1811498346590991,-0.18705417142400566,-0.23234407730413456,-0.2025003007215689,-0.1949374150575143,-0.20485760245924878,-0.18490112840080314,-0.232915990876904,-0.23085272966164694,-0.23033958114902411,-0.23190675301297156,-0.22567777181281073,-0.21475004099238193,-0.23020560220164038,-0.2236999945730219,-0.17782183038337207,-0.2255940254893881,-0.11143481793279422,-0.21603695725901217,-0.1938209606897585,-0.2278051348784467,-0.15876111435210463,-0.22777078492785302,-0.22717934992251718,-0.22685899560484687,-0.17822180219066563,0.012335665300263931,-0.10177381952058308,-0.21879782393375605,-0.224163617545523,-0.1520401570772388,-0.1509885385089246,-0.19950634585879043,-0.20971491304100595,-0.22356703408669606,-0.21453950275607556,-0.21469364999760854,-0.20412559293071042,-0.16404492715835145,-0.2041107340130977,-0.14747274428905155,-0.19364848765996598
20131208,0.5482933439057798,-0.2610930346690972,-0.22737389405037958,-0.2621684336055251,-0.21065746988318,-0.25657185362411117,-0.043482835140020215,-0.2370765792605535,-0.258064454918226,-0.2508776350267508,-0.253256187756135,-0.2576969955177313,-0.22015507833912978,-0.2646456646176816,-0.24890436001950483,-0.25452268774185477,-0.23339223818982227,-0.2588750105692186,-0.259428994039101,-0.25925088421075915,-0.1616941110437619,-0.194698579573753,-0.24095097463561102,-0.2234113203569462,-0.2684327154234505,-0.25678492913865486,-0.25837277165190775,-0.24958510399009606,-0.2567336278711284,-0.2558265146822939,-0.26265694934492717,-0.2484351825562625,-0.25875635199301467,-0.14815457085795386,-0.25601968656232427,0.03572130037135126,-0.15616123027637396,-0.2634837125112441,-0.2569072687315967,-0.2106200668953211,-0.2531461333399861,-0.2550739085640707,-0.24555921519559964,-0.2560117952805805,0.0009659774920175084,-0.1600587203157441,-0.2608789070945262,-0.25344880386300295,0.06535955473005635,-0.25979322343032335,-0.25953587602099204,-0.2626291499403871,-0.2562050159765984,-0.2608471988898024,-0.2297616913035726,-0.10242326177548909,-0.2363284516084176,-0.25534965624321354,-0.03353020185912561,-0.2595239857742212
20131209,0.6610873808628478,-0.2804686729917701,-0.16877668277725733,-0.2704907263774012,-0.2573849686952416,-0.2713409678102765,-0.19759477954523577,-0.2676372288342008,-0.26972541011441575,-0.2579459086204324,-0.25447151699369597,-0.27149746870903163,-0.23917017644541314,-0.2814504139899292,-0.25397574452205607,-0.2794029880002285,0.035922520586338554,-0.24509184434282996,-0.2681328235152375,-0.27310825685841605,0.21549482634211956,-0.15866598602574483,-0.2742589145837438,-0.2602566517392489,-0.28424343194152646,-0.1984614637792477,-0.2724410993094108,-0.2627086029428021,-0.26556597729651327,-0.2079895502555041,-0.2739731196301754,-0.2657573389362878,-0.2700298541805496,-0.22034428903807457,-0.2665431340799043,-0.0024752656718759845,-0.21190083175323585,-0.28001468553810716,-0.2673975223159529,-0.24857591526589176,-0.25713621314247226,-0.26772513911095447,-0.14215864702981856,-0.2676771927164248,0.20738253104766882,-0.059915670251575535,-0.27630646787074775,0.11670449601240321,0.4794293392074861,-0.2739851884829881,-0.27368743267336515,-0.27760679542204675,-0.26449834098468783,-0.2770210140629406,-0.24718138448966528,0.07705714417544653,-0.26349960703636915,-0.2643749466064008,-0.10938405211994741,-0.2754675358756501
