date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20131128,1.7003312848219643,0.891095911562876,1.5837740494047254,1.527772386016177,1.5569965148165408,0.9819029857413506,1.9231573175289545,1.3067222330482067,1.0503622038992484,0.9067803888121021,0.8725374163784323,0.8840668813272523,1.4578119064409574,1.5709742320245241,1.8651362950711998,0.865890753998765,1.4219916019127405,0.8503752683702496,2.049405713110668,1.2968998643635954,0.8466854852938078,0.8664192853118373,1.8063708304190145,1.5166890438824652,0.9589107508070497,1.3976164608996184,1.1340010036770967,0.9138679731697366,0.867732754189834,0.8708634308386833,1.0113824155362252,0.864606853345981,1.4644422274090836,0.8451221945000084,1.4792915238311115,1.1180417207248812,1.0832027503382753,1.6881751909794573,0.9175775977392132,1.442673966126967,0.8674431739705735,0.8579954279718631,0.8603506048879385,0.8550256591946528,1.0295525732147999,1.1552001288631162,1.376657128978279,1.1174685324916296,1.1699335387249332,0.9355865032986087,1.6393142055698096,1.2456603477055832,1.0595825653908553,1.9961653376885355,0.9806196176022756,1.1688142006878655,0.969268976537455,1.7245832521260347,1.0776456654999058,1.1167959142626263
20131129,1.7115874618097047,0.8827728416949002,1.7006886372958885,1.5279918999051996,1.1630331859657763,1.1150206536906608,1.599018222119629,1.1758879574435595,1.0696493743544415,0.8770819964275605,0.8659218524238215,0.8696533442000058,1.1528243282381023,1.1192183898167642,1.4345282928062513,0.8524516855113522,0.9926559881099953,0.842469618467161,1.5722409186760482,1.2682177461404152,0.8325975887554832,0.851867296987693,1.4440789662877045,1.10809298639318,1.0577863626066153,1.2042452077978345,1.1863944506480666,0.9234567110088152,0.8574099214065152,0.8546302052709026,0.9304857038426169,0.8611642670721428,1.2703726775818043,0.8492092731213539,1.1918845614896454,1.1911255112213308,0.9344623335498327,1.1820579207697566,0.9378327402504025,1.106079780430259,0.8878789192726811,0.8836655121691777,0.8856105124366769,0.8839741344166816,1.0007438525296708,1.008850191380806,1.337893547345171,1.1353645591920705,1.1336877428497698,1.0456571295745967,1.4190834573352564,0.9727260523969994,0.9915726216762759,1.5262456414859706,0.9393287059835682,1.098718589820756,0.9496257264266512,1.4956236437353756,0.9925321250790833,1.0834656684759962
20131130,1.7295915208538146,0.8907695159561952,1.5161607667828185,1.4309779243250729,1.1574400952131758,0.9074633940573094,1.5602036040158689,1.1746055387497292,0.9314723706164741,0.8818965199292698,0.8375161014019358,0.8382253274181376,1.0886498115889267,1.0092334991536906,1.4816538395085093,0.8264570418867124,1.024368133063003,0.8215838772436893,1.58922263862445,1.0499368815617645,0.820163919459268,0.8292450924273392,1.2766114611410284,1.075331706035586,0.9419858874133228,1.0592475629597085,1.1357883068861294,0.9055645787227349,0.8369495759878186,0.8369161829720257,0.940151242223718,0.849147498472714,1.130335842154596,0.8434882561008423,0.9686797198057981,1.140154615593159,1.030115618939612,1.2176562467083027,0.9458412249465952,1.1102538887073408,0.872800622046396,0.8918799091819064,0.8737956292874537,0.9736303166638445,1.0449213409700877,0.8932549753230787,1.2231969775477645,0.9604567544277841,1.046562883373012,1.0985888078644503,1.258480000076668,0.9143146391920091,0.931512668223594,1.55749810475025,0.9212812948340973,1.0321184085754773,0.9700643920664859,1.4273477340192424,0.9672035301825905,1.0280845220472967
20131201,1.724900933593832,0.8344127922292137,1.5192940160975323,1.182131527069623,1.1374427297660437,0.9699517461959244,1.3807640402010797,1.0659115472539065,0.8707249193472693,0.8169638443526107,0.8206787681451283,0.8147635827150932,1.0087958548154357,0.8380507848650244,1.3237906664747627,0.824380233309651,0.9248509461074185,0.8074897753666876,1.3224238096067242,1.0050243331105158,0.830339577978868,0.8657088308302763,1.149374983950274,1.010803476394313,0.9517915506320725,0.8014544757315047,1.0638320573682218,0.8223594695648815,0.8235758281568042,0.8118738259466929,0.822046526030014,0.8173689391708087,1.0542945504060501,0.8216842569487027,0.821567808092089,1.1119240249910165,0.9283746267807715,1.0547149657690043,0.8687171759091747,1.0694683277754122,0.8401571131481079,0.8606877683319402,0.8426956741518743,0.9431644085037229,0.9892675628914004,0.9409685623800992,1.1664273757215553,0.9111368531428838,0.95711022182835,1.0412834602271426,1.062840718636427,0.8664296385173975,0.8888991059813659,1.383705408601851,0.8757981162804678,0.9626713164291839,1.0323741591555524,1.2045876244882148,0.9152211436118631,0.9832721600167783
20131202,1.709420982428906,0.8736250820141908,1.7919047398389099,1.266023943601272,1.2532749996243404,1.0694340650715295,1.4775969171870416,1.2632993672575459,0.8830414039089826,0.8230981491049503,0.8105484117830823,0.8058030635656579,0.8120783747468854,0.8219522106042225,1.4250545961014869,0.9238356549437601,1.1118210738689989,0.8145283702173639,1.3391207253392132,1.1301215875970743,0.9063590560551282,0.9442416060987581,1.2341610184618088,1.1639669620559334,1.0673803068763121,0.8240651860296532,1.281738190581344,0.8477125383181976,0.8572897083776253,0.8403213544827028,0.8447764769966959,0.861883154094557,1.193010472166947,0.9742950387977684,0.8639616545777029,1.4154227483726054,1.0561108591252382,1.2605994871074586,0.9575445030709481,1.2500629892851207,0.9054755548020224,0.9602611261646681,0.9143304543278454,1.0677042255364075,1.3097217441647735,1.2018460029904017,1.3717591198187344,1.0549300708349412,1.1507544409805806,1.2176439931440532,1.257105489861219,1.0115127849564747,1.0900983027468323,1.4117211069710645,1.0815482649887118,1.1698759310492466,1.255578902046303,1.1059309215024704,1.202837209002277,1.183868490174491
20131203,1.7204981776252881,0.888178373654671,1.3561899075009283,1.0109774412201071,1.3168229339884803,1.102173266411627,1.3044279115997799,1.2018362951858592,0.9075823479233043,0.8522364446708739,0.8374699727350433,0.8377359099714048,0.8905475912009827,0.8636326852074224,0.9056286683881815,0.9956788110305848,1.0207025313245435,0.8486617787725657,1.212845225874535,1.0823852835783512,0.9786996053627733,1.0191366268780953,1.1344174021014344,1.0779604865486883,1.077799643538141,0.8695633431893137,0.9836487720667628,0.8786013938346786,0.9218327554127822,0.8815298293620505,0.8895252600968921,0.8990759920901739,1.0308685677000025,1.182685343716679,0.9140042884554278,1.3498714587196685,1.1032949045626852,1.0730075812422153,0.9635980122936325,1.2917140607793665,0.9526732540997933,0.9617761836577835,0.9913959477658492,1.1170126029107315,1.7248627289792176,1.2472795290896441,1.1157055215745935,1.0927874066425285,1.3151608804128676,1.1944140876568543,1.100313402614153,1.063011573769883,1.0840999212044764,1.136689921681335,1.1620774185726488,1.25580305888788,1.2305779738892262,1.112203280654594,1.275900000830457,1.1801938486947505
20131204,1.7047261478580615,0.9437457526192432,1.3196735258793053,0.8781829598553403,1.4164516808028405,1.043771456438222,1.4889632687156031,1.2083383057851018,0.9653790785970355,0.884043923274222,0.8655240298247795,0.8672249694335521,0.9976191185864094,0.9176580720292475,0.8864903928186274,1.082651259185079,1.1853114300293466,0.9394024409295352,1.2426357321941108,0.9921345197023261,1.1800154728799908,1.2639562217598752,1.0618698225596814,1.2189526538032196,1.0485409953487586,0.9909686066003445,0.9318983490627829,0.9306943125918282,0.9867040238478936,0.9733021434647632,0.9258759770543664,0.9350681426907175,0.9425454545122458,1.2869579999499627,0.9459419698352308,1.6580752348686865,1.2304201425321384,1.0593838574518697,0.9943743497531395,1.4583996359629692,0.998089725391171,1.0099902986129472,1.165581689730043,1.1434185992357428,2.1903708097720096,1.4063920613035605,1.064286668269491,1.3072879771243024,1.674390780218689,1.233252456187728,1.0997325845090749,1.187018849216808,1.179863048944929,1.1624119423647283,1.259920377124897,1.4358415794069752,1.3044269442394951,1.207296090728211,1.4573475242169334,1.2553583410323257
20131205,1.7412272156840207,0.887587544660077,1.1549073153775393,0.8416573485283357,1.1165342241417904,0.9973879783118789,1.0428815621156244,0.9538625770513213,0.8575835270040612,0.8469983137351557,0.8607485346899607,0.8967835611161328,0.8821654233086473,0.872514079142675,0.8720817035788806,0.8916910250064569,1.247754924454901,0.9450069947704994,1.042847366071023,1.0025654423207506,1.2040278252947834,1.016279265947924,0.9859982973087354,0.9917147038672914,1.015396117000822,0.9249980916485914,0.9330558013590459,0.9933446376141912,0.9029907303047743,1.0165017609813614,0.9105219860290802,0.9092923841846959,0.9150596098578608,1.0443408377922363,0.9283660109415653,1.1025198639188867,0.9897117265938442,1.0062239247594438,0.9221135270679113,1.032722883961684,0.9285313550566158,0.9255526330313003,1.002755441894712,1.0634427530678692,1.2765916571130986,1.1774264755635184,1.0018930700504731,1.8064819720094856,1.515397211025253,1.0983278238310252,0.9678493470496263,0.965696403576081,0.9760138557359078,0.9637583329551697,0.9512903011767905,1.1158045974633135,1.0651295061541353,0.9745816729914895,1.1235653570278594,1.0507347664920759
20131206,1.773103615720136,0.8922048700441226,1.1475325997936443,0.8539086227337193,1.1114911392565312,1.0079679826383603,1.0322773379417967,0.9406361668155068,0.8710159492510268,0.8712282912807001,0.8760155136388332,1.1007623572272422,0.8901754267410443,0.8794375039931889,0.8799032151360853,0.9161308568365553,1.235348017994621,0.9783746732635359,1.0417799078402536,1.006648660470793,1.1225861513541322,1.2680051413825062,1.0164760379745605,1.055359365626859,1.0020299196735032,1.1243970830554204,1.1934931429551439,1.047394425865349,0.9121374912065098,1.0188916225528126,0.9224271973172892,0.9132361636169809,0.9286837354772465,1.3539431150624268,1.08873130848273,1.1162405223679255,1.051087001903986,1.0090369008111548,0.9520095862973789,1.0219218638498577,0.9435191701099739,0.9413903769737928,1.0183824857105563,1.0841840286964546,1.2649498003492576,1.2677904063508845,1.1504132464567578,2.2199217001245186,1.9212562786875782,1.1340016381178815,1.039123551002839,1.0307181934575709,1.068822731923304,1.0197024280748448,1.1612582741102309,1.3126009679562003,1.1238796323561442,1.0494680693794904,1.3208996847745178,1.0988817902509438
20131207,1.7750361734719629,0.9045508139895976,1.3864041429899265,0.8996966230736512,0.9601024453809892,0.9141010108765251,0.9815469136790959,0.9233144378640842,0.9038042357726366,0.9055574581784915,0.9068710227209087,1.3863381453241528,0.9156800968403914,0.888568938191046,0.916547145515043,0.914927012449989,1.1738485941770591,0.9555036499145436,1.0876574498698284,0.9101082395787775,1.2769196852660167,1.543733409591602,0.9350033214910206,1.4153979729199149,0.9153071677794407,1.5550781425577003,1.2853966858747452,1.0358709412272906,0.9024222373134319,1.2269500211384028,0.9374741807092424,0.8999291056029521,0.9441254662856817,1.8705375028358553,1.4744570096187992,1.3348767523419085,1.0990556504394156,0.9237732409305868,1.0214120083607465,0.9451465287245411,0.9966621287113457,0.9600177476112812,1.0268778096630258,1.0145664525227456,1.1621393502678772,1.3717639127055714,1.5247650358529385,2.390795849578358,2.178408334346107,1.1836024254877053,1.3012227034513335,1.1758719077010789,1.241337129992745,1.1831769642993137,1.892977500645674,1.9015909954652934,1.242665740405383,1.2100975098627793,1.8379955646424275,1.1822445636706505
20131208,1.7738477092186578,1.0115981542562624,1.5010533522201652,0.895555477483985,0.9204672308266375,0.904184314160212,0.9462869062387246,0.9257843561048319,0.8998447421449254,1.1530817609832953,0.9106943140199761,1.0819264240553879,0.9778244946347907,0.8821856796591948,1.1176674445571075,0.8943161620023998,1.0998274166431132,0.9105405490615397,0.9155423575477664,0.8810873443028804,1.2479361580709374,1.141190706862661,0.9048556335556355,1.1184242201350743,0.8842284682319881,1.1820190518643428,1.037871309618098,0.9491212172810397,0.8999309000259437,1.3143277076360007,0.9049910688483437,0.8955627049394621,0.9185567128710233,1.3454280581678215,1.1508359963159496,1.0499851180879942,1.057037465326441,0.8858486767604276,0.8964219503339808,0.9216823175991816,0.9139110709970094,0.9080020467145415,1.046829093866224,0.9162220233514443,1.150286493272403,1.2510864658864072,1.1848513300058428,1.8999682151948984,1.553433381801907,1.052093080976801,0.97477564627897,0.9996035503986144,1.1689830648622925,1.1986141585791805,1.6203782758749352,1.394629870511726,1.0087897313726284,0.999989811606928,1.2866346484532605,1.0192730399547865
20131209,1.8053479668707388,0.9284392166536244,1.5250002232600346,0.8895115992442045,0.9030228975815642,0.9010876494032058,0.9061696393217482,0.9267544743593105,0.8946011046610148,1.4819045098010215,0.9075947718924791,0.9195702078569254,0.900134590057709,0.8759978585707495,1.540611503794796,0.8864437286165976,1.1470927873085304,0.9109222423612692,0.9537131997788061,0.8749511126858563,1.3994583048309863,0.9727438153235453,1.036036334968505,0.9809020032093542,0.8848753520671093,1.2952383101599605,0.9344674520164509,1.0175315608536166,0.8974233598676657,1.6841750849802815,0.8909750138315556,0.8930655678823879,0.908625362966156,1.3031680509343118,1.0136719407859092,1.204382878532515,1.0329001349546139,0.882196727783899,0.8888389191596702,0.9107817775759074,0.8980130786284116,0.8923373566874027,0.9339986506825888,0.8942003447816714,1.164871584204026,1.3296765072905345,1.1548360859310267,2.1534744398631305,1.8339959231563687,1.0192986567922366,0.921665795926838,0.8998294792433748,1.3158741391138877,1.2783516766346554,2.0060734130283704,1.488923730376051,0.8979104795220815,0.8898640769395512,1.3382425765134165,0.8853218510108226
20131210,1.8015433888443224,0.9967205671439935,1.5079439527175087,0.8846753866740868,0.8955392236815292,0.8998698692452816,0.8828409092078652,1.0076330270247214,0.8917618693151455,1.8090574335332361,0.9070255988002274,0.9941710336573115,0.9283212299593272,0.8734004099395062,1.7464991640534855,0.8838547426876158,1.0128135189853933,0.9171312873980554,0.9372837728709891,0.8710636637707101,1.4287549029328448,0.9881290546329293,1.3498615121826667,1.0274885081902654,1.2430337373283877,1.3921393009188099,1.0207882499805798,1.05518082550316,0.8948298728054455,1.7255967447278449,0.930755248331323,0.8915393444282566,0.9203313155849258,1.3985485150194557,1.1106192660050707,1.3148364384706432,1.1890230146978202,0.8815786767147563,0.885880732815407,0.9420078427639795,0.8913322047658642,0.8890513688818728,0.9222351875029705,0.8962081365081185,1.0698478372038451,1.3293487864575138,1.2481656759879396,2.1283624232075398,1.7316233408156139,1.0267846632012225,0.9095712281937387,0.9204881356959908,1.309305760278939,1.336216586892776,2.1391040376286248,1.5230407829926285,0.89615760770545,0.8894049992967368,1.3296382360666497,0.9116258852889961
20131211,1.7799116637653458,1.202352920290867,1.5738328005777966,0.908929278910134,0.8943912568492159,0.8977214306591531,0.8792720210532822,1.1770028700399535,0.8876980792227829,1.9954113143102685,0.905059662726511,0.9747378226901569,0.9321622045462575,0.9027905638842211,1.7766152616873612,0.8812846561723878,0.8880962179557977,0.8772980629515702,0.972197138315396,0.941536559888622,1.3618328123773886,0.935269398498866,1.6094055423844162,0.9460326282609532,1.5038493359896885,1.388344887624514,0.9731868057689055,0.9876854422725396,0.8897047066104848,1.870019274037265,1.1389979815360318,0.8899687852716487,0.9309002756990427,1.4119772082482454,1.3139841786782862,1.2424004510608648,1.1668983292695367,0.8810993308571214,0.9066159763587034,0.9341293303581298,0.8972891412126445,0.8835313540941495,0.901170077488844,0.9816114514998117,1.1838573337897567,1.1981393178715298,1.1167158538458806,1.9180906726987632,1.3685040085639875,0.9542922927463057,0.9422053775083145,0.9113690529130127,1.2626672731466628,1.515427818975513,2.151508045529253,1.3799478601086947,0.8936263952318939,1.1090505284288634,1.2999735089181321,1.010872920137676
