date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20140203,-0.43250210461996036,0.009365943540378735,-0.115218199057333,-0.13709713680604016,-0.13512530724585592,-0.12997546881804412,-0.13815522852669185,-0.13615008618241148,-0.13783903141156945,-0.09898022595025559,-0.13532741247497806,-0.11705063936870298,-0.1366886674221463,-0.13208220441201324,-0.1273714122294127,-0.13389306775340276,-0.13440285614591096,-0.13212657447126555,-0.13559127926339679,-0.13595121081392628,-0.13589634924539803,-0.13523492437444018,-0.13780466302120023,-0.13772221545255137,-0.10154162083685749,-0.135611848607924,-0.10501954935004815,-0.11728877521136902,-0.13652739253284846,-0.13362975039457808,-0.13805898500629815,-0.13618780855421503,-0.13717610761651441,-0.13748861287662856,-0.13795241738251002,-0.13223238393709624,-0.1305681159737069,-0.11370364369573469,-0.13733405943374663,-0.13777031255091407,-0.08845445341636406,-0.06826850435506092,-0.10747321892915032,-0.13653425740349084,-0.13711429885036186,-0.13783903141156945,-0.1334417047157698,-0.019784120614940764,-0.13257725235143245,-0.07622444301065964,-0.13727568148293312,-0.07489908060417788,-0.1331272678329416,-0.13743021854713597,-0.13726881357892773,-0.1265876818853224,-0.13492665054130054,-0.11203173476749466,-0.13355453451897026,-0.12815927193319054
20140204,-0.5215787172368567,-0.12338554052121584,-0.16342498241729142,-0.22063016857008838,-0.22041838979069084,-0.21324836750882903,-0.22205344541705133,-0.22164819609170047,-0.22217848277551663,-0.17807435702756413,-0.2191223528888419,-0.1860184623251378,-0.21829209336794256,-0.2153510542193729,-0.20805479490024056,-0.21906194301431034,-0.18520840057641352,-0.1944214976193037,-0.21734203557855952,-0.2195415700163349,-0.10305117094513529,-0.220429724903093,-0.22198906216192577,-0.1292403601336629,-0.21399498493774538,-0.22148157661461848,-0.2126522646273907,-0.21133406716862344,-0.22010081293421527,-0.19319301284228937,-0.22153459623832986,-0.21863918924117437,-0.22151186732674694,-0.22220501021041994,-0.21439670147111903,-0.21678832158151515,-0.21441172482014728,-0.22142481358415397,-0.21965111733062492,-0.22084577305524167,-0.2093194746996963,-0.21828830574385896,-0.1423937799535523,-0.22084199464559448,-0.19978115643127128,-0.2222050155752151,-0.2176359836580794,-0.10099515251168198,-0.21747770142102865,-0.17823643130889508,-0.2207701158584495,-0.20583579977315414,-0.21779053488803507,-0.21940935605487527,-0.22032764140573746,-0.22095172090238607,-0.2194622302425812,-0.20759265445507527,-0.21273096698233593,-0.2207814619831345
20140205,-0.1592772085691982,0.29434523812573576,-0.28428886441172097,-0.2977576973621684,-0.2864922544678866,-0.2853674680524109,-0.3005500762234152,-0.28926547686800536,-0.2843010774503647,-0.26288304462024426,-0.273554935626654,-0.2511322716446129,-0.05919886470680969,0.13088767040288488,-0.24517935477537525,-0.26314906625483203,-0.1720066020958055,0.20782227061582104,-0.24225488914232718,-0.24413350498236117,0.29910352326667644,-0.24038801635331938,-0.23611166139551676,0.12476930126713777,0.1823938909074727,-0.22982790317781562,-0.05654374190784095,-0.2256447537203377,-0.2123562453594908,0.2903795224671351,-0.20673613097637825,-0.19896181359446954,-0.194693095010552,-0.18796130950612122,0.20533708350890417,-0.17497954147034234,-0.07077348723902728,-0.09242623417424278,-0.15410126397685028,-0.1487911909157136,-0.14740015719151023,0.1940696575310611,-0.13633529564398203,0.010732742063126006,-0.08236405106056931,0.1649886998743981,-0.11041966501541159,-0.09217866014254282,-0.09583427420985091,0.3116460294213069,0.16209157349724013,-0.03543454779532999,-0.011543387619632271,-0.07004660083689697,-0.0605530952522925,-0.001217469437469806,0.006144763458017156,-0.02256817155022477,-0.006789512805358668,-0.008928509372884334
20140206,0.5136909368077395,-0.1389048959308459,-0.24050022743415847,-0.34298487311569353,-0.20730579648530295,-0.3154292406227255,-0.33155336952828185,-0.32860176863710944,-0.15934924889696647,0.08281280147685294,-0.2681548380280112,0.1551265952661327,-0.10718144748386367,0.3042375966693034,-0.24308890348828768,-0.2964039888687276,-0.2512693867557411,-0.03969005612008553,-0.2682467118650147,-0.2726432267254149,-0.07682552502441632,-0.24771952139456796,-0.2543107091441146,-0.12960783494448966,0.27970871595099067,-0.246920057558791,0.1473184878484414,-0.2188845191566968,-0.2193829041244301,0.42422633850238434,-0.2183335916839055,-0.2121689573675162,-0.20664305846695893,-0.19789266992195523,0.5148758933748994,-0.17016352833411194,0.11306956840114196,-0.18346737451878745,-0.13347589246772706,-0.13613636848583124,-0.15277503751033553,-0.009140926206211182,-0.10652203724848247,0.13253116553767486,0.0014905593510626245,0.3831261153976522,-0.08020658554491401,-0.045589943465402634,-0.03958601012307277,0.4726176223178694,0.500729094328028,-0.023231139911940618,0.07291872532628584,0.05867871063402626,-0.038094004390729755,0.12090571221843038,0.044749535318289804,0.04378667520045242,0.0832034398802948,0.015544789663948247
20140207,1.3856626895683217,-0.3433630821894273,0.39913761323773733,-0.2922157380169253,0.3911906277081564,-0.17225693580308646,-0.19893597973028884,-0.1701064371751188,1.4146704210347896,1.2939356554637753,0.8643692155209515,2.1780052534033256,0.8808988840078432,1.3517875756779683,0.3192146386037869,-0.051246017594311556,-0.06430113517179457,-0.0643074262900313,0.056192595231099436,0.18406864318609242,0.06404193217691806,0.23365974907180434,0.12771056737883343,0.1617825964969894,0.5353980185859033,0.2007747547644464,1.2899252229175242,0.47230723251454204,0.8004653223469334,0.9345629858565623,0.26240992270591984,0.2845399225355914,0.371049507355775,0.3072947637587945,1.6329989798539857,0.47040521000554636,1.8262512303218854,0.34487295806153284,0.5824941728324089,0.5435191002553248,0.5118988130712528,0.4980806327005236,0.59076813548844,1.0880112822230126,1.3241385006416293,1.1050404848763913,0.8570686400706128,0.7063097520561346,1.1658373645930933,1.4589569788059207,1.5584271184174834,0.6821911937311818,0.6626079597561579,1.1780484665090185,0.6582311736212112,0.7623267583428744,0.7316437806757041,1.0183960654227016,1.1038373696411756,0.841608584478682
20140208,2.689569799281061,0.9275789777768455,1.8513043866150811,1.2704225750311295,1.1973933089207536,1.6023688287054842,1.4779622427581858,1.5074191140195363,2.304563637904164,2.645524752880222,2.2466045144112807,3.078258076088623,2.824668512293429,3.1705442392867655,1.9835917415966298,1.7558260148773916,1.6637216688459513,1.6843768084694826,1.9133077881649307,2.3717469164337053,2.3610814686212485,1.9910061506958903,1.9753665099708104,1.9397128367041956,2.4739234410649344,1.997324680244853,2.9718794022753103,2.4906623092111033,2.6387628116958433,2.7954800214986784,2.0687340478226197,2.103124397501465,2.4736674825819653,2.0325890930912234,2.780216789984443,2.569289791480467,2.5097028820423573,2.0555608493964814,2.22862264700802,2.2173873115077933,2.512685188736017,2.1636844794776566,2.252416856234532,2.5387579540421745,2.8958321618778147,2.2907702427668384,2.2780867482045584,2.3609555813997316,2.3538095879455163,2.72915311920537,3.222307993022045,2.337357604089549,2.4346508964342704,2.3723037388018993,2.3513655442831034,2.385270919266103,2.416429581807064,2.5466432719403733,2.995739090313739,2.5189072558771013
20140209,2.5641694347902573,2.564945849304401,2.563483371132088,2.465351757214646,2.4703047823373407,2.5055984640811593,2.5082901144683776,2.519878492856638,2.536223155523939,2.902958556223472,2.948046124925177,2.9781446168456007,3.012979686720557,3.16036976412322,2.7789974702747737,2.5553653908172684,2.527381315538704,2.5461147382904237,2.587394144585041,2.74355581679382,2.769181847028935,2.598307944892079,2.6120691421937816,2.613442586295825,2.944216423308866,2.6126647325568886,3.044524678018567,2.7046354655124287,2.6618043046814304,2.6764241824089563,2.6244674418317944,2.6279872187258326,2.645643284677963,2.6187762617485735,2.873672050362025,2.9434029420789485,2.6177373177545156,2.638009263935626,2.77048517118836,2.6768267093718228,2.8324187705812487,2.657879244174597,2.6916016336249764,2.768330091917345,2.78376426302835,2.7328324329083054,2.7084054499345815,2.7317754434066863,2.705244576532322,2.7536011731390473,2.9501400091412378,2.852922130793325,2.9124423155832413,2.7414836217992966,2.733129149912071,2.7333493632104218,2.7632430082779758,2.8238538273128,3.0660614889602016,2.8029825818335623
20140210,2.024816422604008,2.3808207257611858,2.345818585728549,2.2879240005011354,2.279621802988718,2.2837791208871647,2.2878163873584825,2.2856474993735305,2.355806157962171,2.3321029817232213,2.4468343096310297,2.3407367843210483,2.2998792487588133,2.4404143695902123,2.3366919429911968,2.283265043596596,2.277578844190962,2.2775566523996575,2.298643238878561,2.283897527867845,2.322849060565357,2.3263854536541455,2.31058600308738,2.2918472740633904,2.383600366989031,2.3523439044916277,2.345848191908218,2.2956807800909176,2.3072632066348286,2.354955467615224,2.2987083685665746,2.303482596298328,2.298121000220684,2.292733176058545,2.3274468018461922,2.323504282398211,2.3108981800211423,2.296964672486891,2.33630326501546,2.315298155349175,2.3165662998184673,2.3129114778846023,2.318742882021623,2.389181209774225,2.3435225158563706,2.409633144615567,2.31259384491125,2.3252804136672025,2.3178265679301386,2.370467728955946,2.33141141214088,2.387502821802335,2.3763290580131846,2.32825506954152,2.326137200669391,2.34064957821966,2.3291024358388386,2.3470339119699455,2.5014815022134846,2.343977590678033
20140211,1.6306586249377304,1.9324814793002445,2.032257526751239,1.9827496954361898,1.9392640100710998,1.9675027900272313,1.9428700070864373,1.9439420649708634,1.9579222499980118,2.0009099690478793,1.9219095937752093,1.9389255194388628,2.031051670230197,1.936447440306124,1.9451113061416392,1.930591041168192,1.9290030404550202,1.9317891400242273,1.964454576303775,1.9355919355880389,1.9804998010826163,1.9466274585426313,1.9730792106241684,1.944880402446663,1.9403292173823812,1.9335244776866258,1.9361804260351432,1.94733449775158,1.96670876137699,1.9193361652779217,1.9545677302678717,1.9440656223560357,1.938017341070964,1.9308948689020071,1.977139455834258,1.9287762465486107,1.9384926791854868,1.948094324675994,1.9456330417063588,1.9584292046204594,1.9215987870538873,1.9544458309486838,1.9493046940866594,1.961388841977253,1.9320824982834857,1.9162222158361257,1.938565690388106,1.9639115734974761,1.9385147115041579,1.9406602190964548,1.927587769751488,1.9695207573492166,1.946460063421285,1.9556754586380156,1.9460367743182738,1.94916381529464,1.9401444843915288,1.968998470210098,1.9587875656892697,1.9633806648229433
20140212,1.3006355359161759,1.7272008944947181,1.7259258245554385,1.6794638754157174,1.7196539861588402,1.833299611276135,1.7202250447815746,1.7086458229277255,1.7462460862627756,1.8110943913263196,1.6865107395986596,1.7056674624957406,1.6867242741539068,1.719580701994595,1.7231524785644963,1.702467778608564,1.7048308799553396,1.6898450976729713,1.725205366057014,1.7011136720744193,1.6761096320224034,1.7264800485797054,1.7529164455375235,1.7144972477382372,1.6710716064782005,1.6813886518355028,1.753003027947259,1.720530936180038,1.7674601978208428,1.7031765612502294,1.7358084422408526,1.718328105953049,1.7270273015804252,1.7147200455653986,1.8099491886206893,1.7119174468500644,1.7376766679904967,1.896969797396004,1.8698387476780767,1.738025377676131,1.6824061119755975,1.7016936255418287,1.7354366813089734,1.745132545522107,1.6903189100455185,1.6967266198181135,1.7048704278817808,1.751322025320325,1.7104495339976649,1.7171548529445473,1.7081106277997666,1.7373522002856776,1.6774509620967237,1.7348743878510238,1.7334960597736213,1.707128538695595,1.7096674646285634,1.7616353741345177,1.6953822447810614,1.7258529279966577
20140213,1.2158790378184383,1.678726846816859,1.6801433341233853,1.6456119465657515,1.673468868674113,1.8234760321140928,1.6808052992247566,1.6417322017960534,1.7215915962287174,1.645917103935954,1.6166490797477218,1.66002807068695,1.6765705705662641,1.8177806849250209,1.7235732492809628,1.6306330114979601,1.6489766538171875,1.6403485361834655,1.6414079235197665,1.6955906640736382,1.6388148717504867,1.7256802773430033,1.6922047505403461,1.6617701435434673,1.6820178285191438,1.6418870598628912,1.6993143047186992,1.6599761170729206,1.7223196517713635,1.6562465143296399,1.8575229794773693,1.6785896717102795,1.8175984968474626,1.8491562940524537,1.7237488761962694,1.7687876585369637,1.700082693589289,1.7644748783233826,1.765184393794704,1.6892782315920587,1.6234669384943148,1.6092393190234773,1.6928226748635662,1.693006266248577,1.6520897408692103,1.6567458230086192,1.651737855110946,1.704865196906234,1.7423194993792108,1.7551403310749596,1.6765113684715338,1.9536088572024666,1.667815783498789,1.6799788412057333,1.731704549130467,1.6666255608454683,1.7055370829592587,1.6972776317404574,1.6602425148726956,1.6696570421899026
20140214,1.2417526092583204,1.6770326222475076,1.6569649185207704,1.6528384055012895,1.6492826043162863,1.6423754105188793,1.674852093781262,1.6149239138267104,1.6857677910680624,1.664047588235555,1.6314134404835745,1.6555818746315771,1.647521796891517,1.7063369528488999,1.645228868136183,1.6450605970728833,1.6415569895902946,1.627410845830937,1.6014205177721237,1.6324146566926814,1.7138111925266857,1.6486114397738594,1.6700779598761686,1.6558209535044641,1.6207585276516243,1.653228850279118,1.6241769463379465,1.6221526730482112,1.7117167876350725,1.6301967352705113,1.6263935041156226,1.760671637815623,1.6784742051287154,1.8967293812924582,1.6589038562975496,1.6542745005013693,1.6895766741747624,1.923955091840118,1.646434502445233,1.690561302134439,1.6286631277039196,1.5908360431022517,1.7031689104077816,1.7732439854930842,1.6340485285267703,1.6517431047707118,1.6119357390424534,1.6910408418313954,1.6788085345652946,1.79723048730195,1.6429166265522916,1.8273506990192376,1.6204310222275906,1.6712134441032702,1.6683939014307232,1.6457667994764513,1.6455713652577493,1.6446816582032358,1.659169469366546,1.6434346901633488
20140215,1.1935385501480127,1.649938752353427,1.60946224210782,2.0017831484933355,1.6129413401855344,1.6781734358192117,1.7672570116436441,1.5670012330119343,1.7592489648090943,1.7601231679179816,2.12548914907315,1.6203175520396562,1.61565540026299,1.8947703966927119,1.6398152715282552,1.6282879499021103,1.630683137369296,1.6280324047395422,1.6007409904368226,1.7024158486674361,1.8494537546843366,1.642717535752627,1.633977327167927,1.6719387929474903,1.6434812746109655,1.859463285239,1.7113929470107712,1.711736787386298,1.7434030993048697,1.61958154362113,2.0006575834250775,1.8796877455129126,1.7491980726320318,2.2666880842588157,1.684667551279064,1.862088195982032,1.7508434326382054,2.2708291283702082,1.6713602998568278,1.6863589802742636,1.6930819659942125,1.9588255135901391,1.7552728013215402,1.9690794523917623,1.741006585935502,1.7534008376387218,1.6586041833272158,1.855777802388624,1.7423693174000072,1.6835544578348516,1.8381237231127008,1.9016144500773389,1.675669428523379,1.694750692522055,2.0616125173873368,1.968634301860276,1.7950196185973029,1.6292483413747585,1.865552146034462,1.744815166303182
20140216,1.1590892494080878,1.9072645417952547,1.8175847699125842,2.0317437934729083,1.823087578198031,1.9074769574880615,1.9803551233078789,1.7910174894979864,1.9959623400634552,1.8550858666745433,2.0937988056843477,1.8336444276007522,1.816917508833192,1.9254382390095648,1.834149896909354,1.8311106755309474,1.8513040381418997,1.8425648132846846,1.8655738420700396,1.9786405895107118,1.898432736442006,1.84654978467055,1.8298464872789906,1.8695803247988432,1.8517281542965178,1.9620121681555538,1.8711480851760343,1.9838117590233533,1.9068624948618313,1.8378692379578792,1.9615197648596894,2.0023225258325352,1.888197807049708,1.9043832788735815,1.870197376886451,1.9103783404283314,1.9051417483617037,2.2563462322790238,1.9030588877187864,1.875002258635848,1.8798128539785985,2.0545827210402012,1.896809927081916,1.9750646007641919,1.8875887915258123,1.9614385777566734,1.8820956117152023,1.975402238771135,1.9254405997849935,1.894374498622763,2.062811120956396,1.9413020860192831,1.8805482799563942,1.8979939248844637,1.9388874371954266,2.118466874179345,1.9544820194938084,1.8420692097267124,1.9670209409320103,1.9413687598910505
20140217,0.8764809495604924,1.6011427196130557,1.526623503602711,1.5097012882569576,1.5379575603625069,1.647467343440042,1.5323904278977711,1.522631620415605,1.590682534212092,1.5953630270141073,1.568312969482331,1.5627761653730547,1.534288912733136,1.5178570976945895,1.572910873389984,1.593782340243858,1.6008438197990444,1.563994969371794,1.5777382754302016,1.632230532323489,1.5416488769444365,1.5195734958791338,1.5311567697037511,1.6103491443091544,1.5656177348196916,1.5367820423609528,1.5451374181212856,1.5633084250752158,1.6411679157293437,1.5573421201569635,1.544133247284406,1.677262866290818,1.617445540366347,1.5742208249440708,1.5943049873167554,1.5398953571419909,1.5941753819183295,2.125363238701996,1.5416434625268887,1.5604466862850594,1.5767966671714697,1.5282818413850483,1.5502649263407635,1.5352665797392346,1.5504519729043185,1.665229792584745,1.5790082382040793,1.6162590820072227,1.5676431596334042,1.5317236814426154,1.5889728987020881,1.5324263598436656,1.5504598132045644,1.5222778287248242,1.5482008884047365,1.6387646624842362,1.564349729306945,1.5119738630728545,1.6072695489536364,1.5959931384939392
20140218,0.6992502257037988,1.5303855985597705,1.4738469721931557,1.448780748205879,1.4529858868692687,1.481774743922672,1.4499513962434967,1.4501337205388836,1.5159160886640575,1.5587179197111365,1.5350445653816753,1.492273699151397,1.4995486332263985,1.4582297017495707,1.532659435413775,1.5309071807594705,1.543305250954342,1.5085309470080182,1.4943155503044838,1.5668838586312344,1.4678319933420731,1.479997227146958,1.4746875022908577,1.5445271383391088,1.5059005493612465,1.5026429449168925,1.5324124461185524,1.4917394571416893,1.5795813258088063,1.532048071438008,1.516756009263156,1.8327893695043127,1.5474497325061076,1.5511898197612017,1.6338110393616416,1.4990621820797936,1.529639116426556,1.9270868044458842,1.4802459248735391,1.5063447538284982,1.5125300681065545,1.438786141274364,1.5145846237609615,1.5038772405519918,1.537515182398451,1.4712465555821392,1.5497835426808515,1.554251779448879,1.5143184244172954,1.5170882541395372,1.51004028531304,1.504581896979743,1.4865059454305714,1.4980121151028685,1.4970076702198047,1.5362660769705334,1.4876793889272146,1.4408555628504218,1.5125361040459928,1.518100090980058
20140219,0.6780713311263578,1.4208184925298397,1.4136944592955099,1.4143149309710588,1.390661593278433,1.4408578405541408,1.3882433983977736,1.4405783092252733,1.4272262039882568,1.4708777812666551,1.4099309571014274,1.4034606631094002,1.4509820030435299,1.389863475964911,1.457487549945592,1.4330888078546684,1.4702966228348562,1.4415898054110234,1.4097318533086718,1.6397410434434296,1.3918703279942484,1.4119922095303399,1.3847159832799758,1.4347804205716972,1.4355115053402807,1.4375840235704662,1.4858580246562383,1.4110660060441074,1.4678468175055208,1.4573328865980273,1.418888575812832,1.593754710693265,1.4363065756104194,1.4826120945198162,1.4311460497107455,1.4307409197380894,1.409086632956402,1.526012272034138,1.4034602383169827,1.465135335403988,1.412917380224849,1.3831324297054897,1.4574153660477138,1.5355577565143377,1.443535634628131,1.3844292462095016,1.4847596383429558,1.5706285077632487,1.4295640600107242,1.4224930115376704,1.4442992957574712,1.4300833668275617,1.4297338735500955,1.5167779727511845,1.420663741863374,1.407902193282359,1.438971562413899,1.3806652944937818,1.443133626386511,1.4169803823212288
20140220,0.6114376885953484,1.4182228905511853,1.352185081969106,1.429095280753056,1.3736757419233512,1.4320534592328975,1.3712610154256686,1.435850369261787,1.4121142516386835,1.4430506284393956,1.3696339814917233,1.398435515174206,1.47594337152066,1.3521653260483502,1.4181355490970409,1.428780001543237,1.4611125770240692,1.4237618895314483,1.4306388352353887,1.4903590733423724,1.3752124760776512,1.4070112941763562,1.383266740547587,1.4143216500734488,1.4309057569435304,1.390070537895881,1.3560202017250509,1.401306174165632,1.492620232337071,1.4423299169443746,1.5086082169565223,1.4634469490575168,1.419518561265976,1.4755693189735462,1.4335943059052154,1.403830321405355,1.3833046992775417,1.4479057313106556,1.3802911236623616,1.461934600468655,1.4555831420727214,1.3767722676356133,1.4567757826362524,1.424860019410213,1.3850919960157586,1.3498472898532634,1.467367297586591,1.6668218897762035,1.4058701272490703,1.4259507016906268,1.4966833723605346,1.4102731383003813,1.3763691120882235,1.4499528894190585,1.4208102523774937,1.3769219246326168,1.4275457983514286,1.3663538488900404,1.396938347969283,1.372670615020224
20140221,0.7702381119913386,1.3608120392057281,1.2773211383385388,1.3049043348826685,1.3184314698897495,1.3801615864625965,1.3132887952918617,1.3311715190451272,1.386613551890902,1.3781152429991466,1.302837574761156,1.3273882844355218,1.3747524287595718,1.3094010490548835,1.349551459016247,1.36528057289947,1.3479087376232681,1.36204104300736,1.349453539848607,1.3747659567882666,1.2818731057876804,1.3391000723529793,1.3181352988754185,1.3956883137272595,1.3418681470882516,1.392423870053487,1.3147140536864896,1.3539752282121202,1.6118929440567265,1.3951700793426831,1.3424132247062388,1.4374728267168366,1.406335460434646,1.386143036102389,1.383949103002609,1.3148625030843641,1.409691155105149,1.3386683262800203,1.3133416807220777,1.4096480638551423,1.3954643996417204,1.3553365380600422,1.3853077516723054,1.375934413916327,1.2891440240943497,1.3004428138053388,1.4246366775813588,1.384551599744668,1.33116470545185,1.5320879262289018,1.3137341670085823,1.3499178086476789,1.3305198538322478,1.3810103431733314,1.358604659506325,1.3020678419431975,1.3610081001029972,1.3200415719096694,1.361720832632406,1.3535451584650087
20140222,0.5704356625766073,1.2896967105349102,1.2337949586764865,1.2759751968510489,1.2533068544753416,1.3460535795694126,1.2557488969891495,1.4003908105577587,1.4034299962042702,1.295507119390596,1.2400157503145812,1.2566414900108318,1.271481696389344,1.245768310405659,1.3188573496458982,1.2886459169467777,1.264911422764246,1.2842511537146697,1.2929617163493925,1.3190609017903316,1.2857427256090392,1.2888232019128145,1.2429361273838866,1.2867652257502595,1.274898338740043,1.2542384718126869,1.3051419762586292,1.2817322328331824,1.261721652389965,1.3190136147886353,1.4082367295677376,1.3611015710993912,1.30315595925114,1.275733512602002,1.3066524712899956,1.2561345247856643,1.305126773002494,1.3343231188625044,1.2480314899450173,1.3160074259855798,1.3371480566642908,1.2961652785247402,1.2995657394354365,1.2874288814118096,1.2949027303144247,1.2451683145362418,1.3366279929221117,1.2595393897074596,1.2669165682446057,1.2747872465854995,1.2629023511934199,1.5459883949239726,1.275811599362114,1.3062999223007326,1.2884890396565643,1.2395826049695453,1.2743312741630337,1.2904630861687858,1.4893713192273061,1.263409407570762
20140223,0.8588014982236897,1.1800734368396424,1.1379185677441521,1.1501226173670278,1.1400042336456455,1.2065975018095243,1.144541286617613,1.1408203345086905,1.6041627673839667,1.2884778308365457,1.1494058049582798,1.1472675937564478,1.1697210774531805,1.1625238173251187,1.202459684666453,1.167534079005348,1.1626869613736233,1.1515847522028255,1.169124933008454,1.2001448803675714,1.3179672193005327,1.1703113594301775,1.150072844217346,1.1940542664704599,1.1565844172779494,1.1711443672558928,1.1821046489885643,1.1481147224216095,1.17750835579066,1.1771447319689055,1.14156896389706,1.1589750683502977,1.2044505982977678,1.1633111534493488,1.1629006403627788,1.1471864748916216,1.1851796145464368,1.2897681813746065,1.1208182788222318,1.1930958794610351,1.1830625047362677,1.1950581863751355,1.1916402082025532,1.180775732865315,1.5672532799254253,1.1398981290600823,1.1968931424977791,1.187336070828488,1.1486029887302118,1.2878104387386295,1.1599593227737244,1.229328728322866,1.1435980460487976,1.1508762464560796,1.1642643988902588,1.1578555547166218,1.1628809956546473,1.175807132380911,1.123356313867191,1.2410384020843914
20140224,0.7405715736257222,1.1459208624874826,1.1062926874930736,1.1223136372559717,1.1254120247145267,1.1761342079763017,1.111762942806055,1.1096471171497935,1.5827246814702658,1.7451469360458136,1.1312594079603675,1.1236423534305833,1.141367742295765,1.081099258130327,1.1724495921108635,1.1128472144041397,1.1324493742689377,1.101332755474347,1.1292204241281758,1.1578645332583017,1.1964156973022881,1.1382693432908684,1.1096309441814114,1.3509262399366213,1.1177047304717957,1.1408813256065453,1.1527945022620885,1.120417822611486,1.1055039189254343,1.1359751017168278,1.1267891447721965,1.1382421121961268,1.2026475369127647,1.1367672101659603,1.1625762188180624,1.1043368584773479,1.1443458870239875,1.4930892093342836,1.080209614408515,1.1527394744639687,1.1372294818977586,1.1630815313369383,1.1500758668214972,1.1547281380689602,1.0926709076660142,1.1340911035960746,1.1589960339866847,1.0844360757130809,1.1166733485544962,1.1119555965815928,1.17803800806383,1.0930895530895122,1.1455546957493576,1.1506560732687714,1.1271554528903296,1.2184505023353216,1.1288151162345474,1.139971530443084,1.2449007620992096,1.158518625307071
20140225,0.5617598062603715,1.1280376639888552,1.1440787350264394,1.1003221565056955,1.1248919267839714,1.1379222807036182,1.2300083290715929,1.3445503430758876,1.239054712404252,1.1116398634414366,1.1144272298424298,1.0871116158418976,1.0880821406978374,1.0813505151308558,1.1455045406305204,1.0998910967023658,1.1348699874787236,1.089475506534581,1.1044574506518425,1.1431532090148482,1.3115613357744649,1.1356050819268237,1.071505726043255,1.1438408843838042,1.2667707366662664,1.205816488722253,1.1245249524153795,1.1159112131557307,1.1128523661782734,1.121836085546378,1.1714938268381445,1.1441289878628587,1.1188855469795542,1.1593773359385144,1.5036598445157086,1.1117216999668347,1.1374741262857586,1.290132257307239,1.094811021054858,1.1652310556755563,1.1463479062042432,1.1537158640835594,1.1697452175374508,1.1820365219880489,1.1066402888622593,1.2151993626529054,1.1536422140495437,1.0896922287088082,1.1542861400240656,1.1180405069108574,1.1427774801768409,1.2450669526704583,1.1538251250267544,1.2018599468961897,1.1582902747038097,1.6676067972618112,1.1345055493972533,1.2321435179877285,1.5181920222019534,1.1468063829004074
20140226,1.1400942147492314,1.074541860105042,2.4217227008629414,1.066422479310226,1.1115115781579177,1.108440241271687,2.5684305493819135,1.3296073617785962,2.4297194030415112,1.076874159776038,1.136499351717339,1.1053210481480322,1.1541111910566664,1.7543087060388052,1.2908437547006553,1.2907219003310686,2.1726370255161047,1.326966005967858,1.4400316938284194,1.600493319442726,1.7946710929804297,1.5938253848445127,1.7072514261225775,1.7760647296087608,2.5145342196865315,2.3214565162181917,1.6606094525182895,1.627096515097961,1.603322421879673,1.6479056738027145,1.9959531993885464,1.9018557203642406,1.7829832988001764,2.2379794990447484,2.501159488862663,1.7125203713090185,1.7749882028124961,2.0060538034239714,1.7094270075365563,1.9260001101961794,1.8385357764190058,1.9325341356844414,1.96857920350053,2.0438471869970383,1.9551374576253655,2.397509118345209,2.0056037933385493,1.878919305524603,2.0989011319703557,2.0571433774171286,2.152206328577914,2.697192131652708,2.0181469313756684,2.193706138128702,2.2929412888405145,2.49446237656785,2.1019694123620023,2.6246152040270596,2.626494014525036,2.187908380034076
20140227,1.8431148490293243,1.5345318741169518,1.987444521629412,1.8145684988755593,1.6898338233549417,1.593903297849888,1.862549233145329,1.5693731061832923,1.963558131658142,1.5807858901061256,1.634912885269079,1.5792287672196075,1.6509091648607026,1.7020028964422458,1.6663065185658636,1.747634462798751,1.820538817449239,1.689239254191486,1.7177282983104485,1.7735060299560808,2.228455659607561,2.043807384440363,2.126637299500494,1.9788271775414685,2.185650535961345,1.9672477538697715,1.7585943825813866,2.076701596035428,1.9649602266480388,1.8106965549641807,2.280817691932518,2.165446396269856,1.7806369045313781,1.8577714935169272,2.3422927462441696,1.76900508810989,1.8062399104459939,1.943703965471363,1.7841356723903032,2.050060595621705,1.8153450900248218,1.8687466501167382,2.2213217920750155,1.89398514509261,1.8453328703481462,1.894761050222322,1.9026083994344245,1.9262907036258567,1.9980953711282077,1.890267103513224,2.1013755194717056,2.263147978968318,1.90726419210344,1.9745069817234668,1.957383541380026,1.9817906175952889,2.087214412651261,2.357284408448399,2.101043411925351,2.043938063403667
