date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20131128,1.5924543926323715,0.7598073469475832,1.4889902966539932,1.4356006104163557,1.454437998840139,0.863114235560288,1.8446875627134003,1.2017036709325986,0.870022579115084,0.7519226022400604,0.7521369781226667,0.7662973989060938,1.3759446807111617,1.4929840224008737,1.7901158169959361,0.7452501597505539,1.3225261237388586,0.7273197122497793,1.956254918162801,1.1548337585516673,0.7227809097471405,0.7460322190112237,1.7205371431221135,1.4296462377498507,0.8265134770953558,1.3181757866337098,1.0209464344819619,0.7378003764017759,0.7474587809398481,0.7511580129602135,0.8905336873541088,0.7437624273122304,1.3730809215349125,0.7211456084016851,1.4075415533828195,1.012962640208786,0.9566754193056723,1.6066133535985114,0.7538101920221426,1.3459280268719305,0.7468743217681227,0.7331248141547646,0.7362801059926266,0.7285274682884761,0.9200287705165541,1.056057828012456,1.2624214682971358,0.9569527041459236,0.9461394757409878,0.7907774640155213,1.5633772773411738,1.1491451718577075,0.9369042734828402,1.9178762997317738,0.8549344608538011,1.0301841816946349,0.8422778067089812,1.6540316358603582,0.9248334270713378,0.9722186193702477
20131129,1.5999995774980793,0.7511249959014498,1.5812337882701635,1.4532996419576398,1.0232999819660624,1.0091672503505653,1.493223931390243,0.9427182367302493,0.9399340562881546,0.7498436384445712,0.746345908994405,0.7509290269817372,1.060147618970194,1.0243523641321803,1.356960136661092,0.7310942628368554,0.8731168285311881,0.7194259902154521,1.4359207314789262,1.1817005659671862,0.7076460321877264,0.7304712834910781,1.3725477511731086,0.9754653157258921,0.9395951884381982,1.1179697275240745,1.093437661561046,0.7764225609585624,0.736884558304726,0.733351702609915,0.8143755390867516,0.7403753875935146,1.1882563071469479,0.719840178898521,1.1046340053144834,1.0708208087146935,0.8143876183253576,1.0493292072042757,0.807013478512464,0.9199622828259085,0.7687722751702452,0.7633833785763722,0.7641932498166432,0.7599160784990441,0.8408300280379432,0.901856462857379,1.2449368215444396,1.0052192566458436,0.9730016184540479,0.8343948143212867,1.3345370986856113,0.8499241503979158,0.8770610515424677,1.4312115579941478,0.8183479597495695,0.8895891533378055,0.8268308423566882,1.42422531816812,0.8611846552461535,0.9155256102728356
20131130,1.595444703910383,0.7538694000570471,1.4099985409578848,1.353250035577034,0.9996918363510088,0.7776492881971871,1.4886511923311756,1.0737511798199835,0.8121673667881619,0.7531914267771467,0.7147787156351636,0.7156076211182036,0.992485204333943,0.9044338118146514,1.409263381107694,0.7017534166945983,0.9173588768644101,0.6959927987482136,1.499037999583192,0.901873311871415,0.687396775924765,0.6990766359678285,1.18467707872623,0.9703268727873919,0.792111395508749,0.9615678061364228,1.0382016957313123,0.7824497116028436,0.7137748680074927,0.7133327819142766,0.8219088086346564,0.7271535103613213,1.0323562387771108,0.7177276069808093,0.8605116981612418,1.0257108926448277,0.9017411807961572,1.0949347904865674,0.8286225874156014,0.9905299814014114,0.7515376562511552,0.7716834636152062,0.7515079532143336,0.7599454313554047,0.8936763642024834,0.7658404100498069,1.1319160993367732,0.8446375140288044,0.9250897395289058,0.8557294898485686,1.1665344179982227,0.7885980174541817,0.8138098008407868,1.475846997847438,0.8031324762446672,0.8714384426484191,0.81115114233319,1.3485812321441835,0.8517480207591164,0.8713262838692324
20131201,1.5870320070561703,0.6910937034878539,1.365064875757493,1.0914744235967981,0.9862634279417307,0.8583661080999035,1.3029256295269571,0.9293923780968205,0.7469330108819902,0.6838900071000847,0.6960403561690208,0.6890747492440666,0.906260043072309,0.7153229371830095,1.244293193196508,0.6830151824542132,0.7997643549194791,0.6804098346186214,1.2333666267856596,0.8859423078405604,0.6794456118885848,0.6847251226266499,1.0160165698629666,0.8969824515388048,0.8205516765661746,0.6729213029863308,0.9630435400498868,0.6960605702513409,0.68732457241571,0.6845149236045762,0.6947622166807121,0.6913654246756957,0.9535077518927472,0.6903043026345096,0.6936178099480873,0.9825374235499283,0.8065943942801053,0.9351246544017001,0.7374615670231389,0.8865963465191613,0.7148146270477235,0.73699348633366,0.7166689729379938,0.8137564222324501,0.8457196119076937,0.7437779989567147,1.0756197575989508,0.7927416150876534,0.8404123620602508,0.8777318432490467,0.9546418802935567,0.7397269140580767,0.7514386388007871,1.2964240319652438,0.7519478908517079,0.8421801531410942,0.8049410532788953,1.107478886932675,0.7875836349464004,0.8630391832880464
20131202,1.6228103826527394,0.7330390081504435,1.6665697392954597,1.1824197452205418,1.113313746727322,0.9681757009531865,1.3623839600632737,1.0861526499306153,0.7622605596751347,0.6831652956713201,0.6850004596242714,0.6793324493462111,0.6853565536273486,0.6970443751217651,1.3528704964143008,0.717849876640293,0.9724831800282877,0.6888117695386263,1.2549237427676248,1.0365498871597525,0.7639392484123305,0.7796429572722062,1.1194454468074468,1.0536200219779364,0.962200200535031,0.6989558573651118,1.1990777733807658,0.7257027540273747,0.7171471113221036,0.7167348253716418,0.7204472264492695,0.7409685641423401,1.1041743700979743,0.7798575524261889,0.7399819026467754,1.2745690923501203,0.9426865019237196,1.1661620121119531,0.8249889012373501,1.0941291233944797,0.7838478569807894,0.8430614057409814,0.7884664654274165,0.9631569865816978,1.1309457682219453,0.9452389767148971,1.2931795629963536,0.9366869168147123,0.97813084074944,1.1193443550292128,1.163850201985098,0.8739586448322564,0.9392041078690396,1.3162119316344298,0.9234223884618675,1.056614463604649,1.0929274141373166,0.9724336332350034,0.9986835256882709,1.0805848920092398
20131203,1.6301518572887437,0.7579967322632136,1.2518014991376902,0.9038204483862624,1.1706449687762377,1.0035153986709728,1.1446216956112985,1.098207717945709,0.7748105566222776,0.7298511557840492,0.7141993002130387,0.7143662184108016,0.7339868396778144,0.7277703009252856,0.7867415715079864,0.875186717542733,0.8679287264719867,0.7256491359748296,1.0700518339990843,0.9814572133279987,0.740710573287136,0.8421888605352928,1.0404400583819298,0.9140550931222542,0.9756785010035914,0.7346168943989461,0.871696063510802,0.757100059358055,0.7936304384026586,0.7567834383079902,0.7674891268095503,0.7755361958732271,0.9216105435074644,0.9018484849047272,0.787723715446718,1.1151846537672263,0.8892234473575663,0.9710215868239569,0.839712140690226,1.093965473271155,0.8163831326226594,0.8276211604776423,0.8341102222615477,0.9949612225583297,1.2881339167798709,1.0776071830706335,1.0034673254672417,0.9388598410181925,1.0392770009485435,1.0956120611572515,0.9738132191648903,0.9027807144242611,0.9179714733336132,1.0213551249762225,0.9327626315556824,1.0537247233679063,1.0887512161604673,0.9429269898121141,1.0376960060468188,1.0639252585906573
20131204,1.5932533439636662,0.8181258042754054,1.1630685760503956,0.7531969110824543,1.2941245230112954,0.9293191217260032,1.3675569218255041,1.121026321888251,0.7894097096953787,0.7621771125796918,0.7401361963252052,0.742814163910284,0.8031232693787393,0.7859005881637429,0.7637078631532853,0.9823563285373811,0.945784572816253,0.776336516010432,1.1339737749119554,0.8776712243455452,0.9235108744009414,1.0924347737161288,0.9583642925266402,1.0887203656874467,0.9412510007264953,0.7914171904263666,0.7951110278495599,0.8079098057206094,0.874772680396406,0.8017691374964041,0.8037426646533502,0.816299847795797,0.8148402704903261,1.160572703043602,0.8255506089858683,1.4211431397094045,1.0792784095990828,0.9564725121426906,0.8797339072334329,1.296558065074799,0.878395565657346,0.8920780442011405,0.9450084636331241,1.0396615368188284,1.7783597023853264,1.2360456215672344,0.9435853869103696,1.022908052971442,1.3329041132000559,1.1336208514598678,0.9772950808080805,1.0630456548838927,1.0465153186616696,1.0552537593081566,1.1340525942888007,1.2728740523499564,1.1811968279112754,1.051587755059213,1.3131142353046636,1.137683430254951
20131205,1.5976276681471933,0.7637522018367007,0.9981107306339059,0.7144427106043523,1.0153475347534393,0.8822395075695657,0.9378503786873581,0.8358052907818779,0.7300121874018043,0.719112885404106,0.733562724069951,0.7408546529549849,0.758214730121747,0.7489818617176245,0.7470271289808365,0.7685059433839767,1.03484737386566,0.7642667268095067,0.9336738934746862,0.8895747125983924,1.034105964794297,0.8440553252329887,0.8712103928484939,0.7895713085184627,0.9059630585085453,0.7919223273738137,0.7718448993550729,0.7820715580422762,0.7784842859445426,0.7996338547224481,0.7862054681707031,0.7881824132728221,0.7900683990350539,0.8646688210138106,0.79159600143464,0.9779271459956109,0.8468096382832907,0.8974342019254349,0.7989192795163288,0.922928179143327,0.8045207284428464,0.8033768224146403,0.8570736595169862,0.9588317198355889,1.144396447096716,0.9593876451813101,0.8160348765731791,0.9983637435717999,1.0680358212297771,0.9990085315224682,0.8372859539867523,0.8192378687145463,0.8159816675786485,0.8481568251679181,0.827617210808882,0.9804479140108971,0.9507296895566876,0.849005623303316,0.9351322500396815,0.9339404340004117
20131206,1.6349936298704986,0.7694580177112328,1.0274296339852609,0.7298987892919331,1.008256497550217,0.8930254434009706,0.9257742024329532,0.822502838059959,0.7464522889839565,0.7472119929332772,0.7501358128609971,0.7914910118870642,0.7677601343020936,0.7565551783104495,0.7557004235648468,0.7953447390831526,1.1212234991273182,0.8352215237093188,0.9061921951442525,0.8973244257090084,1.0033429361070243,0.8942656973356045,0.8989969550733404,0.8768228975058263,0.8919611000540246,0.8169678452277293,0.8373093220983242,0.876673893208252,0.7901819409497073,0.8816927308972007,0.7993522238929525,0.7918153002890695,0.8027325467532219,0.9414602037999076,0.8273031658236167,0.9610087961699771,0.8824456954849177,0.9005561476904083,0.8095693324256897,0.9134686128035805,0.8197373323227024,0.8165938060425616,0.8734117144467667,0.973270661462628,1.1653957150792267,1.1127535580285455,0.8907599298203877,1.7053614824762535,1.3780055129703204,1.005122593354667,0.8586173199233518,0.8409298082918326,0.8778099113794777,0.8562204809364827,0.8523447469803408,1.0250397355786827,0.9678144962737594,0.8713383340317238,1.0095000543841548,0.9505868969449438
20131207,1.6487313073541108,0.7711218746901425,0.9115636607846386,0.7731596464623456,0.8331627007258139,0.7821495227959389,0.8665429778766833,0.7979423673088611,0.7761240405611636,0.7758455920163583,0.7787976879630258,1.1978281336745558,0.7802907685381956,0.7627046979868198,0.7754138876521076,0.7888714661720766,1.0652494157307917,0.8325041605975627,0.8229075284049973,0.7874811840020146,1.05386123797064,1.2513188902830077,0.8055038101796428,1.197368720764147,0.7917685375050911,1.2515513918515278,1.114240516148282,0.8911266290601652,0.7740575187360327,0.8826335814728212,0.7959214456091512,0.7685242066080678,0.7848235499423657,1.462022382126502,1.1760548828387063,1.0355443180844408,0.9381657343385962,0.7958015959279193,0.8139245919974997,0.820649413854236,0.8168435242972759,0.8030230602703238,0.873232393901781,0.8413316723792023,1.027034247678686,1.1330109194553053,1.2860101287897698,2.158012623937349,1.8738276926928634,0.8950981566161466,0.9290976310693798,0.9678499015748436,0.9721074846503927,0.9106249421544057,1.237501859141564,1.5821422034071795,0.9962976275276484,0.9605981767029759,1.3683205013998467,0.9571162275749575
20131208,1.6487313073541108,0.7634526125228404,1.1095803847877772,0.7690170286877945,0.7941981914723785,0.774102275659949,0.8264294166737256,0.7839413939090774,0.7729131227501692,0.780838782818344,0.7829644808233134,0.9725207376725344,0.7878386789443761,0.7531749642826907,0.7795033863214262,0.7654866903518333,0.9694115183197921,0.789236601800189,0.7861216691145154,0.7561060671437533,1.0380162775704642,1.0363509277045206,0.76955562484962,1.0015325012175302,0.7583803656733082,1.0768509086963722,0.920368892059071,0.8286472308241989,0.7720650865966551,0.8710852101443456,0.7770245218374726,0.7665473271122327,0.7750883410622205,1.1555922011541053,1.0174631959741598,0.934998808706422,0.8735872962988543,0.7566076050200369,0.7697679474233221,0.7884100817933498,0.7897245469822983,0.7810762226061886,0.8640245498706969,0.7903485713424249,1.0482972471589598,1.1036029718718774,1.0354061490065638,1.771588009250294,1.462157465976562,0.8541869775777482,0.8514962070556048,0.8758970994014845,0.9289135629754508,0.9952308788007032,1.2501336685138957,1.27155680364884,0.8751590607085139,0.8586399873382636,1.1055771443489106,0.8636431381610914
20131209,1.6954002106612691,0.7891594185965448,1.360292887910704,0.7621294293256009,0.775355382590592,0.7713283731161441,0.7798448678549598,0.770994517753677,0.7664837738037861,0.9283943259471605,0.7791945315198228,0.7896203089649955,0.7729440719037413,0.747019373385999,0.8646688241943886,0.7568828084663274,1.0234651254415472,0.7900850655979162,0.8234540284830255,0.7461874146212032,1.1401753142623492,0.8508195008114164,0.7595778744613376,0.8608139012413252,0.74236519279022,1.1958766269843475,0.8026701414565988,0.8998485923484734,0.7680256652000358,1.391964152235828,0.7632611131949596,0.7627404331334755,0.7735436762226618,1.1292137737879675,0.8861256119921438,1.097648265985666,0.8353845996299365,0.750540242582134,0.7611663453795484,0.7570989633289239,0.7736961629106365,0.7629385732112368,0.8094396349905477,0.7647074545886844,1.056686297875746,1.2225157177283381,1.0133792635705658,2.0498093135373643,1.7681357813847036,0.882344437521704,0.793777595961612,0.7649287954163903,1.1322009550689034,1.153048832192413,1.8156955311912137,1.390685048615322,0.7694376441745787,0.7627913253729884,1.1774449703631897,0.7551719619607034
20131210,1.7261442242532656,0.7928879261393998,1.412162201409686,0.7580784910947634,0.7679826771821934,0.770390602282992,0.7540119376333151,0.8041348681959776,0.7636700230790305,1.340567472929927,0.7774849263370006,0.8678541883778784,0.7713315854342349,0.7434142107926266,1.4228201138559835,0.754394443518517,0.894337425301934,0.795619715513574,0.8075776253927475,0.7423685394089554,1.2927990271979555,0.8647979759302116,1.028550458134804,0.9133857859591228,0.7484306983787244,1.2678908397206048,0.8939293831391756,0.9401595909232074,0.7663975928019243,1.5652496637359954,0.7592210105891061,0.7615254846798688,0.7795203048307825,1.2983374119041486,0.907167810834196,1.08489096773825,0.993184495966678,0.7500046233777593,0.7571819223174165,0.7925579048466469,0.7663135613530236,0.7610143915339739,0.7969888504087145,0.7629688837248089,0.9477014700158073,1.23936103632097,1.1429519537312502,2.0551502336798593,1.6650246001767244,0.903063146221614,0.7782057149953547,0.7783900281686099,1.2016693373640601,1.1917955334297026,1.908751762986822,1.4319957749630274,0.7672782722761758,0.7580817641408785,1.2271059607586392,0.7606343601998921
20131211,1.7064384145650602,0.9003126740930318,1.4894975428448933,0.7507825686282582,0.7635532150037185,0.7692423844226277,0.7506437868857017,0.8580675552241205,0.758808436518753,1.7504834431158722,0.7731649803093635,0.8453789879003846,0.784447720745668,0.7478426211441401,1.6533988073323351,0.751835736468599,0.7548939100673533,0.7505699848969212,0.8470429924138889,0.7406960550306138,1.264204728804574,0.8064794158148249,1.4373829801340834,0.8216778206258035,1.0948989198099843,1.1591671340297838,0.8487327079732591,0.860551249305824,0.7619755053527367,1.5634561741842385,0.8035996187264981,0.7592253578568308,0.7869278557088182,1.2435309170141364,1.0546472292430111,1.0662343617243863,1.0498922572851457,0.7497289429623916,0.7543319876692958,0.8029565789196179,0.7579040628451406,0.7563399389522987,0.7691490347088783,0.7618128851595707,0.7835345977565923,1.0986035376073702,0.9898349174095495,1.8517673655610072,1.2818555962501148,0.8311311697167095,0.8138037529755768,0.7766253909900892,1.1600520584519576,1.3266722232333532,2.047147255407242,1.281452189331045,0.7629710503320897,0.7549125231750292,1.2032023736774988,0.7679063542954699
