date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20201207,2.453591131682027,2.157810634723212,2.153019589818554,3.06110110828012,2.2705008463076015,2.234965926892036,2.2172535451888997,2.145838908331418,2.2003841931943566,2.229012094494292,2.1809067524257886,2.153097845045427,2.21312564214059,2.2172028807003654,2.3124370607236,2.2575329582213057,2.200485915090383,2.5982770090714107,2.304345752798213,2.197824605819471,2.17970591090839,2.157381281167433,2.2419831118477136,2.3875374513386296,2.8957911930914406,2.353783789817614,2.1553221712888266,2.3178532902416458,2.2645173865941564,2.234271307046729,2.213143888405431,2.335645453498255,3.029283196467777,2.1521116107281935,2.271969558367311,2.148994356818953,2.3148255453487425,2.326733564833289,2.5001055179670146,2.1654962897245937
20201208,2.456987963752082,2.357911565400173,2.3437682064421375,3.176563599632982,2.8813970050036537,2.4494343991856855,2.3625449961226357,2.339799716369041,2.3876502354404074,2.3762456989790848,2.3594562462961437,2.330300553893108,2.3717907167180963,2.375800818536704,2.4271540606928657,2.3954291590798875,2.4034943492408054,2.6394030120862233,2.530924990520351,2.3667093498051095,2.3923884213939655,2.3801153670017148,2.402903411973647,2.593107783574442,2.9962602586046545,2.5821184711221163,2.337870662569657,2.567832272916339,2.5287223847687956,2.4447661862492285,2.458703789344144,2.653824117388041,2.9111421251061342,2.3304048187618496,2.4687991809996603,2.3351901370196715,2.5945651915225945,2.5206216429081167,2.5346477470578854,2.351993498143423
20201209,2.461499925664935,2.281594198925546,2.3112452529619225,2.905800739033658,2.7833996458017563,2.399495302811191,2.3348910385765502,2.2749638578863305,2.324806537868468,2.372545491650951,2.315829836153517,2.2654302019975585,2.3264401881341445,2.314781568703087,2.3214924852937733,2.31730649697651,2.357497945907077,2.6286370580099048,2.505385414008634,2.303462278901472,2.3541052538719986,2.347056666682183,2.372785444112209,2.4011322332007476,2.940279094137351,2.505041676701153,2.266556598577984,2.5384803152719266,2.573167445364043,2.350410849858973,2.4039516637878857,2.6810216467199766,2.802840719526511,2.2682729839812166,2.5102526364692594,2.2656675071358774,2.486596016813455,2.75797125133465,2.4011442857761747,2.2959108163592603
20201210,2.473443823751549,2.3744506689614187,2.4115573680761004,2.9331611898183216,2.938045399009983,2.4890736126653548,2.446932599989958,2.325787797937546,2.410037977113326,2.4150523395632173,2.3632472509308,2.329070531139592,2.410463768615343,2.3748155240023023,2.4072178926340113,2.5076855210585327,2.4962919765348164,2.85156141370913,2.6513252027337457,2.391294181987908,2.4246457954869998,2.4032146498649367,2.5783914672041988,2.546183487598844,3.121404897456421,2.57536153433954,2.3704867680304154,2.723707641504461,2.6611830456858168,2.658930146397209,2.466054736228563,2.7586123296137646,2.8093994443249843,2.320580406301522,2.6168200879920134,2.3228216030408855,2.652902368563922,2.6971910189792827,2.628525053488997,2.343764546064055
20201211,2.4820501440800053,2.478141370771058,2.424409691580642,3.266493844240897,3.1230436588182053,2.794215965238479,2.496938294027597,2.372041526025699,2.5425759046132494,2.6439887273802145,2.561746561272359,2.3641598899007947,2.4735262297742,2.441384268412322,2.5978797628977075,2.462184171305574,2.577468950027519,2.87327609236643,2.7272128510967706,2.507335257615762,2.480180669156446,2.410448961797865,2.525864713148186,2.8710794294966018,3.3636475533830157,2.6960674452710482,2.416217279840054,2.9409158156567665,2.7852465155399675,2.679280562012287,2.7166125136734234,2.836453666001831,3.027553881737331,2.3455489890405268,3.032908999869312,2.3757253217435306,2.9753408677201354,3.1190696620892338,2.6844952968826203,2.4099778679906736
20201212,2.4727369460622035,2.406739205493589,2.3267367600773188,2.9722804978415156,3.2131149596961452,2.778986703866412,2.2601056625308744,2.222826364094223,2.364021728493805,2.428659874380491,2.4739214905580567,2.2319602190555696,2.284111457556165,2.2736923128122193,2.3206474889874142,2.2885609822197925,2.3648723025636245,2.5189684823305556,2.59951638766248,2.3399883769956356,2.3023584571844458,2.271838489953238,2.3462362011407785,2.6821529641698176,3.1154699640547237,2.537785743446797,2.229524873613467,2.7883708578458077,2.532907762637179,2.4948468320701394,2.4843584003677157,2.5496238693175837,2.8160750204373897,2.2216911272366175,2.733260124235521,2.2157033704079945,2.714330823437491,3.168000316599315,2.4468090889659204,2.2707030679437983
20201213,2.4666890890350244,2.5950269488842017,2.540396597631371,3.048965201270579,3.440553827011732,3.0665186428749736,2.4425000185865144,2.394318220202267,2.5481195499695586,2.6147857319407724,2.730821274809729,2.3892227843462663,2.473334762692418,2.452536097770347,2.459194378781682,2.417673818558661,2.520161379628747,2.669714454956297,2.832087779986506,2.5280525732663195,2.5160779205408246,2.418206560170973,2.5275228300193064,2.846212763065086,3.224656375479604,2.784545998833947,2.416263254773276,3.591765503218231,2.642865648552342,2.7160316225354366,2.708328472194495,2.694673927462271,2.8596811831885836,2.3845287323596995,2.886589768270254,2.409456665391137,2.8357504813146917,3.0123620850925468,2.5977714264202376,2.4573426059258616
20201214,2.4798123376026533,2.770079120607444,2.504904318785924,3.1869571354968946,3.3774883309523767,3.1480167701034056,2.3638349086401607,2.3213796264771864,2.497315670896596,2.653133107834602,2.771983169004813,2.3066227515826485,2.4251700586093103,2.401416035472483,2.533518713701264,2.3431576531214158,2.3988086172575467,2.4178614183315377,2.93767604919975,2.4257551477070556,2.4599287453706085,2.3164763564727817,2.4396346209969164,2.842652054532295,3.1754449319370615,2.632856958810617,2.3323111780613845,3.097019299344891,2.651536935658871,2.8106536038871055,2.7087618026472073,2.477382450436478,2.967254651830724,2.316216113203725,3.103133879612426,2.362607843745979,3.0021180720763083,2.9277890524557684,2.5376570880326956,2.407375758925239
20201215,2.483338679109624,2.6146434332749777,2.515642754968752,2.70599134964511,3.0916062746393664,3.0105777706736507,2.4515444743636934,2.4896055048400982,2.4998347332011117,2.594024864842879,2.564773819704952,2.4463060887227024,2.442684841034413,2.473008619460884,2.5234214557766865,2.4499056256568776,2.478575680147338,2.4881204851648495,2.7716926420897234,2.4909399940182237,2.432714608143244,2.4845118438782436,2.5055783771946607,2.7519284858728366,2.6626003565251035,2.5466665954474728,2.446322438624727,3.329744696937338,2.622742816096523,2.5745285762793406,2.6265447310287016,2.5084536936926174,2.7252092204449987,2.447340347465861,3.074518950430148,2.482208121763295,2.549913420220365,2.9137236401413023,2.5131341075044,2.4525404977427234
20201216,2.479662804198885,2.589691608941531,2.5557604596271375,2.8070117403109087,2.990698526800195,3.025968158536056,2.4829215799562876,2.5115870711571517,2.5284076258791663,2.6051620206980224,2.564330423467193,2.4881320500541397,2.476476944203923,2.5308679757755637,2.587950400779807,2.500753645753491,2.5445157690633224,2.5264449649236522,2.921378062640654,2.519536350802963,2.4839519738193094,2.499164383746179,2.5082813793104184,2.7994923898493314,2.765169810724941,2.5173693063129607,2.5019501761097955,3.38203016937584,2.700854472520648,2.584097268510646,2.602307193907423,2.52645309751445,3.0186160092771295,2.49364646192233,2.9796454128556578,2.4942526917401957,2.5621834409478867,2.788864072351508,2.5022960948177575,2.497385730904578
20201217,2.463766952923574,2.6626244840562046,2.450685396687564,2.9928186304753908,2.526827416097522,3.1451758665454985,2.417544586717706,2.5305732161266614,2.447624502036132,2.4375043570107837,2.464301732673393,2.421990940393742,2.411256462086142,2.4821574799187696,2.545888800068192,2.464668145773963,2.507394277968141,2.514834363281134,2.8930604932216823,2.474142764024293,2.4719382092027335,2.441302516697454,2.431357483499188,2.6979799276265184,2.8409810563415863,2.546737087546682,2.502377937460547,3.091477115540475,2.5507413623659376,2.4698706288309906,2.517728260229929,2.453444174448504,3.1239687577741853,2.437974377765731,2.7783801350732635,2.446670671284142,2.4684361948423357,2.509038281015081,2.4309003753118614,2.4332624364770585
20201218,2.452593994919697,2.667166922584509,2.392152635633955,2.6860845909613777,2.4884843275244206,3.0877916449365745,2.3365794774785624,2.4798659098429554,2.349083447952963,2.383193478698022,2.4230467954714268,2.3595202701397127,2.337536109160639,2.373286462600117,2.380911661982864,2.380618289507055,2.4813395342500866,2.473731998161933,2.9375175432075054,2.344278422138781,2.3455214123968964,2.347403223280657,2.359638942121843,2.563410087346668,2.638752754182092,2.507413287407876,2.4702016371801636,3.3207237196166353,2.5395762023951542,2.353463347404965,2.4531273078773133,2.3881526261491954,2.7530226150373514,2.381738660184398,2.7076931300123386,2.3685641591183604,2.38975423713974,2.514346519094255,2.363572254631931,2.3516668587426612
20201219,2.434582399869774,2.737214248087643,2.35529301817049,2.675284686758847,2.5148357596675472,3.068860596628516,2.3299646323171257,2.4337874051345945,2.3784564173151157,2.42130624314035,2.528664178597903,2.3424249949129585,2.3205549424774485,2.354688616471674,2.465747265236467,2.364689663341134,2.4469290373703223,2.4060267930607506,2.9330704067119537,2.340907466560524,2.3260268373468844,2.3444394345844035,2.3566711861186005,2.531532925103254,2.6564087815860087,2.5901484697128767,2.5375470774321847,3.2105941125603725,2.5559983396564596,2.354906774599672,2.5063891169672345,2.383068116163566,2.7229540203383062,2.3439910654310965,2.7232711271702432,2.3700977622564623,2.365633231022121,2.440888438882864,2.358868068546474,2.351156576300168
20201220,2.4364823129995643,2.694379947030028,2.3896403959229002,2.710987758244909,2.4698096143051997,3.09498353776239,2.3503767979047336,2.4532149376958667,2.3766622502078123,2.4025860643624064,2.4931017435735257,2.3905431440124647,2.338848350911496,2.403156209044567,2.433021765617042,2.385338571823238,2.4206747558534674,2.4596901391488437,3.0368364971744897,2.3668235147183845,2.3642134556675667,2.358407406185736,2.374527795564477,2.605358497528226,2.6309040190633963,2.540786449869886,2.5720538555444588,3.3160067132915536,2.473893974363327,2.3815750534419466,2.4765397459359852,2.4125953571180876,2.5664980787426694,2.4096282626830208,2.6720819465606507,2.3747777955304556,2.3657558402087626,2.507561462029392,2.367804824913193,2.371671792919031
20201221,2.4496438712901902,2.5691379708772373,2.3574104350008107,2.7679286911840304,2.375710342751837,2.9094820041100755,2.3304642555614796,2.3692976269935113,2.3738125467081317,2.349041982477249,2.4244007267249565,2.3614601392820562,2.324691054570154,2.3538026753191956,2.394964570953831,2.3515142735990198,2.4209895133190025,2.3874369885192777,3.215176050283363,2.3912987838684274,2.3243170762850944,2.3406320978105164,2.3582191003182964,2.5437596303207153,2.633513100547245,2.5197022369699797,2.4803433702073634,3.36854402869279,2.526242176823697,2.310292528354007,2.493792791949175,2.419951725676053,2.5729049505633257,2.3214470303428496,2.569933138035245,2.3464851323231968,2.335221178093664,2.38729802434615,2.3306861057519974,2.329036558677856
20201222,2.4594821810543377,2.7802066700687944,2.4657137615478786,3.060115601622159,2.349458888835969,2.9420441772471557,2.419676609998976,2.526129570344417,2.6063647550189084,2.6095823076032225,2.569070472516616,2.3904979200445116,2.364654157960964,2.5223775308783094,2.655501425511296,2.398845564892459,2.5102638494501464,2.570938277227279,3.3886250089178986,2.526298100943099,2.3537559225748383,2.3678690853204944,2.3581888708876564,2.9146006264808686,2.840586239183644,2.7862308653258063,2.8596793045157223,3.696125752423708,2.587862009490424,2.489085176518816,2.4938185570738396,2.4083549111023355,2.763709654526893,2.4286587284829637,2.661502422451365,2.3806965313844524,2.357143721295783,2.4307015999840194,2.5074343229101967,2.419099243297377
20201223,2.4768635184434795,2.698191351086908,2.432962467009024,2.9189775544382885,2.3817303657788487,2.9311621680555,2.347075524509603,2.6581628349884046,2.639269651535119,2.63429394668262,2.4849304114478854,2.417180454777196,2.3608966418751893,2.445313786399807,2.4758771524753893,2.493561696732705,2.539934363446537,2.515503376281806,3.4863611876871485,2.5939219225555408,2.397900438432249,2.392578196670644,2.3627380619811804,2.8430500239414673,2.690082716678535,2.696752379846833,2.788548794262636,3.511936746327542,2.670590901718217,3.003212105283683,2.529435227982395,2.433974119407172,2.7232285263403964,2.402460098029126,2.604694326610617,2.3958021647297647,2.334949322946399,2.36504722441509,2.9405553520484187,2.4388538200850998
20201224,2.4882647211720923,2.6248858992629556,2.5424339116406247,3.045247597191931,2.4535519384177493,2.9315763618106807,2.4033596291535835,2.8254437401882533,2.6566633091109737,2.676863807014312,2.5557058345951242,2.436118111633132,2.4088513365709483,2.5986446704965322,2.5929004357448227,2.544228876176947,2.727182118521098,2.6298490348861607,3.22795308982914,2.566798651181129,2.432066189890169,2.466967623190591,2.4259149452419138,2.895866562601707,2.708347006623617,2.6523327230863196,2.7877710226110644,3.334526405439701,2.731127108650557,2.852178477061357,2.4789314593384306,2.487546920335214,2.6965286849412764,2.4641399097700236,2.562919981346329,2.471901140360438,2.3946306617351953,2.605337527705701,2.7761462437127435,2.6771501025742652
20201225,2.4907589420667726,2.5829583810226495,2.4722200182454013,3.019483586376312,2.3720585231568627,2.705723284254649,2.3708118728237024,2.7515743223849607,2.672997417876211,2.674220149508884,2.4438338269661246,2.410101118713735,2.3812345701250313,2.5563578176740287,2.70944185021708,2.478490496407865,2.6903161230719497,2.4743956727240493,3.0385145178336495,2.629191572640715,2.364552312672025,2.380850796682133,2.355763514634205,2.933532837598485,2.5629054819370993,2.6155425303551745,2.825178088835481,3.185315867938499,2.6265919328008716,3.102268150194773,2.409603354962371,2.3781385196312654,2.619770662494669,2.3967576859772977,2.548399107703077,2.3741501085112398,2.349929800641282,2.4040666088360005,2.921681557571762,2.681331064682995
20201226,2.4790642361424733,2.5299373593325307,2.538241901995477,3.0450797853885594,2.3311595405191596,2.4260341336761697,2.4236497673844037,2.844476301835254,2.868216378720695,2.9146389294357165,2.5434323255161226,2.691055733952516,2.394592732460591,2.7244603253984283,3.1434082646063097,2.445435034571144,2.9844758698933855,2.4829030444591815,3.1703557301305985,2.8229430471369525,2.339519137136376,2.3895417893830313,2.328292359454503,2.9664975334518067,2.546563553660335,2.7217289840677763,2.904828541770928,3.1558931622390767,2.6632977425473032,2.8548840597851166,2.4977082526823637,2.3407517466414385,2.5447622923328597,2.3124320958086004,2.357195820220789,2.3250720746987525,2.281240484417526,2.6719862449319485,3.40295707284096,2.9213868550859914
20201227,2.47288850138781,2.7008032425274484,2.5701557410888025,3.031838427916932,2.464960529530928,2.592965729199172,2.5697327283475215,2.8175248779280633,2.8387200365928935,2.8450659030659997,2.7053314749558126,2.992291479997703,2.6008371619343817,2.7443090337004072,3.2581809790337712,2.554912022091986,2.999672178724917,2.5514370491959557,3.239469097134543,2.820517589742114,2.4781391624713733,2.5608006027161387,2.547387682728477,2.9351783282059443,2.5978971504788646,2.8256946711384505,2.986731675440351,3.1379585535001753,2.5498750112685666,2.8978288500337466,2.593999848288259,2.6012130715105677,2.605288194901171,2.479746423643904,2.4843773363234627,2.510180127745854,2.4644052505190492,2.7713842040751184,3.3538171649396586,2.8798814871136935
20201228,2.4766629864646403,2.7103576195681534,2.4594111365654014,2.797875947703215,2.3372596248743576,2.391420239311587,2.4913950045375595,2.693055700987096,2.6842727447028603,2.8316597856927284,2.602832548205018,2.697777420451421,2.4619961927842704,2.7258589455373303,2.904572228857585,2.4265566155437606,3.1715528883436948,2.418581007527265,2.937717473664857,2.7522554153891416,2.346320798270175,2.407500886703751,2.4616371526085454,2.6511380925883117,2.507045547794279,2.6787451930070905,2.782982421786151,2.9477966565799205,2.455871207551883,2.8459554159598586,2.4395468258509965,2.4830207273371534,2.3819097815716344,2.343969058141071,2.4527272979703447,2.3349955354779994,2.329519523341565,2.748179267812338,3.4604801928641864,2.9472666816915143
20201229,2.4740489491117974,2.830500020382204,2.6182373969384414,2.9091449062453725,2.3909708916974273,2.530131621474983,2.6286064730727476,2.8654603973257866,2.787864349487388,3.0034548381318293,2.7741072146093244,2.8722502776696213,2.6410128347081483,2.850834233796497,2.860275880721535,2.6237793239534652,3.464601919534986,2.6188863800230604,3.008174332600241,2.952311552191437,2.388343213325952,2.454508595984367,2.699776540446839,2.896985504725177,2.6539987959842306,2.8551368828005494,2.9133747006072257,2.948499766620773,2.6611168294244822,3.0207185688410445,2.6372319291816653,2.5677268800488307,2.56051358307224,2.5190783946007134,2.5666255467517223,2.4648041717069513,2.3770636343418765,2.867238893236552,3.630477748194458,3.1201605487886157
20201230,2.475659154945441,2.8463986162914523,2.678826344798686,3.0313568987923043,2.515351075523315,2.6560128553084352,2.4616901921847028,2.850515983862044,2.853993557426809,3.0117709071315666,2.8569820539629744,2.9641187110281826,2.6692487931748707,2.8478883635382024,2.911665815320464,2.5660892417573664,3.3435136112036274,2.661427960815947,2.9588160581259295,2.982522421316402,2.4659719185968214,2.5573758145973216,2.6456770619397108,2.925728964216835,2.645020219116272,2.780639131793725,2.8723697892323306,2.9214862686984273,2.6786887431510675,3.127175012131085,2.6373294275184938,2.5451944743384955,2.4648138559364847,2.477979910785931,2.728635373325133,2.5088582361859566,2.4203407384680062,3.000000965255747,3.3164764835435414,3.1294717078414234
20201231,2.4698997151066164,3.056644254842829,2.7337114748624263,2.988359794491186,2.4995036550545624,2.694956575890198,2.6985770906535143,2.879831786110855,2.894583870892716,3.072801119103037,2.7952290345078445,2.920691509256034,2.8885590420308613,2.9243522467795686,3.1357155651085713,2.6613342457238085,3.423427193655381,2.704531876356995,2.782754138923082,3.1407540869170227,2.578628045959878,2.667242860471184,2.76644554988838,2.8543659602568088,2.7615923075682134,2.7741261513353095,2.985359601151275,2.8830048376524258,2.811462935409157,3.2019654170457836,2.5669583977925603,2.711037607157538,2.4982752679885323,2.6119688723525503,2.7670600123546003,2.720931447471346,2.524195956445231,2.9293633470313423,3.4652412877749694,3.163266955962386
20210101,2.4783650266744512,3.3329732459282777,2.553915954687067,2.8017648956260586,2.5590186673921247,2.5644389746456175,2.6756801325193567,2.800690825573195,2.6906038674702493,2.831318191742495,2.7023345311008033,2.9271976044955808,2.735610831896666,2.7753434969094415,3.121983216719779,2.6893411845927693,3.3385490117746244,2.5649446635794244,2.638755738419918,2.9827575120997647,2.548209580984587,2.7076217291647153,2.7461261006965323,2.7146055267541485,2.662429900325072,2.641096411319527,2.8685174732739473,2.775328685646033,2.7268041985942033,3.0924533243091683,2.5248229594300566,2.8391471942170385,2.5717099071557508,2.554518637699709,2.6846741922291355,2.6640675758391827,2.5474614391262285,2.935235614970721,3.295132755823512,3.066922416934561
20210102,2.460207404607135,3.4401316731517317,2.476281426145091,2.7886305314527746,2.4798630444920695,2.5188800005438683,2.6028828741185146,2.838046890438305,2.7840005683170004,2.929902559731012,2.7007678453066237,2.9684008296159656,2.756367801656967,2.8182522282671774,3.0969906908282114,2.652827281340366,3.54419461279425,2.4984575721470903,2.636103927025849,3.315970476317532,2.5173931582438063,2.8247728309792413,2.803542231065497,2.712716098711966,2.764899482364667,2.660895203985371,3.0334085971678864,2.8275795807763466,2.691177947161821,3.1318766661860082,2.5528772895377236,2.7837984424775284,2.6339465720425825,2.5424040423147387,2.6726491749069257,2.5486593687056627,2.502943323640009,2.9926706922001816,3.4463430740120895,3.1274147831699715
20210103,2.4578207043486064,3.3176100317806863,2.587361390192228,2.8865864491510957,2.5116283306619165,2.5573384508292807,2.6635783287196304,2.8462886878105267,2.730319949331506,2.8720843575597184,2.6389186776467093,2.9340339577780385,2.7421764990091764,2.801138450164624,3.0576675748085624,2.665976007059714,3.340467637739932,2.697187241852078,2.558100533992236,3.148120607065128,2.5561084323190597,2.7342879519072474,2.750440440417585,2.6897028984603177,2.6549370475197573,2.7008143828438267,2.905069299832289,2.7540526927043247,2.74496965401369,3.086580370854806,2.5032751023143436,2.6883246840308357,2.525243933979063,2.4874170510778275,2.6025578484675718,2.6305655712959224,2.529197353841453,2.8694391116848315,3.3269934253187223,2.9632916052940215
20210104,2.457560616632367,3.413577683634905,2.4609703391775453,2.79533830238158,2.496978602838431,2.5915919044659708,2.605050667760474,2.8334095162814763,2.6076762188964975,2.9242243908518453,2.7277095039114045,3.0081975348448178,2.665501461585739,2.6116303387086908,3.0692189308408673,2.6813570200147474,3.3631301281659556,2.704593541881082,2.5820686572122526,3.151275723354551,2.5125071037229336,2.7301904563939203,2.8249228308403564,2.544813085455524,2.6231928023856583,2.6261414847169897,2.864498886117709,2.7414167613707705,2.6704226401935762,3.0086105503385205,2.5121426235749023,2.8332902244713214,2.631890371110026,2.5480392949735178,2.491652788759632,2.591212439804812,2.4491647837299593,2.8126365440035244,3.275423142697253,2.8654456300089177
20210105,2.434092729586024,3.3166282483931444,2.2949688668117587,2.2870974723888278,2.363855954748095,2.3868584783313205,2.3327510351745393,2.5762889455440834,2.325037151215976,2.6447588824189743,2.436049380339829,2.934454638356222,2.4168429811731986,2.3264671256701996,2.890917681841923,2.289085861700714,3.1565118170216517,2.7013160584282123,2.4629312838660247,3.2619538723795114,2.568695913240901,2.678642117872434,2.6449545389386535,2.347046287905597,2.46123612576522,2.4712775294651204,2.6379548604722913,2.6689519559308463,2.2562736783197983,2.467486450534107,2.344505906277427,2.606813109032688,2.4884149205754476,2.3095837477331815,2.2533134572318105,2.344430321968594,2.3095116277586656,2.6748158367261494,3.0257688257275306,2.5721100258435445
20210106,2.416151678195844,2.9347590091285456,2.3803828914611724,2.326298889863133,2.3858379937171756,2.3364901590863814,2.341618535617743,2.4333320131050207,2.3348959095321664,2.7658602447192857,2.3365733124241426,2.5707036721183423,2.3947419149734706,2.360320466457522,2.4893622232792576,2.350869661241363,2.717200340609069,2.796779869958103,2.3402013568751445,2.8168512623681043,2.529811425742851,2.4915491628797577,2.5008508241229186,2.3532167545501546,2.373536208987739,2.4658923516947793,2.5556279752036937,2.4246084269789363,2.3321862711955172,2.4223622271168743,2.4004675616480644,2.4653081306998046,2.3409225381868155,2.356920386154611,2.3286100322192875,2.4003187589855433,2.359130441555136,2.3555046100498562,2.8586471313123525,2.585627511728514
20210107,2.4107724335709673,2.8829849022946,2.290047257939212,2.27339319104353,2.315996875210215,2.285383674316133,2.2815074914522513,2.4165950276959833,2.261745390137609,2.333307162600681,2.262073083248007,2.4214394992570676,2.296480231142674,2.2672213263730705,2.344862798111366,2.2797117722127944,2.569620892876493,2.972066972291174,2.2791327657806666,2.6817021818689453,2.6367427031854107,2.4397165228549116,2.3372466292390337,2.273791156069181,2.3205653979684615,2.3244072745398316,2.376589178762228,2.36762602273621,2.2633471215891814,2.2953349991675878,2.3095742240892725,2.3250235212434083,2.2893037066103155,2.2902188710750258,2.258971013081556,2.311874935646448,2.303778108060842,2.2820804103994705,2.5855277487282495,2.476078534105317
20210108,2.4024542193451244,2.6048550101787162,2.3443183504396266,2.293044865638444,2.3235951397402457,2.2924574605668377,2.3005045056967606,2.4526401766716965,2.2805672614851216,2.3259406117764425,2.296355719216367,2.401622615212454,2.292332256051676,2.28692938441171,2.404019961232472,2.292335425018949,2.368646461936375,2.6535676126488985,2.3161750270539896,2.788853030075823,2.85861967108525,2.6005917915825583,2.313349798196107,2.2895217021055685,2.3061155321277074,2.305182292289996,2.296304624581091,2.318684468205616,2.2813384173610767,2.2914252581017793,2.3186122882328335,2.3422812952727945,2.3080550006365628,2.537608836152926,2.280870265223472,2.3275755614468228,2.30484488618838,2.3578628916718825,2.5457582999048554,2.356763756751017
20210109,2.389102601136957,2.619732708181328,2.400617023384288,2.381792633288951,2.408400627488037,2.3768890920179833,2.3930259075319027,2.5264363013913353,2.371988361810648,2.382170891744656,2.376854925255092,2.4004811772153647,2.3835945839429287,2.37781919389812,2.482036787554419,2.386011794986009,2.461986090256153,2.676352265763365,2.4029374253578477,2.7233152777721426,2.659294944988414,3.039952713557902,2.375640156350767,2.376896400535912,2.406713993056038,2.3876170297038763,2.383949596687557,2.3920303412021204,2.369785111567434,2.3793696254758383,2.413756120040147,2.4221928708229057,2.402611379255262,2.64832453496269,2.37004980814451,2.41816674142411,2.391919374455881,2.4201657650765998,2.5240777538184176,2.4034928824639485
20210110,2.384396380959819,2.5934574816783864,2.367215442680949,2.2833271014349164,2.5481110854668305,2.2852519029193057,2.294324594807603,2.4609579336190497,2.2715837665167418,2.331313668726764,2.2997025768053247,2.403349286841885,2.278598829351375,2.274115603436731,2.647652356811337,2.3122589228876453,2.4194031225330304,2.4489292623292673,2.5824136026203366,2.6507459773135995,2.96305252172212,2.453812384808122,2.280590324036854,2.2700806571417753,2.4407992204383318,2.2908640374405635,2.2851272426651117,2.305149553211528,2.2622797400007384,2.32938475733668,2.4115686865797947,2.3832017251908764,2.3180492396127073,2.6080652132213866,2.2640572383087805,2.3497278268981217,2.304568132647581,2.6492817744582444,2.4180117164208577,2.3074883112319498
20210111,2.404243697522301,2.5527282070978163,2.412025130181899,2.3735130746555813,2.533539091004736,2.3825993178027143,2.3838832901722835,2.496564136523969,2.3640187488064437,2.470498181462593,2.3706075956878006,2.4066829000330014,2.3722372407722774,2.364717610513264,2.5133760812455814,2.464651957973728,2.463863081894018,2.540840131066814,2.8594150030961285,2.629323514914328,3.022787674937161,2.7743282257251436,2.4011492130020393,2.359716527054281,2.4712399908790683,2.376450750561465,2.375057090097906,2.405958349084258,2.3627802143695673,2.374990344904332,2.526618583601354,2.4128812539033637,2.436973263410716,2.509859028214952,2.3591855885545976,2.413034545296819,2.3777923075349725,2.519227432701132,2.4148563895920505,2.3924094672521057
20210112,2.4098039853863353,2.4125919067877586,2.368147697160903,2.272325823661871,2.7727358195882243,2.2694031932291097,2.29730059885434,2.395964299059089,2.282142431268672,2.301030371991343,2.2771747422548985,2.2759881566111027,2.2801327033897616,2.275163388041985,2.527624404702154,2.3811570349610083,2.441753545585994,2.565740256855426,2.8281386905282955,2.5006785615915774,3.00216165715729,2.8626145056132066,2.2838019851103413,2.26644733143925,2.4101765272333133,2.2849127863861325,2.2929361569291853,2.2792809580025923,2.2616265989769673,2.2800490340424076,2.509163590244227,2.3649336080693177,2.321907939214111,2.533290787366657,2.2930650372061874,2.338737730182383,2.298330241906625,2.378481782387969,2.386101221557358,2.34450574501362
20210113,2.4162643342791297,2.497171968755817,2.5084068349598616,2.787677866419501,3.044431417587576,2.354110955770678,2.3818834530276383,2.5847026985565904,2.365342466687568,2.4573840727533,2.3566016950284303,2.358370824017395,2.355925252931377,2.3537318314231905,3.239617582347624,2.542742421497203,2.558632690369587,3.096957394852435,3.2557440367491175,2.9015128271927937,3.4115674809829604,3.443431365189306,2.459734268215494,2.388705164213243,2.5622432678970286,2.3624042829919425,2.3954629508645033,2.6494544590292497,2.34465416773947,2.409736530983978,2.716226963261543,3.0799339906318126,2.3903545825103207,3.183024490402955,2.4108166119843633,2.4067829599416246,2.3671830420471864,2.9069520881070283,3.054040131323297,2.6243742439226585
20210114,2.439507838444224,2.1870665191726757,2.566947951410689,2.37094157763381,2.9135922204195768,2.1648624602359328,2.2085240417258785,2.3038639582004947,2.293952994122204,2.269357900107886,2.186973504597686,2.1699177761274813,2.1813137575234256,2.1834903939121024,2.494296341406667,2.475997141547563,2.5806324009253756,2.5353631306639133,3.417180995585626,2.323032004146201,2.474797397523711,3.1938297857540565,2.348859879962804,2.4398807141027317,2.2629044308760804,2.1989816533931235,2.437264690217897,2.1879468027808255,2.151414896727588,2.2701227431095163,2.5134609335934877,2.462046444557952,2.2222368312037246,2.340743626527294,2.360761592003674,2.2521762030649817,2.190425190328689,2.212851259290832,2.20731292918316,2.3812749762141334
