date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20200130,2.6676936754655967,2.585648898114213,2.6082445259297065,2.56734170593088,2.5828617902930455,2.6073151247991615,2.6539472244431987,2.5893493658278737,2.7479005239889864,2.669441219511079,2.572128031922764,2.581322731072029,2.5845227863255325,2.883767255410978,2.614162890146149,2.5948164457580787,2.5671362537459292,2.662389082462349,2.801663626795646,2.5864912752939913,2.788547160575412,2.642610358681657,2.6123832605663395,2.5822189835063267,2.5616321717717128,2.5874553116557686,2.6439102135729398,2.595757486506888,2.734013262512744,2.6188722398174353,2.629386925131956,2.6312051052980436,2.561791475037346,2.5935721132850484,2.6075291564463834,2.6045293368722526,2.830282905123592,2.710470717373579,2.6292683469420384,3.042241982311052
20200131,2.6469726879819553,2.5592646732748108,2.5919487415624203,2.5697461329706246,2.550352736513899,2.5683832034623015,2.615305663915182,2.5563094585541726,2.586901401629755,2.6407259496290187,2.5704262370666084,2.5494544590587034,2.543054348040747,2.670435115399815,2.595771171274642,2.57168892972269,2.5410542134774676,2.607048155111652,2.6457509254085925,2.5670331456779425,2.7184376879005745,2.6291874716363286,2.5954527716530564,2.570310330839711,2.562170113028328,2.5715331273395043,2.5554488579558248,2.5632115776438122,2.672925899593271,2.6343571851623113,2.600513524277978,2.595306718180248,2.547385456539323,2.58451450053578,2.585584193632892,2.5752996093982845,2.758927480239521,2.6928189752791276,2.610236557006957,3.075485841006809
20200201,2.6132493559894887,2.548256393584917,2.567932421246938,2.5550979836428147,2.5332646401960672,2.5726184093734514,2.600500429373953,2.569793945612124,2.566106838987571,2.640321912828879,2.5562049269211258,2.517988629527327,2.5065184959497557,2.663764275388158,2.5907073131363965,2.5585909292099602,2.5368463844597837,2.5887899383770447,2.5982011540450105,2.524952286395422,2.72421986157902,2.5856971077491284,2.628117522369809,2.580252844010696,2.541065813034898,2.5417630883876425,2.5543753076307936,2.541014452838986,2.668973704597689,2.8888930604221037,2.5585614673176997,2.580876319598098,2.520088111334231,2.555233147741643,2.5694969798242,2.539431447506089,2.79967887053638,2.6793763703793947,2.610544847551579,2.9533255090574135
20200202,2.5788289645888827,2.519977771983106,2.5396040819481676,2.524081218771709,2.4922721921923787,2.5471437280482534,2.5619967959236454,2.499941332015216,2.5162619076823556,2.60924451640142,2.54730212564847,2.484919722731382,2.4806492484804608,2.6038622895700447,2.539049437889428,2.528015748111259,2.497502991020728,2.540676008337614,2.6395357251921707,2.5037994454955403,2.5794308177231233,2.544176377136711,2.634893183343541,2.5141763695762545,2.5267569993278,2.500617775789418,2.519093131496391,2.5121498505729987,2.623687316460298,2.56967158912929,2.553041698414718,2.526729924053874,2.499308502371833,2.5372097525018438,2.544240268419697,2.5019412880480796,2.6357718973794637,2.6445449749214296,2.608750198296304,2.80950052065675
20200203,2.5542017907627357,2.589541965626769,2.567474443766971,2.5581411225541792,2.550947318786036,2.5955990214944515,2.5982146963186765,2.5403659075056946,2.534748134135601,2.804471159052504,2.600549071770037,2.5267024184831284,2.530043645734028,2.592377768313119,2.6243756966689014,2.5720077658965073,2.5416972001918205,2.584569376569158,2.636121441093542,2.5471677832649027,2.5801730916097,2.5933411788366127,2.993744106847381,2.550463795427309,2.5748784942841105,2.552525446943131,2.546046375483905,2.552321956463152,2.6542492121539163,2.8149500865147146,2.586393634624028,2.5811481348323007,2.539610790227551,2.5844869579814778,2.5865127009193336,2.5376321350820215,2.6939239755629885,2.6628290863538435,2.645326287922929,2.821152529841846
20200204,2.531637908777403,2.60151809548185,2.5681564842230027,2.5463547560868958,2.6212302068073887,2.5839753020998035,2.581099306738578,2.526268698792676,2.535469844598813,2.7258659631863282,2.5885163440505274,2.504038362032016,2.5143136999249904,2.583916018146029,2.573000534718696,2.557521304828611,2.5332113383257817,2.5756267349209305,2.627445854509026,2.5348173943923675,2.6312076247004907,2.573840181653387,2.798391435581904,2.5206567616419924,2.5655272061320713,2.5411282697693247,2.5312739075377304,2.535782305654515,2.651098130072359,2.633201062949157,2.5732602524194004,2.5483496238478005,2.527211475573827,2.576947724313092,2.5664212995174833,2.519664542065187,2.6729266340454334,2.685068241105035,2.638912007135206,2.738437740402301
20200205,2.5171624918745867,2.5835921532597954,2.546220397450382,2.529709867963321,2.7809590705951837,2.6948529410332753,2.609058177911446,2.526440607240648,2.733023692712913,2.7694273754551717,2.5684464031597756,2.4940968843392533,2.497233102760013,2.558172030327392,2.777202996390248,2.5493290128271244,2.5258853159068826,2.5512886879890417,2.5929022210490253,2.518670220168857,2.569188581735722,2.571182690381383,2.828940013496995,2.5315132866869,2.5383460630563244,2.5208441299313598,2.513484072712397,2.5218196053629445,2.6241043176944725,2.668960927469083,2.5531766887362504,2.566999543608505,2.5167723333955214,2.548260112433272,2.5504967786594057,2.50594049148809,2.6078851755736827,2.663863357208159,2.621261005574712,2.702431387765727
20200206,2.505265675420908,2.669999996665931,2.6048792302342574,2.620501111979507,3.0498110096765414,2.630985574150439,2.6337412955232375,2.5584575420076683,2.7479164251834214,2.799329396210643,2.6097280686007727,2.4989463456195926,2.5361305331842834,2.5966498561269007,2.7385663648730043,2.5432715649322764,2.544281618328578,2.5917561567452254,2.626152789173582,2.5550339908023023,2.566819377971221,2.558876510756467,3.091252658341014,2.508316549945347,2.588271228007125,2.5688028707022346,2.5562265881139212,2.5456160001022146,2.648283640707586,2.6571231894460543,2.5876780798440056,2.5401832438782876,2.538937241880719,2.5873774169826333,2.5650748299641535,2.536428018959113,2.652775054753332,2.675944890112124,2.658671550890056,2.6883690885513833
20200207,2.482375266042935,2.6586643329279074,2.647386545215327,2.5938725559527986,3.146683615156849,2.5700084554320597,2.6010421994496173,2.542588645356892,2.9758264520070545,2.6563549571883462,2.555773401546112,2.429344442189446,2.4873192027861073,2.550544030222542,2.6764066369774264,2.4810073109257247,2.4874504610037156,2.544919382478893,2.5856442267683364,2.508162279551579,2.6299315977466837,2.611072048084133,2.9572975066102796,2.4254124030576008,2.539546849081926,2.5215544949876216,2.5678683663418,2.5066516277903577,2.5867987804229924,2.5646781621401677,2.5353176259712202,2.481554552549138,2.502024855595818,2.5698688162052643,2.497105593033083,2.4922298897318984,2.6393777920766537,2.6456974918038774,2.638369653630475,2.605501759009584
20200208,2.452838685626482,2.586583710759709,2.712302819294021,2.527364369795554,3.035644864054535,2.514555409011695,2.5487005259275137,2.4837007502059727,3.2084123764202492,2.6540413080052465,2.481815209560346,2.3921965353037478,2.5690570964898853,2.484268605001796,2.7458853940727512,2.436922235272836,2.530547635650217,2.459588656763022,2.5464870519925022,2.4607229571002747,2.530480334802179,2.574473469834777,2.869187658491873,2.393978619199463,2.476704193179212,2.469453604285421,2.6062576976196876,2.4671536413212563,2.5133708392765253,2.5761202702279853,2.477397775104144,2.4505910714082244,2.4667288793688242,2.568293416884978,2.4406047624875575,2.450478800481901,2.598606684722966,2.5750182430928015,2.5906466032461113,2.559826790615725
20200209,2.4168459424715953,2.6388490139930427,2.9403595255203725,2.5647769192341974,3.050883557243764,2.551114972162256,2.5242352708387044,2.483773840612693,3.251402285825365,2.5148667855114675,2.475284152327514,2.409696395915934,2.5585575820954976,2.4807206970805673,2.740035244430909,2.4848455820720896,2.5820993018238165,2.4806531152531477,2.6053638788935056,2.4596728548650693,2.4844774812546437,2.582483573162521,2.833257666916616,2.4223487510938404,2.5034115427800043,2.4818561548205085,2.6672334427836293,2.4875719664941514,2.49313716730171,2.6326776566909413,2.4751154066449854,2.4815558571810996,2.4700169878335623,2.6771563770822504,2.430257552785963,2.4579201362114294,2.5097475546409678,2.5640300506966405,2.60389350973625,2.5809736203824225
20200210,2.3992530168662363,2.886034906565176,3.190952787447979,2.731163771632775,3.0509859927523517,2.598117851892493,2.6594390341209326,2.524899054196283,3.3673770243869323,2.64885970177108,2.497749093218065,2.4255477775624787,2.7539296797740254,2.5492217125811187,2.957269283559516,2.749946835377487,2.6941807195146,2.5842451907361546,2.82069797411156,2.4836803110494627,2.592877275499191,2.7168685355330915,2.9600785097517783,2.434485500952212,2.7216499298968873,2.5931204842089,2.8018042789114825,2.589142228351141,2.4817744600535296,2.623857051799345,2.471582866656465,2.6937576109273795,2.4858348161035084,2.8251904777565753,2.4536753128547812,2.455762969782409,2.5724853672297976,2.6184667705977596,2.61186939401866,2.7939078609493544
20200211,2.3818649791848436,2.7546056026265013,2.9838545698254118,2.5637468326728245,2.8292093548091812,2.5788261589988233,2.4895538147170795,2.5027539425532743,3.162684596534095,2.4849839747439475,2.4835846522203147,2.41153288310662,2.5336141177227596,2.4875139827216994,2.7435779319436735,2.5989163292360367,2.424115977848823,2.441315674461695,2.782808205147336,2.485688421579222,2.480899961813675,2.609768389064869,2.5918584257296655,2.4237843378582546,2.5766527192676136,2.5085889385715388,2.6441990206276675,2.477290278594141,2.444748544381842,2.485917567711706,2.4612410166663805,2.3930972150536585,2.5000160590404463,2.5969110190576177,2.404492914513869,2.467897645833857,2.5150703649696204,2.592654827100313,2.5584253266747194,2.8585258444305146
20200212,2.3868502404844234,2.523104950669781,2.6947192194303713,2.5064653704857975,2.6867234120104464,2.4646701941936793,2.4660908132584964,2.461673459663725,2.966874445250963,2.42187610230942,2.458278874591456,2.3664518403229837,2.3974226301183856,2.4623159632189604,2.5574781621036147,2.4291932821912665,2.390870412662359,2.4255609104406175,2.6791357567347713,2.427352891586387,2.485800296150249,2.5785326309205203,2.587256801745678,2.3555098602665168,2.5012829363875877,2.42330763646818,2.5461513123475155,2.4422274876596477,2.3781482082302112,2.4370472391558753,2.409909684076662,2.395088559928498,2.4585331517815283,2.4131907828078814,2.375097769791552,2.4126549086242974,2.4579487126137796,2.564564786553109,2.486706459998703,2.9129125322457528
20200213,2.393402980456528,2.361570769727749,2.7206807503673605,2.505636655813569,2.4817226760483284,2.3800488167191696,2.3764970064238375,2.4041275344780257,2.93778599318335,2.29839207907839,2.4163968251350356,2.327258930411414,2.5618691927626966,2.4187591700968327,2.406391551413289,2.3575264776011196,2.3766299362192678,2.379144418056768,2.489241424706565,2.3956399746436463,2.3759251745922985,2.614683624725998,2.4596265012642404,2.276627516240595,2.4295888789506646,2.391752449964511,2.589814281454783,2.4156680789771774,2.314851820560404,2.4231729911600097,2.3362885018339616,2.4776598267004117,2.384828731754337,2.4087866455154825,2.3281340846826684,2.3635519041025685,2.4287445920675705,2.499354027781575,2.4408607445622756,2.5145243160211446
20200214,2.3837801409291615,2.2041436181762797,2.4130974831945626,2.3872635396391617,2.4634099621438446,2.350096555927688,2.231476719788417,2.3553661325044986,2.563403110917717,2.217168911945623,2.3798783121458853,2.287700481926186,2.220689154274944,2.364014970764514,2.291640457707429,2.5352814950106017,2.257232750993696,2.373457846706303,2.4492344204630907,2.3004505416391066,2.4273587047830314,2.290384979416858,2.422947062812285,2.193443205774595,2.3084735318669125,2.278949454287833,2.285657051577939,2.254354426835435,2.2042960741000157,2.3123088515840826,2.3241903584933987,2.360791224023681,2.3226447153644156,2.1946501797358895,2.3120429329539105,2.270498024168597,2.346169183000145,2.4173180114912216,2.3700687987812907,2.6702178140106643
20200215,2.363294047074425,2.426703750315491,2.579064692209421,2.3990865621247686,2.508048464692419,2.3707242430259234,2.3015943402172265,2.3700727102278174,2.641481932261634,2.234050615386914,2.378957139650384,2.3505205314858735,2.2686693122423462,2.3601888173988863,2.4157252834880456,2.3839389407766194,2.308125984251061,2.390174559046615,2.561830764207114,2.3045589411903613,2.3832119702975487,2.470134591585701,2.706141195304457,2.319849518500518,2.348451846010803,2.282282921021052,2.4013618839935993,2.3376522745809054,2.2029240104249106,2.4550008296622843,2.62066447864911,2.686560868498466,2.4243216004328656,2.220176021918703,2.3432584563972694,2.28225010471973,2.3597722701455788,2.399905105869499,2.3797246117851962,2.779837484195441
20200216,2.3441793196596894,2.4315572682719053,2.5501623069659907,2.415511448137084,2.380707145286716,2.3596899917678553,2.24136857822558,2.3667357527727955,2.6148917245364705,2.337432411142531,2.3946441590414937,2.4456193793452785,2.323250714278271,2.3709364795641985,2.3646732064134905,2.956083198352478,2.272907914848363,2.4043978916145345,2.425829955446722,2.313067062985301,2.503122748495136,2.326283342106212,2.7538744678160656,2.322781998479533,2.4036686119534667,2.2940627565566927,2.4313799504630063,2.3282288824743453,2.2354310159349318,2.6352795213752764,2.6202405614343625,2.9436428293887107,2.4848017221443026,2.187910032796876,2.3490325578687736,2.3626166805568736,2.3810340033093853,2.413841387174563,2.3708403973448986,2.5383269140480387
20200217,2.339618354811434,2.366831437827229,2.441114682305746,2.364091109558793,2.3196180978809524,2.326443553324331,2.257742464890715,2.333805773689066,2.5971959428705134,2.2709770522611357,2.352909752200028,2.328665711219042,2.2414014101615085,2.314890572070105,2.3825578601584887,2.7993372519361066,2.245848237151702,2.37812256529111,2.4488291552736023,2.2400974008283128,2.440252873818747,2.2604407014740637,2.5659183014412523,2.2406442531045503,2.353326114900472,2.260904022863095,2.357381741007724,2.2949813747799728,2.2551550800448714,2.56890320807512,2.5983116338874903,2.806987522447542,2.465098618621017,2.1702113430465917,2.305223745568417,2.289569862778878,2.341555799233265,2.3659626416326014,2.325180209134124,2.5245590785581813
20200218,2.327349113852111,2.378347645520546,2.4784812011075337,2.3906732553999546,2.331896582497596,2.3434108715249575,2.3052471002828074,2.302659182961329,2.4593766275329134,2.312412956388148,2.397654060587608,2.314752606251277,2.2805316326902223,2.328176405998553,2.410222071498536,2.796074248101466,2.2015502411923267,2.440988015565318,2.4726798476322798,2.2267176641142,2.564600785388825,2.300404067815634,2.5702012394760323,2.2941415321393936,2.380963366936943,2.263797440020377,2.4311298731278845,2.3343892142167477,2.2477174090560785,2.4229661513090175,2.4631728697153785,2.7057740505422747,2.483413783093974,2.1586150570966818,2.2873836369809704,2.2793258732944266,2.3568161538752883,2.3341653824216984,2.291906066928958,2.5608197783722155
20200219,2.3403717397949646,2.5481211715124363,2.470893207918521,2.4765262752287813,2.377822897028925,3.070572721433815,2.249334120242121,2.368333965306419,2.562849085681014,2.313795686553436,2.4295178999724207,2.405677658068511,2.345604994712149,2.5026325050304234,2.435484501994201,2.5699228468703095,2.2972660733195616,2.456512774168883,2.457611396351546,2.3273113041376976,2.473823160483021,2.456464038125871,2.7512095819592393,2.3081280930305983,2.4058775405500157,2.267907513937762,2.4911790212598204,2.3014200677086776,2.556989827043962,2.770885927374152,2.5481693389615514,2.756982719125392,2.82454334592733,2.306320079039551,2.365014393256311,2.3372147098423723,2.504223784866026,2.390965778288045,2.4281466968925645,2.4769849502285846
20200220,2.3539686706390945,2.708458191228518,2.404652617054817,2.3053383104747125,2.4320211484200818,2.628218607030247,2.2681599592693593,2.362233313637565,2.554334800661315,2.230109793494186,2.4411331546670887,2.4305204121507518,2.3746976449938746,2.7229904800127795,2.3916679488568224,2.2396167452985463,2.2741546180115813,2.4188177682959004,2.2514738398206027,2.2892638351957157,2.3617792760181646,2.459303438899107,2.5849973692679353,2.2344721673303005,2.387208833794152,2.2808365228725247,2.371909562836332,2.312645317194912,2.823440197216593,2.723075980970261,2.311524880972745,2.606910427945744,2.380827472172845,2.1870298426666808,2.423165739037899,2.30325343930336,2.515279938320228,2.372527158688283,2.4093397440720565,2.413901468844152
20200221,2.371742074485396,2.511193184094687,2.443276672448974,2.3334869797052282,2.468824475927378,2.6336716330499064,2.3073630351957704,2.408397802099734,2.5658714284718696,2.271738046221807,2.4806969546642357,2.5361232904810387,2.4562680141875473,3.025569707905516,2.407141242550368,2.392144110983563,2.3502140710142,2.6982501990861127,2.208882587020388,2.3273140526798457,2.386838433163596,2.4370956512071995,2.711300006731069,2.2728755952832036,2.391082490629523,2.2957055096428243,2.349981830318549,2.3696574482674158,2.6806739067489564,2.4509019801100407,2.365919120869458,2.708571758395555,2.424290437441885,2.277042103752015,2.4565157317589974,2.3583777482536767,2.537948844407241,2.3746736489187943,2.4396190009239023,2.2338177644445154
20200222,2.36748106199144,2.5097215130237434,2.382687008306894,2.310474517899587,2.4472231351836222,2.6248581332545133,2.323176998163011,2.3722579107246182,2.575656156842573,2.2824792067897905,2.443200141365984,2.4388613186962376,2.43256752574908,2.8945826290222776,2.408761824583331,2.3451853570835524,2.359597807208764,2.4571791128684173,2.2070191707962503,2.3091350380207922,2.3140789640538726,2.438077987670406,2.612883038956647,2.2855378460015663,2.3768060663006048,2.279942533115698,2.3413533111655873,2.34135157726562,2.5706175422547326,2.547765548289378,2.359779861176852,2.6199935955505227,2.426312314342479,2.2695293911446375,2.4617938782617443,2.370229438496774,2.53335555023988,2.3660844245934034,2.4453796441643854,2.3081893209729576
20200223,2.3497803402397444,2.3486858394320422,2.401819155092166,2.3151154855402574,2.4070298409030872,2.6858228182427015,2.3234437531840584,2.348052283653853,2.567329902506579,2.3049190014988956,2.4247481450037656,2.6111618884735432,2.456689339397199,2.7957273318039033,2.3961801169889125,2.318069409163724,2.3683812009250826,2.4159098357563042,2.3023649156542163,2.2740688019575037,2.300607059355196,2.349829453499388,2.4237983544859234,2.2857241277811706,2.3450758391666975,2.2395464146717554,2.37874129682674,2.3417631386727646,2.428213264547159,2.4207907941828726,2.3448718217551217,2.5430766684572106,2.3283653007551663,2.2783052345826227,2.3999397767306987,2.368460920863775,2.515742481727844,2.3205189794644756,2.57153450714494,2.279585332284194
20200224,2.3494960804613947,2.4495058555466604,2.516102458378066,2.356488374846403,2.316474614167977,2.620046923685905,2.3103979220320983,2.3594712986520534,2.60095737693845,2.4566153824905608,2.4228203936859978,2.5620692920461936,2.533567324274024,2.980760353843609,2.3925738920706254,2.239059452208311,2.396283117344256,2.4734316134508294,2.65336582640483,2.2630423205782417,2.289249824665437,2.369121098520899,2.498589547128891,2.4220803918296294,2.3980639788165083,2.205321191031296,2.3554988561762333,2.318062121112852,2.5879873094651855,2.4099292429437265,2.3283673269810317,2.4962939756431797,2.371898188733059,2.292122207308601,2.3563737697970866,2.3777240797816157,2.5878204155178235,2.3125079378597393,2.77621157885948,2.4477111722925735
20200225,2.3657223817460236,2.531679833864647,2.5782699214659988,2.4479624842825762,2.4752544135927033,2.6579239414463935,2.4342500865456014,2.5135240320455488,2.700263374342168,2.5380273003326086,2.527464976801339,2.690958144753458,2.564915296433432,2.9084811242355513,2.5673821531086314,2.4034235853147883,2.4626355208815336,2.5592479083814625,2.849111460323012,2.400346586934082,2.4179566641693384,2.4358521599844383,2.6040011619290016,2.506040671064033,2.611874455730813,2.344828918073791,2.4757377899645223,2.4962043771861357,2.5358060227351125,2.4729013770934247,2.4561624300982396,2.666130711207102,2.464886713704551,2.4769686516041536,2.5157900646123355,2.473694405091689,2.650956300525385,2.46172463980162,2.815379233421173,2.4802045082509925
20200226,2.3915246494470788,2.5040388635051976,2.49910832793299,2.3858708405744955,2.5163249444189417,2.670258581831775,2.447234337560193,2.5672153787620484,2.8231614733203614,2.674005080355656,2.538546196314332,2.7926597423532984,2.4831367952765766,2.7703202945326244,2.71458070923445,2.408673594992868,2.4522001779482863,2.503955594474216,2.5849526143066126,2.4068887481324395,2.367968479893714,2.4071784482233447,2.6431449885469407,2.43593607998677,2.735245987956635,2.342963737773473,2.4051331739146984,2.5490832271719346,2.627832751520325,2.478721268259296,2.448214229664106,2.6297319168997437,2.445817394545449,2.596633240752061,2.543971676230659,2.4691346989147367,2.6669860130416634,2.4745937054421003,2.9153610627544175,2.4512868943536033
20200227,2.4168459424715953,2.57698850794638,2.4499923291384853,2.375166294354756,2.4207881050552467,2.57477074341695,2.4136232536918576,2.3493630389924545,2.851526353644023,2.4829201099418796,2.4667099521420743,2.7393015415943376,2.4190239916227005,2.7985046902209803,2.4759123501225755,2.3961361184767513,2.4273255463575336,2.700661418566439,2.4761735225316226,2.3610750335700383,2.320271217810802,2.430530353672901,2.4984236980140344,2.4372688865873644,2.543990232687965,2.320106026253008,2.386864334144174,2.5560948547112483,2.581817929969536,2.374032356950434,2.3978002654233217,2.505411967419681,2.4236138620182603,2.439391795828053,2.4935149704041177,2.406171323542175,2.7034624092321144,2.460929048446594,2.8555083205683074,2.437397492930408
20200228,2.4430511821521406,2.543258570083304,2.3740298075424806,2.370999472395467,2.539875402626665,2.5786027652968504,2.4006108502941013,2.4071122020276348,2.8351875232134933,2.4214947367485373,2.4595313155888423,2.7831531010320067,2.447804754430492,2.674617248181368,2.5234030926280795,2.3926170561612308,2.422849749000278,3.177172042018233,2.424302299585243,2.3853140331915776,2.3043535554466383,2.3793621843649637,2.4121576438731105,2.431955978804202,2.6539102810564486,2.3381894819807147,2.4158749005513616,2.5925989152453224,2.403335800250774,2.3705516079728386,2.3982692189400234,2.3492943479297694,2.352937192572677,2.4448368333640826,2.4604685935438635,2.393461325117548,2.601033976962101,2.4770617530695165,2.8820497278277464,2.352469512680441
20200229,2.450108656365537,2.483581386278387,2.4984179243622213,2.376353891039615,2.849988844985489,2.7263938445895346,2.4160917490140696,2.6955985809017027,3.039093197827255,2.5211012260812344,2.453249888969081,3.0938622839301786,2.551434213682131,2.806023021598949,2.581079321456477,2.395863948615421,2.48303573573952,3.3263107617192103,2.562206601564176,2.385339594747935,2.319687985130349,2.363627330204096,2.595362876087851,2.4561829568292897,2.868404394596612,2.3352555919096716,2.4258170532704417,2.6556616570889706,2.730266075864816,2.4071724971923696,2.3767159557976365,2.4055723406841687,2.4183363884446774,2.6116517430964183,2.494732876577829,2.4467959498666536,2.6119200086511145,2.485241454622247,2.9729744726580156,2.422569186846584
20201117,2.2848541423026694,2.7523937680454234,2.562467920582065,2.856099528340621,2.8904687365906154,2.7684138553997215,2.6852831579964103,2.787397847961875,2.539234064793092,2.569968835762238,2.846396837312915,2.7334022948679912,2.5621383037321297,2.6854720795543408,2.532688819479089,2.561058926337213,2.6370295281780773,2.607518687691223,2.937499311893829,2.7577186753814282,2.60884259428192,2.548432329236622,2.533796598988674,2.675962387822481,2.58789060398219,2.5723339316241414,2.579918240387319,2.5544081742091818,2.550608995363737,2.5613138019063477,2.574985609981285,2.599457093488726,2.606627241549048,2.594334998428604,2.7762852557482427,2.547233687972253,2.5663536111308973,2.534045394956921,2.6236557137521044,2.5799658219753265
20201118,2.232609495731752,2.5614451107508382,2.537367524922074,2.6173095374100126,2.7621910361815525,2.571554273912121,2.685888463716286,2.5619282686328186,2.5565569141649065,2.5419434671353898,2.574061218292089,2.570786642922201,2.5344624909356006,2.5748166019970777,2.5412023624687685,2.5377748004805345,2.5523564035667494,2.5879349913614775,2.6342915466738144,2.6670379760345684,2.559996358708766,2.5349700652380704,2.5358743685362923,2.5611243755579673,2.5449472167427563,2.531450334800822,2.589958620110227,2.561357284393517,2.5557485710479133,2.5349096284326875,2.5352796325153952,2.580723675795782,2.5727652207466156,2.578318616980838,2.6252754007092998,2.557510025056203,2.5327757206624177,2.539782140127856,2.5726429634208645,2.6072578922348044
20201119,2.1564841580095075,2.453542153455749,2.439282018267813,2.798613123406681,2.5982132231197306,2.535814111509225,2.810721869344341,2.678208547809406,2.4544063778198772,2.4313767361362575,2.5648542061564203,2.627314976447675,2.445593368027734,2.4424074974169576,2.432942526588087,2.462588921616835,2.517386990087667,2.4522645688000724,2.4636680353776126,2.5993747366246693,2.5454843479222844,2.432210147451178,2.450791151619894,2.560009500376593,2.440447160790311,2.44201222574827,2.544367214824678,2.504185824409407,2.458417319912148,2.431025886184834,2.4383483084805855,2.5667332921166173,2.5087939929643452,2.432237903426399,2.5167713904754994,2.4326835885255536,2.4830432143288803,2.4710065432639063,2.5184811064021084,2.733387149384789
20201120,2.1076196819002115,2.363737891586601,2.37602443921555,2.4210640847225204,2.585108764416434,2.3745267857953936,2.477667699569818,2.4732862383937775,2.3690056828418142,2.3641007756863224,2.5027562485801504,2.4364995197410315,2.363567133074474,2.3643288650713146,2.363039216707081,2.4031055881222065,2.3691698772650147,2.3697244713970984,2.396012625557483,2.3796380396560264,2.430028034464251,2.373105273173241,2.3831816475489713,2.422754501380992,2.3686189541397558,2.362744450421653,2.361888674684761,2.3868046147396917,2.362413695712815,2.363065139154671,2.367036641066309,2.3637325253172845,2.35877014958977,2.3649186812969636,2.461601069541246,2.364207689003482,2.407198221169177,2.3648882591597946,2.3637189366524587,2.4266638743292894
20201121,2.2073421922723213,2.4358120659845834,2.4520972504015517,2.4595587924126807,2.6865307713865403,2.4402759950588018,2.456903973906557,2.5748044936231604,2.441116021476958,2.4624308502690933,2.5730086530745315,2.466215938756024,2.4371132634268764,2.436842755596645,2.4346576671527576,2.4520294672961453,2.436766581249594,2.4532429350121316,2.474930399878267,2.4595531606437313,2.595192115082372,2.4599402733129887,2.4411532017060336,2.4609429272015277,2.4405557503157977,2.4438456615006507,2.4372257720786497,2.4985587466636012,2.433612961742233,2.4346629752803577,2.4427207796891492,2.437763577809475,2.43113610400502,2.438422573480788,2.6214270543837905,2.437845941373206,2.455791252835574,2.4382623846548257,2.4318235462205515,2.4495745132976636
20201122,2.187693279948454,2.3908814483607093,2.4182758140149963,2.3903120043521344,2.577274960685645,2.4078578710110943,2.5166439781155794,2.5349122865821725,2.391388019113278,2.4710147844628585,2.4027430344873615,2.387889854368229,2.3872045273753666,2.387300094724046,2.3844660074727138,2.4085038653930217,2.386944754895576,2.4083167711368367,2.444242015682115,2.412468902861298,2.5042127047338716,2.4378241522661015,2.392829409613645,2.450603162363088,2.3935057787484593,2.4076488379820176,2.3900192922090038,2.4987689760728875,2.380647750147733,2.383116765273704,2.397465352299173,2.3867657800808173,2.379755525160432,2.3875557513005115,2.696508425571398,2.3879096230982384,2.4152632262599845,2.3848025698722073,2.38198831247921,2.393489963345479
20201123,2.178102319435803,2.3028615376590755,2.336416728220239,2.3066885666011383,2.3833291905266663,2.3244299591243953,2.337301481198974,2.403881545698996,2.3004495234378366,2.3644346716776394,2.2994482740274345,2.317480757043245,2.2995389595716,2.2977058494973877,2.29964408961263,2.347768565639546,2.3438338130394505,2.309034751572064,2.3231281893407894,2.310563822493457,2.409933859730521,2.33644805019538,2.3213571814202476,2.4068277425264184,2.2974358628925473,2.3189108901055655,2.298566892266756,2.448479792996212,2.2944505163792743,2.296521315673344,2.30212320168946,2.2975998725787674,2.3035979481434383,2.2979351850925633,3.0741252183420515,2.3003831009895834,2.3908769555961507,2.314766820799185,2.294294026147084,2.3037359665668236
20201124,2.170430803268465,2.2779566305908845,2.335156862973999,2.272785376288373,2.35586785307427,2.3104715228904658,2.2978574393136237,2.359899538187847,2.281071518620345,2.2837784414992837,2.2743895904125604,2.2893053041146474,2.273134783367265,2.2734475135630485,2.2731403739315197,2.2942190534179683,2.4400166272748227,2.321655221401925,2.2855048613349274,2.27716540642127,2.362101392614124,2.274900601985943,2.2755933205585404,2.345509683672021,2.2732993628253673,2.298353570185864,2.270659022776262,2.3310240199903283,2.2710634970234853,2.285005099969252,2.2787921523634957,2.2736757119808453,2.2729433180052014,2.2737853586335888,2.47656161140575,2.2883201355709155,2.4427647271978423,2.2958586698300296,2.2747351624221914,2.283667269284991
