date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20201128,0.38052963129891065,0.4030344137894041,0.40735217147750324,0.4002832088743111,0.5278683054382742,0.4010279694033702,0.3997036166408969,0.4085380438271209,0.4040546027294783,0.40056257895074,0.40225514303570387,0.4008828779916162,0.4026511177003081,0.4018689579017538,0.40102846967102695,0.4155285040108888,0.39973368406626664,0.4050261571068767,0.4005876071377271,0.4021477501652504,0.4038677197039267,0.40512369257032405,0.4063597226743074,0.40175201479878964,0.40256874387972297,0.4040232095703927,0.3979973626715416,0.4033053003275088,0.3985852728412615,0.402743465687215,0.40407752390526136,0.40160906007995506,0.39899669220169104,0.404255388825804,0.5154969385946463,0.4025967020488441,0.40414179919288173,0.39952619480475,0.39940388012044997,0.4017160287119506
20201129,0.09692085259675955,0.16366874000569334,0.16407605188561356,0.1590017872092713,0.16860952915897826,0.1611275296347649,0.15881253051295888,0.202983547210874,0.16142822926692854,0.16053326709450802,0.16376009862739208,0.1601615454185801,0.16226050725841265,0.15612069091990327,0.15970260310187073,0.3348478404199497,0.1596672367035373,0.16599819025476736,0.15882070078422464,0.16078936308075678,0.24274884981116382,0.16376957226183672,0.16253706460413525,0.1574107850995457,0.1608953100355779,0.16372287969902025,0.15699667814612056,0.16700707962015568,0.1582731094837248,0.16052783181513744,0.16553243386965447,0.1612490448010661,0.15848633289207495,0.1636030907461235,0.6430920756701479,0.16405643527078528,0.16323075146498744,0.1577203736151699,0.15855716780893148,0.16211676840625974
20201130,1.294435733167151,0.2069021838637342,0.2017221045520518,0.20479483513441085,0.19892189689532733,0.20223311270126987,0.20029574808056835,0.20036557475585604,0.20459228306868302,0.20257811643968346,0.20475690072076963,0.20242272197895997,0.20315944918195988,0.20006941600657224,0.20403129942634518,0.20082511483388893,0.20295261538787834,0.20986947805197723,0.20450224343593787,0.20227632693757444,0.2028868812873443,0.2018750541354027,0.2032535054054224,0.21123165476555814,0.20239370306701845,0.20502626032017027,0.1993829146738746,0.25091383897096425,0.20152780991866387,0.20007070951477235,0.20985031183600558,0.20363090735455994,0.20257037967108696,0.2008516062767725,0.31728457901500523,0.20522934494772188,0.20147357972853586,0.20057566453601505,0.19933307023168398,0.20384850865202778
20201201,0.22094801738990585,0.6732448216796877,0.6683253523494449,0.669102841061536,0.6652311845398536,0.6695393746046273,0.6674019558283536,0.6675036817144435,0.6708153809643748,0.6680595996161566,0.6688115554870976,0.6682153614542794,0.6663142355078183,0.6668185902850796,0.6684615083131542,0.6675833744473642,0.6667563087795856,0.6700860632736028,0.6647520353872717,0.6671610424782736,0.6670924950950053,0.668414031204084,0.6680393411201239,0.6902126788305668,0.6677357448073885,0.6673746866576185,0.6636849088758421,0.6982321281150853,0.6673463675813837,0.665579297625586,0.6714233356915928,0.6691555040940455,0.6690948192024361,0.669022967267184,0.6741001559561073,0.6715891473421212,0.6714382846378899,0.6683916879534472,0.664155285079957,0.6692050247609408
20201202,0.10394483680263952,0.17255756950290008,0.17826209562714765,0.16489343690183067,0.1556587590132018,0.16272138344217127,0.1549742583362843,0.1560462256994184,0.16960641897768206,0.16703673370336625,0.17001946704345047,0.16153544940007297,0.15906372849248795,0.1594965039964849,0.1563249226200527,0.1595740524170405,0.17675403331931402,0.1723112165980609,0.15204301628472064,0.15691751653508304,0.16853957278370874,0.15191667276944806,0.16452101774968972,0.151994953146824,0.16158769707988344,0.17003222450131067,0.15115819625653643,0.15149836214681411,0.158689285544948,0.1578294513843828,0.17257965724432672,0.16123343214633262,0.16481572298725847,0.15619446619472743,0.17473597696857,0.16677115595130038,0.17355359160363157,0.17348941247346628,0.15623886472853277,0.15776196125483252
20201203,0.0036430187346162277,0.24436058095547572,0.23619725403407385,0.24129965895209138,0.23677493889888196,0.23144368703587054,0.23321627385904922,0.23852396139686968,0.24856001204061787,0.2422632182922774,0.23927174753254665,0.2388455835451781,0.23605013978699016,0.23965706858161825,0.23303820030066624,0.23829837839006598,0.30892838827202773,0.24473365280043566,0.23571315773466156,0.23532900916012134,0.22948140710937867,0.23372421545789698,0.23937148116571308,0.23158917077666935,0.23782296477135204,0.24400752987780955,0.2322671215649131,0.23175762505625844,0.23911042337125793,0.24450616104298495,0.2458792908363423,0.23614409825210605,0.23960722129327097,0.2350201945715202,0.2438563489779277,0.2279646687396715,0.3421378401453716,0.23641663847055108,0.23925881818000355,0.22898321803217306
20201204,0.3927631567083307,0.31612015233221,0.30434022849809567,0.3170297477716987,0.31250029835631343,0.30342991198749975,0.30910306228868617,0.31349816160571403,0.31324433201203544,0.31442592611604797,0.31463182197625444,0.3125289065790571,0.31044168353572665,0.3114876775796167,0.3046558976652456,0.30734270422141413,0.3863429257614464,0.3167575384150868,0.4879347079641438,0.30779318292129093,0.3007375775751461,0.30659076363456406,0.31269492576132984,0.3026446576700489,0.3148449341008209,0.3174936234297775,0.3049703066666856,0.3062600423437965,0.31619161907875837,0.3202044460426412,0.31284240642902367,0.310748713671742,0.31219002813304864,0.3065274568842464,0.31677204376908913,0.30001174652316853,0.31225063309378737,0.3078558229232479,0.3077683512603954,0.30185406510084584
20201205,0.3829919672183716,0.40918424387095687,0.3994956179645281,0.4097680774609483,0.40487087092013974,0.39970512004019526,0.40373712367849157,0.40306185601605093,0.40289169834974264,0.5271557719212933,0.4072633553536882,0.40680571442611557,0.40512020937500454,0.4081421312975507,0.40114052139151724,0.4029620613848345,0.40217322611602146,0.40707576562032827,0.4029540772522675,0.40267258336131184,0.39783963967089964,0.4040830049542826,0.40553559298241854,0.4030433949900627,0.4046767188587301,0.45622568035553157,0.40058310212443043,0.40221618364250855,0.40830616999750996,0.41081489194785115,0.40687571846779635,0.3998659667188757,0.4135846423762352,0.40193841564872484,0.4057578673678535,0.39845628251002246,0.4070435034895536,0.4031880775884868,0.40087437177999447,0.4041582408412244
20201206,0.25498637585131056,-0.029669052831795665,-0.034476608952916585,-0.03066556901887169,-0.032807415322188685,-0.033073059333258256,-0.03165812141643626,-0.030535260520854913,-0.03275068673269578,-0.030068202493121945,-0.03052411665571783,-0.030923673946891238,-0.031055758378347394,-0.0303021274576807,-0.03070329368212278,-0.03301373346782562,-0.03436723529714098,-0.030602126824112095,-0.033386094274933026,0.02742535073600666,-0.03469970653323984,-0.03184956100075728,-0.030531831623489433,-0.03316936532870043,-0.031970628328353484,-0.029466980884343085,-0.03242156476350923,-0.03263380356118082,-0.031096074007406,-0.027622332832968947,-0.030845633840109514,-0.03516676696523608,-0.03058755294430318,-0.03206509016071984,-0.03186759119661281,-0.035147803727287985,-0.031060047182867923,-0.03104803858552161,-0.034681615329077244,-0.031383486277724915
20201207,0.277829751757035,0.08724125390178057,0.08377854566512102,0.0879458596262266,0.0836172366742431,0.08919674831644496,0.08506414701520865,0.08385993489902949,0.08561194712290987,0.08524231543819676,0.0848300090441191,0.08674662699538535,0.08609087858577233,0.08436824785237948,0.1149840890839012,0.08518044544359256,0.08354702746652294,0.08616161453328072,0.08590470213774529,0.0920225685686971,0.08443689442852023,0.08408166084954469,0.08659557604174262,0.08579148615225349,0.08513795370263325,0.08399805407476639,0.12882169177280042,0.08471589843923631,0.08687384532970668,0.0836276928497315,0.0856663344722529,0.08301428707548518,0.08615714718061576,0.08549720031229482,0.08521846250019108,0.08284161380022764,0.08613704379185852,0.08658292518921379,0.08506041922819857,0.08660525009113347
20201208,0.2314629620545059,0.393768822754515,0.39176933577488904,0.3941061077495253,0.3949663204786791,0.39803302165302673,0.39233319871705225,0.3908462171808408,0.3925052108289362,0.4091114808140453,0.39304528052646637,0.39343239987866235,0.3925745106927353,0.3915424589392066,0.5222115082238376,0.4110519311825993,0.39250369324363227,0.3927929919100495,0.3992975908484606,0.39157031573438816,0.39274191738317404,0.39185287842451993,0.392194549124639,0.3917511070789129,0.39264936774614934,0.3921424225423015,0.41104205601573673,0.392365074460518,0.39253202100768503,0.39327626166333884,0.3919040121650177,0.39068194582926025,0.39334549191357027,0.3916012102700038,0.39248092910384963,0.39231042951804856,0.3926250905831479,0.3933121408941541,0.3925593360753471,0.39333690163812096
20201209,0.20259294503675768,0.2539844090733235,0.2519421213340738,0.25601902214547173,0.25238370241388824,0.29203240763118404,0.2528637706688812,0.24998383890896256,0.25245878906296476,0.26168294634127126,0.25329455471547163,0.2526119679344655,0.25417354526281105,0.25230558050865853,0.2771346362540195,0.25283956235220495,0.2511061372410664,0.2550310391807892,0.26773957781493946,0.2509666194922583,0.2510946127943889,0.25114738125319064,0.2525217594641723,0.25147604341572805,0.2537281268247771,0.26264232262497744,0.25340947146273257,0.2525471883968807,0.2515663712596728,0.25105336603019446,0.25309794785954604,0.25059161941230074,0.25345180500084774,0.25230981987988044,0.2524121635152339,0.2507870299889943,0.25310762811075666,0.2650070654923599,0.31313784469009953,0.25406901232470397
20201210,0.22547146095666665,0.328937946578466,0.32797672086191687,0.33012067303427856,0.3270401841530342,0.33079876278658177,0.3264133627914674,0.32606503293859795,0.3275691192769299,0.3274243996101235,0.3280965953970836,0.3266767112933638,0.3418429487031934,0.32794977404313086,0.34970334462609304,0.35519491047891755,0.3304770590753188,0.34994020084655253,0.34285569661794935,0.32613393966105614,0.32818951294805554,0.326217170846793,0.33373997994428456,0.32794812420757863,0.32703027350842384,0.3293936876151521,0.3280658037013886,0.3271425867570701,0.33093902120105717,0.32663815118223094,0.32873305065934155,0.33282347918135413,0.3280614047882325,0.3270787243489124,0.32904723894884036,0.32643926084165964,0.36172520018503984,0.33861776159396056,0.5471679545301271,0.32983105764279047
20201211,0.5921539804791215,0.5304154031422731,0.46791923867779306,0.6484488135392197,0.6010657681641165,0.5665264779833401,0.5901954628999699,0.5143815647220321,0.5133348179546177,0.4773687181044999,0.5549786933376428,0.5128672081177064,0.5128227613255043,0.4497010127570954,0.6925110448681694,0.6135383609420849,0.6972669130591441,0.9867929951718991,0.8502868768832452,0.4955454772622525,0.5138598829783027,0.5362965030777256,0.6598945780776405,0.4730433809614404,0.5105186992084664,0.5618244480382867,0.5324479159790885,0.5028248634012119,0.7342405987521695,0.43869525244165175,0.5478767933604275,0.8090873746322024,0.47888190681640036,0.47879295329200705,0.6917557670692492,0.5595160641557279,0.8697834052213184,0.44837689580918716,0.49605051027275215,0.48377123728536836
20201212,0.7952092991130247,0.22494755699187732,0.19640232901656401,0.3482774696651417,0.2614171770687304,0.3635678483165184,0.29097101802917325,0.1590855089117577,0.3189119719354615,0.23047684901870205,0.25737051997068877,0.20665141722737165,0.2529781449399737,0.16627076897995366,0.15849314421217997,0.2856308098983812,0.34830104148455815,0.5243455448160445,0.3720722881948736,0.25696784203461726,0.3415528087172875,0.3181042695092687,0.27930651769224396,0.2550533698989083,0.7461000620546667,0.43116329372882584,0.26730888284060506,0.19675375421860422,0.3921667149824566,0.18458669803334962,0.2651846421531509,0.7031099684612242,0.2007068618331082,0.15687588532939387,0.23703244458325953,0.21355360248446026,0.25761539702671127,0.5185295293727603,0.19070150858711443,0.2039090144553369
20201213,0.5361091470322604,0.5021361702079303,0.5662526522897228,0.7984853798983831,0.5860731166137088,0.6875123375513171,0.5818756204976742,0.4801987238369381,0.6778387840639076,0.431738234479847,0.5577299666712044,0.48869048647960006,0.49272934329073803,0.5734951942157464,0.4461122284820671,0.729085401027301,0.5746748855859569,0.9086648495267383,0.6902594160425202,0.6728171203260953,0.7570075739737389,0.6122800404570024,0.9045667714291967,0.7727993726051614,1.4406088069043645,1.0117235808724512,0.5399879693037937,0.4704301859125936,0.9115010610240363,0.5572154914865094,0.5983271283528003,1.1274014288650176,0.5715361330352201,0.43302834552769726,0.4689840958233589,0.5202482538524636,0.4760179313923535,1.1663345147625048,0.6236282183608806,0.46760168823244774
20201214,0.5147247023774981,0.2459885744536811,0.2527330369514931,0.2481162906075174,0.24345040488123548,0.24706838882633683,0.24912389127160142,0.24373085303524925,0.2438183962048011,0.24266977102847373,0.24353491717881812,0.2445501968060259,0.24315760415695004,0.24422231626599994,0.2430804043490424,0.24620526550474434,0.2429020807985308,0.3345632530734779,0.24320232758806348,0.2502061185105739,0.24373942412247154,0.24329421712562546,0.24335975848280858,0.24249748681771674,0.2570424944023443,0.2427715298659183,0.24525749143024703,0.24349266215709545,0.24785809946221804,0.243075502519935,0.2653538390771906,0.24321029176985165,0.30153384962277424,0.24305650764565936,0.24268325789078155,0.24568999301541183,0.2431079765726415,0.2425312108754443,0.27948382419820356,0.25738556374767757
20201215,0.4980104689337539,0.5070085736109898,0.5126086892547231,0.5059370723212044,0.520215353813036,0.5279385063992962,0.5259156761366358,0.5060041405627292,0.5061334694830429,0.5512764527695342,0.5042902740455119,0.5065426460614124,0.5043727655387856,0.5060629292067279,0.5088516000198383,0.5056717890057245,0.510799144818982,0.5243319471849128,0.5108662111248394,0.5082965204658724,0.5076376155532322,0.5061665601605666,0.5056081767284047,0.5090463660866233,0.6253441006366669,0.5053423408968204,0.5087223063323123,0.5051871537140995,0.5049320711606973,0.5067963102094363,0.5349295599927982,0.5104806058860606,0.5064138231049201,0.5050755385427493,0.5150607985681631,0.5102164965215499,0.5186901055847969,0.5050886193067307,0.784186798621608,0.5075528757038563
20201216,0.6739259137432954,0.7270560397985566,0.6841760194029807,0.7189485505187526,1.2758028595422173,0.8940610323018742,0.7059679782504025,0.6879113434549602,0.6888956739392976,0.7362816417711552,0.6773944963983285,0.6882819415412621,0.6495773474628076,0.664694838944952,0.8493616392164426,0.6560427084083588,0.6800238255030092,0.7259554270619513,0.6583453182166601,0.8185611574593398,0.7094439683422709,0.6877611474997293,0.6920260830787702,1.060230803389499,0.9554530176341567,0.5843965226986739,0.6000370531040893,0.643114491277808,0.728453894111419,0.977871785769936,0.6667279654153268,0.6402708643266408,0.7796860786202433,0.712486952446371,1.2484312992195667,0.5859519227400684,0.8872603777235747,0.7517774149149082,0.7024556921299262,0.6394555700189375
20201217,0.6680819531582544,0.6127449557711192,0.6457071292748701,0.6799843190669913,0.8031878690457794,0.6641591479917958,0.6127174386109697,0.6274480055932482,0.6154940773735472,0.5844607764782139,0.668942386919314,0.5739165874599333,0.6032735405803203,0.6307901826756444,0.7453662958364086,0.5867322957283891,0.6321006694580028,0.6143955952776744,0.6437169223201276,0.7176867200132548,0.6532794184645363,0.6054978969461488,0.5952292909948338,0.8858514134416943,0.7332307876190851,0.6294695944609149,0.6250142944766814,0.6834635425186064,0.608692561492075,0.7511092169358499,0.572120015898246,0.6316519824654261,0.9543069320685937,0.58645064422871,0.8780233230670075,0.6762703169103884,0.7834194737636712,0.6090279318066569,0.5768457562938775,0.5891681139402299
20201218,0.7360123402382841,0.40418962846173734,0.40566936315803165,0.4350256876861764,0.4023570274611115,0.40215174644888085,0.39953872594405887,0.4066224820286794,0.40082233172240206,0.40164355159835835,0.4005981187323688,0.4025128244781484,0.40043742574597374,0.39994762983033594,0.3989058979025075,0.40054105405575796,0.4011800357216855,0.40047197007385,0.40314068457674673,0.4009304109644643,0.4032813584184296,0.4043306077679383,0.40266908899239723,0.40158306544518957,0.39938432801220125,0.40430769417129514,0.4045492486679291,0.40410094265843777,0.40006935683431377,0.4016355537034714,0.3992835515401862,0.406083454837292,0.4074419694729946,0.4028647490914781,0.39919630149970137,0.4037854767133686,0.40221418567146666,0.4021277684341996,0.3997331829521814,0.4038926400775217
20201219,0.6266840222546034,0.3947812417971616,0.40206282420645306,0.41779785310070877,0.4092406675962003,0.3938455832745282,0.3914842096450428,0.4016725432670438,0.3962520641962322,0.3930831924859154,0.392919904971501,0.39690016399459244,0.38991995669417007,0.39364205007703523,0.3910773543499552,0.3939223361132234,0.398118897741815,0.3931686139008303,0.3978054788208858,0.39352434991179264,0.3912623153144743,0.4017465170338683,0.3994911065241264,0.39477670252170377,0.39194096809374096,0.39672058252221404,0.4011920396713611,0.4012870642987278,0.3937587221141742,0.3937991238774824,0.39146546762763346,0.3985902914814126,0.39557520146939135,0.3978205499718403,0.3939869641258764,0.3932984968773639,0.3962072606568805,0.39188072395328266,0.39663958103186314,0.3958880225792192
20201220,0.364329599901142,0.40788633912232236,0.4166650023269961,0.5299571212944231,0.5945363536310668,0.4010094592703021,0.4039026079997571,0.412076773019451,0.4080662948675166,0.4062370044954413,0.42951393913737845,0.40832301790116704,0.3963018987649487,0.4073680481335359,0.40327587162545614,0.4053217110264442,0.4089555366523204,0.4048514579307072,0.44953345362382496,0.40471505534839974,0.3969977340442201,0.4202146531843286,0.41614723971415224,0.40999753060517163,0.3989154293012653,0.4070782472663257,0.40830914318395606,0.4262233462438226,0.4078793978320892,0.5691499681700403,0.4044177727900159,0.4107417900171047,0.40461746777839946,0.40948363798387044,0.4064536111442025,0.411324929008507,0.40780948561009384,0.4336349539175238,0.41142215784089015,0.39746730474052705
20201221,0.3516324417687919,0.3390656933957992,0.35575487572624903,0.3436564286867364,0.36839128255321385,0.33777651336361175,0.3436381046731331,0.3519588230397879,0.35210650266532706,0.3486968337467429,0.33943588253222634,0.34888207430095153,0.3349791951952627,0.34718487911583185,0.3438655073564263,0.3447152519932694,0.34975949091344416,0.34142418309708633,0.34318148134399823,0.3386079974898176,0.3361027059191123,0.35060974302375086,0.34887832709873445,0.3468623830795625,0.3398318923603761,0.3518249807012306,0.3484938748864914,0.5163942241198994,0.34788896705254635,0.3434327383129566,0.34467219482211164,0.3430703847131131,0.3462239710888275,0.34578982980546785,0.3609956563579265,0.3572073018322987,0.3533241847056771,0.5148512403366158,0.3460284226911936,0.34198446737905525
20201222,0.5001202725125603,0.36001271212551755,0.36651670003611514,0.36011876575041246,0.3892699943112447,0.38738249537595515,0.36305451534683714,0.37025611276681336,0.36125858224550894,0.35784095528456616,0.35674059664374436,0.36857499412530886,0.355839763970402,0.36273383748285887,0.36193892870433936,0.36114530851689947,0.3648163911136526,0.3595519221751987,0.35708178000608876,0.3601061033962968,0.35609649419752454,0.3666841186712996,0.3646034577316699,0.3601984283019734,0.35793249299938995,0.3663167964621752,0.36149508638547034,0.3733273772446232,0.3633487909340533,0.36176363356583363,0.35675331425283224,0.35867550499305884,0.36074107569990893,0.3626344528861786,0.3777263281900943,0.3694256551545745,0.3647545101266666,0.36176731885802843,0.36309551045566396,0.36222942042188955
20201223,0.44890465921159706,0.5677666554376651,0.34491059386787487,0.3413198617853824,0.33902828525727036,0.5396737623996724,0.34298570329126876,0.34771581968291454,0.3413690513019827,0.3386790556643835,0.3770365496552789,0.3455490129653902,0.3381804262864871,0.34229550165694156,0.3446070663064251,0.3409170390737598,0.3436736744216235,0.3400122238443816,0.3398497649187218,0.33976473118894596,0.33934538407242154,0.3448288038115982,0.34206655798375996,0.34008152930250424,0.3388520632541186,0.4263235343887166,0.342599935243464,0.34866417113568837,0.3424212839191678,0.3440589088093783,0.3393269579433019,0.34180351332753833,0.3414755278138827,0.34307955348423086,0.5674235289705571,0.3469101488637293,0.34771313907888984,0.3410224961004472,0.3430196848452352,0.3480154527416901
20201224,0.3951866420231635,0.4839780085703202,0.44838629819448567,0.4536324548434544,0.43456622243650167,1.2049965533540428,0.44129776257374126,0.4448980135289831,0.4455730795341654,0.4349007980573728,0.43266606789881173,0.4512167469284026,0.4344206671937353,0.43775377742131666,0.4451987989677498,0.4357119750637867,0.4379425471059982,0.4387590551758983,0.43586254060270535,0.44521909886800554,0.4431229831780609,0.4482113947325864,0.43765126917905267,0.4532457864908518,0.4440308763997266,0.5493138067881611,0.4456504612966049,0.4938256399688678,0.4531089108757143,0.4447350579469678,0.47326267220431234,0.44248695305970664,0.460864172028205,0.4499023163213009,0.4502212893510658,0.44576934959422915,0.43548965711825016,0.44596698372701243,0.437553515878319,0.45189369770675253
20201225,0.7064379620682876,0.669370650164466,0.5354643315581887,0.8060551506173655,0.5363780383910873,1.2104256257978092,0.5365168369117536,0.5312721850756413,0.423157129793709,0.4735951270500025,0.5032463426167786,0.5029752939999483,0.47917759044408925,0.5046843180499067,0.5089101653066747,0.6348831666361165,0.5057179698738802,0.45230537729386816,0.6672372763044127,0.5216500699520669,0.5049891997660659,0.5662819669329207,0.4949455295112579,0.7278047959149668,0.6348634207957157,0.7288460848378017,0.5316337255947753,1.275511555575342,0.6120951987313125,0.4580218321460457,0.7000100102070769,0.48076552215218726,0.9362755583021597,0.5071972982627064,1.057378815738836,0.5409484926895826,0.45198774879034853,0.43266126836138746,0.4419945280220083,0.5770420717252095
20201226,0.7592586561414602,0.41780127897795993,0.4199750743497319,0.5077088765078186,0.4068101829606448,0.6763507723556308,0.4527892823779135,0.4534470841553513,0.4513792515760407,0.422742472182987,0.4464987834811879,0.41071314005581,0.42301083440128007,0.4229204185570053,0.3997687612376274,0.49532066352438053,0.42120681060917,0.45077682601516605,0.8124407773054904,0.41883910067354063,0.41232180109014444,0.40254378036587857,0.40318508443245044,0.450496998972776,0.5557729730638205,0.4263167587944599,0.4075625104242159,0.5430104550543519,0.49779651983720086,0.4013535745224642,0.40853358537812007,0.42029319523754927,0.5180197385890356,0.4525723815299607,0.568997550583887,0.4274856244248243,0.41506301776851584,0.41436720554086,0.43360187866240457,0.42091685388011
20201227,0.5846723041198014,0.5626041478400315,0.5680767750183007,0.608590593578927,0.5666914470663366,0.5881284107358822,0.5626558026537578,0.5796584330510549,0.587984161805002,0.7252476120845238,0.56157392964365,0.5633249708983333,0.5829022149535965,0.6485568300981136,0.6131847126871407,0.5639403607877732,0.6605333298494064,0.575653679397294,0.6193125346722794,0.5812766032290877,0.5641647074648553,0.573682863231519,0.5647415735989494,0.6210233156827218,0.6036052970757281,0.5689943498770478,0.6671970622167207,0.7337870146124272,0.5900391776247051,0.6092093844700693,0.5706931713972335,0.5798252201734851,0.5749515554312443,0.5667829468642479,0.5612808769848177,0.5911612051285949,0.5618660581910998,0.602138170437609,0.5807440399138152,0.5676412083042637
20201228,0.41548236087641505,0.39254264364955643,0.3962560913524066,0.41698646594973937,0.39165539932005655,0.392766190849639,0.3921328065722646,0.4006902141540267,0.3933955157240596,0.3930670169457147,0.39112955332880484,0.39253556190465055,0.39143912672133757,0.39398746901078724,0.412076773019451,0.39306600596312735,0.3918883180130305,0.4001970742503131,0.4071124931587796,0.39285973765136817,0.3941828345226718,0.3939854494691498,0.3941283189206134,0.3958280876783118,0.4055380796302618,0.3914821835030659,0.39268173610185386,0.39421412876572354,0.3918898368159617,0.39144469891153283,0.3924399519500967,0.3915687962989072,0.4506245041800557,0.39545779765010186,0.39129068894323904,0.39474492684112455,0.39213432489133476,0.3912238065688733,0.39312160802698365,0.39551977701375896
20201229,0.3516324417687919,0.40090039048275417,0.3888690791422515,0.48051011025515394,0.3881571804215865,0.40719934180705475,0.38780454621369864,0.5442174178453945,0.3908218829027407,0.3894386311644495,0.3946011632615843,0.39518210514691415,0.3879597659231672,0.40173002350224957,0.3852187104651502,0.38661518435595993,0.38520900739700203,0.3985150084274013,0.48016311573394194,0.38640360597614054,0.39348696496428087,0.38630569939219817,0.3887018422585763,0.3999305965256822,0.39331668884582194,0.3896991327622815,0.4464101760865841,0.4252929517028957,0.3908274595762846,0.385402024359902,0.39299220063537255,0.3848841392480259,0.39191666850539136,0.39308167604351074,0.3842585345709684,0.3867660576768604,0.3855735543007384,0.3862434814334155,0.3865106770174083,0.3879185466989816
20201230,0.46120675440367565,0.58705483179878,0.42998609867818516,0.4081307315302511,0.3886870992665543,0.4950303818901239,0.38264925166736563,0.42980883229969696,0.3998218750395226,0.39841963927268326,0.5313871058235176,0.44557355139810745,0.3839787899838927,0.4652707327551231,0.46513187862560806,0.39603809110370136,0.43314682803696136,0.5338831935918227,0.5199238900986073,0.4194751808899909,0.48957327116573196,0.43890854208346025,0.4155672817222803,0.5486696750980848,0.5627122959711777,0.4742636857333618,0.690157132097612,0.981110832697645,0.457303418545308,0.4461211874747964,0.38319936654604975,0.38378029881158543,0.39714859111442785,0.44830355320029275,0.41576065001680534,0.46880885938546557,0.3925861443628104,0.45484255178352173,0.3797287005105357,0.4862313096983625
20201231,0.41900867620801474,0.5797372969216259,0.5102091347599897,0.5196276086536799,0.5003195176166348,0.5054482507496934,0.5035928795872697,0.5062353492541142,0.5027128954316366,0.4975701779944646,0.4978942572475087,0.5047083118143169,0.5018971235201571,0.5013815562588302,0.5165956213374576,0.5018454513872166,0.5004006926095996,0.5053401615243553,0.5650610110249904,0.5066026978322999,0.503854096501804,0.5004515870380261,0.5072768614394534,0.5042138849266941,0.49728693426370535,0.5219711262781199,0.5290806675333634,0.5019356563495676,0.5014932853170613,0.5014832084779633,0.5041418537596918,0.5022757977118861,0.49726842939420407,0.5081367339657117,0.49863655742438506,0.5124856563805842,0.49818607286541877,0.4969643554174828,0.5003348757223315,0.5084666902815284
20210101,0.6571016708483375,0.5225727877499129,0.52473169892916,0.5167385846774094,0.5204614280301639,0.5245286637378823,0.5224518126894409,0.5216696869198507,0.5241870320165732,0.5191455257804841,0.5186909618986233,0.5184164629885267,0.5202845703926877,0.5208320949149668,0.521147955829462,0.5214073739053929,0.5190625093594016,0.5229317636345251,0.8480652498202944,0.5270478169468316,0.5220465736380798,0.517775858354625,0.5240578170174265,0.5243812374173016,0.5206245783199206,0.517687973359051,0.5175237507296082,0.5252602653312162,0.5217865251232204,0.5212021509439495,0.5211586244704393,0.5212153790746669,0.5190543783884995,0.5246323120449147,0.5187907157335335,0.5269754148444659,0.518735916994388,0.5172012032209293,0.5175674897906706,0.5286321250596416
20210102,0.6240165558881013,0.32159625128015745,0.3613428681947655,0.30718740388307453,0.30744151564281413,0.3130705820529133,0.31940864671033103,0.30175738862540363,0.5129746462374098,0.5062192409828337,0.3098317639279324,0.30472105586150655,0.3044603904918689,0.3048626853845089,0.3067145361269794,0.30800027081175546,0.32748383147572685,0.3155532114194223,0.8402349042640278,0.4265964439234711,0.31330933818214995,0.30556931650757957,0.3211031884326409,0.6131869729641156,0.31190826552044165,0.3250406355724437,0.3863459853828072,0.5212170859131513,0.310870704954969,0.30732858728407997,0.3294282691058322,0.3090005164710687,0.3510027558144298,0.3213578009011484,0.30349517241072127,0.31444663005889223,0.3084768722341724,0.3053004416381059,0.4989254464946233,0.3213028915235928
20210103,0.560789500441617,0.48765137380630075,0.6710940325785542,1.1442028406055404,0.4056907443264799,0.4405970321889057,0.4800725103049758,0.8506566791408718,0.8562777069794723,0.7715058608654577,0.43734700048218117,0.472803998608736,0.4765507467451094,0.5937383173352057,0.4263017554783667,0.6813222069109249,0.7551711078335528,0.5375031480434354,0.5130850885999977,0.9410910099190585,0.4968757541464819,0.434745255463027,0.4681249107267528,0.6245775347557095,0.4861025269988095,0.48626976136513267,0.45397319435520184,0.6026604071683025,0.9757890853947881,0.9750517123677742,0.428937796912603,0.4454824762170108,0.4509211519832708,0.416071212791721,0.45346249453180243,0.5448257443122289,0.5606851166911809,0.5540745657449975,1.0953020300014327,0.6989404649424336
