date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20200215,1.8758950086005637,1.7746587636155522,1.997208959019248,1.8785932561405936,2.0789733628515905,1.8669716326300938,1.7883824039518936,1.8646683121189727,2.2130585968037786,1.7722709551218279,1.8248434720424,1.8049244219292657,1.7618186297439156,1.8435443321937333,1.8023426410985157,1.7803853413852733,1.8618787479976333,1.8330616126156232,1.96830915973013,1.8484453365742701,1.7554509314397877,1.8482176783465578,1.7994854565821374,1.7699274776599303,1.8000157163233803,1.7899861100880974,1.9568986099002577,1.7980007974010521,1.7318175806248852,1.8740065614314272,1.841328479729388,1.7710476089059235,1.876849740959088,1.780928398084405,1.791615362002081,1.8280161992632713,1.8433015481706605,1.9290287271636302,1.8954731752784353,1.905958476780766
20200216,1.8346211709370968,1.7412475512759515,2.0204962082462083,1.859531087701831,1.8698041533985317,1.8696721879279017,1.7707402844383449,1.8455446571266887,2.1608947220645978,1.7651316747544585,1.8409148290107407,1.7992752411449755,1.7771707440102953,1.842110432595472,1.7876337512507858,1.7549960472302086,1.8416634289395035,1.8598074401712266,1.901162794747612,1.832395804456407,1.7569311277571829,1.8651561505393577,1.7787164633488748,1.7597068471581183,1.787307071033258,1.767026072981689,1.9404888880424003,1.7898443475082664,1.706449288480858,1.8638317794612311,1.8287475207882775,1.7742821652199792,1.8497524652229844,1.722858549851937,1.7923299397408954,1.7901575078059544,1.835636896961343,1.939693133685321,1.8359138172812655,1.9876148852446234
20200217,1.8598733519692028,1.7631346062355409,1.9782261418378353,1.846738277402134,1.8692273263903387,1.8513823734169674,1.7764334557438166,1.817582952049399,2.150652997520718,1.7417592583091777,1.8342357374447624,1.784646019120978,1.694191739603895,1.8186703939107784,1.854738157485709,1.751510938302957,1.8035006007249834,1.8685521080013074,1.96417394300912,1.7774381554789167,1.7818626328783473,1.7907325294062582,1.7798161773016306,1.7540615937426316,1.7863839865281368,1.7567488131426527,1.7949232454890947,1.7968759126750593,1.6893926788151328,1.8117284407411316,1.8428660235473648,1.8073257174537962,1.7997045378146554,1.6998270451737554,1.7703008995959324,1.742580078900643,1.8198784423187757,1.903237136397454,1.7773608574485122,1.9914661324237375
20200218,1.8853198928875694,1.8748692560617621,2.052486894637772,1.8937866987838567,1.9071271970485837,1.8933849752526108,1.8659478766851982,1.8286335044465853,1.9012809327987592,1.8221472104189271,1.8764396140764346,1.8400906843865699,1.7456310220488476,1.8509215618953223,1.9433397605752893,1.8885289589432783,1.7388365766702691,1.9190029372673696,2.0333846624692518,1.7826488138318675,1.9783807631492847,1.8470904596861732,1.9527711076500087,1.8303924311022879,1.855162642742842,1.7918986408911572,1.8189716422946274,1.8721471014291258,1.7050820370785529,1.8859333962526785,1.8841831474391741,2.0291031209496486,1.8228809340371595,1.6901298885401417,1.8041130477173077,1.7535374502785577,1.8363047438010518,1.8931275160654852,1.7701352754275255,2.124228885204934
20200219,1.8758950086005637,1.8938400949942256,1.9918062018621214,1.9974057295318672,1.9288740792333712,1.8686304927345252,1.7753701707396492,1.863294057236327,1.8899549392613681,1.841826254729912,1.9345567460910411,1.9460281418309455,1.8010320165616942,1.890189695013711,1.9016110500418466,2.079312098990847,1.754213509228756,1.977424271128421,2.041407501642061,1.8478196742265598,2.026809136471266,1.8529878834986975,2.052967249262596,1.8253146337194328,1.8862088927418932,1.818499870571825,1.8411378990264695,1.796898574430089,1.7467916475392586,1.9553985020194327,2.0622090993526383,2.2730479150255465,2.2434164688910068,1.7017751740085032,1.8791605674194913,1.8135180836300646,1.8807439099078664,1.8896253570500858,1.8933621782815229,2.0834016430792555
20200220,1.8681818379332953,1.8415718235185394,1.8183704301185357,1.8478693202319365,1.8480075183149138,1.8444909722723741,1.756839887267002,1.8418533013904161,1.9575306991100525,1.7428380361143072,1.8908081117335196,1.8340259907123662,1.8171690202733224,1.8584163519853902,1.843887988283917,1.7812997411147848,1.707364465467714,1.9032161949687458,1.8374788401659696,1.783153090681278,1.9260940074461597,1.7838758752927122,1.8677054421704726,1.7405203923860733,1.8558427353377986,1.8187940965794172,1.7596155359944228,1.8089554595039403,1.7853849345284156,1.8948255710922508,1.7627082812633663,2.0721715973930515,1.8116043209017567,1.7103027461246325,1.878475688863643,1.7633819009918645,1.8640016968756696,1.8278311413054753,1.8605125900717083,2.0424954961766884
20200221,1.868534949030333,1.809032893491188,1.8873291143273978,1.89603668879052,1.8706689195077766,1.9367369724841483,1.7973057018717338,1.9428458008928495,2.001374426143266,1.789592522830305,1.9334223564821964,1.9081447243756025,1.8971679786446138,1.9030788859016603,1.8928661397638162,1.9786463817331854,1.7978220432250336,1.9386413113347876,1.7854486047943405,1.841614065223487,1.9649768893819657,1.8284567141092491,1.9187806703674808,1.7995393961469541,1.8937504291271199,1.8603241890251003,1.8688293669485059,1.8616155732543984,1.8629349676163485,1.9162693133142128,1.8449982016139235,2.063233939120756,1.8827203721788741,1.7829899199953463,1.9353364575444987,1.8331348858129668,1.9181256129560367,1.8658553345435596,1.9275800700635486,1.7691610076773512
20200222,1.8338670006314635,1.84096188069187,1.8371294719718132,1.822850692721006,1.8233818296028639,1.9331226452240073,1.7877560828728742,1.864552913319533,2.0148905123642904,1.7578021305360128,1.8947584874019923,1.8571504363557434,1.875506080320703,1.8808609601371225,1.8784900676527834,1.8924572820375793,1.8171267054529954,1.8913601289640407,1.734837301568164,1.8219728811363467,1.8204746501913867,1.820992996965802,1.9698263531271745,1.7907200702032684,1.8748429588929079,1.813908767546251,1.8808126592009091,1.8171818980200996,1.887906889442553,2.122837079645505,1.819992173301584,1.939671724643572,1.9326604419838864,1.778237254131749,1.8661087265451008,1.8069402652628137,1.8926234373830717,1.8447757016181274,1.9043026400124328,1.7411496713130517
20200223,1.7772085036834195,1.7811139861866865,1.8311900346489565,1.781539730403934,1.7974657014536881,2.0655244560414165,1.772482904832514,1.8386532082064215,2.0309664418622795,1.7176455095443097,1.8686034834538734,1.8181991612507538,1.8601893826903853,1.8610367938880272,1.8698045935530667,1.848298078678229,1.8066789084736756,1.8521300364729933,1.7147875283891219,1.7920025683293466,1.8041888672819384,1.8013038262570291,1.916429681888194,1.7716531758238747,1.8576537690828918,1.7685174853322796,1.9437167349260198,1.7867322160293506,1.9454343240656455,1.9708466968050775,1.8193157761326764,1.8176908030465655,1.8249930211787952,1.7767930581672617,1.802872096634065,1.7887818015471044,1.8866074707057703,1.8261861242556525,1.8900680755173198,1.7082804926341397
20200224,1.8181619520179673,1.9023616298760184,1.8298055644052815,1.7271221413322144,1.7809468844776584,2.076145968697128,1.754828287199291,1.8224216133281481,2.046297928206465,1.7061717041466682,1.8470482512836899,1.7885006780318031,1.8398832269149716,1.9023154050902973,1.8610288847584344,1.688315242631413,1.8071503713995378,1.8231072870584577,1.6397141978847933,1.7611082706457384,1.7320669661607704,1.8180180586993666,2.0417018426773366,1.731112683126416,1.8529831345067842,1.720306776806635,1.9158896039936466,1.7640939708995251,2.11660385665425,1.9850271251456513,1.8146861121230216,1.7959562519923724,1.8704834518335671,1.754559469542574,1.772557029043938,1.783553330355578,1.9887611190909071,1.8159543882313194,1.8634348902348654,1.681099425959305
20200225,1.8561508387965886,2.031326191838958,1.9830120280875485,1.8765025201124697,1.9853243745150644,2.195763211635027,1.916926498737839,1.967093613406236,2.139856263870587,1.8913935668773085,1.9929448318124785,2.001349474785386,1.9711651069757428,2.0959592630280444,1.9893486722127713,1.8597522911779634,1.9515432605966994,1.9782751867892165,1.8206731819080406,1.9241834819319836,1.8869630268408852,1.9229680614183204,2.1682020337837424,1.9012272496172895,1.969160634572918,1.8663615512797067,2.0266358077452904,1.9374879712059263,2.074714507145448,2.0209797850880706,1.9686327744127747,2.042165565503057,1.9998734845097579,1.8880138694355435,1.93213483343205,1.945399158474334,2.0750505818383806,1.9454482378300688,1.9841988116070914,1.8938083566591057
20200226,1.8931187760692734,1.9299417981757703,1.9115251749547941,1.8448815241336485,1.984520694702316,2.171974773475414,1.8865959680392699,1.9763320491642986,2.0749920198576066,1.8517604414109012,1.9353878593330447,1.9987692660469867,1.9387756968669285,2.0705369728382146,1.937073173943751,1.8305027942339362,1.901828620394458,1.979711220937061,1.7800055793933445,1.8602737279399713,1.8460340670604483,1.9010316516048984,2.1801722787602196,1.8510239096390633,1.8986482878046973,1.8140135650080635,1.8404229104935181,1.8803999776378002,2.106114602054247,1.976307471084403,1.925658268565063,2.0578843878303266,1.9597195652179324,1.814874019020495,1.953635036173654,1.9312137019719482,2.1031135790459343,1.8781823508514242,1.9400266476665093,1.9010448134538311
20200227,1.9158263064294796,2.0092739642916744,1.915847317087885,1.805260821027855,1.8484326971731155,2.10780169388915,1.8238070784876064,1.8231770461533314,1.9830885264295337,1.8050461394755082,1.848808842630699,1.8340876557744452,1.8598706598210462,2.2175883092824735,1.8598113292998941,1.7903365930505402,1.8377185764932038,1.8586071473318528,1.7631704375191657,1.7908415775891402,1.7986290157470002,1.8807267690291147,2.016034911132522,1.805737424716736,1.8095561672983687,1.7656476839448902,1.799769976016196,1.8386773042380602,2.1019046742028995,1.7839068223813173,1.8473519119149509,1.9604304124490515,1.8693572029328254,1.7806822185478268,1.9206335011351838,1.8503221337476174,2.1925042002181736,1.8470788603818094,1.8750425029415212,1.796687158178724
20200228,1.9274932249229324,2.0026895973279957,1.8299306792055876,1.8358853121859655,1.8811554546086209,2.1033691117625892,1.8550891351307282,1.8236102112716877,1.9442836753884942,1.8536660377915442,1.9047653268141407,1.8671354578955215,1.9166976984029083,2.1616307341069994,1.8811740163712105,1.827574888891945,1.8742492932981316,1.8847018073961974,1.8306816364369445,1.8156376196795603,1.815707727757627,1.881898501779789,1.8887626240241162,1.8503698148973537,1.8245717751877226,1.8019107509823513,1.8278465697199913,1.8687110220046848,1.817497682723025,1.7982856127474287,1.867527552346142,1.8700934984743256,1.8273025362240414,1.832224382812596,1.9233974852141702,1.8908843051958018,2.090137125988439,1.886938097674587,1.9383808989444418,1.8483322845603838
20200229,1.8940153671957167,1.8898506211300161,1.885135119726703,1.8647308913651675,1.881321290735235,1.9608804052824163,1.8842018379877417,1.8363158030071003,1.9648564322088375,1.9835309767647835,1.9389629223380938,2.016392657307742,1.970276200060339,2.262083010453146,1.89732259967198,1.8664480958803733,1.8946355710046754,1.8937594384321887,2.0216347615288677,1.8466316044845075,1.824130861406363,1.8846798090898829,1.8721358551798128,1.9454834843124398,1.9046247780093473,1.825962162141881,1.8505811029547359,1.9270789766959047,1.846783323008376,1.8667921125450981,1.8723674492308005,1.9635254183961146,1.8433709265869755,1.9154178566650102,1.9626739810993816,1.907573745344878,1.9959509798705628,1.8847659914544057,2.062380794283838,1.9344656611106053
20201117,1.9835935267488756,2.2384404035383203,2.1050866027468795,2.2535860573142195,2.539819857232192,2.17864967279904,2.2197511442968896,2.1318501230812714,2.0828595933487426,2.1314795715370933,2.135929857564916,2.1078405211560756,2.094982849654369,2.28931625061322,2.074638909096539,2.1163247191969017,2.1777126314289386,2.1343535795725326,2.534312898394293,2.2018831798521723,2.0951638105209773,2.093920009982173,2.0775550368804896,2.150824666463313,2.1591647679165145,2.1401834375118773,2.1195091455131663,2.0805462629900373,2.0954336326718352,2.12344196283861,2.141846235161698,2.17282305511721,2.1287460624760115,2.154809165326596,2.400045489467282,2.099778984074758,2.105234047715149,2.061644339078972,2.1705258011379023,2.0815210353228766
20201118,1.8914334268972168,2.1056276194514605,2.0708223927732883,2.1268156841941965,2.3671569566345996,2.0990902681579144,2.099751868177968,2.052663052713992,2.092051259804628,2.0812873482621344,2.111023124583619,2.0630606531832085,2.066877653837997,2.1109062673666243,2.07905998144613,2.0718808751566984,2.0872027424723836,2.127156092070937,2.2076027037727397,2.19150164656939,2.0706253507262877,2.067732084178156,2.0676380740575513,2.0980574752681047,2.0842881568280363,2.063432027491966,2.068776808403662,2.10317289879461,2.090780767164429,2.067750936647211,2.065419535384433,2.121453904742759,2.093063665146745,2.130483576315426,2.1839275228344373,2.1004139665994344,2.064382127899768,2.0769028338202076,2.116254827415955,2.0732609218576856
20201119,1.7444279869532031,1.9726407132680355,1.9684074019245485,2.363193223642838,1.970002711232725,2.029262188659793,1.9858994030458812,1.9738211317494496,1.9673137263450369,1.9639752804203108,2.1153556030833274,2.001864604131496,1.9616658292078861,1.9622010089287665,1.9620275879991844,1.9614673936182259,1.9582947151490913,1.967444165738966,1.9942437300289446,1.964428635717444,2.020986231975941,1.9605340599362886,1.9629099332188722,2.061277024480746,1.9719709020969833,1.9628464859437988,1.9595493823616932,1.9718492397626453,1.9671248275403366,1.961597937155259,1.9674457395213123,2.1423871388522255,1.9749293988878618,1.960933105017969,1.972025244620525,1.9618445988747404,1.9982226031494548,1.9722465922576322,2.0301787938376963,1.968466241319295
20201120,1.6538779522729476,1.9384375924011943,1.939278907938945,2.0128818263019785,1.935954953353069,1.9514764840229502,1.9438657200819873,1.9461377100126451,1.9405790204874604,1.936977439362135,2.1313767808883806,1.952593479605233,1.9395783586593798,1.9393051564524906,1.9381974780640785,1.9371632327662296,1.937224005891299,1.9440786728773731,1.9845402303350372,1.9432903059405449,1.9420932353015683,1.9357782561315853,1.9389328120462146,2.015356666135002,1.9439817643008312,1.9358783004769295,1.93683163755176,1.9428933922230982,1.9400258379162558,1.9377102702101678,1.9416848427523177,1.9383975313954576,1.9337946423894126,1.93825662992044,1.9406581125928544,1.9374259875325455,1.9500418751549478,1.9434509310979509,1.935669551476346,1.9456407985691624
20201121,1.559038538398746,1.9499733109619068,1.9504645020215385,1.9898520941064508,1.9484032633302413,1.9568584261361848,1.9626797254288169,1.9519746158177318,1.9542401748406883,1.948120715575039,2.1532137012592676,1.9844158676514636,1.9538117986385226,1.9521343231329396,1.9496863763888903,1.94828861142974,1.9507619234661686,1.9588330137086791,1.9587065110899071,1.9734653019752915,2.008211155673801,1.9474420619470485,1.9508948235854862,1.9791086462680463,1.956188841412422,1.945924868200319,1.9498434270030491,1.9581563194922091,1.9495449177833102,1.9496723284818658,1.9555164194462804,1.9524592818168371,1.944901643811491,1.9511827783830755,1.9544451769561364,1.9491187962086245,1.9555369994585878,1.956939697045831,1.9460381227025827,1.9652452382672194
20201122,1.4798854678644433,1.8806603068134766,1.8828392622495567,1.8928045045312474,1.8798985387354514,1.9173177370384522,1.9715467951725574,1.9516103614882339,1.8885397110041895,1.8794183561527822,1.8977445907659156,1.8883962373204755,1.8863659079305133,1.8854910323451954,1.8794004509953572,1.8780428388001253,1.8834603529946063,1.8888137181856743,1.8839237875271546,1.9193623487591285,1.8885724373818407,1.8809579791341067,1.883629970440563,1.9032391525947154,1.885649595027404,1.8788826120893634,1.8854942107200134,1.8883748684774984,1.879202540711139,1.8806278387186184,1.8869135457563835,1.8851439018720286,1.8763676706663752,1.8843608941483965,1.8834823083223677,1.8824573619624254,1.886003113581824,1.8850702221389601,1.8787560749249812,1.8952036841300328
20201123,1.5099217387183672,1.8136565691717974,1.813146465774669,1.8218627965397394,1.814383047493167,1.8328565925189166,1.853265926895038,1.8402829426373,1.816159299023044,1.8110001993369405,1.8123066061584943,1.8451303942168582,1.8155997400602113,1.8145636674287478,1.812500769970901,1.810483127749138,1.8154827735697199,1.8177288024051568,1.8125653479495434,1.8237818596743385,1.8133463697429515,1.813001628295197,1.8124096485821493,1.8203830196389341,1.8129564674882588,1.810769989956042,1.8173710779208432,1.8170324317899922,1.8096888391870412,1.812172298526048,1.8133205342379237,1.8133689338922332,1.8095579240333448,1.8133978189501332,1.8150451802972702,1.8128089587967882,1.8157195019583878,1.837276016418586,1.810299730129876,1.8172682465158148
20201124,1.5423443920381918,1.764709809331784,1.767124571654668,1.7615287215524946,1.8118670703917539,1.7750363262956672,1.8040232925471458,1.8806827172233078,1.7678259082001833,1.7625676369025038,1.763556340263147,1.793512349030406,1.7649249044070316,1.767110594991149,1.7640689684742752,1.7701337377967863,1.7719368703875684,1.7826271516473546,1.7647876501846336,1.7708114620036128,1.7687477723702165,1.766426004230666,1.7659350079405378,1.7620353122571808,1.7649277709597888,1.7639013382563122,1.7651954272205812,1.7657806031880763,1.7621172059366768,1.764133565647154,1.7657504920378153,1.7652339854106334,1.7613148397686886,1.7661064104699824,1.7679127384462046,1.7658491071795401,1.7696054174273221,1.764762739956868,1.770493836217706,1.7749766117308692
20201125,1.5412711818712896,1.5351270699494652,1.5406010140134092,1.5315383573545633,1.581635473148032,1.5337102281275272,1.5460990319734573,1.5772914212557585,1.5393192212614029,1.533534679625209,1.5356133093598872,1.5461926711208946,1.533154094508745,1.5361102468212695,1.5349328567860456,1.5418663469645526,1.5314533983534526,1.5382117836467715,1.5349595582136342,1.5450435313374828,1.5474517117219229,1.538968529416284,1.5378262806707987,1.5319454940336021,1.5360346360474542,1.535875432334063,1.535745741654739,1.533896876514121,1.531273331070603,1.5351478810595294,1.5376937884624537,1.535371869299087,1.5315964464007985,1.538371418527733,1.6047217445733573,1.5368099628537195,1.545065674238042,1.5306813610736665,1.5439929360593143,1.5462140595196938
20201126,1.8228074954609974,2.057902217805291,2.0911196107653454,2.056343093543726,2.122497276065708,2.057568947366232,2.0709017950302266,2.146211723482475,2.0597056278188903,2.081577113541915,2.057536420901341,2.060330722781248,2.056417701591811,2.0566212238025394,2.0571007321964947,2.091399709300343,2.06127082240374,2.05816435349394,2.0812183109630173,2.064607895461269,2.113703839979638,2.096131357181241,2.0664869498807716,2.06622717402988,2.0610666430012934,2.0796672874445306,2.062679950188188,2.085262764109831,2.0592152975444815,2.056718442505777,2.057455128794442,2.056191585350978,2.056691345762144,2.0576442068480696,2.167668045353613,2.067976944452856,2.1313681995924325,2.055805239158371,2.072719074756355,2.0872927862937405
20201127,1.8352488151774784,2.0641806831261618,2.064667002910009,2.062624855546096,2.1250295321573276,2.0628893988416173,2.0702040530238817,2.068440634678741,2.063978358574433,2.064164077336559,2.0642544245025904,2.062287634053397,2.062889465308304,2.0614918473738664,2.0628504810280943,2.073781236070929,2.062175185725012,2.0654821136785957,2.0641399465498207,2.062798995693232,2.069366615426165,2.0666027530729596,2.0640232863801495,2.0651429765184997,2.062976063642395,2.06435794172963,2.0603013214926906,2.0980082359707066,2.0616136179987166,2.062274789843034,2.064582793305003,2.0628064080578374,2.0619527745633133,2.063570103465468,2.1905164491914175,2.063946691081266,2.067925245988627,2.061412783370794,2.061223870769352,2.0631256634467374
20201128,1.8027738999112737,1.6828027204926777,1.6895127894164,1.6783423527452992,1.7253216521027301,1.6902569003165357,1.6761410259828464,1.6880359123145312,1.682631412278417,1.6800919478885075,1.680210065540367,1.6777573505741705,1.677520521869123,1.6754201736152947,1.6788563001683958,1.7449389086648253,1.7063002268625924,1.6846794260842919,1.680933443404823,1.6770936914463315,1.7009626416400665,1.6802504334496469,1.6813682389350673,1.6980126311600605,1.6775648780173908,1.6883699493313291,1.6725999990066958,1.718460896366875,1.6757444560460006,1.6762187718991612,1.6835417070573095,1.677905009762701,1.6827525293978303,1.678699512149845,1.9138838589644762,1.6893474845745922,1.7411754539239874,1.6776612981581018,1.6741937910507725,1.6814632957792124
20201129,1.7693066779610107,1.5375764923974087,1.5366178540757762,1.5293898502147565,1.5252675098304238,1.5327417280775946,1.5235822031253907,1.549115261801096,1.5320405692612835,1.5302954085087304,1.5310205767795717,1.5274406502712252,1.525418458332272,1.5229292839502306,1.5255332998818485,1.5672526115361136,1.58505284146768,1.538667533938889,1.5291669857393626,1.5249977286470657,1.555923085414645,1.5263016318038705,1.5277175358469794,1.5603569748155783,1.5256176680202518,1.5305210275473167,1.5191974737942708,1.7421726603557415,1.524822441086505,1.5247596082437536,1.5376125306136414,1.526371554491168,1.534238544850061,1.5262022001260351,1.9418709066337163,1.5313521231591054,1.6103426990194982,1.527417906711437,1.5225096866897176,1.5267811799293305
20201130,1.7974082352690313,1.5236208857180684,1.5186537292125104,1.5154176079688317,1.5074288908950504,1.534206281362819,1.5076548285407674,1.5125793018461526,1.5169759809571657,1.5164365826707866,1.5144947567314475,1.5118246393537895,1.5088662624448352,1.5082119848455822,1.5084714533420025,1.5098586763590756,1.691531417352319,1.5262756268449578,1.5390200280055784,1.5086080137534432,1.510321981389315,1.5084116446808633,1.5120927546626688,1.5407517403743523,1.5101985831553904,1.5175546202569246,1.50357121046783,1.5530881596780088,1.510027236937015,1.5113898882252825,1.5213367413863996,1.510389716363683,1.5201040914032948,1.508492588676683,1.580015423225882,1.5129889896248419,1.556156425699695,1.5124239112249946,1.5076466659470749,1.5082700127720783
20201201,1.5429873520055957,1.8469564131785376,1.8713671214128778,1.8419989369364853,1.8365711428828868,1.8570957055311226,1.8364516764800158,1.838699685545891,1.8444205616809646,1.8583315037171453,1.8411897368512484,1.8395534560578586,1.8366462190748187,1.8373942530910539,1.83597379819384,1.8373468262750923,1.9596514498271336,1.8460006313601154,1.8819681477370724,1.836981531779478,1.8362017045571106,1.8364831231481942,1.8397464307576792,1.8467381751375227,1.8383771149450845,1.8686055422872518,1.8338176273502695,1.8442986687552023,1.839872191283536,1.8416012588091994,1.8436465989878923,1.837525422267533,1.8460328894229818,1.8365915292227422,1.8649726911922742,1.8380421264480393,1.869986883075288,1.840448115207172,1.8362686954223182,1.835889958727113
20201202,1.5478928088166386,1.503031180717571,1.5342665473587886,1.4991887258266279,1.4861079246015538,1.4868194299188817,1.4831253398657613,1.4926109407671657,1.496000938472148,1.536982706429372,1.4982509305101037,1.4929186861560595,1.4854598513695887,1.4916279838675912,1.496020985135402,1.4864692502089099,1.550193052097259,1.5044557607057976,1.801438257001519,1.532458167556017,1.4868046711240472,1.4823929363270605,1.493385737913333,1.4848765097176146,1.489841591374262,1.5754617242886704,1.4820674579726631,1.4795587825042085,1.4944356431468018,1.5093889427631269,1.498389155341331,1.4843366537511211,1.5229996183370844,1.4821705160738312,1.5057085837003146,1.4834080670593948,1.509504756358059,1.4943615454148904,1.4867844017679122,1.4825934680141912
20201203,1.5709904673386796,1.5640468898891606,1.5500523792751382,1.5664951207040145,1.5550022245766109,1.5632078458609833,1.553147430566375,1.560083519777507,1.5608522013032429,1.59145714610744,1.5609912682190636,1.5605926570978663,1.5542135156874846,1.5600920943049004,1.5753592122079805,1.5562559260444813,1.5848102104556563,1.5664354267097245,1.6288624381329335,1.5630803486803297,1.5470042469486713,1.5533333573389039,1.5608291931720242,1.5546675131091097,1.5564589713637569,1.649523803465748,1.6251731051347733,1.5512425948227455,1.5639256029896174,1.594495054345861,1.5621169064030729,1.5512812114099024,1.5908604708047165,1.5517044149124484,1.5715810794975498,1.5454773401846487,1.5909118172778116,1.5561445647260144,1.5543432786771576,1.552600255769752
20201204,1.5974800873305075,1.6082286583596728,1.5945287939046329,1.613210206251127,1.5996350220184767,1.6315230255687962,1.5997151274931374,1.6025804959663517,1.601847042847461,1.645755765590814,1.6065944081646724,1.605098793281376,1.600722576147893,1.604683009323915,1.7305590524396255,1.6045185948384522,1.6155757868469942,1.6077981578974354,1.672770503368741,1.6092599244495018,1.5935643819491518,1.59831057774709,1.6047074192452924,1.5984975361277352,1.602161474284607,1.8271372939934762,1.6838032879327878,1.598514610178793,1.6099113627594248,1.6217813533466012,1.604437490492024,1.5960521355624004,1.6143353289017817,1.5975229704148428,1.6047567160441605,1.5917455829710672,1.605320040356342,1.6030122896999999,1.5991275566407908,1.6013851285808511
20201205,1.5697656723877986,1.6915345643474056,1.6854247410230396,1.70566017583025,1.6871199641317756,1.726220175534301,1.6961494907559425,1.6854248102045073,1.6861067910498784,1.7413245692856816,1.6936529559306455,1.689628273978239,1.6887741275709256,1.6885887214137816,1.7687844145994833,1.6925664845147623,1.6838075898902265,1.690640636668856,1.7229418544823454,1.7347718583293752,1.68300156271096,1.6870324374177863,1.6924221821872567,1.6872499523556288,1.6947440705883083,1.770297529677752,1.8575619352966628,1.685907829507482,1.7058222085258623,1.6910292394522273,1.688509753411664,1.682513467695548,1.705419470510408,1.6855397085529658,1.687729159212586,1.6822247579529654,1.693346136168515,1.7252672611068687,1.7418082074341044,1.6899173589867258
20201206,1.5455519789576493,1.3432282974028131,1.3387141778082017,1.3960926408227772,1.3383384575823738,1.4048642298124383,1.365484760594991,1.339366523133711,1.3418470368393498,1.360199110241908,1.3450873732613422,1.342683749942176,1.3689820908457853,1.340868736138024,1.5149751575123522,1.3597640787137881,1.3388893247698392,1.3887812070966772,1.4527002559213464,1.3656128117358215,1.338111826322163,1.3569805237627373,1.342991952266085,1.3390059771249005,1.3569788082731753,1.3832691603494573,1.3775627149443121,1.340465513122607,1.3789857207518774,1.3428899881671919,1.3443562152959858,1.3372920610345398,1.3580261856918847,1.341588783276023,1.341897417996652,1.3370354034888885,1.349616374218359,1.3917461190516962,1.5094171413512492,1.3429575899015316
20201207,1.6046331457570708,1.4420632516489542,1.4462847525369835,1.4635788207551317,1.4500574666414574,1.5256066281835696,1.4789393698936255,1.43953062457034,1.4458869280757554,1.4818671417249252,1.4480825185473507,1.4575325495621887,1.4914574884798084,1.4446835881824196,1.7012536477968656,1.5180542890347748,1.440727294962043,1.8030209693666175,1.6100839529869606,1.451993416733828,1.44618793223957,1.4605349318498806,1.4600784731828964,1.4397993918260095,1.4864561562040937,1.5228039361619161,1.4606914647034885,1.4444730067356346,1.4970049362519058,1.4465126075113128,1.447839705161894,1.5043397889780672,1.5306933067715864,1.4487835793933925,1.4430453907343421,1.4374092493918855,1.5468652674566734,1.5647293980086956,1.7684189469039167,1.4511910852956775
20201208,1.6977953039470062,1.6573496416690645,1.6667264267512583,1.721294046654749,1.6892043219227093,1.7153306798664723,1.669533947565781,1.6588729861457199,1.6634255725451965,1.658409637073279,1.6532141310739619,1.6539991940296281,1.6843931731924882,1.6546189793125397,1.738305136466148,1.7102242188550936,1.6998685501409394,1.8682403631699174,1.7992236819304939,1.6701746474583024,1.666623916307194,1.686723119369362,1.692468761928489,1.6577414217402149,1.7680111923079258,1.7535734420843616,1.6649741110332648,1.6575740594837514,1.7363477394269355,1.6543205208102434,1.667344306263854,1.8813381248715904,1.670418219284119,1.6517456168092872,1.6589783276039827,1.6561299460104106,1.765196203186849,1.718870862546284,1.753207921381422,1.664381168765862
20201209,1.736930005302175,1.5870255728087743,1.6144922472345569,1.7938491380261026,1.72928347878749,1.7431483668851293,1.65115381879351,1.599664336133302,1.6439133033899878,1.5783859352842078,1.615406374313597,1.588601439458713,1.647704597693994,1.60755710509006,1.6304812870850007,1.6598167843712142,1.6870312647820267,1.9548598544553495,1.8475071476321627,1.6189005543425694,1.7033543691455397,1.6982259522061394,1.6797421256728864,1.6453390296173784,2.074808217985098,1.8494544259415453,1.58840630337993,1.5763205446061122,1.8921600707274455,1.6054492939676697,1.6421272643173779,2.100895092431692,1.6169088046041418,1.5876406749756626,1.648708544572153,1.5914139620708898,1.7161181017742502,1.7715891290937362,1.658519353539711,1.619758814544479
