date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20201215,2.1889570231930127,2.26660026143862,2.2534632436949975,2.445684666880121,2.8684005272024553,2.368322269015372,2.186106632807158,2.218909307859655,2.2335656722991675,2.3270758018778395,2.2946921208153137,2.1723178278620225,2.1772716227757427,2.193483126702985,2.2566749046448824,2.1663435741831374,2.1961240456777964,2.2127473865256384,2.3337913351624024,2.2335075807057,2.1601695917818255,2.215416123513473,2.238464390857372,2.4818591822903824,2.3448926250344755,2.227978612739742,2.1706787502852785,2.625397129216597,2.312191787119674,2.3306460887375526,2.3276412339204717,2.237477484551059,2.447268999580882,2.1743859359166913,2.8058911741166583,2.2135064940059217,2.297297284241881,2.6723002305218357,2.256987249859315,2.1804029914350367
20201216,2.1821480175979913,2.295778458879776,2.286429548407504,2.4546857717211306,2.772420102438105,2.444708571068404,2.215231075123257,2.234544366237011,2.2606856481126156,2.3163165591671406,2.299108667770777,2.2148006534390423,2.2071705345312456,2.219723539657042,2.286724085773779,2.2134139703453073,2.236175942664236,2.2286230775335434,2.388252740267255,2.254736370397756,2.2128529185861323,2.2247621199806846,2.2377499045761753,2.494266091593983,2.325717874958443,2.229258511065933,2.2020528978489824,2.941384497952785,2.342183221943969,2.33410660444585,2.3134410108253936,2.254565584732064,2.4561987963928145,2.2199059713253746,2.677936036141859,2.215726710122378,2.3062107076917493,2.5466429947685874,2.235125946072669,2.205152017763955
20201217,2.185152103919473,2.3465023875868547,2.1807527032362164,2.5461046805495675,2.248191483638949,2.587750617382395,2.141577498485067,2.167383674174873,2.1541090148513122,2.140688477574231,2.1804645521503243,2.144369133777809,2.1416450752237615,2.1486354076021743,2.1719132042852722,2.141845208395348,2.176597732482571,2.141440111796837,2.230054392707338,2.173498521759715,2.1578168439962506,2.161752013192239,2.1510826036227293,2.2294773735908366,2.1923857200571533,2.224238363978074,2.1549418141029273,2.3815066665189377,2.153775440838656,2.202509914960435,2.239868034624279,2.1621308041527247,2.4440349110989623,2.150506168915514,2.4020355157672877,2.1680264135485117,2.2074237790944577,2.239804355301927,2.139464898491189,2.150720364142202
20201218,2.19376590997001,2.2566982437471004,2.1161903021775372,2.2014809079982998,2.2302558316513923,2.691205334499988,2.061581533365008,2.083565235637325,2.0750391198760054,2.0840368355847487,2.127876356822088,2.080638088605031,2.068999925208956,2.0617470561816873,2.075263546837302,2.0802410106908042,2.153179717922769,2.0656046977959956,2.2744015502420947,2.0615278755558486,2.0673849293853372,2.0775166839583497,2.0823760364291073,2.1145993385678183,2.144168010082601,2.2193361839713415,2.0819563808438932,2.581023941770675,2.1725853118995415,2.0671795526039416,2.185684497137112,2.095086880818858,2.16918962991353,2.070915348147954,2.4511569305578877,2.0868658958566586,2.1180989613342405,2.2524847840377835,2.095191616176587,2.074805232816825
20201219,2.1804126904915813,2.3418855453334064,2.081655183990683,2.258278011826847,2.2689487273738767,2.8150066968352827,2.062538208250714,2.0879413798846858,2.1077347811404685,2.129473822959496,2.263290922178616,2.070569124588811,2.050001743992263,2.074439399492533,2.103815987259109,2.094794483522774,2.1786655845615384,2.0915649897247874,2.497215455036362,2.071224215164409,2.052907271432163,2.0724000924446897,2.085668427505184,2.1986330579560582,2.2959908713688004,2.2708019309366967,2.098990759730894,2.6371346722490516,2.29523100646555,2.0873831177066178,2.251034781069829,2.112915481874582,2.2769881966311423,2.068046021361025,2.492272408735199,2.097663540868941,2.1018695054547347,2.1818418684521608,2.0890799621535896,2.0791177981641016
20201220,2.1645261015366843,2.2596200173631744,2.1143002425325035,2.2723660514032513,2.2163879717757955,2.8103303617985858,2.0805675644644106,2.1065581911064855,2.0938614473877846,2.136984191567028,2.212386609358356,2.1146094532278745,2.0687386103069163,2.1158117790849813,2.1350419986601885,2.105681579599803,2.1605332772161323,2.1037294082269047,2.4604310290096194,2.0831903388577735,2.075184717424398,2.0871862444270604,2.10490672772173,2.1903510573090186,2.3185007764246035,2.2272370224556517,2.12601576363074,2.6769378296106514,2.213999974793493,2.1108159714674746,2.219981088381238,2.1266530322514914,2.2668146940180183,2.091376541004995,2.442208548879175,2.1000390962325866,2.100785071254135,2.263125881960475,2.095689307087981,2.0962674355318645
20201221,2.163746117011888,2.2219927571492457,2.088416722587295,2.4331971139707362,2.121809367714164,2.6809464581561944,2.067992933127674,2.091298393124262,2.0799640660379715,2.0661942136131373,2.1714285762601198,2.0981182304329145,2.0614122044491876,2.0910372684812675,2.1158029356537753,2.0887898127563527,2.1690935543379886,2.116537466225433,2.7176126570504033,2.0655992863700443,2.0561994570190434,2.0773516653529294,2.0957318746170808,2.2022238631216586,2.373241791520774,2.236126055366306,2.1349827729403947,2.6573125855589286,2.2852335760366844,2.0430560660285355,2.2446951632920142,2.1413843591932116,2.3143635351851413,2.0519743093112295,2.3373353377492365,2.0794835913729353,2.074580342065187,2.136386327399967,2.0461445476627933,2.0585783990974305
20201222,2.170877961409581,2.3075243104987475,2.140847273469341,2.687797779627778,2.0847644408326556,2.718675358370287,2.162565878949704,2.2151488392372,2.104315481366203,2.281826548771523,2.2660648428152292,2.1105440316669153,2.0999901134049606,2.2712251516858575,2.2941100683181204,2.127187649065482,2.236363420736742,2.279258380504649,2.6314140212046824,2.109602318278194,2.0742034731512304,2.108020664243461,2.088688793494489,2.432568819149093,2.5514229010785883,2.342864588062569,2.4477518840858217,3.2923392086317045,2.275856389074338,2.197052300988844,2.219787166376985,2.1318481575589043,2.435281466018992,2.153638090796513,2.4402712552436436,2.1074635608021555,2.092438683186585,2.1738350253544256,2.0938506658077056,2.1232304592530706
20201223,2.1652270832115654,2.4451012301855077,2.115861556263186,2.520240038135423,2.115155069923152,2.7106818023818775,2.0822936214953205,2.196873530349979,2.0750429721773394,2.1822042862728943,2.2076156234669972,2.1310701951113633,2.099639089733893,2.1313052391696723,2.1810159399658984,2.1616696320538527,2.1140071661866866,2.2512194830777092,2.7142738808926308,2.1012077840481727,2.1403749591731973,2.12408307025314,2.0957854033191103,2.417320766916936,2.4513832910912976,2.392972588366718,2.518691008101055,3.2123093691772615,2.2180375395188414,2.121303525261747,2.218616205340436,2.1607813494513626,2.432583145636435,2.1239011845275018,2.381678124551968,2.123782666764262,2.069165338773786,2.08957133673453,2.0851522849433692,2.12369615819131
20201224,2.1815450890821055,2.3669180390058178,2.1853365642603357,2.6052574798313866,2.178657053250843,2.715587200827193,2.1331908987230013,2.340652146665561,2.195989279749565,2.222386682258089,2.2169596306396757,2.168253927310257,2.136486013333318,2.2573425282388015,2.26828367971521,2.1804674804305737,2.1763496841503542,2.3518047952933303,2.911883675837689,2.21516717060415,2.1602890151041163,2.1900201190455757,2.1497774240338603,2.4956176638186642,2.452821544675529,2.3965554101976387,2.5256496587874997,3.0781799152405673,2.2802500444065785,2.186282469667448,2.2125600059052934,2.219139329999851,2.450655098255014,2.191283278065928,2.3106957864872,2.2062665259783607,2.1219817264156235,2.1392711786101364,2.163457126747158,2.1822104054732985
20201225,2.1979461323478646,2.335145749671826,2.1072978911147304,2.561721747871038,2.103386126180141,2.4782212560597703,2.0803416715682563,2.204913825750618,2.1674406731846925,2.186465715631717,2.136063314185269,2.0854935779334225,2.084516151600728,2.164051848609094,2.248514890205064,2.116404768828774,2.10591171618066,2.180649221607552,2.7626141903423873,2.151030408712752,2.0944466682405687,2.0945634489545384,2.073577505922805,2.6274217696262245,2.2920651557524083,2.3257406219413665,2.561051279965077,2.8966412520945006,2.142644159602693,2.1051288334802476,2.139922987893144,2.0965825417641115,2.3789423383170454,2.123630573548635,2.2967369162991567,2.089441337899911,2.0664918586389045,2.0687950153074404,2.083043660230165,2.108561487220853
20201226,2.1856760190928712,2.262406890969791,2.204738292189121,2.5358830642897576,2.047378693026285,2.155908280930066,2.028673882881118,2.215197093745789,2.5383413807450506,2.453598886685246,2.092509618055657,2.1549892176661976,2.0083136233073486,2.191007420399169,2.283769595860633,2.0654746514952924,2.2482654431130884,2.141160881417343,2.9270497025944437,2.4250708263157796,2.0593588313337574,2.0705542841698317,2.0163638332993292,2.571990396886183,2.3073281189837402,2.3348574370558777,2.6201893194085555,2.8643187852619287,2.2135308473143533,2.156268831437558,2.187024201625913,2.0540173697649466,2.295829872280584,2.025970863479731,2.0472170159456202,2.0445249317621004,2.0102417842735387,2.0041553323128385,2.778445895302274,2.068916069005236
20201227,2.189105662868501,2.393162772736147,2.2657593171072055,2.7296660875268266,2.1881490026125645,2.2859495501896063,2.1981206958042514,2.4279292645108312,2.5688138982424813,2.4804031409203704,2.3315259280841842,2.3202297752247136,2.184693801794955,2.2986491504431186,2.3705779330984798,2.250470334037008,2.4158590866279117,2.2734408116766502,3.027163437150576,2.5197077435452333,2.2021879784349205,2.286473814178401,2.1968372380546923,2.593333993028347,2.326870206748605,2.4583380441980025,2.6068574711749783,2.840296845487073,2.271261226797773,2.484436500653197,2.2937413140295093,2.2983187179082916,2.351106376797354,2.1996414748331534,2.17196179891827,2.2369375036867036,2.1823345310762314,2.26227831377955,2.6718728714254985,2.260298600696305
20201228,2.196336752195148,2.248612491512042,2.1663396261380505,2.5691621517989818,2.065174042955278,2.097624082012236,2.07593479748003,2.404887831930553,2.421661253973057,2.5044224623121263,2.2860578469932733,2.1253162303624955,2.062509811048736,2.271702370545578,2.2087806717197793,2.161234260416958,2.356821868137222,2.119978480655547,2.691842003230975,2.4110828829025013,2.0838139711343424,2.132807359192273,2.062154718246394,2.3685721309752124,2.1799167652771265,2.2836016936259664,2.3794564055345857,2.6310665332881102,2.165331921577794,2.4923317698175405,2.1010546929920046,2.096219359458074,2.1239194426561907,2.071705244478763,2.1092320494105667,2.065163407515973,2.053902062578957,2.3606817351849485,2.568275680758525,2.205718687930535
20201229,2.198821848881046,2.3834172580836577,2.341925319056782,2.699058966661028,2.1094862989252765,2.19892294631105,2.249738236839087,2.594851790895686,2.542269664784627,2.6399050394745793,2.434434500693287,2.3926046871705506,2.282510404566213,2.5740990773202985,2.4015226002871035,2.3623483883888277,2.7765400028002514,2.2643142545423696,2.7647547483876798,2.576979526847482,2.122899488138151,2.162732265762986,2.1523667573677194,2.648577465658515,2.209062004708947,2.51185248342097,2.4842667110209606,2.689584526550665,2.422983544060702,2.6963622598023997,2.3742973539406877,2.161238868577132,2.306617020779306,2.2136364534099155,2.2207130808216258,2.19384794746542,2.110708861561216,2.5754823292246907,2.8385189305482674,2.562276120797171
20201230,2.2072824258464223,2.276573653349659,2.448476625643117,2.837946507101241,2.2335665803708586,2.326353757408338,2.1743117270374124,2.6352636164283396,2.6334013729891077,2.7159208965484383,2.56889367426156,2.743017088374576,2.3936173369907645,2.6306804174306833,2.64445053049743,2.331694970032118,2.8940580440800203,2.356212001825108,2.7357536107008147,2.5843115786612993,2.2079328463018277,2.1536391520661176,2.1677454223751775,2.69775838547222,2.305056350341301,2.522818622462473,2.5167314821051323,2.633853762484129,2.4387545442044223,2.8552889065372624,2.400129504076729,2.2034291688412746,2.215998039062719,2.2301656782601644,2.3836844420233527,2.1749255328129964,2.1543253719099367,2.735575275448315,2.7832086980939414,2.7230908795009268
20201231,2.221985586241906,2.4190638837610483,2.5035167458453618,2.7974175036871176,2.221418764714358,2.360734683721301,2.431189625091583,2.648029520736869,2.685534930106967,2.7530328699843967,2.456921225929226,2.6210674100980187,2.631349891479502,2.687038260321386,2.834393597820618,2.4305404103591393,3.0106075830575243,2.390142135755,2.4721494777734496,2.674768024468294,2.328988177196145,2.2417820092544325,2.3273041977603595,2.6306333748399577,2.321636078605412,2.5264743136268666,2.6370644780924337,2.5268349318305,2.582527138285313,2.9084391371134632,2.3127619761095795,2.350448895485038,2.2159874048908264,2.3869112021840095,2.504020104943924,2.341519598943266,2.2348448070558984,2.6774975888206742,2.9829669465510187,2.848658246492806
20210101,2.2379661709234755,2.4702858081411136,2.2894503777929525,2.581798588124757,2.285803583291025,2.281979327935778,2.4030448525971413,2.5629019363152254,2.4519691131860095,2.5472596112266315,2.40003902757205,2.4072075580940355,2.4668753583919445,2.548935704758967,2.7333893539529734,2.455811217727707,2.9185584356227032,2.304327986890512,2.3533003278837388,2.525184738886662,2.290497613048504,2.2925184319182335,2.3857635388778737,2.469505828635184,2.3040543248699312,2.3844169679192873,2.5071276739965582,2.3784336775426853,2.503816347435812,2.8306128765005605,2.262571578215549,2.375397267147583,2.2350186590891568,2.3036867891669908,2.4323458608851047,2.2985730255899592,2.291299215295249,2.6530147529414254,2.9523852843754383,2.816154555273962
20210102,2.2177174102534734,2.601577912556276,2.222267585046265,2.58835120397579,2.2218662207807185,2.2403152175516174,2.3486564999965696,2.5885475211747595,2.575610016566164,2.6194234750732823,2.4161760640673986,2.473072817176273,2.5146897619442017,2.611500899026133,2.736085066365109,2.4323620117337983,3.1449704662362135,2.2358104685450253,2.347015251197619,2.7074144096367903,2.253160468674502,2.338723574436537,2.4257717185501324,2.49310622386789,2.421697733058045,2.4229859770892483,2.6953979844758984,2.377402481384832,2.476772650128701,2.8698475335922176,2.3100442472370015,2.332214625566683,2.2118642887188624,2.2994205584207923,2.4155297000167977,2.2108218382434903,2.253201304118211,2.702589946171071,3.1242583545580676,2.898047435679941
20210103,2.201730129656304,2.69175032152725,2.336433435145679,2.6883018772952076,2.2492503051772013,2.296499640469461,2.420856418430901,2.6221846547709076,2.5108697753798537,2.635004481313743,2.3819072367261622,2.5684482159280977,2.509712404955732,2.5880830512024264,2.7253174988448725,2.4375037276994065,2.9617732763628344,2.302926560366821,2.2399442318651097,2.7367419252028284,2.2886687296242836,2.3964147489162753,2.4975498038071167,2.4617584897650313,2.3431267800307922,2.463922401150128,2.673831878815655,2.4980855548984864,2.5337837791935036,2.847133177305295,2.233947599800865,2.2848676697019745,2.2440040584555243,2.2167576313888544,2.3607623860359848,2.3356456289872063,2.2792185237024456,2.6282304989717318,3.0315277828081597,2.7426437071897563
20210104,2.1862741260161216,2.8925199604080505,2.209444303399567,2.593353049374004,2.2370972533305657,2.3226822511310328,2.363306664396334,2.552786686083086,2.388046510651322,2.627118465629901,2.4449961681407295,2.579601571895435,2.418745170885606,2.3851517703089957,2.6772356556627606,2.4690910005283913,3.017477619391948,2.3308654314399795,2.313727595802589,2.7128028997258533,2.2335440199826815,2.454789771901645,2.5628109569722266,2.3089822902793533,2.33517922196292,2.39416775256182,2.6426738228163846,2.462337818262394,2.462875711873643,2.7993623661669838,2.2537348358301874,2.4574139607191148,2.209808148302673,2.300220560685307,2.2514056240173517,2.3305967459248924,2.2020828752358392,2.4556615304866267,3.0612692785323397,2.6317682037197705
20210105,2.1675568477304017,2.958293076172011,1.9938472734915818,2.0034082004455263,2.0780583954264937,2.089420268180841,2.0421277956812633,2.0548615956649106,2.053512230554374,2.2947792669751528,2.1276598103317683,2.6144977382356225,2.1513294417810562,2.045804974549302,2.5890885486976187,2.000867800235846,2.771844129097434,2.0526195018845415,2.1196562439455926,2.5301336239245313,1.9975929656826,2.215669128895128,2.376034719049215,2.0833259785307066,2.178442744604168,2.219416929281102,2.4100511773415123,2.141227900855478,1.9856294476018954,2.2022794507429415,2.016446145464811,2.2979860688128655,2.1485212754245224,2.028197934392689,1.9782500343451483,2.0350240487762683,2.0299751982699057,2.2142287169297776,2.819298205774079,2.322634288324966
20210106,2.1377359873328277,2.68523882837756,2.11820315378641,2.056092644040455,2.1209004274053203,2.0786023475114512,2.061477610909992,2.139818473920414,2.0782253004203017,2.2131396662473977,2.0766013207342398,2.3361191482097787,2.1336353345930226,2.0990739981066993,2.247885441344125,2.0815928617600914,2.5007423074454285,2.127096013356313,2.0782435273389708,2.4240279305749515,2.0932701059053236,2.106507597025873,2.2727127378813052,2.099649091758747,2.106921679335956,2.219664804723139,2.3229433766013754,2.1492827536664185,2.0773591062929775,2.169613983167568,2.13138430210569,2.2068658770500837,2.0503597676372163,2.0975818514898563,2.069641423833532,2.1071057039768237,2.0934147569070602,2.0671265733269992,2.643875286637389,2.3451129284675885
20210107,2.1478141221342937,2.6660267225819134,2.033961081504422,2.0202336764345676,2.067562410491436,2.0411867496377165,2.021144314269027,2.0905564587076353,2.0143342586126476,2.0856493214866982,2.0092932186262304,2.194399534114724,2.044015641546918,2.0155860409642443,2.084250974364216,2.025019921566158,2.3569367711776272,2.6333879341043267,2.0243192079417964,2.4028220811910166,2.0385081733894053,2.0544423524583553,2.102138646050429,2.027732128835059,2.0703418498284316,2.0777067579607507,2.135044095326798,2.1271531392537057,2.01735109496857,2.047371186512474,2.05123895489044,2.073802705922605,2.0219402611921287,2.0337706266479025,2.0102850412008038,2.0421083730161413,2.0521829725062073,2.0209304280993186,2.3727102865212166,2.2502729479866797
20210108,2.1530996809653953,2.3696906630009043,2.0393149686954595,2.029360812519338,2.052583780974439,2.0334961230395727,2.0311786998218824,2.1422159538276606,2.019741834229474,2.064335113956513,2.034985515314985,2.158651267155953,2.0287783645080757,2.0253449522461078,2.0292491831839103,2.026893023777596,2.119570998197939,2.3405466093223333,2.0240901799429922,2.4839508821070093,2.072519979530075,2.08866363891182,2.054521671269884,2.0303176912908816,2.037598476574361,2.0384905168429914,2.0276185191524507,2.055087371851392,2.021209967414526,2.0307113263949916,2.0485589476775945,2.052989709484631,2.036590034701423,2.036949686084017,2.0199061019484685,2.050029684112205,2.04028598878391,2.0281020464197455,2.201769520220045,2.070522737190542
20210109,2.130962714125595,2.385603082469966,2.123801912362597,2.1166212484431024,2.1355991404800365,2.1117244288791204,2.1204281341499986,2.2603934598665187,2.105175266558911,2.1169715431285776,2.106265629068082,2.1389904757309948,2.1160099683337426,2.111331125922947,2.1271037258913794,2.1148246741415897,2.208248142258127,2.42152578841844,2.107914829231251,2.477338171376628,2.190806810055183,2.8707745043336494,2.107562568091271,2.1115999627324444,2.119859991641973,2.121984158065066,2.109694682404084,2.1237461052021342,2.1036423405301967,2.113688112553885,2.1344770009297083,2.1315497624413515,2.12702607187201,2.1183539565349463,2.103469293615023,2.1383057670439323,2.122253860092973,2.1408968638916064,2.2608344745174107,2.1340370009251415
20210110,2.1053199979363573,2.377882896357367,2.020839631862671,2.0117848488217076,2.029459119469244,2.0227352041901727,2.022765280075507,2.173749348961905,2.00265765592449,2.070825270175316,2.023329104446707,2.1636877984219955,2.0127956112419634,2.0087198527822054,2.0890754227594477,2.0153501718879947,2.141828991582708,2.177728792903858,2.0369710754702313,2.4294774533602475,2.482366543058329,2.1761672129345193,2.0078335532060168,2.004867054515191,2.0908985075261977,2.029543775755944,2.0102117849752172,2.0422310436003497,1.9956831349773245,2.067432880911641,2.030975332916827,2.1200841747248043,2.0446901969774,2.013415157662001,1.9977407853095153,2.0500543929437995,2.0402317123958764,2.3476448004691473,2.0803695511359153,2.037545456610974
20210111,2.1045336470339318,2.319160305088999,2.1105540806761645,2.1028611161380906,2.112192341636942,2.1175262965680286,2.1119760026623444,2.2321781406910954,2.08860900804712,2.216088038741375,2.0931108956216815,2.1470901196048024,2.10410790865589,2.095567994874096,2.178758977372447,2.103856882052529,2.2016178922051566,2.2769405564785754,2.112835265800427,2.399424483794109,2.7190477201786334,2.2847336887988763,2.091242688893254,2.093019933996382,2.1098035862725033,2.105794843220319,2.0988343715231395,2.14701992111248,2.0855951714334755,2.1017960096839583,2.1229853898154465,2.1444500880907564,2.1684511430581623,2.1046715982484048,2.087417139619509,2.1309429681943817,2.105004579372152,2.2132428724704076,2.1269869438371676,2.126557355204595
20210112,2.0992610800133122,2.166514637959433,2.0241625507757246,2.006118185518174,2.0227761120806114,1.995771152916156,2.0270627531468537,2.1170189334606233,1.9906486989589136,2.026864484429957,2.0027416399101687,2.0119971024339507,2.014568760349768,2.004080845776076,2.1507580501586463,2.0156360605536836,2.080144489509449,2.1902678407502667,2.0108378598560153,2.2813613761981526,2.7205492335313566,2.1365326959972752,1.9966621391193855,1.9977304187800007,2.023862453462577,2.012438160285799,2.0145506457433386,2.016662160564154,1.9898767227241807,2.007482856460877,2.037288795684886,2.0494540328438107,2.0378471417692707,2.1371285437922087,1.9931459715964979,2.0553242861538874,2.015581348699595,2.052497984779821,2.0728975805264027,2.040476652712342
20210113,2.1074981593209934,2.2495406738460484,2.117065465745553,2.507320815722344,2.4807400844910603,2.077182720257465,2.1166969008669376,2.3410686942888494,2.074066174095767,2.1997668528886463,2.0850963074533313,2.092624144898634,2.0895789827292566,2.084982822423525,2.9822590343299145,2.0945034837070775,2.112240452733459,2.76912200538921,2.584881196180936,2.6884149450460044,3.1473996066994614,2.846011974610083,2.083015693345681,2.0945806761002714,2.1807689411652236,2.0887901130449684,2.0931378869493082,2.4142522250256557,2.071313139302936,2.104460704422109,2.1297265315626115,2.791287033022513,2.114946306556639,2.891179266297932,2.077530410825194,2.1286471515636345,2.0929511159379346,2.6104716128662786,2.7730618264557507,2.276290244282941
20210114,2.106279500306343,1.9145966050129033,1.9633589561381555,1.8990429148639538,1.95014268498302,1.8873226194518118,1.9251717030930298,2.016408708955206,1.8838432737779105,1.9150731254543423,1.9023686566346192,1.8830160543319816,1.9036333348223853,1.8986756347527618,2.259071704314984,1.9254540705606402,1.9328063104390423,2.068962440938248,2.2578362080816956,2.054071868493766,2.1687570684832913,2.0055179367809806,1.8959626818388025,1.8831503669116179,1.93497508513307,1.900905142733878,1.9171216016429464,1.8922904549729682,1.8827683790031973,1.8993016815534127,1.9677151765627523,1.967588606775737,1.9489158741955845,1.997692332318745,1.8940502854083099,1.961805064105175,1.9131061937943759,1.9382190040839116,1.938343348221932,1.9293849044307818
20210115,2.140110508784115,2.057717313072545,2.118894098179362,2.053056839113496,2.3121697652831523,2.0368798853865493,2.061912803996234,2.103810332510451,2.048211788695898,2.044261633814286,2.058273595060135,2.0341339595234804,2.0542080909870584,2.046308622541269,2.3621803476225858,2.07578521247572,2.07902267810457,2.1816630925745533,2.4426234788711714,2.0602437328285808,2.240595489167927,2.2838187717587046,2.0618670379514397,2.0722019891411336,2.143416992755888,2.0496518035911917,2.06150839461666,2.0410885143021127,2.039262818451107,2.054991896657146,2.1747306488799834,2.1027585151220882,2.0751632269654428,2.189189996747803,2.044053654039244,2.090833039478367,2.0556161159730393,2.096118603851829,2.1540522852847994,2.0732897165322535
20210116,2.133450951713259,1.7186712216148041,1.8095631701676633,1.714725506360285,2.047273429914149,1.7022133192303095,1.7339178110505975,1.745252533786955,1.7475627641968738,1.7245599667554676,1.7377661281116374,1.6920919712868798,1.715803289853629,1.7180325102355232,2.094561963829444,1.8041805292020567,1.8699068841438553,2.0123444515335676,2.5832255633185186,1.7376335769995126,1.9118201270111939,2.9094167628076613,1.7705977644006172,1.7206779080286154,1.8357661665032623,1.731632419720728,1.738072307548337,1.7052266017273545,1.6997464369800568,1.7316945307171772,1.9921835722009484,1.9351507437251667,1.7580860520110027,2.0809083188337816,1.731371195568278,1.7869183806236888,1.7329859390391718,1.7809452241878854,1.797675188112511,1.8134769371679909
20210117,2.1258664521004724,1.782200914730513,1.8198180834384767,1.7884126233319342,1.8572812580950595,1.7792154232726822,1.8081066946442035,1.7985804446173508,1.7995973975180015,1.777332627177119,1.7867982500071087,1.778046390879017,1.7867022442856675,1.7910114025340689,2.0404592663800796,1.836987947741408,1.873247166061032,1.8388739120379067,2.1147133763219155,1.7903641962375212,1.8852015825850998,2.31087112177785,1.8235340925797476,1.7865081066495871,1.8130782535219971,1.797922119717055,1.812599874786868,1.7834162002546516,1.7796559678043617,1.8011904439144508,1.833727487010222,1.8759570572253204,1.8110906643113989,1.8869947116945758,1.8059025371022472,1.8312662632865015,1.799490304498911,1.796294091877883,1.7872028038029668,1.8300043487191477
20210118,2.1752476841727058,1.7578145454198535,1.8834629078663898,1.7627720247293892,2.0289373376148427,1.7443866352009727,1.765965482883388,1.7518329185394406,1.7741967557525355,1.7518892551526197,1.7430927844990527,1.7390713730300247,1.7395013440512248,1.755844550630341,1.9010407932421196,1.8078666843833315,2.0553538280916595,2.095689825773058,2.1045277813934833,1.759723852315231,1.7859784073418195,2.014968507150997,1.8072087511372528,1.7714163115647656,1.784660652392558,1.7997198284906744,1.7939341626275378,1.7645508712535347,1.7445436340451272,1.820479393881061,1.7806922613675575,1.9419676350280946,1.759172032922857,1.8145000426328293,1.7759451056396822,1.7797282530272547,1.7640202494328192,1.7513121147785702,1.7508954940796249,1.8247191436504713
20210119,2.4342415530178396,1.8920735356683094,2.544993104180419,1.9612241365596936,2.2956055294583497,1.8593235145387053,1.9033617287854632,1.8726877562945738,2.03675933678175,1.8595748288030616,1.8751478904275103,1.8582447737327055,1.8594387022492207,1.9237441571977705,1.9458840092188372,1.9498537354971375,2.3966953573039302,2.1434752336722203,2.4188439332353107,1.8660593978617992,1.8994141559923414,2.120853174856334,2.0082466014609466,1.9403796501210335,1.9269234967450104,1.994695337909181,2.034716368354227,1.880662392043731,1.8675638241906425,2.1264019431260626,1.9275121995783888,1.9354690916061936,1.8697266196107374,1.935819241743967,1.8921229629531584,1.8879629262743651,1.8581769259878724,1.8924765342538574,1.8731438594294558,1.9469352570987908
20210120,2.5688583219885057,2.1601307167740855,2.784814887407137,2.2218322439738345,2.7021666219075535,2.0984972076444866,2.1561953091264865,2.1632839740833893,2.3975679869029967,2.133565539426669,2.0991772454962856,2.0936822215027684,2.09365615059496,2.2328735322710496,2.2015696663443713,2.1147999155446584,2.429150654184226,2.336922779769853,2.5349503254694388,2.4411270419904834,2.107397038301152,2.26864426601976,2.224189311843367,2.1630356983472114,2.254414836959335,2.225636135040526,2.435217574299375,2.151862901532252,2.107497036263459,2.371592464436051,2.180035363252073,2.1794914095992453,2.114476338710186,2.160063964165256,2.162808710793597,2.1228327480723292,2.1037744325601215,2.2420356842931914,2.129416880662083,2.1762922958542017
20210121,2.6147280498259313,2.0994658260147205,3.014252707794328,2.1438574258650935,2.7830261990828573,2.038565058169047,2.1190052211961863,2.195252817325289,2.343286659865203,2.1303049809308954,2.0363376382063927,2.0340613791633912,2.0279584348336,2.145072050390899,2.103507331583502,2.085879265313845,2.5392416039137897,2.3759943333350177,2.567244566782635,2.4344468106384913,2.02716737957033,2.60106698169808,2.203245775529033,2.1410726865905056,2.2165891494179326,2.2875128406244416,2.2453571297014605,2.2744814043237023,2.0247153074107036,2.4991216267933414,2.093995157858983,2.2164072565780764,2.2512315676130426,2.0400962441665396,2.1185560472309115,2.082666723096385,2.022989904031803,2.308042379988025,2.0336221107210624,2.179585504364292
20210122,2.6368949857314044,2.206434621117644,2.8754044202828464,2.2714948095046164,2.6781162748868024,2.072546492716291,2.226432820926068,2.4464234187933767,2.4484598237825046,2.219334170281597,2.127225436266985,2.256523892651066,2.055101729651602,2.264621861805516,2.0628682540993903,2.207574769613443,2.593182022024137,2.6392230665219554,2.5907619750659,2.458609096699666,2.421296232391256,2.4764318785786643,2.319032641348264,2.290221345666063,2.274906729120615,2.40955837220452,2.447484075075135,2.4492509508998968,2.085417237790819,2.8259496921193406,2.2256182924355907,2.2442985721512403,2.4348505624372327,2.2005138742064667,2.1796740632769485,2.3258547185483436,2.0809791404908036,2.6301035199577023,2.188274741716017,2.196605943884132
