date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20200228,2.1367903347397967,2.2389991200700345,2.100607497882648,2.084133656827946,2.1363853071971306,2.305226235845816,2.1116780598600586,2.0630119804144122,2.2204776031175193,2.1105279608060057,2.1781284023024887,2.1680129306986995,2.14524864615569,2.375248281404202,2.228359157006385,2.0924063044064036,2.121019661701158,2.128707049022719,2.1445875796546026,2.076917740604056,2.0420865702033617,2.1146302458069797,2.119845273897835,2.114986799192499,2.2839106483823026,2.046684385905672,2.080426952767603,2.180166284554074,2.0847510025141807,2.070290844754175,2.116758719016524,2.0913138209810502,2.066149004599817,2.144247646180943,2.1926874998567167,2.1288397249349167,2.3094888540613128,2.151950507445456,2.3769182224492917,2.07059908510614
20200229,2.1519013565148692,2.1795908517426024,2.2471224402680456,2.103607616458472,2.14643734584975,2.3303778629320004,2.1491941425728034,2.2301740539290265,2.367830054173843,2.2263160122769197,2.1986054124392087,2.433356337180462,2.199088807348548,2.4436237478866993,2.3232297265385835,2.127409116288787,2.1508185169733522,2.1528087603760446,2.297908110725283,2.0995775588330896,2.0631106094075595,2.1102402231815867,2.157316672038689,2.1922590001486855,2.4601023088316545,2.067468147030175,2.1103516757121716,2.217593297078327,2.2469538903240074,2.1387454851047734,2.1162507697725195,2.173507603330342,2.1022292652038668,2.3262201397159017,2.231688547075938,2.1646620161701384,2.290129090746969,2.1652645119442466,2.671423732391594,2.1533487177744846
20201117,2.1166661342258783,2.463816225147137,2.3150528167921127,2.5864430849868634,2.6813263281042565,2.4449252928847875,2.4182719338013214,2.3659505203285844,2.287999997973754,2.325524986776963,2.5842597867253336,2.3430459928017275,2.296137477990937,2.458630924483288,2.2814665344880236,2.3169519005719783,2.3637249650757615,2.3318870896304382,2.7315522112535016,2.410127873191895,2.3509998023545107,2.2965916011888488,2.2824641194194624,2.395516484065461,2.3491289639616246,2.3316135818854065,2.318006198650952,2.2861099877449913,2.302446569382975,2.3182146324738206,2.334126323340671,2.3598355215785722,2.361133368871829,2.3453860092263374,2.562862317637693,2.2990014276229993,2.319452375267552,2.272590616299161,2.378073923017508,2.2880401032330853
20201118,2.0310608944718536,2.310492564934669,2.28167902707946,2.363283615024433,2.525506189248672,2.324170770662685,2.3060113097523707,2.2772551784099457,2.300715521740093,2.2893291238541273,2.326020601492841,2.2872755732655543,2.279767020893877,2.3159707220233727,2.2873068449547294,2.2818508112566316,2.2962903928148863,2.335106394992785,2.395012915424441,2.3830183906685765,2.2842245698432926,2.2788666090364478,2.2795178499861333,2.3062239631280086,2.292421153452748,2.275113589102805,2.280045778524186,2.310159869446076,2.2979828393478137,2.2793259186579187,2.2783793510396824,2.3250085822553026,2.298821357600217,2.330357756443508,2.3778632641330715,2.305589315113335,2.2761050936291625,2.2871689177094465,2.3178658867617954,2.2856499142736455
20201119,1.908688334704324,2.197148712976801,2.183841402517557,2.5716458394960364,2.18474820333859,2.290428196091975,2.214378010541992,2.2574876979153675,2.182571349161696,2.1780482908267116,2.3279216286141593,2.3634460718889168,2.190899975029669,2.1784104190175424,2.1767687213149944,2.176051547951155,2.2532174973089614,2.1959613898575974,2.2068291865970786,2.276641489593255,2.23696328747635,2.1766401261548443,2.178405823156656,2.292139164426909,2.186312990101037,2.17768239786652,2.175680867322132,2.207561870361663,2.180796455439231,2.176858748994232,2.1830019831229257,2.3218950246567065,2.187968101399859,2.1769085801000796,2.1854320439332606,2.1777787047295147,2.209333909766755,2.2213047071161136,2.234133917478478,2.1922207862886856
20201120,1.8359272281470913,2.13632291813014,2.1377197079227583,2.2008001801704364,2.134396071380216,2.1486057733833044,2.1491838718296266,2.142967281525664,2.139408333590388,2.1346540652826316,2.2971564513533824,2.217338616176102,2.137312327848768,2.1382428423220188,2.136241720127414,2.1348486660439896,2.1402495124602603,2.1420218914216096,2.173580128563461,2.1508044976371963,2.1406755238706277,2.135233825848047,2.137132002083887,2.20225436282207,2.141299510712513,2.133914881345955,2.1355979395456886,2.1401452145294972,2.136933391432808,2.1358986299004408,2.1395277475393897,2.1370454420157867,2.131840880008563,2.137143299458172,2.138210903826603,2.1364687997237537,2.147108693109883,2.139595383131039,2.136769453388121,2.188778003977947
20201121,1.803801149884999,2.173076498467919,2.1750065127513616,2.204108912412549,2.198307584664015,2.1790592754027553,2.1947538610018165,2.2399660094106078,2.1791811705761868,2.1715379021294496,2.3375511719141837,2.2075891129841096,2.175949423671648,2.1765097881344424,2.173526545178947,2.1718668402886934,2.1744790477653666,2.181069111989725,2.1801786370725575,2.194689674524175,2.2178392677133196,2.1723289225579507,2.174542048923039,2.1962489379841044,2.179407146677522,2.1701603130010425,2.177555010533943,2.179628263578002,2.172209204937068,2.173216419335471,2.1789631370877536,2.1761697253219765,2.169365730601263,2.1758781919755337,2.1786600904748723,2.1743349981235047,2.1826182631542954,2.1782286224041862,2.170683915882236,2.1903121849480183
20201122,1.7837227663126225,2.1154101257203792,2.1205219063327254,2.1239383465759394,2.1452596675290487,2.1436849025825175,2.2725754495722357,2.2512014851135267,2.123953405656783,2.1139853707508505,2.1295855749835617,2.1209439777156014,2.11946417552854,2.1202720743295687,2.1145118654859356,2.114646850394274,2.116850257372389,2.122897176382816,2.117943646623791,2.1456108253188875,2.1247368911979923,2.117429554553523,2.119704982447923,2.1350057421968596,2.1208122606324236,2.114524499666841,2.1245668555364734,2.1241272652026617,2.1130153011123842,2.115310997937161,2.1216450388135697,2.119028769216998,2.1111804301923494,2.120136280686569,2.1417084059553577,2.1186245461647673,2.125560440171441,2.117673118045714,2.1132635681866905,2.1274978875189223
20201123,1.7650028070626838,2.0389747055219947,2.051831070697007,2.0451245323327454,2.1090232764029735,2.053290963930691,2.081974267493895,2.1062950409062013,2.0402547079397926,2.041237762862288,2.038199602147928,2.0619940880693486,2.0401900799320676,2.038670473070812,2.0372553442790666,2.0845977238431037,2.039492136020021,2.042366193983883,2.0383664344782915,2.0512117054755237,2.0862507110746646,2.05586084221232,2.0631291941935967,2.0444116425983956,2.0376502784399846,2.0364922955034905,2.0404948273175,2.043339924099518,2.034157587639491,2.0376537427394266,2.039742703744525,2.037609043933486,2.0340141732394748,2.0384314827485674,2.141578691582961,2.0379006262629793,2.075711577908986,2.0560663037473046,2.0348450514526006,2.041413506190648
20201124,1.9705964884640774,2.004277714797657,2.0066949277025583,2.001375256482248,2.1025165088955617,2.0116325561717168,2.0345060959570493,2.0973782827145517,2.0060010199124,2.004017181597859,2.0036114438305863,2.0241923013529552,2.004066926298904,2.004265816776466,2.002837865022574,2.027011706983088,2.0093687342828477,2.0189178507730663,2.004931360970253,2.008715813758933,2.068278627830567,2.0058021588523887,2.00515949142805,2.0049595014657027,2.003681832217897,2.0039780097872018,2.0025438125879123,2.0151796592784006,2.000968641715333,2.0029217397368266,2.0055735919403075,2.003893422276376,2.0005008496967625,2.0048260914157723,2.100411074618777,2.0051818414804945,2.009409805253163,2.0029827126197604,2.0069149184165114,2.0126401097513216
20201125,1.977856168715572,1.7773217013606055,1.7841138621224126,1.7738593586965252,1.8172998671082057,1.7757642643914275,1.7848945516733772,1.8326926504196952,1.7791769500469734,1.7983045524343846,1.776956616612845,1.7845256477050606,1.7751801625161279,1.774728161630821,1.7800672505639383,1.7815781779096236,1.7770401017376618,1.785252465215421,1.7805615395100443,1.7839305782177783,1.7958438812315103,1.7845120946384136,1.7777101118908767,1.8138832198156587,1.7759194223813788,1.7825093787126889,1.7738306683155531,1.8372116276285413,1.7722275857206837,1.7741256803932752,1.7795163404176888,1.77589534581242,1.774905815175206,1.7775693678094637,1.9470562594048582,1.7778847765252364,1.7909476999262568,1.771501650985907,1.7799820172428844,1.7847115887644598
20201126,1.978870542278414,2.2851224311929794,2.3171118470601453,2.274210451746192,2.3307998351402186,2.288541163002364,2.2874359737790124,2.377859275896414,2.2764783707588214,2.3164393866004387,2.2746719905800967,2.277612768733833,2.2734355458411675,2.273192370978918,2.275920206024417,2.3030142630540693,2.303073203412121,2.2803423601383916,2.3007006687026115,2.2806577623713458,2.340504086592432,2.309283203315696,2.282304723200227,2.33899316017406,2.2776427092986857,2.3060128064293037,2.2775920235743223,2.39885478463237,2.276740705417184,2.273177502855623,2.2778287405671227,2.2735509482679532,2.283322730780187,2.2742868066710087,2.4656132788677203,2.2896744577780312,2.3887541335227356,2.2758128804970057,2.2844714124777266,2.298518235426916
20201127,1.9760252781974712,2.2812360596862247,2.3105495554995046,2.2785524850101506,2.327371547023138,2.280289466902476,2.2837509697665586,2.283071272526995,2.280128504626004,2.2804713368876697,2.2798084103405025,2.2781881738090695,2.278079085519777,2.2772047738292445,2.27802255133323,2.287045249951931,2.3298965689917845,2.282440827131122,2.2788585171160585,2.2780021236622723,2.2850651288263233,2.2807438609468003,2.2794715906693543,2.2819102208252664,2.278450775099225,2.2805285848805084,2.2753846995591687,2.311044132253622,2.277353780429427,2.2780957566241873,2.2812262473025466,2.2782350661577078,2.2797175277233537,2.278613233576993,2.40240627370652,2.2795430783326704,2.31768272183029,2.277984228568819,2.27684110085056,2.2781606163272343
20201128,1.970699445721257,1.9193332568541361,1.9748678504894954,1.9129073386243318,1.9462214988288593,1.9378536610143948,1.9096428212590557,1.9319025632100764,1.920133954811386,1.9177769945206558,1.9142465285037271,1.912022156502373,1.910948998655737,1.9095872045825841,1.9119849738565877,1.9635090604960441,2.098400921164581,1.9595364018922095,2.030408063530721,1.9117966215935824,1.950584088506154,1.9123247020580862,1.9146859667108134,1.9486179832728987,1.9112654670029028,1.94741158181197,1.9059513787027762,1.9453415902172573,1.9102159493485706,1.9229629790175784,1.918861441948593,1.9111007925219434,1.9246107603524427,1.911050808217891,2.1317724834668934,1.9336892919714446,2.0493050032159523,1.9153182175179173,1.9089629717472225,1.9148397935547452
20201129,1.9709052990285407,1.7809706714142992,1.7761836398796018,1.7739838316298533,1.766824206250356,1.7713959118118823,1.764688512643402,1.7894943403833043,1.7767803629108125,1.9268590744399354,1.7739399068601953,1.7697793595333782,1.7662265360463714,1.765238567989509,1.765133699846555,1.7979285499165132,1.8452259314710227,1.7834659203095284,1.8913777852343079,1.767892973677668,1.789547278136425,1.7662629120611946,1.7707841687183608,1.848748735552286,1.7678133545499302,1.8215080842756144,1.7600517168616852,1.94202163134344,1.7692226249548064,1.771142466056346,1.7792780160251076,1.7673245510768387,1.8036846097442367,1.765621677381199,2.113029172608254,1.7684387852726655,1.8455118162553235,1.7687840369900585,1.7637987018264774,1.7658097687121328
20201130,1.9809942830198572,1.7614736665526847,1.7525486862270494,1.7563645818862152,1.7449372225766557,1.763310311626389,1.7448010801353884,1.750795803338306,1.753527079193323,1.7950081562720275,1.7538323528699782,1.7494927157030649,1.7458503103281948,1.7467223989943628,1.748164688084275,1.7458335585642026,1.9028015636658222,1.7642389311332307,1.799990242357517,1.7796378859857125,1.7454731756223074,1.7454168181734753,1.7506811209417323,1.773965122212314,1.747395231263583,2.1107441675111556,1.7447639208431323,1.7801060331753606,1.750574105739157,1.8010469607983262,1.7582808867091562,1.7459674933729805,1.7737267383871467,1.7445487530256045,1.8109735648127363,1.746799967469415,1.7878546586148574,1.7489899248197716,1.7435084507505054,1.7452749860689702
20201201,1.7902570778994604,2.0621380176369275,2.081551710203155,2.0589631312876717,2.0515873941386467,2.089038114914939,2.05184414306687,2.0556542068899324,2.058545332763682,2.0784062188586367,2.057633986362628,2.055757226261933,2.0521889559590902,2.055011306314063,2.061052096702689,2.0553693862990334,2.151169050131845,2.061104913122441,2.0909111720000344,2.1167008153353586,2.050820364608147,2.0520006191271496,2.0563842286073055,2.0608204517576025,2.0536635806713712,2.1347170072159036,2.1173767409827122,2.058320343479947,2.0570039664018887,2.0772998654025616,2.059161741590622,2.052193090824351,2.06394124254218,2.051921398640577,2.0767940763635364,2.0521919564841453,2.0794024704133496,2.05634771988288,2.051371015968772,2.0523240717281555
20201202,1.7912665711171856,1.7438015514593856,1.76150300613525,1.744198126781436,1.7262281964941728,1.745666534768577,1.7251374826458348,1.7340427371950662,1.7354030661665418,1.8092859319271246,1.7390350484532886,1.7354937829516957,1.7279207028140984,1.7338189896620668,1.8918012434086193,1.7857758921831206,1.7779376141185408,1.7434441036625856,1.9904088810845133,1.8288313656654933,1.7260874741816064,1.7242177222679276,1.7359246520667946,1.7285684783731774,1.7309445898653846,1.8155629575371193,1.8268180072015399,1.7221623868075766,1.7473041587987905,1.7487806021503587,1.738457649686925,1.722722706224168,1.7617959997469284,1.7250433757167585,1.7431586086969644,1.7219730170867187,1.748032580483798,1.7369774882987508,1.7342896875232985,1.728936532696839
20201203,1.7998439283003718,1.80321561602742,1.7886800578680375,1.83395837130687,1.7923809826473167,1.8520713428881557,1.7964307535224113,1.7962141784654746,1.797570508712988,1.8388409345817278,1.7991459754064785,1.799400729084687,1.79566209283042,1.7966430222002245,1.9703874224472224,1.8166510091947097,1.8150678047346294,1.8042230332078215,1.94482319380585,1.8028346294087405,1.7857758921831206,1.7911706290044,1.7989655764156112,1.7940002195108478,1.7990203889609506,1.8919542297184697,1.8996667669186358,1.7921121527241268,1.8111697238285471,1.8231234231801687,1.799071822522118,1.788720529293687,1.8386959598451886,1.790294245761247,1.805515568490729,1.7840799838416828,1.8212087860676882,1.8121500394102958,1.8338804294888944,1.7959316872931215
20201204,1.8178416595396607,1.8445521991586393,1.8318055794554255,1.855900480595907,1.835306531087797,1.921340670331367,1.8396782760444177,1.8393355367412674,1.837982128604442,1.880368394590693,1.8424710291440263,1.8417452622898944,1.8492180507589322,1.841622080983612,2.0432874927575617,1.8457322680298025,1.8475857007266865,1.8645438296345143,1.938220253126607,1.844058483688711,1.831084663307797,1.8344463628595795,1.8422594091320057,1.8350661629623,1.8381677801345742,2.0554847879606224,1.9074829302634855,1.8363191688615441,1.8494202707226648,1.8534090835515806,1.8403074208713726,1.8330703699094912,1.866861793704595,1.8339298383532696,1.8396273569038901,1.8286411961571318,1.8491492959568407,1.8734724605506898,1.9646640968184457,1.8405823216695802
20201205,1.8430481356601423,1.9246146953446142,1.923182949780337,1.9426390038921306,1.9240865347421747,1.975250715279952,1.940502213208214,1.918925940790149,1.9202468578036198,1.971417391003916,1.931866155790366,1.9236452843563547,1.9471939031187087,1.9218815709116022,2.0376668466151657,1.952921292142882,1.9211436958284949,2.120419836578172,2.013003329606005,1.9562345019064296,1.9182969065529267,1.9236270747236266,1.9345118205205751,1.9227547162119132,1.9373374042140439,2.0126326355043482,2.057637316755934,1.9204458200336576,1.9575255250089274,1.923647114671236,1.9228609964552454,1.931914020861127,1.9530510550218145,1.9197530715091125,1.9254005890507828,1.9168220232222344,2.0200067373935693,2.000389687580348,2.0596833442714058,1.9251552899071749
20201206,1.8987467226367654,1.587286385493504,1.5837367236418483,1.6344111594439215,1.5853681202746068,1.641225739910941,1.606950454518198,1.583267786277494,1.585697946050689,1.6019732124310462,1.5889657692011019,1.5862088627877164,1.6107893192492133,1.584932242280804,1.7368639609498857,1.6070233172251482,1.5857087440997608,1.791732174246339,1.7030658400131153,1.603014166404167,1.5834569501556661,1.599399651831722,1.5891419255127999,1.5841081887998685,1.6267361906678457,1.6302451279854806,1.614469115343126,1.5848543014866148,1.6210069262084152,1.58604701024556,1.5878126933391283,1.6696731200623427,1.6005967261845597,1.585198684592824,1.5860351824539103,1.5818719206613645,1.6443758457684658,1.6332589423428592,1.740381348790883,1.587506025391039
20201207,1.9256769575811095,1.6830910294505872,1.68855702018518,1.7370990044899086,1.7023141373161488,1.763631450241746,1.7208284977889314,1.6811695859263445,1.6931148927355812,1.7149616499222085,1.6886880435248561,1.6945792082748217,1.7241092960446178,1.6851822713352091,1.8956720416363393,1.7977158892232445,1.691758052209143,2.1429552934820064,1.868225244543093,1.7152252953200608,1.7067359631766412,1.69842507716252,1.7543300062371217,1.7516367507358481,2.213970940220342,1.840896322883673,1.6979379653588935,1.684994637371446,1.7875492712413732,1.6868625330265472,1.6946415645128479,1.8962494378799142,1.8209432681390134,1.687680873966582,1.6853269314492103,1.6796625168485937,1.783273648642743,1.8490450676785213,1.973277264761175,1.6910104441296463
20201208,1.947328415195739,1.8890692013069172,1.8968257631333023,2.0185052059160205,1.943872699658928,1.9940690472632294,1.909225360746691,1.8961974899892111,1.9209946195465146,1.8939801591584144,1.885277228841642,1.8848210809746655,1.9186305643188193,1.883725379367033,1.959730071806305,1.9712175685018403,1.932570108999172,2.207426729490529,2.078477842243294,1.9289830895769915,1.954027767774044,1.9467603397243893,1.9617866758562712,1.93558361737974,2.2756560703790405,2.0916246030507906,1.8932318151580703,1.88654202195339,2.085161824174953,1.8862187264704506,1.9359177790861355,2.2512908655976167,1.9351636645913413,1.8833713583783978,1.8915806065536092,1.8886097707753415,1.980203912273173,2.0416199017147054,2.0115744247831167,1.8918061775297133
20201209,1.9697720949393387,1.819957598079941,1.8541114166894237,2.0323096782349017,1.947428312225297,1.9709456881645586,1.9078362468446322,1.8306921537461949,1.8683430575752746,1.869969893051682,1.8447645550295602,1.817999576005935,1.8929143475909298,1.8396780563389028,1.8508558023779649,1.888979120609172,1.9146212343681908,2.234466323864175,2.0531400361309067,1.8604640559405863,1.9257811076147608,1.9175600748314532,1.923562631975296,1.8729483947059793,2.4621574748535395,2.0635474392921735,1.818083546943802,1.8134210121935026,2.1380189520214605,1.830645464659052,1.9175658668432831,2.2911382869662744,1.9151739250663062,1.818638263978154,1.8790866708926424,1.8195189356490789,1.9511484726838926,1.9865264924175807,1.958538694942693,1.8500870911434129
20201210,2.011368871340639,1.9372763119128893,1.9775902435573518,2.1592397705984774,2.082496916128633,2.0608492288417177,2.0289237092911376,1.8872902213708322,1.941544845241892,1.9736723510902594,1.9050387769357315,1.8945579074292518,1.9862216942242865,1.919840719346216,1.9837469533606726,2.11772336381359,2.0882725505124067,2.5010410958559195,2.194270552197198,1.9624621155540634,2.0136892976302425,1.9804196258754454,2.1901494738497442,2.030443812803381,2.704650303733975,2.1769776692629104,1.951165351152783,1.9376834291808556,2.23949852591378,2.0091179390253884,1.9978133667555464,2.38566682673935,2.073333062333157,1.8814889409619733,2.083737973167362,1.8823164073650656,2.164808370389082,2.089761692487805,2.220871317440099,1.910375605639543
20201211,2.04789910251301,1.9486530669100335,1.9175524311776055,2.2463005936987437,2.4094304449035358,2.2612953518812886,2.0732190070453185,1.9415165399985947,1.9892348389139485,2.107926639740513,1.9771715285313438,1.9231823391385274,2.017040934490778,1.9647406408089783,2.145981347672701,2.0514621589099122,2.120613230869898,2.518216430154943,2.218596261540942,2.085625042802829,2.037944697308496,1.9810936830447927,2.0717213975123148,2.3492620067306746,2.915560108913662,2.1565147785583725,1.9920405341917713,2.050798422962689,2.2935348901215025,2.052949422276168,2.0797670159377124,2.4355279078926517,2.297271262238851,1.903541672018988,2.5327752794585985,1.935024432350173,2.4433180767400198,2.1383964384612613,2.262423492127018,1.9554088095684923
20201212,2.0628219381005075,1.7995662613000367,1.786902526999755,2.0518626342181117,2.1333155555889944,2.101030525356987,1.8285799779914502,1.7622969917283233,1.8414306044393896,1.8979045615672343,1.8207950765156413,1.7813807217302047,1.8214250381577648,1.809213665586852,1.8410985618917612,1.8633201322616175,1.8775928637742958,2.1395012375032274,1.845972011657873,1.8829523950513698,1.8545944108731733,1.8190414069947758,1.8648773483861152,2.1325855760609937,2.661677799421511,1.966451347272077,1.78297618634151,1.8446705779975963,1.9950220454631846,1.8725825605583521,1.9002621097110293,2.0715912015050617,2.190879957596328,1.7670382381774332,2.1896141651603522,1.7550298436698757,2.0009534708491787,1.9973755743283048,2.0154510663161247,1.7947473531619147
20201213,2.044076332208224,1.989205453628743,1.986203418932901,2.5032173154023614,2.2485301260212855,2.20846224932148,2.009287338781436,1.9357551735610927,2.075277176538554,2.1206884548249487,2.0273792739493364,1.934150265355083,2.023000396099661,2.0208887421037156,1.9944026434055935,1.9757311400270101,2.065990228795944,2.294223506336313,2.0083355863989056,2.07987668471675,2.070910028048164,1.9627381616651598,2.048952438882116,2.3272893055618935,2.772041627716657,2.2232137480257013,1.9714813402398974,2.042555420827371,2.1191273164399544,2.238164274621196,2.1159864677460427,2.2067098136733683,2.3398087364295366,1.9253906726287404,2.392255165906334,1.9559275412617056,2.2541882505620805,2.199176464956187,2.186287869539043,1.9770146774061403
20201214,2.030236271640184,2.1589281005106886,1.9781216614905976,2.807937486046483,2.766741246159676,2.3939231925533893,1.9385536075883547,1.8624822833477814,2.0710554520656093,2.128690752480879,2.2600533449698204,1.8557195543752765,1.9857519098698133,1.9774949952867285,2.0992314732558897,1.897987625916105,1.944738036890949,2.0018715337603363,2.097542872305622,2.010884468439579,2.0250648015290102,1.865301012939113,1.928190664764218,2.3956912414055265,2.7531281802381704,2.135045173905586,1.8943458019816601,2.2183306217597334,1.9758407712281045,2.427058842808725,2.117458271980054,1.9491059893252294,2.535208733013151,1.8726702327169897,2.384811658416478,1.9168645242122946,2.6033874981343015,2.1032573788154294,2.140743890477812,1.964246508227465
20201215,2.017046070673847,2.0347311824311287,2.0687715216565374,2.273094125628082,2.5294226471019274,2.1211064304914937,2.009101692820074,2.0316774965491966,2.0193250887874252,2.0907986066558975,2.048881800806671,1.9884629412393144,2.0005498424949306,2.0168862367375437,2.0835188505327933,1.9858126976891968,2.0143311114008573,2.0131659202978165,2.089195887770115,2.062394627841023,1.978323069473543,2.0349805477656835,2.0386044029942876,2.2164133904913657,2.168022291811317,2.0087521155631203,1.987959262867267,2.2508824590133822,2.109503323342067,2.170645867225156,2.087558002311891,2.0348201364975864,2.2180337373172483,1.9916397881143533,2.4478791450278403,2.0324706539336566,2.1290342162506466,2.38847100338882,2.083959679711456,1.9994236117948878
20201216,2.017234231163863,2.0693288422384284,2.107584902223533,2.3002418563090083,2.619289697688372,2.1343728844153613,2.0370320881666606,2.0513674241537876,2.08083528256191,2.1400350641808914,2.1187738578480744,2.033570440109678,2.027495143126173,2.0411234091974473,2.113812121250454,2.034073371651658,2.054913776169409,2.051283229110501,2.2145595423500395,2.0823779969005938,2.0346273640962154,2.0438211233723558,2.0582486511468674,2.3248380339060843,2.1574552328525223,2.0259319216489335,2.019937385330473,2.8097772032460675,2.1670816309564427,2.170555374425076,2.1213713303735364,2.075041528009946,2.28955019209693,2.0410861957009727,2.4660240163586753,2.029338092392862,2.1336644581327535,2.3768425979485075,2.0541094183439585,2.021808927905421
20201217,1.9948356806961784,1.9971075273993557,1.9868459546578539,2.377353617391087,2.074487353626526,2.012996769579512,1.960850016710082,1.9840272527721508,1.9699671048366705,1.9601295405557269,1.9849938995219871,1.9611352196259528,1.9621236112506162,1.9687939656757538,1.996194273878925,1.9569099907105714,1.9760159801075883,1.9613857686495677,1.9907067621112886,1.9916329498354857,1.9769991676662333,1.9778227028287934,1.9701154077052379,2.044399640518367,1.9950982010807585,1.9802378142715211,1.9766960413269647,2.045211500251435,1.9682976811878192,2.0263649877353336,1.9589195526604244,1.984303598095532,2.2101853718319373,1.9624923588031018,2.07317818651276,1.9884664228974627,2.0264527578392215,2.0572378388221946,1.958668517170828,1.9654698906942567
20201218,1.9673946519574845,2.0192922999520544,1.901867772403699,1.9462544059554796,2.048690940375648,2.1543779470558078,1.8736577089432,1.895184406156005,1.8841168875743075,1.903635020793492,1.9165905847747693,1.885407384281262,1.8782717155412123,1.8749411838712708,1.891360277238016,1.8746043515367183,1.938815807079393,1.8781479894981596,1.9334562121098045,1.8735146524890676,1.8748457541409114,1.8936242483958452,1.8902565607511743,1.909515096620954,1.8844859774225862,1.9843328456135298,1.8851553685018572,2.0694252879361366,1.8980127495838892,1.8825225031259318,1.9357934678894997,1.8993126312148438,1.9131664865310916,1.8842379743637838,2.061062128292641,1.891108317793054,1.921583981706192,2.0570814527054693,1.9139625761626164,1.882461438498201
20201219,1.9634427311395726,2.1544953539233065,1.8963965054132481,1.9359127815276993,2.072474942578277,2.4928975225968206,1.879851303419231,1.9012585129773223,1.9281950848974208,1.913964774965999,1.9972330109385246,1.881032236906897,1.8642325647318165,1.8710737674517615,1.9053707477364235,1.8855201095371066,1.9618457120081247,1.88661761892546,1.9775928256001003,1.8758230127456585,1.8684364770860904,1.8874517950812104,1.900867760884634,1.9727298336038899,1.9174261761911577,2.05903826007115,1.885173434857106,2.268223490636386,1.8937937925191453,1.8893082571095936,2.0604201003201843,1.8886450678085538,1.9837855176536183,1.8820884071384312,2.2070490206686184,1.8998383706929929,1.9186607916332596,1.9920874981194625,1.9008454179008887,1.8874611412369977
20201220,1.9802873366799456,2.0879676187237357,1.9311884622684288,2.0312037697898515,2.0467647622826046,2.6311934273160973,1.8985026697982328,1.919634529942081,1.9129273107461267,1.9240682465637478,2.0043230131887895,1.931310167468497,1.8829639993599037,1.9071799274319832,1.9090597606190112,1.9165492984691834,1.9642280500173228,1.9045670704851418,2.122622538576574,1.900043289640673,1.8912556162917828,1.903899963787301,1.9226926585723174,1.9546901489473971,1.995883326658316,2.0467272943464927,1.897957574478158,2.243169292074112,1.9729941194823024,1.923349393752144,2.043917539110837,1.9196085200524793,1.9978671743504963,1.9071831229348437,2.278825688235801,1.9136929622383512,1.9224973173782707,2.0931139965001755,1.9062317551401817,1.9108428420458685
20201221,2.0004060090599474,2.052257195210751,1.9066556039649232,2.0927102976724443,1.952145415338945,2.5318415256394013,1.8915063590816257,1.900901812526404,1.9014270578076276,1.8740764989867156,1.9936292100240869,1.9251785942594626,1.8838223221166257,1.8991749216871396,1.9240937091619061,1.9095387159523127,1.9955637292091306,1.9264960919356517,2.5610476812213205,1.8831117422038366,1.8748199774766823,1.900355841114445,1.91810552691603,1.9876875636989173,2.1392032930555893,2.071928873960467,1.9289166970513159,2.445777021639566,2.110525843540678,1.8620534889545206,2.0798128123226474,1.9602630810120543,2.04268242771997,1.8684409549814094,2.1808100904934378,1.8998654687066412,1.898009153523924,1.9676597670046791,1.867292347383989,1.8745578699296739
20201222,2.005435648990854,2.021264784554853,1.959685253699411,2.3259087792031,1.9090530544831477,2.5341835097563328,1.987739532495308,1.9783039635969495,1.9221787569497935,2.1032266056050766,2.0636178464603807,1.9312887519862696,1.9212550157351413,2.067755164084652,2.0663359114532462,1.947945479994368,2.0632061758990234,2.014630543909889,2.365845374506967,1.9321759541014534,1.887850217902649,1.934874826765625,1.908376214656767,2.2012402758218235,2.332101924575637,2.1045693696016117,2.0944596067004277,2.6031153538724774,2.1116207302477155,1.99114390157579,2.053822486171429,1.939276356926262,2.2489281934643146,1.9523592651576904,2.2920994314720833,1.928802337307908,1.9152845559823555,1.9969079297079024,1.9134624932752657,1.9429875199712947
20201223,1.9929654423683323,2.1305626828218323,1.94061055494026,2.3081422248092522,1.9429064525301394,2.507365340646489,1.9068199226289975,1.9812635943862742,1.8808714027915594,2.0159478338754937,1.992724813310523,1.952776491257368,1.9249692860986445,1.9407617142284164,1.9504618274578756,1.9766182282594802,1.9424954937804404,2.033371611796027,2.3934277870974943,1.9199747630624024,1.9601353188255912,1.9484218922164587,1.9188598317445078,2.161924421258486,2.2210677027249837,2.111755463835153,2.185693360368465,2.65010177171514,2.0543088877871,1.9227388734029387,2.05571722017325,1.951189220563338,2.2769011246710202,1.8946816998168448,2.2361282088446313,1.9468275211264794,1.8881907406889482,1.9152601428755314,1.906017083256013,1.9443678558812416
