date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20201203,2.3007286471168698,2.2020529364347277,2.1921749378546553,2.2353372542461516,2.195100106326194,2.261103774229527,2.212043822953573,2.1950474598991647,2.1970968807678752,2.229486569854006,2.199745870279048,2.19839066478116,2.2144386385886556,2.196158477215977,2.3560197105492757,2.243411429697459,2.209954306590131,2.583377875728561,2.492603019487137,2.202177205480644,2.1900260424808056,2.1923651513029934,2.205417210172041,2.2072049705426307,2.614179301405768,2.3065720644077574,2.2764079401655906,2.1942977784708093,2.2407163276822346,2.214386670814212,2.204931038513986,2.3001305904741365,2.3237562828089624,2.1927093608995234,2.2017706509198938,2.1873361979089423,2.270231709404857,2.236002330168283,2.347445539743133,2.2004674770833503
20201204,2.3236436555274,2.243448879405363,2.235264180977961,2.294331930296157,2.238096017572743,2.3178997088274795,2.2716596151263007,2.239377307017894,2.2388380943326665,2.2755036173775816,2.2424633648996375,2.24107319415844,2.257428349725616,2.2412597177988456,2.416674825882598,2.2631541912416457,2.2467794411382807,2.3639814061521647,2.331365210302781,2.2493411235423486,2.234728560902657,2.236213267375909,2.256283265990506,2.2550780788365143,2.3674476843565895,2.4083268571186838,2.290503442760048,2.2374788127275953,2.2928012079410975,2.248726448920775,2.255445656509569,2.26376028496027,2.4008349547936687,2.234505968324986,2.239319614234487,2.2319733358097187,2.279956331785842,2.272996857578881,2.642595928642666,2.2436272712749465
20201205,2.341548129559166,2.3259767436860748,2.3265968827790253,2.387688722015422,2.363161561930289,2.3763934944217158,2.363100798141207,2.3214028322046594,2.3225979715987766,2.365969000464693,2.3320739528467502,2.32487336726359,2.344014412529489,2.3247451326170716,2.4216322682770612,2.368917180510484,2.3467936964600327,2.68263124514977,2.443736807069245,2.356153221217999,2.324560877123251,2.3266401704068733,2.3608572595651736,2.3643743791833223,2.578236442770811,2.462698022524712,2.422232323170663,2.3232811732030667,2.4208547763489396,2.330681173589,2.345227667356886,2.4467117424423535,2.523358989899241,2.3219485360997174,2.3440965784370964,2.3209865067600064,2.49737029224101,2.4003176386118614,2.8155327776086345,2.328078426561963
20201206,2.358922456802246,1.9886739847957489,1.989587022401233,2.092826186465913,2.0350091542989683,2.0510472325512312,2.0758885201920365,1.9854179723032839,1.9963519137557584,2.02190526412396,1.9914883933319891,1.9878432144533007,2.028745315369668,2.0001302181022114,2.1068564373300496,2.079120006770626,2.015720264331949,2.240237601219658,2.0855825170507782,2.041376098507426,1.9928772468826792,1.9989385736747873,2.050646130748668,2.069508077101939,2.4549987603128587,2.1002511881457684,2.0080474748968946,2.0205438752737495,2.044406584518033,2.0335685751344785,2.0557566909256457,2.0692540728605233,2.409935376334858,1.9904473274573313,2.0436426622490553,1.9858900508677415,2.0726588661779304,2.0333126452865073,2.3477212701199894,1.9908771458088077
20201207,2.3862504702554848,2.0929029842234104,2.0930123821990962,2.5010393748751674,2.183096418593896,2.1736645866968596,2.1590938795821866,2.085382915907653,2.1334353470379956,2.1679547975813085,2.108211766152192,2.0933275353148826,2.153313271694155,2.1544959535489037,2.259120157661749,2.2008916434878243,2.1393517381110403,2.547731175837095,2.2419042828937212,2.1395789380790293,2.1171848875099664,2.0974056385308586,2.1808947465407074,2.2908345278777693,2.8231103026407536,2.266527231771002,2.095552776025309,2.2159480686070823,2.207458956147187,2.1481158021163558,2.1497266023467447,2.2801408343205747,2.8249614488478354,2.0922607382908938,2.210267023535726,2.087374488469266,2.2177347798398324,2.2565099047220354,2.441633802991472,2.092550494884614
20201208,2.4039973269196846,2.2901756610275736,2.2826882512852373,3.0424893308216885,2.64346883968436,2.3928795839802177,2.3055120345195848,2.281938888175904,2.3298502509120653,2.3179891116654643,2.292284074204123,2.2721339342517464,2.314426399947181,2.3177157234068764,2.3704449826123595,2.3392416856519875,2.345590436522278,2.587918902078782,2.4483256792878603,2.309828364622413,2.335617428626327,2.3234087106725982,2.3443504762255722,2.5015142698001958,2.919835072667709,2.505837617859667,2.279845095157901,2.469222486165417,2.4679982370231204,2.3688295601011573,2.394441949696132,2.6002482629983295,2.8351801514001655,2.2721969843556282,2.4093429225019003,2.276832407193568,2.510245134607073,2.444883535999861,2.478807930027248,2.2906897034911253
20201209,2.4093585932674593,2.221049914937122,2.240404589841991,2.839939841878607,2.5830488490373757,2.344042677183893,2.2787924935502,2.2167033229759356,2.2615835572615968,2.3005371561260413,2.253532978558748,2.206797453245309,2.269967451163779,2.2567577310956293,2.2637046972136656,2.2604393790921455,2.3003422094310593,2.578687788566611,2.429597363059766,2.2461465276312635,2.2982614267543346,2.2908457616139644,2.3024792921866757,2.338330918093396,2.890350163969576,2.4478711050469446,2.207907411236721,2.322953811978439,2.484590797035145,2.292573217874344,2.317214941084899,2.6148880804865304,2.7422543974568705,2.2096083957709363,2.4404926777817892,2.2070776143166926,2.4237144046598385,2.36906684676485,2.3445626256272627,2.2381824022652865
20201210,2.415154187298262,2.316371599369918,2.3539046897086204,2.880062452577559,2.776654991080638,2.4302319959453986,2.392590674705119,2.26844678386052,2.3396614553411674,2.3497794441308035,2.3022727420464193,2.2709940019033117,2.355455334530229,2.318683045250608,2.3523554681453853,2.455896051613714,2.443142580899137,2.8038073173859646,2.5774077080050537,2.335619038907019,2.3708606300882806,2.3481503941158386,2.526309001212393,2.4582803728495435,3.074492777610559,2.5200465177137557,2.3153481583927316,2.5246758537412273,2.6014692797750634,2.6084143546237537,2.4046043465598745,2.708646022196725,2.7519481121970277,2.263280995048075,2.5145913138452163,2.2653509912229186,2.598784290800807,2.563456534771533,2.5740377591197046,2.2874999728625136
20201211,2.426925045192492,2.3832448195671656,2.3647595407676123,3.2170712674137554,3.0530079703122235,2.622952607793039,2.4409396324200654,2.3145511212144525,2.4766927628632005,2.584911751157694,2.4545715639137553,2.3044010950262153,2.41756778371864,2.3828250473989776,2.53041215823026,2.406937637289971,2.5008572716673174,2.8248954938228343,2.660614275110327,2.452567363566584,2.424290734501955,2.352679606272754,2.4671472867996105,2.808425620618819,3.315978106765426,2.5834244818793217,2.3604367540000983,2.8657108020898434,2.7142287349083642,2.6168208993144746,2.6553258113527427,2.7869441312389385,2.9700901130463144,2.2864339165529093,2.9433101477446506,2.3166173870062234,2.9203881781525602,3.042185421810394,2.612110662049754,2.351728937712897
20201212,2.4194314696597177,2.3214733131980054,2.267115766241485,2.9247690652109566,3.156646939490733,2.5059603732135662,2.20261070542283,2.161972731565194,2.305856880948496,2.370068623888534,2.4104087074686715,2.17244848469628,2.225958388590919,2.2143128673631245,2.2460428544361872,2.231795346294322,2.2702827120155633,2.468671829910237,2.5405796055628764,2.283541227269195,2.2456907038177065,2.213545253555624,2.28911178416209,2.629030316246044,3.070957007954583,2.442314054788806,2.170743476138544,2.721777596270518,2.4760420705382624,2.4342938758515817,2.4079373063895924,2.496590163525825,2.7649889438525324,2.1620151291805616,2.6698895938099887,2.155166869757523,2.6433753399870454,3.1147090684563006,2.3916520919457414,2.2109654212012626
20201213,2.395256531795179,2.523068427582,2.4820019694254896,2.996895994365308,3.3914596210182757,2.8381670654304028,2.3849553468076325,2.333915060943339,2.490518991141357,2.5591282944242906,2.675068263051901,2.329117980279828,2.415702587962249,2.3952111120380932,2.3992043951896864,2.357810946358331,2.460134448767654,2.619110481913214,2.746944422940748,2.4721598469885198,2.459449292838545,2.358194026569801,2.4708789560650466,2.7917923076150055,3.1775136578546155,2.7194240456338754,2.3577072172362747,3.339652557839884,2.5861146547895686,2.6631914165578836,2.6335971394175712,2.641649359636093,2.7856459511649887,2.3242230069508527,2.8094161785055345,2.3496387965377723,2.7808587736317327,2.9601018275290514,2.5444821245582587,2.3978140273598454
20201214,2.4059382397748506,2.7181126258827275,2.450893276957233,3.131774564726662,3.3294330814165956,3.003969884141272,2.307163794235395,2.2619642058706333,2.4431401142332727,2.601618325747729,2.721262481212551,2.2472594046094865,2.369591985337717,2.344230125768531,2.4800899811392707,2.277729802476615,2.3401972758245577,2.3622751021628483,2.7382358163684115,2.3716380285130283,2.404264867290727,2.2574816559999324,2.383374301104111,2.7931941629926946,3.1120108880490283,2.579173340733409,2.27405236459003,3.0160379740825616,2.5358036280312355,2.7629884933893725,2.6548427817486306,2.42025290655195,2.90987239152148,2.257193806520591,3.047687767881906,2.304101033972331,2.9558425657046,2.8765807338363754,2.486636267840781,2.3491633012318895
20201215,2.4212614218650668,2.555121568248949,2.458192250704626,2.6478466517267245,3.0435798982943427,2.9359291809350463,2.393105753295271,2.430595951782805,2.4414836006605736,2.529460239316743,2.5068180825839144,2.3861735119916956,2.384109015808275,2.401327250777666,2.459177403272707,2.3872325531117142,2.4142163567475032,2.4238955697604174,2.67865839735852,2.4338510517665575,2.37253589856302,2.4255207187516916,2.4471564130026286,2.6836588101127123,2.5569697913239575,2.4872767790872197,2.38226702744891,3.1683688983606992,2.549958292815763,2.520548224446668,2.568973466908998,2.449607262443249,2.6643628559230788,2.387014855985716,3.026427597521052,2.423345171612413,2.494527812139537,2.863382992025891,2.4566325534067333,2.3926773336634835
20201216,2.425914456435419,2.530113495886337,2.4968873530631623,2.718329360649571,2.9424435650892895,2.9595342157414364,2.4238920508705766,2.4489081520931077,2.4692161489395237,2.5346090328040125,2.5058948783797237,2.428186369345293,2.4171425646612046,2.457931980459167,2.4955626560828423,2.4402131296653673,2.4704201423200938,2.4559756626973246,2.8378001597072253,2.4596681117365486,2.4236553167036052,2.4379121729677222,2.448449618474995,2.7053590867530617,2.648539921465179,2.4552566612523523,2.4303813830509746,3.2812618342554645,2.639314386073494,2.5278627152426383,2.5436185873388824,2.4673514202075815,2.700454607318891,2.431846943237858,2.9296217471125394,2.4336449015318267,2.505578594333569,2.7362595263215472,2.4431468063773036,2.43608931656211
20201217,2.4117722380747226,2.581493427938433,2.39208361126369,2.8875315157029036,2.4703900753064607,3.0576925655212275,2.357934792047519,2.3877693732515044,2.3877125890176196,2.376642074159712,2.405000859021605,2.363284195061932,2.3522224420943267,2.414442303469592,2.4638712850985245,2.4042942281080846,2.4456157205271083,2.400756688040767,2.7505979454873537,2.413467514011141,2.408394068057286,2.3812674582400817,2.3719530712290937,2.6065602035620694,2.754073083109334,2.480746698952015,2.417664187852921,3.0022873738748657,2.4911511934135313,2.4110489207636094,2.459106295267004,2.390574615913137,3.0190806377445125,2.3758365843323106,2.7237800535511627,2.38709470323395,2.411534188156348,2.4528060429467016,2.3704927461127028,2.3735408733216627
20201218,2.39469114960875,2.4954254344054294,2.33216273765313,2.5935798489196915,2.4332378408795168,2.9881543778883226,2.2766669981244876,2.369040671275957,2.2869610760242702,2.3242217660675157,2.3595901863692426,2.2991119629610943,2.2787279834550085,2.3093592861915884,2.3180008489294335,2.319459641161404,2.421769466363309,2.353659030170057,2.820766830625162,2.283496485859476,2.282725971858574,2.2884037933176704,2.299110067727433,2.41236980849512,2.5482902780189063,2.440749984711113,2.3532993595305634,3.1181769711755454,2.481338249117508,2.2918477982793277,2.39494494131581,2.322113123113624,2.6942018302087116,2.293942493312565,2.6543599378427736,2.30936996807735,2.3317903044697417,2.459299849506985,2.3047564046477484,2.2911117680694475
20201219,2.3774362049989883,2.579020601624855,2.2955487685433185,2.563593750520738,2.460928346862222,3.0162839869590368,2.271130321143188,2.369220653808516,2.3138120089767726,2.364435769315688,2.47211630862442,2.280932242493783,2.261127102305279,2.2956452129125697,2.376201858230263,2.305941193502963,2.3904910973090425,2.342189525161856,2.7752044547997525,2.281061220527884,2.2656444653613166,2.2839947502114724,2.2973167220945667,2.4645226357009746,2.593783124565829,2.477963782336537,2.4294693815425865,3.0502170638329034,2.501669748773311,2.2966791166681415,2.450777918297908,2.3230036997052146,2.665049945283804,2.2840858624307505,2.672900689959467,2.3098902339677907,2.3078425754989014,2.3845296256880193,2.3002085919146724,2.2912771184848713
20201220,2.365366628968443,2.6239631776112184,2.3288546609713214,2.647901982633333,2.4106389825245995,3.0451125230598692,2.291024550072801,2.392177034453283,2.314140328428201,2.3447714205763934,2.4360052340827485,2.327429625957579,2.2794630247353895,2.3435703692367396,2.3676225811293383,2.325734363603294,2.363581380037126,2.395225310555611,2.8304181317063684,2.294435473248194,2.302585333298011,2.2991775282218136,2.3152971304431342,2.516578259722023,2.5733038163215056,2.4710522542755755,2.5065581650346505,3.22963309143665,2.4169372165775194,2.323642845366312,2.4199955253027787,2.3533625500627995,2.5068240776358413,2.348612414162868,2.6214727598096355,2.3137212911836005,2.3075051173161105,2.4537938407996833,2.3082323441967354,2.311343107998486
20201221,2.3820939449607406,2.512210354355949,2.2988108188118077,2.710173776513956,2.319963521528592,2.862267235223261,2.272771234003337,2.310772332383217,2.3039441704018335,2.283294461932297,2.368900930849498,2.3048973873933596,2.2668232478309127,2.296220354760806,2.3368841703764156,2.29336307811445,2.3657816611575844,2.328315448166368,3.0797927788929917,2.2932748272216097,2.2658543870337953,2.2833931235050877,2.300457340758445,2.444161580271159,2.579610566045409,2.4637986483389525,2.4207992793587008,3.2953322136468723,2.4731485508624367,2.2517258097848982,2.435612847666653,2.3595251718616215,2.516807056048301,2.262246749187007,2.518750682026077,2.287587539081938,2.277954813541509,2.3320842910283286,2.2578976789237792,2.269765353541278
20201222,2.396723638923609,2.7231912171830657,2.356500483697224,2.9792253583248165,2.2915220779548218,2.893297118429737,2.3631040544181916,2.4494867609992683,2.4198989740722148,2.491475732507338,2.5131346636467966,2.332360449908261,2.306515329332606,2.4673160162466528,2.601552935384866,2.3323557218341677,2.434847619584723,2.512672432672231,3.3157524765414106,2.4254135880816214,2.2942884008444215,2.3104878209810376,2.2988669691349464,2.833559463671781,2.7894442821872683,2.7334645535222646,2.78963716913439,3.640093388174672,2.4665831247809806,2.4015462421341724,2.4357693117482864,2.3481598276970095,2.7106921984660177,2.3689005097387397,2.6125122519516117,2.320419673288573,2.298418563185148,2.3733604875010266,2.31883718042775,2.336211762117306
20201223,2.4000934603967874,2.644823549810843,2.3607911698387585,2.771731201166711,2.323562228113995,2.882281745178323,2.288370513675742,2.4299526139989447,2.55023698920301,2.5061631123501704,2.408412085893205,2.3587791453024565,2.303470972405207,2.335941101452419,2.418186228028776,2.3723213030360575,2.366469246832475,2.4524272362329813,3.433129911297483,2.4810579578096137,2.34116868301193,2.332763959267907,2.303512464929801,2.7796406913103144,2.63837988862247,2.643203145942359,2.7383759284144427,3.454032027277176,2.5042171203807153,2.6380231171166044,2.4718824461767013,2.3762262837452144,2.6728668943524947,2.341287648607826,2.555024638343488,2.3364647836596473,2.276366965743921,2.2937075338970523,2.6578403188080664,2.3495988542659325
20201224,2.421368863302215,2.5681525493149193,2.4782662719456923,2.9423607589364935,2.3932529325357965,2.8831317351169994,2.342583161487087,2.6840698159667373,2.593589641729501,2.5760083987795483,2.451534667548862,2.374673055469885,2.343677457443885,2.498927886754787,2.476114098366624,2.46985731474236,2.538352397788933,2.5687477762344493,3.1748910858450423,2.503444650905999,2.3733539054035697,2.4049533305888304,2.363696859004588,2.7717107079569003,2.6528167056348035,2.5959838876453585,2.7349200455942886,3.2834623984011557,2.6630984194610474,2.6963825174161102,2.4168698252095364,2.428163554218689,2.644009301236944,2.403855214900859,2.503918417732952,2.412131624656681,2.3342455531065776,2.4044843735557535,2.670319779977907,2.453997049706007
20201225,2.4359839394035547,2.528147924561256,2.4104629138917315,2.966933013926131,2.3130925803386075,2.6554683821790666,2.295379528584854,2.67867395386557,2.6110887815035158,2.61336097016631,2.380692238211132,2.3002622518294977,2.3015708491235234,2.46167019130353,2.4711267213886288,2.4178486264683023,2.5495021296369296,2.4142283168490875,2.9895200655243377,2.5549059862029724,2.305647479789839,2.320727185326627,2.2943363829439996,2.8604734938045877,2.5072116936873967,2.5402124785223705,2.7716483274707606,3.129668057200785,2.5680059292430046,3.038878509509896,2.3502967370858343,2.317123411208713,2.5681220753262877,2.3383139524984027,2.489920927321651,2.3126461864842525,2.2902274385480474,2.313819299843371,2.849779054101591,2.5587147991934867
20201226,2.4217984043482854,2.4719005267459737,2.477306763735873,2.994018439724717,2.2707005531674054,2.368426420414306,2.3011488726355864,2.782582615150013,2.8132519359072785,2.841455829211551,2.485240286606445,2.4526158326629024,2.293750568037127,2.629484844103363,2.9903544144414456,2.384258700732385,2.8426707793738517,2.4238732310816675,3.1231559350717113,2.7545276394665246,2.281632042699272,2.329154246540648,2.241520969329154,2.909875000364417,2.4942406462468862,2.6135655793415045,2.8061536981608604,3.083275033822145,2.6081215796575954,2.7925627543844174,2.4357156461970475,2.2754336516721794,2.4915919882715727,2.2537683251135268,2.2965727983266735,2.26573069045989,2.2225689435501437,2.5943416100167185,3.166101618388451,2.840370887503769
20201227,2.4051073142117088,2.6186993283764015,2.5050238765681407,2.9846641542529544,2.403331391675,2.528150987128559,2.495228163426096,2.758717865489914,2.7869418915470057,2.761207259276005,2.645420821630892,2.859466404181068,2.526795367393027,2.6834989137633816,3.183095009623745,2.492115070125768,2.863240301999359,2.4916735442947555,3.1933948158151555,2.761407850794258,2.418746590215078,2.5016245776923514,2.4387844482363654,2.8816643993122475,2.538852183371825,2.745284925802696,2.870361800554377,3.0790587815073045,2.4898103496564046,2.8183532308367165,2.5335318468671186,2.5219424482840145,2.550148875408483,2.419725553734228,2.4247491892707034,2.4509985136552914,2.403051770770592,2.711511931139539,3.0773887304298198,2.7214321534816253
20201228,2.40990814307443,2.5137665412918118,2.3912327651520493,2.749658968295772,2.2762866609294603,2.3184799978672093,2.4136951301356935,2.6399127341444757,2.63334894389263,2.750129213430721,2.521652418376551,2.6304202394439202,2.3999114670448196,2.6766830751112676,2.834192802669966,2.3687237370132013,2.855293434980106,2.339770967936343,2.878774148987096,2.6545454837929348,2.2879015489126475,2.348423177692964,2.368524148350145,2.591999990693331,2.3895335563595244,2.6132220464944345,2.6956893357913843,2.8986897232951034,2.393997736720829,2.7689792714523893,2.36846817147628,2.368999411874353,2.3256078449568625,2.2841504841730953,2.342714724690142,2.276335849061309,2.268284723611874,2.670989352892943,3.3091395644091595,2.7137718512637563
20201229,2.4227099874234153,2.7247961314559723,2.5576714506915272,2.863148448588366,2.33036965795402,2.4387568869713814,2.5675840654123046,2.809765643828347,2.733054037567228,2.898658560157298,2.682678568207488,2.8197490145678676,2.5781943038522557,2.804080739968367,2.7867572380421244,2.5702652440343674,3.296967611624314,2.529796917870419,2.955578035071401,2.8263093925837204,2.3303045167670864,2.3679247990655745,2.5408293174379812,2.848335555756518,2.4959265937723267,2.803918599820842,2.819012895212968,2.8934937687151034,2.6076690570604515,2.953461176795077,2.580367392198909,2.492183496023904,2.5068662868236196,2.452137256125485,2.4845603356974237,2.400723933610561,2.3179502676504296,2.8121177397094357,3.449047682758269,3.015202098795954
20201230,2.4227099874234153,2.647528009811901,2.628054110673308,2.988444862380119,2.4574108937731447,2.586773957208433,2.4028288929874475,2.803105896526608,2.80598358199056,2.939823500628409,2.7973800315957473,2.918618686629487,2.6133774755741057,2.8010837185560953,2.8596612550652862,2.514461194621641,3.265188550561672,2.6057495218610596,2.903451559972023,2.847742956920514,2.40906833183341,2.393883702455274,2.5288901821195746,2.878620484917108,2.577817333010242,2.7309459393335733,2.794399225730683,2.8118475289961906,2.6268166737243073,3.072349153283835,2.585341408068713,2.4757876898103923,2.405889921198104,2.423398387689316,2.6722734856540074,2.384423801950774,2.3629733615575086,2.9532100323137596,3.2065034075875345,3.0721885552964268
20201231,2.4194853849494486,2.80742578379802,2.6785224126792997,2.945927167688376,2.439660441580191,2.6303183352753643,2.6456296377083826,2.830116294534501,2.8479660754846963,3.020344371069476,2.7371383384644377,2.8084326984436956,2.836022402549849,2.8731995829930876,3.0353379943173993,2.6102404415533176,3.3449652886066956,2.6353023261166117,2.68684155815594,3.0183700944656593,2.5194305186851,2.589787071266844,2.7052244842966893,2.80270954552725,2.678165782831144,2.720306604602189,2.927063407207366,2.80966537417578,2.7621919231177197,3.1388371021948878,2.511701423298323,2.576112309309831,2.420496617775568,2.5618249774763444,2.7197557847952742,2.630397167571526,2.456486458323361,2.867606483823403,3.3949210704561166,3.1155774098661224
20210101,2.4153172674531866,3.051004424343757,2.4913857781753244,2.7519432818215006,2.4965119488959293,2.5012954360465747,2.6157151307234887,2.7439525530194406,2.638747503804579,2.77930300726293,2.6321323109566053,2.747930859496998,2.6681434200034753,2.7249588141745873,2.989554144155898,2.6367404524788034,3.2023549423079096,2.5070455984229993,2.5818872891881504,2.9001621010419365,2.4890421304565655,2.6497805032725625,2.6885491754977773,2.6596351118902994,2.5738839271775884,2.5832473192743506,2.8167770704819595,2.700042825582148,2.677703835813455,3.034920862690967,2.4670185744277666,2.6935035700856127,2.459083657511125,2.4984028656055655,2.6327129526392286,2.6018333276620944,2.491780322945425,2.841573545236664,3.2419140734868876,3.0159305816355753
20210102,2.4114437701398623,3.3323572478096772,2.4210395289138944,2.743491857450143,2.4226508283455996,2.463056898969377,2.548363516466623,2.758026920343951,2.7380038854612554,2.8566326313454957,2.645111245613051,2.8840777445713464,2.7025474971777563,2.7714436347589424,3.0209420300840404,2.6031945164751633,3.448496723245043,2.4349569145928265,2.5837823395000923,3.155495825278889,2.4425220855510115,2.7394229480330248,2.7489201473493603,2.664415959115614,2.7077168864366525,2.608989442569252,2.9824027241603677,2.7073740411360427,2.6440969426006293,3.0829024154531517,2.4991637312000465,2.718279005394585,2.5446358733967562,2.4891611040034314,2.620674521050724,2.488828542324598,2.4489548500985254,2.921965545072111,3.393123147973968,3.0785602713819604
20210103,2.3936719016830295,3.251644031121964,2.5310370892491285,2.8414618873532596,2.4521359706090493,2.5007001241957463,2.6084088426552676,2.791569226739095,2.6812584023267214,2.815143248848151,2.584818283572031,2.879699750336563,2.6907310958400554,2.7528855106329195,3.0025294279421852,2.6142767137454954,3.2806402919864497,2.5141890770200312,2.500229172134298,3.047742512142202,2.4816914711002895,2.635793619804697,2.6976162062283087,2.6390311582823056,2.597286050622353,2.647927127072537,2.8555861751824145,2.7009698696685556,2.6972361215059975,3.0397610379354196,2.4433625166633948,2.6291102144006313,2.464117250207218,2.428479363970831,2.548712959557984,2.569762778910563,2.4734287346285706,2.8170589110368405,3.2743688216736455,2.913063808717799
20210104,2.394917376657905,3.353610580685621,2.405320366505455,2.749708880509784,2.441331201586721,2.5388205945639197,2.551328416879222,2.7554850611894333,2.558966262169716,2.8333183100134858,2.676298520773016,2.9546098662242377,2.6145274344566007,2.561384655693348,3.019655948773169,2.6335473497003368,3.310855750609058,2.541945476204153,2.528328112834706,3.075683110981308,2.4477621381724908,2.6676124197650792,2.774939171449832,2.493495515184929,2.567612531132189,2.5750798124029464,2.8157589020366887,2.6896957099065117,2.623913833262732,2.9646135571121706,2.45578904020505,2.779945845344047,2.572219081000582,2.4970607385802825,2.438123390348859,2.533466983336511,2.394095652526104,2.758865580160231,3.230636118555037,2.817234289522836
20210105,2.3784878441576405,3.2574104197817366,2.22579488442109,2.223358987991208,2.2999837879430363,2.3266972283785425,2.2665176694704394,2.4706641700064598,2.2572479009640807,2.5832537222945797,2.3750614733710185,2.8831849026623453,2.3586857380721304,2.2659977706479717,2.829006506707404,2.2255940199505195,3.107711520830388,2.612488205299808,2.3909819887871904,3.1776077639987226,2.3417708599997527,2.5015204050232436,2.592461131136859,2.2889306793771333,2.402071089481356,2.415837441911609,2.5861321078261605,2.603080322369956,2.1956459705908604,2.411443861410061,2.2803517920718352,2.533079149628562,2.4245062881941464,2.2493168120988662,2.191400395029451,2.275337796199108,2.2471497105717875,2.558579219764769,2.978959021921376,2.5172737249835753
20210106,2.3617026054851378,2.8851307294579454,2.3233395956774006,2.268714728876224,2.326163649539319,2.28034856883826,2.2810172948199043,2.3722863324587284,2.278453456519221,2.7153325291943164,2.2779479553880106,2.5200857475361036,2.337369660097016,2.3035266036284443,2.436972412555691,2.2919480415519673,2.6704926964283526,2.7291230635613504,2.280739580729996,2.744494317941015,2.3628103817548074,2.3578342756148047,2.4502643820625027,2.297756558859887,2.3149911612096923,2.412569269564793,2.5028152835367274,2.36872004483392,2.2761406051228104,2.367641378665911,2.3417569535314504,2.403899487293685,2.2780740371423507,2.300441342384623,2.27189246602072,2.3360606503223114,2.3006704653091905,2.291124144571846,2.8009572976743566,2.531176448734332
20210107,2.3557007869652065,2.8386387706304292,2.234252248968683,2.219321969445982,2.2629065181029686,2.232124949458217,2.2252527492985323,2.3597013328453276,2.2075915895453933,2.281121323529957,2.2058220945731963,2.3719200707695074,2.2416281620877334,2.212887900229335,2.2810141341364507,2.224318258258717,2.523065589940053,2.9319091051411426,2.22098093943412,2.629069138216009,2.4832526794075642,2.3499787479615253,2.285127844774909,2.2198794803922675,2.2662425148029746,2.2711381617224475,2.3232867671244035,2.316335839909543,2.2093771424597133,2.241238978626254,2.2535316846531863,2.269817147772453,2.2322276147715256,2.228004654934244,2.20484461344603,2.253230058033917,2.248991187463171,2.225599113850029,2.5382372152364714,2.427424439877454
20210108,2.3479610937682445,2.555089180291878,2.2699496739388225,2.2357125668378557,2.2668064177524787,2.2357978692985983,2.240933471936207,2.3849351715079306,2.2234305280357445,2.2696876976304994,2.238709413720041,2.3489391863927285,2.2348304774194014,2.2298948090454958,2.2471546985665087,2.233932791487888,2.3134173543420258,2.597632689703854,2.240332831169018,2.732602865646442,2.7355253299301148,2.519083574353027,2.254305930404497,2.2327901806605466,2.245235213352999,2.2464210605010306,2.236562346571292,2.2622009168885358,2.224253958598407,2.234599375208459,2.258746759419859,2.281794868129206,2.2484438842997347,2.253738546735477,2.223837989218096,2.2660771976163048,2.2470016084170314,2.2918334312051547,2.476040824083073,2.2983806076802433
20210109,2.3272607365536384,2.568090964169743,2.3363680762216035,2.3238342248401045,2.3448006301900035,2.3185870798515684,2.3332211806339647,2.4692577571865084,2.3130336192975918,2.3236355808662617,2.3169606249102865,2.3429737434209716,2.3253832755728547,2.319249430976457,2.3791984419647725,2.3257262671043692,2.4057162367658917,2.6251787056257734,2.3220741480446376,2.6727699931726865,2.597141978333024,3.0034592345324427,2.316107727410044,2.3187303399615256,2.3329765155577253,2.3296249467439023,2.323290145067492,2.3341476423318643,2.3114875710478118,2.3213495109695623,2.3475789591405585,2.3621570998031993,2.341038769466475,2.5174456998278667,2.311390842931479,2.356480595605268,2.332679788714642,2.359960423062196,2.466523187393475,2.3454866139538773
20210110,2.3131703768111604,2.5456663144486353,2.240276661426431,2.2256745109344287,2.3347658233104243,2.227496351462455,2.235779912005957,2.3793609602975545,2.210179873484841,2.271086942477287,2.233359581392546,2.350272658428528,2.2203260202459,2.215877846488022,2.551976323476233,2.2271729073455244,2.3386508769109597,2.391111023484965,2.3296181380673704,2.602583795581399,2.8511621470451556,2.3918707167973063,2.2173706675545723,2.212291202032822,2.314906026963199,2.2334876250757487,2.2253816882371833,2.2481441190480482,2.2039290609281252,2.2677132255775723,2.262089441961397,2.32698983194762,2.256693480589282,2.499396720279401,2.205195891017847,2.270497269849954,2.2467291499252457,2.5545913197455348,2.33822275960221,2.2469629704367247
