date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20200201,1.904293884206498,1.8301013094548226,1.8609290190800534,1.8522875990088998,1.8433528215547201,1.8182055278962097,1.860018650542702,1.8266867836644303,1.9052388101442115,1.8707843480683575,1.8073395325628643,1.818719708035539,1.8092263945500284,1.9655087012814387,1.8436602318939157,1.8183644106206072,1.8152805047860476,1.8714575824904636,1.8227663235701121,1.8190458887060663,2.0071106793375764,1.817512123817728,1.8417581009771011,1.8454775819131977,1.8110983277691137,1.8590175084247262,1.8526041278245065,1.8475936440087217,1.9368384291407639,1.8251322913408035,1.8155564154643706,1.895473716744633,1.8203337397619774,1.8162646652351138,1.8412372309282277,1.849685624742167,1.8298070942412141,1.8650070113253405,1.8285238354715077,1.8811015043904873
20200202,1.8500355855840747,1.7540028250458781,1.781317378174244,1.7779378423173935,1.7591416877209565,1.7523146041426956,1.7814349869447526,1.7513766002266298,1.7960302838718771,1.783896382163453,1.7516635340576672,1.7530244419402903,1.752976933040076,1.8301113000954046,1.7569210995733917,1.757849934779651,1.7539233681545148,1.767428717105919,1.7744761321942355,1.7549193991590568,1.799125367246954,1.7570723181975874,1.765999974759418,1.7690246002801944,1.752655116045176,1.7548299173477282,1.7761685891365058,1.7625470304003212,1.7780062117879298,1.7665893235772123,1.7618074490995177,1.7842408423847522,1.7540395256734935,1.760812555615246,1.7604123695228362,1.765347970305118,1.7614728383011866,1.780875072068364,1.7605724685027702,1.7885142300958525
20200203,1.817601912572923,1.8198028354069136,1.8253728654190142,1.819468042371297,1.8193366121383479,1.8201725572935865,1.836285550773835,1.8190592151124754,1.8191375801437668,1.8291447819931674,1.8205560418164115,1.819222911583427,1.820032860448638,1.820873586343074,1.8201765676783148,1.820724063138559,1.8194103905092527,1.8310885166153372,1.831876657512115,1.8194761796979533,1.8387674938867964,1.820153560312676,1.8201830053362764,1.8296364016237434,1.8206421417567824,1.8195089390714125,1.8192235459653234,1.8206051305532707,1.8259746987008625,1.8419619104278824,1.819114367985261,1.8300005122360805,1.8196906631552359,1.8324166026768263,1.8204339588988228,1.8204258893384497,1.8193813243530281,1.8509030067795185,1.820336377356007,1.8408610991040768
20200204,1.8022312067916473,1.8098378794899357,1.817782503713394,1.8000774037905176,1.79755639329194,1.8422645409335439,1.8358210126623058,1.7969632031460616,1.7966102339850722,1.8482929844783185,1.818130942149855,1.7960261935394402,1.7980342820313064,1.8222081060042905,1.8093811515430551,1.8172090184099519,1.8024969824852979,1.8286877327922986,1.8398413439074666,1.8001454653213156,1.880031469444506,1.8411079824506356,1.806149089252809,1.8070231805913397,1.8114850321459908,1.798617787005168,1.7991844877828242,1.8037917024667616,1.8472481226959838,1.8519426446826304,1.7984705827289655,1.8062410795741792,1.8026306655219506,1.8409357189170465,1.8126642483010034,1.8041493164610432,1.8023062515044954,1.934714771117472,1.82367438619823,1.9540609180266857
20200205,1.809779578942927,1.8165189034334093,1.8082287456892114,1.800166249466128,1.7932844493557276,1.8757148757183562,1.8446027017320514,1.801110751975073,1.7785045537754136,1.8682614291299324,1.8367478309457281,1.7773122635750631,1.7829528364550602,1.8330570805395274,1.82646610879915,1.819304581869117,1.8163151188068267,1.838285929737077,1.8662906225094698,1.7995991322555176,1.836634216551744,1.8727577568717622,1.8211622332572341,1.7880108869283726,1.8066380181137602,1.7934728943345357,1.7950733795052682,1.7947780318829256,1.8741784250055142,1.8438915132911178,1.804114104909489,1.8074378562880093,1.8022233412181203,1.8389610417661886,1.8190313984945021,1.7949261696919407,1.846532064456266,1.9816829920636416,1.8481777433587716,2.0612240127671955
20200206,1.8317877640470666,1.8006020321906084,1.78603362505864,1.7896077198277927,1.7744509627368097,1.7915804202113614,1.837592075369758,1.7787871091947582,1.760429996389457,1.850958386730748,1.8295173755556131,1.7433939346445906,1.7473133061112494,1.8197703586500331,1.8050825613930828,1.8101747426225878,1.7800389794753053,1.8105276228484621,1.8370151322897805,1.7867105725293801,1.783895646741196,1.820527936289374,1.8180296409196988,1.7583454233606297,1.7886738501646569,1.7716707199235613,1.77241961858309,1.766291777417074,1.8714472670390778,1.811925226362512,1.7952106382739643,1.7827359049711293,1.7740520648126892,1.808009744941472,1.8029401501705378,1.7649147293919822,1.8732438253906096,1.908867214203319,1.849979558079656,1.96474543857728
20200207,1.8028862545647368,1.7641905582234818,1.7560917248384127,1.7570828542625745,1.7425763946602537,1.8228634484797144,1.7827945822518896,1.7883014959168633,1.7347902730591607,1.7950590369564257,1.7901353579269574,1.7241462189511516,1.7142890337683803,1.7828367011231634,1.7628592948346684,1.7696253441167422,1.744153435604259,1.7649342592695856,1.8007559765245018,1.7561318588857155,1.744163865613292,1.8041576972216102,1.7763653523741942,1.7260540529425996,1.7526028916098966,1.745163341837104,1.741360108151985,1.734432585304092,1.83849111807083,1.7700633289835703,1.778618108464248,1.7426323678409477,1.7421103344216389,1.7550120330625123,1.7740090628109846,1.7306173822957758,1.9157732773684177,1.8832032416920612,1.8370384226293714,1.8914856389148487
20200208,1.739800698591668,1.6746512085421628,1.6754084717017532,1.6703441508677035,1.6663442653816392,1.6690056090559977,1.674243002992989,1.6838002824818459,1.6653734042872848,1.691055274876417,1.691116761532595,1.665717894364501,1.665247766501637,1.6871902390538018,1.6866435699472493,1.672623063486325,1.692577249631903,1.6710492271300565,1.6999112346988248,1.669382858212153,1.6815908820829713,1.704709774910159,1.6804856789122036,1.668100407193329,1.6794951963234572,1.671071029850153,1.6707932593209167,1.6704538568104885,1.7175162726915343,1.8252185743628881,1.696364855537441,1.6649903975379892,1.6666915938168168,1.6686968835840112,1.6905457372782704,1.664543262873333,1.8471259859086115,1.7390494835374934,1.7283747726870682,1.7485868257590125
20200209,1.6416196765187008,1.6696507705934234,1.668513319400924,1.6669954741599051,1.6490720753351424,1.6786085597363143,1.6512357971996314,1.6498961969649546,1.656843657456363,1.6934219995648665,1.6871021849462102,1.6489705737369182,1.6670032890067923,1.6831072839862877,1.7141266510457938,1.6624376179132851,1.7061260814786559,1.6670806569783128,1.6979517512523075,1.6583644573015277,1.667199186755071,1.6474817610036365,1.6939940116216834,1.6882387308988316,1.6855089719559924,1.6714273664060053,1.666288928871734,1.668469437338007,1.716986914013386,1.9771547368787616,1.6989143959277055,1.6459712575582477,1.6530338659179882,1.672717959198919,1.6767229166428423,1.6555286006538963,1.6759460865331384,1.6894332881143201,1.7313074084006397,1.6933958474462563
20200210,1.6086127646245734,1.6816958719807884,1.6417130363369825,1.6545489423035544,1.6448120870577105,1.81754161315606,1.6488143190883238,1.640417781834326,1.7208873247455077,1.7565185521729032,1.6684836204077762,1.5985547978086512,1.644494143172975,1.6571578772087985,1.6788395167988157,1.6149004757448238,1.6634328538250307,1.6446424665873423,1.6872282240740815,1.6204643451299345,1.6288136332134455,1.6124422260604674,1.7784927225596117,1.6042958666064782,1.6765331889706585,1.6589145169526778,1.6505790678555676,1.6419720893131848,1.6999606572794568,1.9353585151998791,1.6783713681288897,1.6133622054847303,1.6234061851899928,1.6590664827397692,1.6330895407346895,1.6261641368714819,1.6551594829424356,1.708658403904959,1.7098634258981595,1.645681218845583
20200211,1.5745156835735412,1.734339335904654,1.658061738165819,1.6677513050862047,1.669553796362109,1.82444470115852,1.6834051921127393,1.678284764936464,1.7887134252741828,1.771820318625395,1.6913698404644926,1.5985668368363246,1.642723638276353,1.6792638300374223,1.6729576329455755,1.6127173467506009,1.6089681249119208,1.6352857562807632,1.7100113035633326,1.6480640107458104,1.6558085092572585,1.6297128670637175,1.7967273832727833,1.6569777715233294,1.6796803833774812,1.6625268525878294,1.65296206522391,1.6469134271525157,1.7168180276310587,1.6322930342836852,1.6800118010945226,1.587338723915417,1.6462092190838082,1.6923479836405524,1.6277424745442417,1.659118057183319,1.6830607381252176,1.7521615396816344,1.7224216762827906,1.6734484912589926
20200212,1.6065418275726855,1.6900002248477346,1.64005068663218,1.6454803046936208,1.7137015910920739,1.7146015321274835,1.654778955972055,1.6496245106059253,1.8464206903903333,1.688623476506979,1.6421951425124997,1.5287387807170862,1.5462454887882222,1.641127689677951,1.6053654066964276,1.5523014992388322,1.5666982937363365,1.551941414167929,1.667828918307191,1.6024893653546906,1.6421474740760018,1.5815018890409507,1.8586255426080553,1.5246130965129978,1.6210212314282277,1.6108999082748823,1.572797258770442,1.569871186887265,1.6658063818419155,1.5611240368326542,1.596937847173762,1.5057377088647528,1.6087009997680495,1.6262843488195637,1.5566542587451846,1.6127111290869416,1.6391336143946722,1.7378056524713639,1.679701223280572,1.6447069329486144
20200213,1.6292688643023958,1.5384783132882922,1.575390418110378,1.6076959954889318,1.701947844312686,1.5329283668542337,1.55371138639566,1.6317230190328331,1.6838890118486582,1.5262825238003916,1.6105312719522815,1.5107729863048962,1.5425542368730834,1.6176395723882229,1.5286131045772124,1.5352607042462427,1.552239667923385,1.4847811849203074,1.6333750757060874,1.5965355747807526,1.5527479729513018,1.5812756954369624,1.609509962892979,1.509322765043713,1.5780802351711056,1.5675730775186238,1.6007513864309721,1.5460863410681625,1.5713720426288074,1.566438261122202,1.5484115794030688,1.4918060236508854,1.6061677644637105,1.5771764766628005,1.5033460737119164,1.6023318005257865,1.6053053898312721,1.6966362172707738,1.665073845595696,1.6408146929355145
20200214,1.6166347791822,1.4422649966451397,1.5035007508609661,1.5198981475007618,1.7167124064747155,1.480415029287493,1.4623211341280324,1.5373261253663713,1.6505340823879664,1.4540115856644682,1.5153854708537207,1.4551488639830512,1.4422577575187348,1.5346726447907508,1.47745888156317,1.4515618448014491,1.4875797937813342,1.4389877243087057,1.5307977281826923,1.5260020257390963,1.4635367253143206,1.4707423848714343,1.5217501778837226,1.4430379115218597,1.489613805955928,1.4826825316906538,1.4859900388518983,1.4596364181441956,1.4570422208742853,1.5146843302417239,1.4831307785189365,1.4351319749054603,1.5278231101185653,1.4678010278194333,1.4521982493583026,1.5279159640925464,1.5108091341468972,1.5790537132003721,1.5737826233671977,1.5206016984399562
20200215,1.5707071023411963,1.4500103815472365,1.5994006425082279,1.5321073862508612,1.8266314413757667,1.4957672980708656,1.4591009761874207,1.5331934632752193,1.875264865092101,1.44957695706238,1.4876437233714845,1.473348736917379,1.462441024619261,1.5150364878706446,1.4394325770927363,1.44488436867973,1.5569547532561585,1.4701696280885732,1.541573351358457,1.5261425187900841,1.4339771311789877,1.5181764772943316,1.4689337358386312,1.4478609085319818,1.4723946086080275,1.4763906630056642,1.6656112527921074,1.4719426218267222,1.424684636081811,1.5520534402431676,1.5083832797062222,1.444273575805834,1.5453029930214353,1.4787993330863072,1.4719840886087472,1.5211896756181773,1.5124873937075671,1.5785573518661253,1.6108844688481108,1.5148707501861356
20200216,1.5098108742685465,1.4109078493588314,1.709094443364884,1.5250861111453176,1.4818805292953279,1.540169610560108,1.4151201684915629,1.524349786726397,1.9228244781735926,1.4315939029878146,1.4633978400438648,1.4683779399708796,1.4832906076111851,1.4870242093940267,1.4248479808023413,1.426596620095025,1.5599408306298812,1.4829002923625854,1.5392899477074484,1.4978919721436053,1.4206929497346965,1.5359392589345535,1.4246576057599776,1.4361872276980798,1.437324381606687,1.431835013307391,1.6695647979209938,1.4591660991321753,1.386475678187386,1.5435410759508608,1.5079518144508464,1.417167913788617,1.529850687132436,1.4023137108798078,1.468893853423048,1.4849429930474538,1.4873128424866917,1.585360424687293,1.5252112069815533,1.5032030616146579
20200217,1.5019173703682884,1.393287580844488,1.6824753269268724,1.4999997821231312,1.4906402300829067,1.51820875651342,1.4157173695056147,1.4720133926646153,1.9317641661242988,1.404560412222562,1.4448900086054939,1.4394160251124535,1.350312652872872,1.4429594296387873,1.4096164937557816,1.4154854591765555,1.4949885286228857,1.4935481286223622,1.5907728614777308,1.4333220991278102,1.394684561841519,1.4381000641378503,1.4119622982283828,1.3965466172241214,1.3936258519813072,1.4018032495606594,1.471743918760881,1.417232523197414,1.352913336131453,1.4669791717923668,1.4668392998605804,1.385544072511419,1.4673637206969437,1.3753064504729131,1.41196903796393,1.4143383977227435,1.4586992740193483,1.553789552610542,1.4267470426497957,1.4879064488286358
20200218,1.472566402342097,1.4355533497328328,1.6462451274504593,1.4892196326809832,1.56007032369883,1.5076418195230026,1.445054586828359,1.4534092784662116,1.564314579601165,1.4126043253810707,1.4929533090596239,1.4260862316199407,1.3608595961752648,1.4921344246845218,1.4836685466255048,1.4159002417636652,1.3484900624855782,1.5372007365656803,1.6690504999896298,1.4474634175999914,1.4622896118835262,1.4630270464779624,1.4432152688790925,1.40189496965056,1.4577352781610484,1.4172211349364645,1.4118342285727588,1.436208535933158,1.3419304289072487,1.4441592879840406,1.441667098659662,1.4357096556557312,1.4589397170193599,1.3547692479916993,1.4102703932055565,1.38824813179553,1.4713746461134083,1.5735816368846,1.4022519351942375,1.6825689941916264
20200219,1.5268016195761238,1.4605835377056184,1.6351586883627298,1.511462568219428,1.6089370595424388,1.5044112619349328,1.4511285425300493,1.4538508600605597,1.4330396082818013,1.4245775886969347,1.5798908872233575,1.4668616253266122,1.3985539631048503,1.542617666045607,1.5356243421787918,1.3647036629381444,1.3288799617507547,1.580173347611484,1.7040183351715767,1.4709352414570813,1.5356834692812296,1.476097493556606,1.4974935274396313,1.4288366713277405,1.5282180187680843,1.4498364291656016,1.4231261952390646,1.4412014556723993,1.364676257959154,1.5087938518616268,1.4450360010086265,1.5647093636161964,1.4410408318513763,1.3294780395844727,1.4562362937585334,1.3720177766317883,1.5111971135200128,1.56894886870275,1.457342647342782,1.7872713207708704
20200220,1.5869618598579989,1.5324336788340325,1.4901474816962867,1.5166614375708314,1.5252354598519013,1.5142917702968608,1.4293962585599587,1.486539624841643,1.4521411077214592,1.422154065131713,1.5545615633139256,1.4860769068127673,1.448198417063615,1.5136098643729659,1.4947801863195829,1.387499111965339,1.355179283849606,1.5573124230349602,1.550595797493327,1.452601278651965,1.6267096204240379,1.443904072297514,1.5517518808933204,1.4141286195494402,1.5311591136235492,1.4843127571938575,1.4087443846279617,1.4677606655865043,1.4245050232349308,1.5020147275860154,1.42961018737634,1.7260914714013738,1.4148669134659035,1.368572441003896,1.5214393638744272,1.4235837098642035,1.508813204133796,1.4971092140727056,1.4960281508593332,1.8276569687072373
20200221,1.5816616740617209,1.5094522087684092,1.5999934879646032,1.617392167353309,1.5781234081931013,1.5981195435216382,1.5023623914133082,1.66469918311056,1.630726044527758,1.519696488396134,1.634077237018131,1.6179374518190406,1.5854108758683985,1.5955786801344702,1.5806415202678294,1.6890120048440516,1.4827585518463005,1.644257857841885,1.5062265399143333,1.5442445693838616,1.7145136563368926,1.5199132759321565,1.6656413912101484,1.5032368591167196,1.5891971007667336,1.5726086975698923,1.5130505753361496,1.563877697688613,1.5560902915834613,1.5904786453254183,1.5494627542445758,1.8128414808105997,1.5581168217802057,1.492806046022755,1.646653775829911,1.5381204097697854,1.5982988071308482,1.551937948195938,1.6034277312185177,1.4939119020027047
20200222,1.5175967955562701,1.520453601636476,1.4908172807164404,1.5185570901845682,1.496354432298658,1.5303270157750963,1.4611331521481654,1.5282485587448673,1.6625800172999599,1.453294918731039,1.5440266889742977,1.5246487408355385,1.5329274707454859,1.5314081459121516,1.51672210916226,1.6232170975650286,1.464219135961912,1.5600186496290889,1.4350825875818618,1.478125256095635,1.5161363309694569,1.4879208957315702,1.5803541891046549,1.4570393569737232,1.5116836242233127,1.4996809839611458,1.4866969555589415,1.4925749822637346,1.5131350139483954,1.5710820081802221,1.479729759926517,1.651682230316036,1.5818085143553795,1.4626106328571,1.5568312417562011,1.4783506603495298,1.5410320962446997,1.4891872241773947,1.5510588970063883,1.4347167789733013
20200223,1.4368350319724332,1.4247023672955066,1.4484698192632333,1.4538350216053362,1.447172715637112,1.5933188785418644,1.4069532687004838,1.4761932872019048,1.6623226632638848,1.3605768483495992,1.4982165284626927,1.4642286320802234,1.496799401105512,1.4922602090484527,1.4844732339352866,1.5619579956876106,1.4354928535232,1.4950225267385076,1.40869150143557,1.4254260777982142,1.4796944521892135,1.4530246273698024,1.3985826724328285,1.4181918475940176,1.4695943014419182,1.4348456827919491,1.6274169970993813,1.4419828139968667,1.4645229345303878,1.4654989996512742,1.449345976124239,1.461402536013427,1.476706719373874,1.463892132045408,1.4820081841742394,1.4248329562874373,1.5114716875415906,1.4653767159947357,1.5240889944608484,1.3682927342654143
20200224,1.4456631012639949,1.4061545349953628,1.4181893331679671,1.3506869195280709,1.3880801796527227,1.4751535512839637,1.3512646490933213,1.4250096591071273,1.6459477703543846,1.2987484320220248,1.459028201052735,1.4049402555283952,1.4440073226024908,1.4374126177577982,1.4651582952552769,1.3048987140442825,1.4173275627602986,1.4365280661706312,1.277239840435227,1.3853839044780378,1.3379924211214127,1.3966842888415003,1.5234715705585307,1.3593248607665431,1.4706962335671,1.359702337868137,1.6255642783401005,1.3765791646092225,1.5358025965651982,1.6945708381246727,1.3958401770503326,1.4097068944596638,1.4887039756682645,1.425130564447371,1.3905120941648745,1.3795425085834234,1.480238384017199,1.4390862581788155,1.4758691278322218,1.3130537248146308
20200225,1.428129420527514,1.5786932775558964,1.6302251853496472,1.514967498011429,1.5638172944321573,1.7492967765670007,1.5589897327475666,1.5998990855789534,1.7764835012046138,1.5311800577531751,1.6244163243953573,1.5800227802679268,1.6084832441353658,1.638756170072835,1.6386401351612787,1.5081755431702357,1.5983782486233262,1.6005675100269992,1.4761687465435316,1.5821412479280108,1.532011624994631,1.5519817911724145,1.8559687543502452,1.5517131344285469,1.6449182473135497,1.526003749234119,1.7498512610936297,1.5582062046925464,1.7450392560590238,1.7499573343634163,1.5941541497132725,1.6036188801670983,1.6680777824359647,1.5435637659322576,1.5417245100790662,1.5652727149823793,1.6498895136016734,1.5992492864708314,1.6293400615308686,1.505891928827601
20200226,1.4948339315050994,1.5241485158569488,1.5621806298201728,1.4615372317512523,1.5237932063584378,1.797006459263233,1.5176920694707556,1.5506268042128966,1.7363545678378138,1.4821753761273797,1.5578418996801393,1.5161748170769624,1.5530202020649664,1.615810971273345,1.5770271722358986,1.4419838636462323,1.5238317248762776,1.5514810333354982,1.4025794971259502,1.4965965862817263,1.4737569966519444,1.5140808000752692,1.8824970244167982,1.4711298305341043,1.563917736718956,1.4450323464237242,1.4649466530766286,1.4890906650274167,1.8243134285322908,1.6659851475976253,1.5632489994664143,1.5211344184374507,1.6264451718924724,1.4228551157089513,1.4881869834852859,1.5367160836944138,1.7674633880462645,1.5188042604277667,1.5740633502286272,1.4349041211524147
20200227,1.5562419132464098,1.7380285646222715,1.5853926715180462,1.4508427684979275,1.5212274560006893,1.842641467432186,1.4692085290601065,1.4932053564770442,1.677235879766604,1.4566256817585745,1.492035856704064,1.509114809185258,1.503390244483346,1.738488596558038,1.5070636186564204,1.4320962018435606,1.4816878667639048,1.5029703900213804,1.4029979770246979,1.454409043952336,1.463238885297903,1.5415617899808107,1.7611908807629522,1.4436602578249298,1.4727111673587365,1.422864985202953,1.4644741637858179,1.4969648273137535,1.8618062823267245,1.4344205005583617,1.5092128175797122,1.5183374873469164,1.5573228938592585,1.4305342753664207,1.5859943251117996,1.4948216692322038,1.8636146484896983,1.519917676854927,1.5084403472442907,1.4313176309350053
20200228,1.633955423737086,1.7309394972091687,1.484114367571879,1.4836245902554515,1.5607279206761997,1.857225783330585,1.4947679228981394,1.5030300777926173,1.5800298686383072,1.4899829772717976,1.5218260273041984,1.5519816178867258,1.536452718585938,1.6627296172645194,1.5259713647964652,1.469307474731437,1.5157115191519621,1.5607884007956347,1.4508845323110284,1.481548180438999,1.477522463606802,1.5402890365846946,1.5635254518775425,1.4821214137886225,1.483454789469005,1.465432266018535,1.4835329548544514,1.5174824458320373,1.5024629816045418,1.4348683150689097,1.5181615785764817,1.542224202327556,1.5077986174255569,1.480866515608455,1.5662755106349,1.5529398532167142,1.7901315566292477,1.5553344989963152,1.5384177021865784,1.4939004835994028
20200229,1.6227132593503903,1.4931850853098116,1.498390114950003,1.4816896310061416,1.5046749894719131,1.6045087248140144,1.5065409635011204,1.4808434490894256,1.552839422681854,1.4999313271726065,1.5140942311457746,1.5233155604508504,1.5496797665480742,1.8413927825803833,1.5281250334053063,1.4775983777050805,1.5253103011399796,1.522992924908577,1.4647055611318176,1.4724169197825154,1.4709433298402739,1.522813066675078,1.4687216660994458,1.4969741806306565,1.4822685006865899,1.4627892048290316,1.463386306921548,1.508806940426615,1.4776498040761956,1.4621739480583094,1.4974660645913116,1.6195559603943392,1.490346601375824,1.47729515516246,1.5247176589806979,1.5517862043974295,1.5661080657442916,1.4786795372397965,1.54713695470281,1.5065503494247308
20201117,1.7534961803842202,2.0151380313300193,1.8311806299926958,1.9212453718199194,2.397334373416578,1.9284776670129267,1.9911548571054696,1.8729777807048054,1.7969957559147827,1.8699441868282867,1.8456835388928665,1.8348885761822906,1.8206896935824513,2.082576662999513,1.7864198112841922,1.8506534742935623,1.935679024765304,1.8671147121031797,2.370611965345949,1.9645390182535507,1.8150100435113088,1.8133897103530237,1.7938489145703649,1.8380082248303244,1.9062056000456036,1.8846526610861167,1.85326698555377,1.793440510187234,1.8159021484814886,1.8602734750196037,1.8847032395311534,1.9119326140534043,1.8562558118764614,1.9072149509301919,2.1941313665902755,1.8233141845194436,1.8096483653476074,1.766646322401412,1.8972071466161795,1.7950027704924358
20201118,1.6705757807520716,1.8198499362904497,1.767812888518291,1.8078451771983843,2.182270298457278,1.811916916168733,1.808150823311663,1.7425762111319336,1.7989184475808166,1.7849380617407553,1.7775281257229227,1.7528291003189136,1.763165666877196,1.8242713388710952,1.780950626620397,1.7698335746855467,1.793312009229564,1.841664619145483,1.9544008105705226,1.9383522675086804,1.768038977643618,1.766180680897604,1.7629773323971227,1.7967622138316175,1.786999260459453,1.7587666986266974,1.7675069277823892,1.811625063676098,1.7930142189753646,1.7639013517163709,1.7595187218451616,1.8357586534820114,1.798431134171504,1.856488617263673,1.9116136446736123,1.8125634273603661,1.7530203630605086,1.7767350886599675,1.8333279473844122,1.767046660507622
20201119,1.5053136481069052,1.642886127339908,1.647292527876919,1.774979383683771,1.6456700182094202,1.644019928652195,1.644489227714175,1.6402133034919768,1.6494901071671977,1.6484088097124885,1.6620281722446335,1.6486779692189177,1.6420087184097667,1.6451165828651302,1.6451036118903188,1.6456862700379793,1.6414054641174545,1.650227502292788,1.65744619507448,1.6456414665327828,1.6454760571709919,1.6453367494803521,1.6460700976548825,1.7264213093197947,1.6541300025407712,1.646664956376351,1.642105696322195,1.652399541096672,1.6514921985066764,1.6447372933189035,1.6490137233107385,1.9098894392447645,1.645557120585827,1.6422028044405195,1.658220953154247,1.6462525136047599,1.6652761593619498,1.6484511295364968,1.7347663105161644,1.649525364912709
20201120,1.3966000339928906,1.6390835306848375,1.6416078763589093,1.7155074954712939,1.6368882581656043,1.6366210646042778,1.63926117386282,1.6369497739006518,1.6411120403883823,1.6386170735464254,1.8675806377151194,1.6429736071777217,1.638458433823868,1.6399583011693686,1.641549093032625,1.640124347166573,1.6354424055998538,1.6452076641729756,1.7067775997785066,1.643078947052909,1.6413479872669832,1.6366075935975026,1.6403403167166857,1.7368380632352896,1.6469917221398092,1.6374253028221073,1.6371363617383985,1.6442091939013466,1.643950020543417,1.6391402819996903,1.6434420379893717,1.6386857364688736,1.6359778836842036,1.639012398040104,1.6425245824616033,1.6382705136748972,1.6588392685813838,1.6437032882522336,1.6380119349430433,1.646750081813376
20201121,1.261603795477799,1.6135275324510772,1.6154591257237758,1.674443810682181,1.6129380285863557,1.614288718624088,1.6254902374038571,1.6133006415622033,1.6171504341037564,1.6128900921588822,1.9065627724645229,1.6204755343427277,1.616068432028304,1.6151285690174084,1.6153217594174765,1.613732764133727,1.6093894872799597,1.6220754782954618,1.6277479958646015,1.6191093126960396,1.7084778769676416,1.609896543213634,1.6149529602317578,1.655125234131752,1.6226364683259424,1.6096519044406994,1.6134166213600598,1.6219722306923618,1.6155686230755792,1.6140615968833525,1.62018185738475,1.6152574732652811,1.6095927404935728,1.6155663034411378,1.6202186618015095,1.611819337440304,1.6211357562841058,1.623051287609402,1.6097547424533503,1.6293421731725553
20201122,1.1384385130540053,1.5165821306184613,1.5180461462974526,1.5366760259014436,1.5152032867757803,1.5699383275332857,1.6321160512678454,1.6246583216170651,1.5233355197376064,1.5152935079816425,1.5415265748636098,1.5248666500118147,1.524121759302697,1.5193760162842296,1.5139130239958467,1.5129974004368034,1.519369316832761,1.5259507720517187,1.5207870170465472,1.5317055652816667,1.528399608096758,1.5146018789657518,1.5194697085748536,1.5515208363094486,1.522298533430569,1.5142908443469465,1.5180059464609927,1.5260127294657528,1.515235549891332,1.515933982372368,1.5230685177136898,1.5200902029013692,1.5108785353165086,1.519413091276,1.520221350064297,1.5161430685331665,1.5187821205516987,1.5250539469842217,1.5126794541013817,1.5300765179841274
20201123,1.0811788553306272,1.4785130033128433,1.4762319762006924,1.4929308183242003,1.475102496766337,1.5064344224694084,1.47529301119051,1.4898260601199529,1.4797508058497395,1.475398451036412,1.476426964887112,1.5283689859057197,1.4827782156583593,1.4788965503979346,1.4755133823077673,1.4738957014827412,1.4822692840049327,1.483501201446428,1.4772535742921578,1.4916948774054617,1.4771653655159889,1.4767412219295024,1.476453868350143,1.4898258668458102,1.4771087586026534,1.474650442549842,1.4777064566124918,1.4845112735327786,1.4743684981008933,1.4763689994868716,1.477790832913533,1.4778439195106792,1.4733446598230255,1.4770269503168318,1.4771708974818096,1.476395707817935,1.477676946665139,1.5151897893435753,1.473984411385605,1.4811453020642127
20201124,1.0495634409539452,1.3894991401920442,1.3906717974880614,1.385769805867878,1.3885197452996523,1.4058966080996123,1.3909175692990075,1.5451501569779702,1.3932572444168205,1.3867886938367275,1.3866480071944471,1.4426283062495073,1.3911780034556758,1.3934028678785402,1.3884228204875089,1.3872129730023681,1.4018955316169435,1.4172980014111751,1.3895709859628702,1.399060466380507,1.3889767911448225,1.3912649800919343,1.3898791581491985,1.3857784684334917,1.3893297057254512,1.3872792211724136,1.3911715941449885,1.3916301423692352,1.3869253124009915,1.3886273442960562,1.3906028347704538,1.3907142937642947,1.3855386418370508,1.3903099400583128,1.3895682316532032,1.3906036367087131,1.3935290762676782,1.3911121902647081,1.3985710306295565,1.400853625784849
20201125,1.1588504847763115,1.1660610210607887,1.1711655471437443,1.163782372312778,1.1730901484320633,1.1660264346231324,1.1810870047163409,1.20906803271301,1.1735233257651916,1.165815896307409,1.1657470257389075,1.1853708222103556,1.164337002322312,1.1712784684142115,1.1685530245962792,1.1671028536035917,1.1636018172362252,1.1694720896904527,1.167325183425225,1.182118605799987,1.1687591897848264,1.1703101013787476,1.1682222941829277,1.1638197392594614,1.1685749462452282,1.1662944712167727,1.1720524508681096,1.1645783903103955,1.1641639092165703,1.1675555241798818,1.1692241731190747,1.1688013703438218,1.164705102733596,1.1710407849654676,1.1718275217222955,1.1691268564650381,1.1769656786448228,1.1633748457864799,1.1845942954630004,1.1842093687631314
