date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20200216,2.6074678196577064,2.751740551830758,2.7853370469880785,2.6512634660316987,2.6426368547985617,2.8228043898214477,2.494885751402628,2.6302595500302357,2.9064004111949657,2.586406162312999,2.674863647270928,2.712915361113559,2.614057112253286,2.872771104809268,2.65306548702863,3.162419182398392,2.5288367611337033,2.674844267005096,2.6441466403649376,2.5555225710190705,2.741458097428454,2.6132198879126243,2.9844865904480042,2.5624056139607525,2.6901049520056675,2.5202949769762246,2.7019720776083194,2.570710945813588,2.668359009660144,2.9149578418878055,2.8643287407112568,3.199057840484897,2.7807334218238635,2.4220917867098555,2.58643798184427,2.63794276424795,2.6715573245040893,2.6459734444258016,2.656212017810183,2.756342544090982
20200217,2.6168641277795555,2.7245717950562436,2.693164213721031,2.5961131778133106,2.6235474322920385,2.832370486386584,2.5218637528096566,2.58990909392245,2.888854966685746,2.5248054862114646,2.643148268181562,2.7683992255795933,2.5792838249107994,3.0065765573756917,2.654203334499814,2.9990557923294303,2.5186611825064973,2.68605173668267,2.664194718700865,2.473346308494098,2.6775614570018753,2.578448276234479,2.904924990146757,2.4734996056648524,2.6259661456940138,2.4870944323728734,2.592407228198748,2.5478781320471366,3.0006285646500475,2.794331545883083,2.8493750490777994,3.187328501601387,2.7433245642598596,2.413169431893137,2.553653362687671,2.5911261054888715,2.704620947067343,2.5963378393980876,2.6225935195796763,2.7484171413849294
20200218,2.620392720049123,2.634946400908414,2.7317598344131437,2.630530762277514,2.66941539010206,2.7791848901653475,2.577042345332042,2.549039861262033,2.7739098992718723,2.570914014905593,2.7426662499131838,2.7162083105873744,2.695724532993288,3.1564612395049636,2.6685040139014835,3.0014522279609905,2.4962020410486687,2.874554912320045,2.6848123706500666,2.4712027219564567,2.7869627086222613,2.6700221812180853,2.8213796145168697,2.534891442261711,2.637308462361165,2.483773810564663,2.659962712661053,2.5751417175980444,2.6256803510062254,2.6584878938685508,2.7323404716054274,3.1651842992894625,2.779722005689966,2.498602276870701,2.5335015306677255,2.594161125105562,2.760725316818444,2.565522713048581,2.602744906023005,2.7806632105897204
20200219,2.6192852491568845,2.8882664765761485,2.7720679598000264,2.7117358968632153,2.714550769883512,3.336347701178545,2.5529052422604717,2.604681010252991,2.868151503280899,2.6228299669925956,2.7154593409955994,2.82467447216701,2.704766436772967,3.3357638131393084,2.6941922489150048,2.797586777009374,2.607405536113964,2.7900812514422224,2.6944845012925387,2.5648468799087762,2.7046564644685107,2.762288834098934,3.006135476673135,2.5670885565003356,2.656381812073474,2.499760326387021,2.7176323192764738,2.572296762514649,2.8776747205234066,3.0034089314372694,2.7861951343019133,3.2835908951933725,3.037569195287504,2.564939533469687,2.681740324818864,2.641016576224218,2.8813314279902524,2.6371960860006394,2.749435971203755,2.7319406144404192
20200220,2.615948234273509,2.9714191509490573,2.7363860618472073,2.5792438111145386,2.7570933398871764,2.9601204507712486,2.5939344266818907,2.6125696292045135,2.8639111768110284,2.744672145519308,2.7906983314079246,2.93829859852047,2.7810514304587297,3.4241583848088415,2.678009480479391,2.543303861629728,2.6051257929137828,2.8687451587008677,2.9272904452633624,2.53305194160066,2.6249885832357625,2.7999026464637207,2.839865788006405,2.5562600909861404,2.6844871193574185,2.5322301448511664,2.6188915302728106,2.600992453151793,3.15106290373453,2.9538564210905403,2.5978175448923815,3.151714051498396,2.6658117822795306,2.5892527874875153,2.7441280373220485,2.6185204563255096,2.937132435339768,2.644431501367866,2.905235537834531,2.690191515743261
20200221,2.626831111256055,2.8029764565434907,2.7842992267402056,2.6018610676728127,2.728402154736217,2.9018860019447446,2.607721046564193,2.636247244637284,2.920483607432284,2.641035492426104,2.753200603476611,2.8797178572515247,2.7817109144231913,3.5033833497224927,2.7016053939596145,2.6620976670168197,2.6403119354975058,3.0243144725845497,2.686512549204141,2.565164049937962,2.6177130852536967,2.705653583198986,2.9462736421373035,2.584134259476383,2.9117992075474928,2.537727283329426,2.595986171629737,2.660561251947302,2.9501236854736743,2.72032477549631,2.6305883140031745,3.0613170887886483,2.6752436112890026,2.6286089163683815,2.7480008108997023,2.630603382533112,2.894656098738436,2.6524746870007627,3.1362151198588712,2.5560641072900605
20200222,2.6342275289568176,2.787768107277554,2.6890221261327882,2.562532434602113,2.70021325996379,2.886656751280002,2.606766266441738,2.610207363068474,3.254839964857362,3.215448227286147,2.7056326880654935,2.9626089180564943,2.7018454495071333,3.2357239164187526,2.7627823613589393,2.616230960676225,2.632906684120685,2.730577899546146,2.8692919426687657,2.553693169431633,2.5641318690562125,2.6749130989887684,2.844840840838973,2.607503838623829,2.840941696097005,2.521649245663386,2.589278777333133,2.6649323969954763,2.8546683368126127,2.784754882391097,2.612988483326322,2.8785069933332186,2.661470223993799,2.5891739347757854,2.741483231538113,2.6346810088279975,2.8464601863946974,2.6494752649758584,3.109824736411164,2.584896525318539
20200223,2.6403790625252848,2.6979213512846756,2.7277929625642487,2.5969034138730653,2.675225633272525,2.9697159448907136,2.605708770513774,2.596240117823942,3.4216317134220042,2.7151408851482612,2.7030743957927963,3.2179461941608727,2.720369031929649,3.049268753472814,2.7659933598107873,2.602638961919107,2.6810603550750356,3.0261418921321237,2.818224814561031,2.54766910492469,2.5503035981849167,2.6028618706406648,2.6723443528069053,2.61920517679281,3.0908985347701883,2.497667818713477,2.6402665619267367,2.726861398943856,2.7973287342308497,2.6779008634342123,2.6012275555205813,2.768761100490714,2.593953468025108,2.65501148665988,2.6893472231789204,2.627481146145818,2.8598844405082886,2.6378769655806,3.5443672999948905,2.5568417967343455
20200224,2.658504682958713,2.7831402008802844,2.8547632955457916,2.6297404610671715,2.6290657222470517,2.9166430330582087,2.5893935543685784,2.650026017046732,3.767712759021379,2.808240656014522,2.6991716078741566,3.328100906583321,2.785673042582963,3.2206137578119303,2.787524608637253,2.541697953144678,2.6725290327646616,3.4304581262685225,3.016944381752876,2.5449068561270245,2.575609177536213,2.614102367468594,2.784807733406868,2.727031532731985,2.9621825565513085,2.472063077861718,2.6468052810011984,2.7480562054147084,2.9325537214164252,2.6519380280014913,2.581559384457184,2.7269342864391373,2.6572309011868724,2.6330411977658392,2.6266297977208324,2.653846080727688,2.905899631004898,2.6341686927140895,3.3874652483576186,2.740264233938828
20200225,2.6744387779908596,2.8372724980093773,2.840116759514779,2.711124696372102,3.121332172849036,3.0077455213856163,2.695379603859214,2.9390104299703035,3.5350092287283883,2.844786577560777,2.7843270550560377,3.4818483729665375,2.8553131291359604,3.1949486200714485,2.8837763706762436,2.677862763323617,2.739904705200766,3.618116557917234,3.1134169879221134,2.6862254143942406,2.6669374452606887,2.6709520393766484,2.8496722727148946,2.7655837992502503,3.0545167365434236,2.60597908394605,2.757169464778874,2.8894855211951254,2.881692501290174,2.7238626442948815,2.7044590901091414,2.8787509110443144,2.7177158123118166,2.789913744252238,2.786704923336953,2.723453204495222,2.926109726353507,2.7738988838138767,3.2332245269228457,2.7505442064482906
20200226,2.679627430680739,2.8488206360893593,2.756252099846691,2.718039732225735,3.3919207389814483,3.1137249589563343,2.726062812435502,3.120211011581053,3.5113102437623014,2.9909963478608526,2.8031389767246626,3.6771670420608196,2.8889355646917236,3.1997698426023238,2.948116683247783,2.6973141704571573,2.80749158426427,3.843304316696176,2.9525219949279604,2.7156051439440234,2.648963032196438,2.6890720864429767,3.0906480451196137,2.7326421586398806,3.1442862410487114,2.6567883426101786,2.7615941854675152,2.9961720783997565,2.9241090305970907,2.751116514336749,2.732589292002412,2.8625029454457596,2.78027110312975,2.9418899515053516,2.8144014945281275,2.7725402194684947,3.0050125615506387,2.853105045083717,3.3612659235794755,2.7408102071442806
20200227,2.6865318847547686,2.8713917178388844,2.7272898187799863,2.6971804851750525,3.2662124902231544,3.749004908310181,2.6872583851945677,2.8136864142109292,3.4230884565929816,3.0401399990731113,2.727114563770926,3.432058318542809,2.8218654425326015,3.326907313741019,2.733736540687713,2.6876177678679074,2.7861132736622336,3.7150293862280646,2.9579727371339186,2.6616145842993837,2.6091633926654665,2.690651026410791,2.9049588594228326,2.7171299923316248,2.9673253242104187,2.6164360872042702,2.7403446555210493,2.9641977394589856,2.830346077593339,2.7265861083317926,2.6826991385171755,2.7466874272426884,2.819476626139547,2.7563549159403147,2.7891317903285873,2.727142928831598,3.001351390812606,2.870645901290563,3.3229481947158863,2.7381218113835293
20200228,2.7018759344188408,2.830549816717725,2.656501963949613,2.6827895015041294,3.307886331388942,3.4859024522995745,2.6905050415511598,2.8922460986585614,3.424384889313668,2.9670073230694105,2.6959993920110654,3.4759194971053544,2.839099496734916,3.1372347219924634,2.7802502889481833,2.676585805936041,2.793781187263483,3.7865759043852627,2.904286271203687,2.6634895599851514,2.6053221772329254,2.613690371085623,2.8145894737977177,2.713313508925099,3.0170370646585134,2.661123838351296,2.731819649794847,2.961154394566865,2.7712944309383993,2.6930425787437966,2.691835979425945,2.597180770417783,2.7769325441753594,2.863752050766108,2.7498726792523147,2.7353225866257014,2.931609997779475,2.8598859851229506,3.5048181084144163,2.667651070668287
20200229,2.7184175593942195,2.775939403584586,2.807105700729174,2.6763869091917374,3.3544456241005274,3.6574226022996443,3.006286232082713,3.03163813565908,3.4692646697424574,3.21050500017842,2.691525164264093,3.475933248497835,2.8561843619309437,3.2742904067956227,2.845678244380496,2.746231550964928,2.8173846750422507,3.7657312531526084,3.1105185885611593,2.657343935135318,2.678308711827393,2.6155248543612744,2.980806576056265,2.7255090879240056,3.1504546138716263,2.790239907351253,2.7397413206355825,2.969462304509489,3.1595871525589523,2.7280882607362704,2.7215407977431676,2.6491769535943592,2.966176656717017,3.153988580891304,3.129656460334815,2.7703845933097515,2.889045095050966,2.86485699850834,3.7690286700564437,2.7282430379542246
20201117,2.5723632271256758,2.9864375084707944,2.8228959967751535,3.0848535726843322,3.4459671485514907,2.9980444444281025,3.0725052195779003,3.144726080783719,2.7957532577702064,2.8207503954941258,3.069837174186279,2.9776577862820606,2.8073871157516614,2.9133014817418044,2.780681077008952,2.875598048931438,2.8824121624030448,2.8537389450741113,3.1585788223542695,3.0063204920402113,2.95468780476478,2.824696017146341,2.8065460225540706,2.925310398779567,2.8267508249473017,2.8208557099243228,2.8287788311230164,2.8919002906754097,2.795921278861723,2.803467386081012,2.8154313506070605,2.8425045105057682,2.8500709340639068,2.8368683371436165,3.488717115008554,2.7950415322581756,2.865547783614556,2.7825016123223336,2.866122279439931,2.8422471146280066
20201118,2.529467739310583,2.8101741915187644,2.8390983471047777,2.8609989474091684,3.2006233334636884,2.8186652536348817,2.9671304896325963,2.87224907977679,2.8203224668147726,2.8191260076139546,2.8222645732099116,2.8194969887370225,2.785099733055381,2.822019081157725,2.792142051176712,2.862485375370156,2.807771028197296,2.8629278321583937,2.9320916754972535,2.9124326246360965,2.9094111360657955,2.836316489134132,2.828122722184994,2.833245088205601,2.793170265250221,2.8034715671815382,2.8414561028479257,3.016060124955188,2.8047333144349262,2.7858065293238683,2.7877733891580547,2.82756356151544,2.824972515491416,2.8243890890326107,3.3952174415628145,2.8067684373700867,2.8549386191799706,2.788791584390152,2.819441459335548,2.8551017630510644
20201119,2.4705931602964433,2.7021536258334353,2.7518076072231294,3.00643665776184,2.9388689989539145,2.7812509200952977,3.054779720347677,3.0381969397903004,2.7089148589969585,2.7382693517656325,2.799633918941792,2.858974949393483,2.692113727652591,2.689980000312629,2.683240809090868,2.7974846923315493,2.805181259330072,2.724979291059261,2.754283776867354,2.8367109737330516,2.9311954915136,2.7272543661446136,2.724637554683039,2.840143733186995,2.6869060238909084,2.730974950294231,2.7844409760542446,3.1259388801172707,2.7066658351419988,2.6779881523609217,2.687985969264813,2.793309100484202,2.777218568065748,2.6799184689886575,3.459997460438926,2.6824755523057786,2.877979517407775,2.716799827380844,2.7636751777136133,2.9683554368758247
20201120,2.4370772263686877,2.574257857016614,2.642153224941632,2.6267488755122104,2.867773474644543,2.595031576786408,2.6971091160580594,2.7263134062371064,2.579483186919246,2.612112194716871,2.7026771584122984,2.6411035659081934,2.5722296921849055,2.5727839576925207,2.574823113583659,2.625061205107352,2.6599886894553664,2.6271999752297264,2.6428133150841773,2.589121400383218,2.738424953357615,2.6025574134012355,2.59614949154855,2.6434467014227825,2.577235808766546,2.600561226906199,2.569808065039148,2.7670039021973856,2.5713041783361477,2.575809777203137,2.5788344984978693,2.572640516285718,2.5756635855119145,2.57338873595497,3.0960689727298982,2.5776517003213844,2.8389512242936688,2.5826841614759157,2.5723197927358923,2.6391076845782955
20201121,2.420681016728311,2.692825392893978,2.7323899064924473,2.7096191819300453,2.936688001531301,2.703808554314099,2.7095697495919513,2.865164651177872,2.7036883191609045,2.757045538533522,2.8061092797158764,2.716809166004635,2.69009738788458,2.690131869600881,2.6911622933844552,2.7074964450324757,2.801736419187894,2.756401858493971,2.821870395859611,2.7132188353558746,2.907637970020248,2.7234344290558514,2.695373721419946,2.7283107351800697,2.693311269361824,2.7251500903022055,2.6895717719992254,2.9728052038520776,2.687704161293988,2.702811952160661,2.697339612754005,2.6914341892186937,2.705487605685482,2.691351771555616,3.1083455667713045,2.7016385670100123,2.9767210140501623,2.707272497726566,2.6855113696806887,2.7104331604350915
20201122,2.4126139178856074,2.6516799344069817,2.7339606144491815,2.648120427162803,2.831726150901985,2.6733771897318057,2.755379896763857,2.83129447001798,2.668721523650691,2.771620239792431,2.6606792510390203,2.646029618970809,2.6441768093855393,2.6460746010242144,2.647089077499043,2.6666150839074576,2.7706951097945107,2.7189067640515154,2.8788081293410723,2.681940897471423,2.804988701381354,2.701621770806523,2.65157035222349,2.747613306894016,2.650750636664568,2.7232159947719508,2.6457979641752742,2.763156093242396,2.639056506907021,2.6646325321064754,2.6548337556639336,2.6440578817555966,2.687973337234404,2.643940795705726,3.1428389798243206,2.653064638432889,2.9807889186575163,2.662055629565362,2.6395671622539623,2.657136620436985
20201123,2.411021226444792,2.560259366388455,2.606760990350809,2.561723783685212,2.629013305102138,2.5819297912759986,2.5842476175655253,2.659310111773364,2.5560245953526466,2.6588440529882162,2.5539247454330196,2.5681389682729128,2.551182432244312,2.557183521936324,2.5576702307639576,2.594499138969023,2.7273646622201775,2.59494102958024,2.7069319621581993,2.621745027939376,2.671652390631991,2.5867796529012104,2.5717641920051038,2.6782774940392478,2.5499038800234586,2.7905341424568517,2.552993552575421,2.6993709741040885,2.5479212134460205,2.6167589173745633,2.556066814755147,2.5520299064419483,2.58313206985602,2.548974308154536,3.309737797900598,2.5544599463136537,2.710807058237231,2.5806156829538387,2.5466108120188853,2.5567440553613503
20201124,2.415082044672838,2.5388005432769445,2.6045423498361555,2.534232462756216,2.600418819087774,2.572043922921614,2.5523580235943952,2.622030691264856,2.5549946854408256,2.5789298387922517,2.5336021123046244,2.54497056198189,2.5312727328082714,2.5441755939155755,2.5468023793132173,2.5545454999266295,2.7863930570820994,2.60210780090853,2.912485181030991,2.6592777908508665,2.6171323270861637,2.5332185803445046,2.5350531731487083,2.6188290980093822,2.5317342211233576,2.6729840583819278,2.546309903155114,2.5815677173408806,2.5309569264912404,2.627505300451362,2.5375690371132804,2.5333302024282065,2.583670737678041,2.5306718576549785,2.860585893774932,2.547298982356775,2.7666573167213095,2.558207022730773,2.533639203803431,2.5402450967747088
20201125,2.4196356727855415,2.314835999271171,2.406887816747014,2.3168971030786576,2.335192131027774,2.371603970918617,2.3167746250446704,2.412010654303531,2.318127685481428,2.4323252143500005,2.3111219058662074,2.315334326903882,2.3064258631023877,2.3167264289765095,2.6581933522749335,2.341117402634197,2.6186846701752122,2.3791602076029745,2.59155409631424,2.436960805778584,2.3873589239187445,2.328420611569296,2.3110377142856584,2.4226669878349893,2.309579958150385,2.9641787764649483,2.34760536309498,2.357964251386309,2.314843819905644,2.3938152005384916,2.3142820380147477,2.309916563621111,2.3904999976150756,2.3065440775267763,2.601784807783507,2.3152502804028385,2.6552612058760396,2.3238054380062745,2.3193987791776274,2.3187347889737135
20201126,2.4236894429979277,2.79655426040321,2.8491379313750325,2.7995645688461264,2.8269863291348076,2.857647407253122,2.8013975041737584,2.870341224869428,2.790318129923384,2.8632298548375203,2.7872248453771893,2.7898218751369415,2.785722693344678,2.7905554291419796,2.892925430671363,2.853265749360115,2.8848319660521238,2.8217601749524137,2.9586773621873323,2.884575908552677,2.8587266738638553,2.8104652377242987,2.7932247921156805,2.877720229032679,2.792460471394018,2.907173593914206,2.8029024218523406,2.8807904571958747,2.8031407276229254,2.8799679505795335,2.7936890654695525,2.786989831592087,2.8514572171225336,2.785077921519577,2.9595143089876035,2.8060430147570807,2.9841402517368527,2.8233540412661804,2.942387654608121,2.804477292994866
20201127,2.429484652394305,2.7891659662878086,2.816310006617608,2.7894344326831626,2.818177567195628,2.8014303201879267,2.7878823004082154,2.789512306244977,2.7866192898757323,2.793363542055885,2.787143969801811,2.785150941449617,2.786085512564084,2.7841563242949365,2.884744407067112,2.8020173101546835,2.855711757219155,2.82223238577634,2.8723536529155784,2.802727862383234,2.788355884556533,2.7852384399095618,2.7871806369524004,2.801009453037158,2.7847611657639213,2.877120926322632,2.787759585722034,2.808480436482511,2.788315496052873,2.8035620427535806,2.787885644815863,2.7860274057956897,2.8005378551643463,2.7840008052098124,2.8778170646014365,2.7836635040164137,2.8280340106985644,2.794810754634834,2.8375697464032297,2.7851919491040382
20201128,2.4371897310913586,2.438317281791006,2.4743599325773733,2.4390723797671785,2.448939699819167,2.4574946579047587,2.427148670433914,2.4709301654937614,2.4370476899308917,2.481452377424982,2.433501848179146,2.430198441805322,2.4305502199231843,2.4427138017534493,2.547387137179487,2.4738142665735268,2.5832874772927688,2.678777755395736,2.7141500301922314,2.7538326711812235,2.4560387401826898,2.4275394369648247,2.4328995631615116,2.4943122152986446,2.42836486196618,2.7351693057114623,2.5636604007264734,2.453153779698105,2.439003273503987,2.5372104724646825,2.4361570284444487,2.4513677492693575,2.4639108028668253,2.4269842613322012,2.6092855867658087,2.4473578353353673,2.5762568630468,2.44992441003558,2.498869988974502,2.434936769474852
20201129,2.4619149727308165,2.3022714360071816,2.2927506137272715,2.3001474024514756,2.2859801558292103,2.2973155796465194,2.285218297371161,2.3040000517258266,2.295614452133331,2.4321196436314305,2.2969253590829406,2.2921283912464827,2.2905212324847266,2.287767170704677,2.3862571163204858,2.321579494592853,2.3460202651331232,2.444448935989632,2.456217114206365,2.298708380114586,2.302973040769182,2.286025516031931,2.29508482537336,2.3679359833383957,2.3076885151251743,2.3919496781529763,2.3118735212900146,2.411578495103793,2.3009160483124194,2.3464406279530525,2.2992527726023573,2.292147572489234,2.3264352797937526,2.2853779124081126,2.526089775727583,2.2849355305236254,2.3821885057584358,2.3007222001657475,2.370494093586227,2.2941365863682117
20201130,2.479494239802863,2.2718955228206115,2.261635758614721,2.2862347629557,2.2557524698090137,2.3387055019131013,2.25946984938268,2.2594538568839053,2.263315902934014,2.3061330534304094,2.266005580369416,2.261872650937957,2.2599292095873498,2.2573295618053,2.4799180282392275,2.297206050672325,2.3694408682132595,2.7145402020748883,2.50355594836482,2.3465247503049427,2.2562959581044573,2.2556051651800293,2.267655011657666,2.2848327352154447,2.637831578892523,2.554031252707635,2.335130234675852,2.2801245598400124,2.2987654199657754,2.315987399606815,2.2684466762781277,2.3882560381293545,2.320455958013483,2.2552578090247333,2.302572203368742,2.255191023936439,2.325033295023138,2.285803667934249,2.335386527689313,2.2642042216517337
20201201,2.401965422824205,2.5357973010347794,2.5529731905093462,2.5983934278366037,2.5329598447032513,2.798311698030088,2.5579409385330436,2.5292815037566476,2.5331411723133876,2.601414034876346,2.534368033450374,2.5304927050723713,2.5362756162978077,2.529489244895642,2.715636642280427,2.6084663866810445,2.604396227242244,2.949705203555384,3.178244923710139,2.588950315421025,2.5358019811222148,2.5439458321829163,2.5536537003638387,2.5513586677170736,2.7964780333725194,2.6641936774833956,2.6589512188765454,2.5315872309293126,2.6315181061675603,2.546930532850922,2.5395648714868626,2.546474361362662,2.675226533664789,2.527204124512475,2.5490232229569183,2.529209937074132,3.1801004884049764,2.579091294535408,2.6562493971060057,2.531723965070007
20201202,2.415023412025337,2.257433478810815,2.2666329628924355,2.334434898203505,2.2520480194242274,2.3325021053970665,2.282853512686181,2.2477560206642218,2.2503994329202883,2.3287604207308132,2.254221622974875,2.2505244388507633,2.2566587727587923,2.2491773971497566,2.432879315368101,2.3329945209763325,2.2850583568359126,2.513326383871028,2.5076862139827427,2.3264873482720283,2.2536135948642486,2.244847018515313,2.2667852948602825,2.2617995999551552,2.544556934872839,2.3481593862574814,2.3259970632859632,2.2423266666426924,2.421642858044447,2.258087562887201,2.2673258509878007,2.2784638925695107,2.426481523113016,2.2438380311342607,2.2568224226354126,2.2404006049991123,2.302648474255452,2.263416382222893,2.737484745616235,2.250904140686115
20201203,2.442450746437392,2.319404260694892,2.3113541353961367,2.3579583838876848,2.37898705767022,2.4005442542770474,2.3450307252535683,2.312817606752405,2.314570884311162,2.365197706373346,2.3169880723806653,2.3158713207670103,2.335224648583652,2.3149251655258856,2.4679172603151107,2.358591869841001,2.3275153243785636,2.6998236380449625,2.597416002635821,2.320989873250643,2.313263550871817,2.3103463752320965,2.323701159847068,2.3472650591028406,2.854699182114235,2.4187200905461355,2.387967264933772,2.3129838974159806,2.3728536093771866,2.3403083457785225,2.328726541052932,2.4195449555841235,2.4522747524955277,2.311468127749836,2.3352011953498155,2.306427833551356,2.4100257971199444,2.351645897138444,2.8381555821161895,2.3187113468602614
20201204,2.471015427364379,2.36075650670023,2.353949470417324,2.459016367282146,2.418513134895954,2.4461877433554315,2.390345653198569,2.356929340482411,2.3582460610078395,2.3949814154302285,2.3603633454956583,2.358222928646164,2.3752833439380554,2.3722612699176957,2.5276017370986263,2.3792357147011964,2.3676299295267627,2.483488437607335,2.443683373950873,2.366385097637337,2.352839300021525,2.35400863254297,2.3742795423781766,2.406422897926884,2.513143564162303,2.516906875484565,2.403813324828899,2.3858842119432286,2.4136070195905877,2.3996976663110536,2.3729418943343465,2.38346833360771,2.699226998554158,2.352243283398778,2.3941614876780366,2.3505890223607797,2.4100419005484355,2.389421192221407,2.821045929526655,2.3608197405427473
20201205,2.4896238757482547,2.4468011341567277,2.4453996755276157,2.769191533802536,2.496233178322248,2.4938047636454974,2.4807032455681375,2.440537839793397,2.449631945453494,2.4840720672150964,2.4555324390093585,2.4432834043972878,2.4629000790415625,2.4721072862512488,2.536301652600051,2.485592375574302,2.4739256051233784,2.7929340154853084,2.558101263942268,2.472086619565413,2.444087252416272,2.445283035336122,2.480504039256985,2.490100434384178,2.7095941289334218,2.577472954905114,2.53232845158498,2.5394650753592996,2.5351097038328203,2.469150392283623,2.469634766511743,2.5624921253681343,2.9117775924529408,2.4407128256050896,2.4747656132494735,2.440462262548708,2.6698378846806117,2.5234512354430225,2.9243167448981184,2.446497267892901
20201206,2.5014070203711087,2.1120828353537986,2.106402164553442,2.7406343872404504,2.219733397012054,2.1675448136028916,2.1881415074036954,2.1025156554595403,2.1303847771922806,2.144399893725818,2.1283605257988403,2.1042815607411467,2.1451477049562517,2.1291243789042458,2.2162040505030616,2.1911170684288144,2.1338750347416813,2.348635251139904,2.2011407318849265,2.1540194139445754,2.1116162314096583,2.115597463289911,2.1664299755451553,2.2262806478366755,2.621091272800656,2.2572598270062874,2.123008224870894,2.251967307151098,2.1585692283552818,2.206254396332902,2.1855289941469827,2.181596012636233,2.8284500426175883,2.106748788592381,2.159750996853795,2.1031076906703023,2.2480672817196714,2.184230130545966,2.4623180731295724,2.117333548368173
20201207,2.505424710597685,2.230024527897784,2.216520981047383,3.2169180576985474,2.6175385402932188,2.2902288419326813,2.2722904637334027,2.2031597666832865,2.257382778874919,2.2892005556310075,2.2556086019690054,2.20990577644041,2.2684558553239693,2.275219784562623,2.364084982527873,2.3116771458542544,2.2574167424707565,2.6468752649729246,2.434112786455028,2.2541648536662415,2.2373923893765504,2.214274277817405,2.3024236897913144,2.4885275620675635,2.972676919031855,2.4323932788358746,2.2120817823331205,2.4530184087872877,2.3268822048621423,2.3087589301906606,2.2759016104235252,2.39145462277668,3.112565949580407,2.208964305522875,2.331567468161488,2.2063051951197816,2.4061376021907868,2.4191304640518654,2.552081430195143,2.226648855887184
20201208,2.5081352516669813,2.4153435900501683,2.40788005754822,3.241019145637427,3.0701616483352487,2.5031937894641514,2.4171035199190327,2.3950324180762084,2.4497202122106176,2.4442248091182326,2.422414525150977,2.3858039809150196,2.4265572964353814,2.4312097792109797,2.4812599878329897,2.4491769644039714,2.4586670257436003,2.689388098217027,2.6115209284093504,2.4210502931486126,2.4463688222935556,2.434338983099405,2.460221876213132,2.657454481180503,3.0555302767426666,2.642063246611072,2.393224259112705,2.8003368436111598,2.6414271209100844,2.5034130122019245,2.546501144597581,2.716380778291234,2.9737254791655117,2.3859335313216947,2.5380732130818315,2.3907845003566304,2.6580096417976256,2.7298819770340432,2.5876700266135786,2.4071032637772123
20201209,2.5185977930743917,2.3405936003119505,2.3688514560698053,2.960655854803253,2.915842264618429,2.457075894784543,2.3888543103701374,2.330555213059078,2.388956685093459,2.4359077363252446,2.373865681597656,2.3214058297883295,2.38050977345038,2.370148611525981,2.3767544910859315,2.371712640585401,2.412000482347445,2.6770730760060704,2.5679745548317223,2.3583061679520005,2.4075767341714203,2.400660235708786,2.4308519385343526,2.4647636021451444,2.986503352431689,2.561388997315671,2.322445339826245,2.6792046411620043,2.6329968188103607,2.405559193559932,2.4697475211111937,2.7336301321125434,2.8614372909906254,2.3241511925432903,2.5982295876458834,2.3215783329442403,2.5436300154633766,2.905707402311338,2.4583490249655697,2.351168152579774
20201210,2.5275297607384104,2.45319084600054,2.464433582304623,2.983357993829833,3.022227298072947,2.5983233693505983,2.4991168932691776,2.380555835854499,2.4676060256452663,2.469538765031153,2.4289081511585366,2.3839929999632927,2.4631694763875815,2.428561907659777,2.467898573724649,2.557794706650376,2.56448148072903,2.897165306963193,2.7083897300516484,2.4446263112728928,2.4763358801803066,2.456013385744206,2.629397059134699,2.6093111965106957,3.166834239632554,2.6713729243129087,2.423317491808829,2.799002275722119,2.715256105755634,2.708888377177959,2.5226965202053933,2.8056674350361464,2.859884672705586,2.375340587555152,2.7318398982118417,2.377649203186471,2.706396944797748,2.768572833134446,2.6832960881859766,2.397815621724487
20201211,2.533462576124945,2.614428718830812,2.480928869664757,3.3157406057981733,3.1761780882094715,3.2170641515830467,2.551543997705749,2.427319737693549,2.5993419387694185,2.6978779575250154,2.650674462353235,2.420543932035974,2.527267992793997,2.497741471023646,2.675744698017593,2.517952419333373,2.690913648177025,2.919099012129779,2.780267801054093,2.559828506389176,2.533834524151491,2.4658559559213247,2.5797901521161117,2.9229400505650895,3.4107138636313796,2.8171304298346933,2.469863159869569,3.015887824238708,2.841226269887763,2.748274538016503,2.813808114666022,2.8842472250210784,3.0820818142020068,2.402042349991474,3.092997851276637,2.431943982143835,3.050681038471374,3.1857746934741566,2.7388153443263628,2.466151539916455
