date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20201130,1.89839741989084,1.651204146407404,1.6445812793278127,1.645202317228986,1.6354989931875659,1.6568134968202848,1.6353705330351194,1.641007991352417,1.6449214511574797,1.6581656561556892,1.6433704803774476,1.639713234700697,1.6364192814339003,1.6365425715254993,1.6353917649494187,1.6368403598155026,1.8072074039302723,1.654872373781558,1.6907876895656282,1.6375900637148804,1.6370831109248536,1.635810449134441,1.640533488773259,1.6664403420489877,1.6379602376885338,1.8043957760317038,1.6311677289187974,1.6746460128664327,1.639446628124481,1.6461729964028364,1.6488183060844948,1.6374064624419982,1.6606634775860791,1.635398404583767,1.7062941086708796,1.6386871914816419,1.6807730330956194,1.639643893899805,1.6348410977725778,1.635584282569521
20201201,1.6747176263718602,1.9616636349342698,1.9832577060476329,1.9576476406049999,1.9514363655007687,1.968682644486424,1.9513829011281716,1.954066120160805,1.958564640439189,1.975790340891792,1.9568169942727176,1.9546447962175912,1.9515992088544498,1.9535919056750919,1.951872011429955,1.95204845060585,2.060622629520593,1.9607943465774351,1.9929471316184209,1.975788952485263,1.9505331034280742,1.9515645629466742,1.9551327913707348,1.9607029022731364,1.9532937291546053,2.0305642575461187,1.9529554455513938,1.9583471671487027,1.9555624056163896,1.9704809429507684,1.9584893993501866,1.9517978314323288,1.9627363676779863,1.9513395428961977,1.9782113147903344,1.9522720038630585,1.9814303279259367,1.9552278767169684,1.950644580830542,1.9512181031204059
20201202,1.6814134393643143,1.6325208320570959,1.6556736096244868,1.6301500649726008,1.615032875476914,1.6190743978697852,1.6131763734804592,1.6235851061245807,1.6242349123276087,1.6772332130159242,1.6279491735712392,1.6235745416853788,1.6157962534725052,1.6230858388233829,1.679752379838319,1.6224796579577645,1.6721216447289793,1.6328026045722046,1.8958129423065053,1.7247577507318603,1.615456443756246,1.6126871251591246,1.6239511917068707,1.6157709946347547,1.618934513824543,1.7083602016858301,1.6676278214928946,1.6097996102834518,1.6257838812414682,1.6400779567915265,1.6276731836396716,1.6125881798013841,1.650029908954442,1.6128572450775207,1.6331311353797395,1.6116306288516298,1.6375980617385362,1.6245148699567997,1.6171504270009653,1.6146745074243858
20201203,1.6947341868229429,1.6927231407078849,1.6783152038243643,1.700702738688828,1.6825770293433862,1.7027554245139584,1.681299727066009,1.6873026348243594,1.6881777461213732,1.7249062956005685,1.6888220182860738,1.6889858978943957,1.6829731205652814,1.6872801201716783,1.8234290412966039,1.6974198051689553,1.708209352572864,1.694004734619355,1.76424534348374,1.6925779253288737,1.6755868335014217,1.6811248107515733,1.6893304762723744,1.6839895060289953,1.68518627836608,1.76691351201113,1.793382284365001,1.6810354463141173,1.6950777748628634,1.7170776144816102,1.6895737398927444,1.6787353505789813,1.716717450519644,1.6801383022612244,1.6971642771944646,1.6737495251758128,1.7143901437526068,1.6861189551808433,1.6853136020681858,1.6836835889114932
20201204,1.7134080058280567,1.7352875549131428,1.7218233163789625,1.7458515853206078,1.7260947161524811,1.7991057061724935,1.7275282459482473,1.7290351367857482,1.7285828061753106,1.7737979930041519,1.733321439737719,1.7320582646844571,1.7284829847332321,1.731437725685311,1.8943968321426232,1.732886434994338,1.739743266912508,1.734951552199864,1.8162967504172307,1.7356921095219666,1.720846043605168,1.7248616706409257,1.7318394915909607,1.7257503308133315,1.7290030448499905,1.9523736527174953,1.8046041194674511,1.7260154283027298,1.73885144024839,1.7456756638018833,1.7308857824605828,1.7224457227471879,1.748788738989494,1.7244189705123072,1.7307558860795165,1.7188941043167334,1.731764211344395,1.7457871316377276,1.7732283245104261,1.7301060715855547
20201205,1.693065611723093,1.8164107887693512,1.81394390243937,1.8316223936186726,1.8143338593315355,1.8654590528280102,1.8308113690604604,1.8103127629878804,1.8114569328527999,1.8670027393710875,1.8231849166006682,1.8152726982037863,1.8317045655388287,1.8134059764705333,1.9292289879471347,1.8352293971104663,1.809137001102617,1.8678383869889819,1.8812344978207665,1.852542247852929,1.808735179383102,1.8141886200473287,1.823788150621766,1.814045180433563,1.8288281616484015,1.9065404314914067,1.962961188723368,1.8115214464331244,1.8396244475609238,1.815533091878621,1.8141452132933729,1.8087865704409316,1.844940715836187,1.8109931241251505,1.8133609434520914,1.8077672833242298,1.8410051138609023,1.8910306674282238,1.9488288256887312,1.8161456050810745
20201206,1.7248838192707232,1.4753239637000777,1.4710495808616058,1.5254020369127863,1.4719692429505336,1.5325935966918924,1.4968919368738816,1.471094648443769,1.4735510091218953,1.4912023129179917,1.4767504770274378,1.474184184521544,1.5009349390411282,1.4726810095994536,1.6364657495576063,1.4956825948437842,1.4728393705137073,1.626039445419296,1.5902973016279516,1.4934692140594419,1.470473768261903,1.4883368318283674,1.4764154603890303,1.4708333318086413,1.487841742481007,1.5141012928794013,1.5051681174867206,1.4725005881151412,1.51002249533198,1.4741935794581378,1.475919094681641,1.4890256122513643,1.4891916834475185,1.4731685474006564,1.474049779699581,1.4692664999950598,1.5293175421919485,1.5234058073109706,1.6384127260633348,1.4749756935211555
20201207,1.804557998132537,1.5718871570006572,1.5766411886494047,1.6016319248071584,1.5861750355960234,1.651281906216493,1.6049879780944034,1.5697327695800547,1.5761542396401982,1.6071365577096692,1.5776470948591257,1.5849809593111808,1.6166724211885748,1.5742371175861856,1.8041635068639412,1.6407410803496896,1.5724089669199923,2.0162730724663374,1.7578763798045016,1.582215821455267,1.5800502890274952,1.5886179420539335,1.5932490193248043,1.5725309158754746,1.753054184331202,1.6728429986374167,1.58835947549126,1.574049825635916,1.6287738347301055,1.5760270593874541,1.5774980184904686,1.7444590438209318,1.651448423031975,1.5773868698033258,1.5741217227110225,1.567979116116712,1.6805480291451222,1.6961612014007699,1.8697030430583803,1.5800814386011803
20201208,1.833444008806324,1.7834558576742034,1.7900699371913102,1.9058867719221113,1.8360413988704276,1.886710715440935,1.797882862881052,1.7910270103828219,1.8141769189594161,1.7868146373555847,1.7793521149202083,1.778743460612218,1.8111905077841675,1.7774949732067278,1.859883989023278,1.8651344164972155,1.827538794308093,2.0878374355534604,1.974862773284045,1.8179332338935295,1.8460985952088858,1.8416166892434993,1.850639868892904,1.8259221411493034,2.129845185412263,1.9780181125890144,1.787615644193229,1.7807740108587486,1.9637621880782945,1.7806326186533585,1.8101943263884064,2.1426091360082986,1.8089511799349756,1.7751170175341942,1.7849028783522158,1.7831132743472524,1.876480372698379,1.9349937282565908,1.8973716695796858,1.7866038453261426
20201209,1.862182963118134,1.7134376672805653,1.7465114962380912,1.9248748712414006,1.8472872902676876,1.8689422612187534,1.7871625509073092,1.7258410727445022,1.7666653403748735,1.7057547514835152,1.7405575807131015,1.7118985313698014,1.7802356445452412,1.7342475283627876,1.7483876788488348,1.788211260250495,1.8143658879910065,2.094569179815627,1.9595849795879137,1.757406497097781,1.8257539677795829,1.8178540523246387,1.8185231561602442,1.768612539908955,2.262644882402678,1.9705727083941804,1.7120888717277833,1.7032129577797213,2.0293455882495777,1.7263435228880177,1.7996747490064802,2.2071549707957328,1.8042129548124803,1.7117567930436852,1.7699851615346331,1.7143084775295756,1.8413624241373543,1.891123416529252,1.7987949235956329,1.745846019454475
20201210,1.8897793974425088,1.8378579901851244,1.8803172418560488,2.067520468798055,1.9110281315394524,1.9227015099760802,1.9147633865422033,1.7849383626884008,1.841163012587909,1.8412942853094905,1.8001234736131422,1.7932079523211621,1.8702404069524006,1.8145669283485562,1.877935284468986,2.029730772920861,1.989522282656499,2.4179113986925733,2.1107097282080667,1.856296681227738,1.9202736592472263,1.879104091975923,2.10337410524784,1.8943624267365888,2.477624918106183,2.088782115749999,1.8540131931998038,1.838727430880843,2.151042284790691,1.8532479795821983,1.8830916250430614,2.294416586111915,1.9742192560721685,1.778071483846216,1.913328688375401,1.7774329801264668,2.0175274053068626,1.997300715200824,2.0675529520207347,1.8104856557206659
20201211,1.9347006729782519,1.8353994141011647,1.8131033395919307,2.0678023149648346,2.1975308665032545,2.135394250632851,1.9668359800586566,1.8373828904682326,1.8692515467021305,1.9880341647035182,1.8563650717283422,1.8206272918638422,1.906837918438464,1.8126450947780235,1.9244000942151809,1.952331362067893,1.9778509065646244,2.4197141772774544,2.1213819103157863,1.947186193277483,1.9165083869949375,1.8824691547479753,1.9731515589056254,2.0861800382038758,2.7520053210944493,2.0507474990076497,1.8886360194914351,1.8550022780501236,2.1790245286624432,1.8525010401890198,1.974028787020695,2.346784235469135,1.9593507751812906,1.7990238572948072,2.231702843644587,1.8294562157541667,2.2391134281065868,2.031128478160692,2.1556361911714133,1.8416782788019752
20201212,1.9437557085652977,1.6864768751037504,1.6774149444264883,1.8440071142753274,2.032271132398549,2.0095009176477787,1.729910221320498,1.653057684563237,1.7318130148919026,1.7984837312222441,1.703798989829461,1.6763459816401538,1.712254735098068,1.6925668444725748,1.7339586577173967,1.7660278981496673,1.7722549290455398,2.051903642184168,1.7471938272173375,1.7831263819908343,1.7558763777027402,1.7164284018326994,1.765863817785054,2.028399524896765,2.583722058259291,1.8717851959573566,1.6783997876333854,1.711641881491173,1.898098948704231,1.7513090889311316,1.7746694239297853,1.9853034516222527,1.9516606578047002,1.6596773842823616,2.083588555792134,1.6461297476509216,1.8773772390342243,1.8906022951999757,1.918632556312059,1.6891927828154922
20201213,1.9352315274310847,1.860372155085439,1.8832142994663115,2.100949799357355,2.1287535941814606,2.1129174920643012,1.9111845076424583,1.8291011338303458,1.9266603782289766,2.019503643805905,1.88161031616963,1.828388086852081,1.9140582140324944,1.916684612205363,1.8912158121099578,1.8754673613704953,1.9691080116646449,2.211527649497816,1.9037419934677278,1.9841503072693263,1.9678061166386502,1.8589616494870491,1.9532966315399878,2.215944955675043,2.661731484801884,2.0782703861572895,1.8689993807635137,1.9197894302862402,2.0284992493835396,2.0780647018688096,1.9757849097504685,2.120390474215961,2.124715356487167,1.8185751605276343,2.316604527842196,1.8521505152603415,2.0541590366125373,2.079018147786046,2.087838283122929,1.8494694479972005
20201214,1.945318816947577,1.8547395156975994,1.8267674893624348,2.6166041348346356,2.4359068970750974,2.2900454860786894,1.8379624325733852,1.7489471181945726,1.9381472135464854,2.0196953971353855,1.9314230438272042,1.7490834459064062,1.8570948403284548,1.8705549381342768,1.9810544646150934,1.787705163306823,1.8466467619002318,1.9035433931015353,1.7899059544442941,1.903494401153834,1.8547313087138524,1.756881607061783,1.7970280524617441,2.193655537050716,2.558296514776704,1.9059490629736833,1.7917264845779395,1.9833650881238585,1.8552947643284954,2.2041619344585652,1.9976942722094462,1.8160000254410495,2.381188077853856,1.7703984459649138,2.3085438391370072,1.8115825367441545,2.4177065205734927,1.8456839853683418,2.050811759175606,1.8026450895514465
20201215,1.9313970740254642,1.9015203947765678,1.9234132591850686,2.178361868400737,2.2647542360354733,2.017698126816799,1.907980527708653,1.9280965876991725,1.8986567567844772,1.9381562261951395,1.9081687218852952,1.8833456938954,1.8983393444881698,1.915666591541721,1.9877862229636551,1.8811185238098436,1.911743275944219,1.9060918221079943,1.9002251118946385,1.9653204370107265,1.873368039461011,1.9311050350394625,1.899008788232651,2.108117598950877,2.060308435182004,1.8977253331947028,1.8820451057682746,1.924876901385206,1.910245448616722,2.0819732446571297,1.9031315662915977,1.8931786252574834,2.0880404190076463,1.8874987585947327,2.3203206924075603,1.9279358811461307,2.035618404253438,1.9629353898253732,1.9872010698331382,1.8939460797780001
20201216,1.917746923598625,1.9579674333402688,1.9954678642256463,2.2149765214661086,2.4516213357688623,2.023534426319165,1.9320088642507791,1.943701565595511,1.9543801586982634,1.9978524922761374,1.9803877760187127,1.9288560807609114,1.9236995197329476,1.9383008026043762,2.014457227579799,1.9298340231419444,1.9521515984157063,1.9412115117951483,2.0640875018127445,1.9838264225630253,1.931887427817546,1.938994676694443,1.9464920459384374,2.1586927305006856,2.0496523868695404,1.9150165019641614,1.9141178712002442,2.503716384777518,2.0462149995471615,2.0796466048066073,1.984806400122637,1.9605594353878677,2.1391781580416813,1.9370275791146334,2.285387658340138,1.9215454342531308,2.0337097221200318,2.2048428745713826,1.9484629689843962,1.9158077053921212
20201217,1.896913823000847,1.8709046186729807,1.8838508242162029,2.302373107126876,1.9756663085119104,1.8868230261183874,1.8565087709005796,1.8788488387843891,1.8664127274689641,1.855902117455261,1.8816130132747055,1.8552730049395691,1.8583658663293687,1.8654721008636062,1.8951217353042233,1.852458170433339,1.8724338794844169,1.8575946352799497,1.888557779114098,1.8902280304131338,1.8745858015167713,1.8731249742013167,1.8654719997172902,1.9463609690504786,1.8942723111129252,1.8744061491548114,1.8735963522581744,1.9440667566114664,1.8633606808129817,1.9261735649157157,1.8540546445872288,1.8818603031429186,2.126052636876747,1.8580011165200785,1.9537395640016124,1.884045613311789,1.9257451142561222,1.9569160042081468,1.8540410517858525,1.8602704209546592
20201218,1.8704233469815983,1.8464901259904365,1.7855718615578617,1.8420771673674896,1.949814524902322,1.8619064514842194,1.7657226762149512,1.7859457181623646,1.7757028366839027,1.7983476676342203,1.791790862527227,1.7761267861033814,1.7644347917629764,1.7671678945901876,1.7706299866453046,1.7671852870238032,1.7797306082365907,1.7704799890876588,1.8301295473824706,1.7659660386205525,1.7672682278661653,1.7856567262280287,1.7825660704837236,1.794699501841257,1.76710032637272,1.8133834325348377,1.7759588019379446,1.955057424919873,1.7851294553462334,1.7739570418739217,1.7980903665996355,1.788807385872643,1.8040214392343736,1.7727389568145389,1.9426691017648836,1.7808367477012954,1.7835743299299824,1.9463567290392663,1.80196883995767,1.7703635642399582
20201219,1.8256487846840226,1.9487896854133837,1.7835338587731955,1.7803402865694269,1.95656896119668,2.186481155460374,1.7641030456020315,1.7815047563404338,1.821132629282811,1.7942448262805235,1.8563817434607655,1.7679544343192073,1.7521010587397998,1.7599832441639285,1.7826699064916192,1.7608175637759842,1.8162765483800962,1.7688506055636133,1.8206776049986158,1.758511424053377,1.7557411216099843,1.7758069251092974,1.780579646336204,1.8514934312640525,1.782302519673682,1.877794618681415,1.772064583433071,1.947740997629645,1.7720053390693287,1.7686437139143392,1.8404820854975923,1.7758969313505215,1.819113640520711,1.7688915864316919,1.9547036663200867,1.7766524755474007,1.8030656766393864,1.8641540794668332,1.7931015524176315,1.7691452834729517
20201220,1.837938881547786,1.9796004577438726,1.8177647860368866,1.880068876073531,1.9421201993740624,2.4582469547080903,1.7911319023232335,1.8076958851989242,1.8062996204063173,1.817245993068457,1.880193835879326,1.8173820942619205,1.7746011072005334,1.7883996741618817,1.7992143028611658,1.7898639742807703,1.8519206289948356,1.7944698708922437,1.851896809724549,1.786355527987648,1.780952358860262,1.7960765537141068,1.812823658189891,1.8366522153042328,1.8192345289857867,1.9320674585257147,1.7844028478850578,2.0626216373032094,1.7992066244514253,1.82024290558989,1.932123910927797,1.7896893715976792,1.8451766575671422,1.7929720591732614,2.094390189522122,1.8020636917208306,1.8171734691236539,1.9954230100038755,1.796155395908576,1.800532269229238
20201221,1.8882709908680906,1.9555290050928311,1.7986553252485793,1.9377643595174088,1.8439538030722744,2.397836033027069,1.7838958672482987,1.7966472639475934,1.7929316513531783,1.7438996076303044,1.8385433104119473,1.8240310141235567,1.7744522679702608,1.7755551391397424,1.8076959979996918,1.7957598579289442,1.8787578263362523,1.7918523281349448,2.1901194680563107,1.7631249065548757,1.7678874500893953,1.7964777906160057,1.8064838781334827,1.8439109184198985,1.890421368233628,1.9761123892373906,1.788687079948362,2.2267722088038484,1.8882446032631255,1.7548886310937537,1.9814426042175806,1.8107554608091452,1.9294673225474652,1.7630741119161446,2.0820091720946365,1.7925643631612311,1.7931061890183142,1.867076356006643,1.7598136863957998,1.7650747822842228
20201222,1.9124503625349056,1.921501206183177,1.8472739407602636,2.0768036393645035,1.8063248967018846,2.4558915260289678,1.8582242628697405,1.8735680675929811,1.8159793679014227,1.8927623376777392,1.9442390450135167,1.819788167632501,1.8145886985330961,1.8807911252031384,1.8601145130053824,1.8329889222165618,1.9061654556623138,1.8811475810786658,2.215596440909926,1.8153169029295926,1.7801172671451397,1.8344567529844196,1.7970018732726227,1.9968051334524362,2.0908525256860937,1.9701399781597297,1.9123279286375396,2.4405676917754766,2.0034086223257965,1.8511255012441659,1.955255854629227,1.8237346827806757,2.072956542903915,1.8245064078433273,2.1893081034065482,1.8223201311357675,1.8101065204147966,1.861377100284433,1.807423232599986,1.8318429996784547
20201223,1.9039516517267578,2.010453235258053,1.8399652278360918,2.132623742079577,1.8433123302768168,2.4148578401668606,1.8050396083618445,1.8403572943159334,1.775551486600988,1.910501665616389,1.8810004129374356,1.8535215751099605,1.8235303938015928,1.8210173969072805,1.8337961438556785,1.8755777992775315,1.8433115918368295,1.8580469228338068,2.245544761431012,1.815358490949134,1.8602023829336192,1.8480960069693866,1.8169264591011485,2.058150584970512,2.11506101690269,1.9905191600702568,1.9842883803127844,2.5512191877836123,1.9621603946292672,1.8082886065692958,1.9606200245747323,1.8328957600800901,2.1634129338513306,1.7869788032057634,2.1561453832902573,1.8471113637958156,1.7840845601164381,1.813675090899523,1.8037090644843994,1.841641082529381
20201224,1.8947378441682596,1.9188681278588196,1.9118882866560296,2.2899892810238165,1.9052070745268146,2.429643455460114,1.8502711345284573,2.0204556965690266,1.861762233068128,1.9534387428713134,1.9054128621680513,1.8839072668326664,1.8590226805652332,1.98098543442109,1.9111101943442956,1.904926937138341,1.901708636114925,2.0127501757624815,2.4663593440704332,1.9338451973879605,1.882481051364249,1.910102622886935,1.869023492688035,2.1001611032899183,2.1384611671632876,1.9929990348939162,2.047613030356607,2.459986532715237,2.027880134761628,1.90207199555297,1.9488165973657274,1.920678936312251,2.1637832234975627,1.8624052072012058,2.066671883052846,1.934223054557897,1.8356032019656547,1.8609485320564862,1.8753385869449468,1.9104408012062615
20201225,1.9012386366792007,1.9207044971775935,1.8209633748633591,2.2049770198789913,1.8209709668869354,2.2486706028148333,1.7994560592039437,1.927252856811022,1.7782921932383735,1.8487803031155232,1.8296674407453721,1.7849324193722664,1.8039712352591961,1.8948717674038078,1.8709522661133546,1.8352874499879122,1.8181924421658437,1.8974085405932437,2.254080430469059,1.7974862402303409,1.8098899754684419,1.8135244280869702,1.7854055020917428,2.0020802187530364,1.982016954900348,1.9287212252643522,2.18273040721292,2.5081297159727525,1.8801561691271635,1.8226696798310964,1.8572237507632026,1.8086029358602267,2.0682443759905684,1.8345081331772537,2.0628417131280212,1.7953845162405708,1.7821566186084226,1.7861069198609814,1.7723872698150136,1.8121728654752158
20201226,1.866198132501837,1.934050292297629,1.7356997130032734,1.9909744418942845,1.7106306090532388,1.8520467649692691,1.7145522343790123,1.8150986238550115,1.7668773704985727,1.833299434128602,1.8075655844204819,1.7237274779613678,1.7041174694818613,1.883125609087064,1.9090985284415614,1.7369547051196619,1.7457266558915019,1.8152735322891296,2.180503110258576,1.7063567840754108,1.7366095623667441,1.7088532382238673,1.714784771087049,1.8884235286165825,2.0314835233985797,1.8090666295702478,2.16882021756037,2.4254557556923144,1.7481829128846038,1.7161472810070073,1.69765111574078,1.7058531401861186,1.7887795174929437,1.7264327904186654,1.7468890682776184,1.7246532851307097,1.6979646015178813,1.7144769552517463,1.7171100116656037,1.7136413620196165
20201227,1.8503251130268077,2.100953099574648,1.910428089290239,2.1193364492076796,1.883431023902522,1.971276654160065,1.9047383122981911,2.0102168319668525,2.0476023457626247,1.9420621746857945,1.9766616319346444,1.9936083306730474,1.8950994199187274,1.9363590975135507,2.075430767586761,1.890135314689308,1.9238689215673992,1.9749404967745334,2.5949939293893682,1.9756279123563498,1.9164110339227483,1.968019170614615,1.8972779816508893,2.0971762326219676,2.041444924057356,2.124187225307585,2.283757685626437,2.488587877227851,1.8989684732766747,1.9173059175632463,1.9082193706990307,1.9935354370114102,1.9989394513127274,1.9053980586804316,1.8882641641112332,1.9214102860616356,1.885776916254105,1.8930841788690047,1.9311057036122954,1.9145109756346916
20201228,1.8556694828678835,1.9444451500340332,1.787837043660058,1.8537792573552634,1.7503162007145874,1.7940929893034598,1.753729798931103,1.8509646265644337,1.9387423676413376,1.8904557940324507,1.8101997155432659,1.8298257232039077,1.747489713748877,1.7638607413533343,1.8511582419377575,1.7477594100687,1.7658365068656992,1.807153658977505,2.35683846852949,1.8013574297447452,1.7938029046920847,1.813457422182908,1.7590723971910343,1.9539700934128001,1.8864288368346334,1.9227208548724533,2.0528876280473245,2.352286898809804,1.771595694292114,1.7544388799339967,1.7736062672699304,1.7925472482393627,1.8407339647658902,1.7716750065552518,1.760526568989919,1.7726732850115832,1.7540594105232923,1.755906367949156,1.8591470248374007,1.7751218715253798
20201229,1.8722237819839675,1.9811998498635939,1.9487351251560758,2.080341723837714,1.7951612982820804,1.8629626424287455,1.8228809872565102,1.9137516657295486,2.09742718023267,2.1270862990058013,1.8384513858595075,1.8229931314200103,1.8269054211042566,1.8372635554144752,1.8604176022272663,1.8179369409183699,1.9547295874434087,1.8878757148084715,2.4903041893176696,2.145831606104982,1.818107933987509,1.7957115847550764,1.822273979256508,2.2101282199160193,1.8754899866673436,2.1190319413991068,2.1740884387388437,2.3676754949128127,1.9076432570098216,1.9317260763411355,1.9596791117330306,1.7836484208440047,1.8994944560488098,1.8278907948615457,1.7884930379733455,1.8449809932052483,1.7757204954208063,1.7913092354056606,2.2515054077564134,1.8646878845051116
20201230,1.9255912406437385,1.9347427189646813,2.12468172883987,2.4400639216905686,1.8440240231286056,1.9168533542935025,1.8079428054708113,2.1308966954386386,2.218192396400402,2.3489412008218125,2.0377698670655313,1.9213913007167205,1.8026818685322354,1.9919727266748128,1.9245137393052258,1.9942697653729249,2.1643047276335854,1.9240360987194627,2.495365708114014,2.2674805830858116,1.8743403672523011,1.816892366387332,1.815824855225495,2.144746083221027,1.9589990133284432,2.03508799624333,2.121801551354846,2.323757083269994,2.128885071752415,2.1982915115287143,1.938044194318226,1.833666437093348,1.8991020223684303,1.8526136668406123,1.8311137122027676,1.826297273094986,1.7880654894975632,1.9351102313282684,2.414053798324462,1.9843596912282035
20201231,1.9487409388781949,2.04294622127283,2.2505381993144464,2.5803513578464057,1.916994923126999,2.04490490346345,1.9616439425695038,2.341355477040599,2.3586964619688495,2.4323462819605464,2.087946922824826,1.911288130003568,2.099953315393145,2.224043955248379,2.079970138170377,2.181232136089178,2.473521156935736,2.0751616660662133,2.190486217820743,2.3139689187976424,2.0011417252902732,1.9398717212004606,1.9294699159365125,2.2320025482052435,2.0001826443608595,2.0728802529008465,2.123768474907701,2.170504041659587,2.312475040164258,2.502875526078931,1.9896411347469773,1.967362551759754,1.926870784848435,2.0783113398020308,2.0882447512422706,1.9744898211311623,1.9688670995595665,2.1970398428230524,2.5784315751036853,2.4481461221558796
20210101,1.9519349254294844,2.068702548182998,2.0247053962959853,2.359331364211831,1.9966381199910954,2.0090373829821364,2.075071966184971,2.324572401944763,2.175576656281881,2.191581711371824,2.1004187119627318,2.0060284728563302,2.15978975058451,2.2429510059665687,2.3408808270557144,2.210909840053651,2.4843557090081894,2.0309431222242837,2.097496248838788,2.1983243840834437,2.0166413705353983,2.0249900357187003,2.033046201902741,2.1979028716643856,1.9987790367057907,2.0541226552866454,2.044420088980719,2.105935017046879,2.26758292695489,2.530591724197483,1.9712811449975844,2.0318450719658894,1.9488305049074275,2.0337096129654473,2.123722005361776,2.0338605144820625,2.015530869101021,2.3669095903107897,2.3634323199475853,2.4211546090064893
20210102,1.933424379072397,2.022031723460131,1.966720090957686,2.393463722132943,1.9636388206857902,1.929905017704492,2.0727129783231777,2.380940100111002,2.357604636365931,2.277871052309376,2.094810548521201,2.125663095528333,2.2549665502225773,2.3976457862016716,2.455032012844439,2.213044796024704,2.7176341857312494,1.9651932773840128,2.1158050267733333,2.3613198704940395,2.0036707443811004,2.023825635899981,1.942499728124938,2.2708215457737864,1.9607192238036424,2.156073026563405,2.204302382510549,2.122141588137641,2.261993809100191,2.6309496255640235,2.0641231892727254,2.0444174183754598,1.9561520362815767,2.051908131559414,2.103712313519097,1.9458695428334967,1.990298070916282,2.4519315119008502,2.555899753651633,2.442542784378324
20210103,1.9380886934245063,2.1642136260084244,2.0968617659937485,2.5018330651385168,1.9808658621838409,2.0316837301377766,2.1629349168590637,2.417340261881096,2.2940962824932547,2.354966230773491,2.0813590680665817,2.3315859938193984,2.2784429804297157,2.3822639523157063,2.5012056988602973,2.2179951093597623,2.6617569548058717,2.050904724774198,1.959428883395492,2.3970065176080846,2.045971659267117,2.0397511111408777,2.139844545360196,2.233983418926588,2.0256099388686946,2.226420976191492,2.3684342296893774,2.2234428741929753,2.3278164849664975,2.6409262699643414,1.9624367451642173,1.9987313159698148,1.9819678230048516,1.9427640502853447,2.103937423607316,2.047381915698426,2.0239281721766735,2.412513469489614,2.6511731385349195,2.474295483100885
20210104,1.9485341881319989,2.1784883306665273,1.9562108175808182,2.4014411748838174,1.9744670577872865,2.0373533008764917,2.0991204145858533,2.3457091259823186,2.1680256283488046,2.353223078538066,2.138681295661671,2.238673125048674,2.187142471519324,2.1654347712434343,2.378899621874709,2.2663874017143435,2.685247363863295,2.089033747960407,1.9887240046969092,2.2581042239190086,1.9800086667721954,2.075396026142702,2.1453300509621966,2.0675565196078716,1.9569485088430192,2.1634672989382024,2.2415900241272357,2.146682306369979,2.252896079968136,2.58445332265403,1.9940806813492047,2.112468309049328,1.9386024400092414,2.0648580558208165,1.9828225933447814,2.046180690026747,1.9384466125040862,2.217780060561363,2.6571199091635904,2.4004570807755914
20210105,1.8975990863564174,2.0507937615462866,1.7062163323204798,1.7263594505395399,1.7863359252841637,1.7607504912606615,1.758974548115816,1.7500101724205415,1.7914836033583548,1.99625134338152,1.7515449796163536,2.0884275417543567,1.887196444179864,1.7708759240073695,2.1095051522037167,1.717390041043275,2.314217716370971,1.7727692317774264,1.7154995085879763,1.8348152914216114,1.7135718620139666,1.7373832094778792,2.0360454450009358,1.8087545430782184,1.7925405181545921,1.9658118496600268,2.140331079741951,1.725772246726397,1.7115761011671116,1.9151472657227122,1.7193938591040936,1.7400565837385815,1.6955844743658635,1.7368764610073482,1.6997366153368927,1.7285361293482202,1.7432294067200562,1.8094417811439982,2.4641216517922166,2.0783974908350316
20210106,1.8647416200703077,2.0574553709932144,1.8430796706586692,1.773653979750561,1.8430645785399875,1.7996427442118388,1.773086986445212,1.8061735038128508,1.80052318064836,1.9572778033542855,1.8061971458696635,2.0278970319260647,1.8590560603409103,1.8275970969335007,1.9878034500606465,1.7978393188333839,2.2410612997579875,1.8371282373762103,1.8032714674645358,1.8580999567426881,1.8083122679574481,1.8117446077753874,2.0327790000851413,1.8231842043836104,1.8266917885255847,1.9591327933046172,2.095140858386805,1.8080362095981728,1.8057477679940186,1.8972759354589208,1.8454262583706174,1.9267736156343624,1.7541083148565693,1.8126528620764466,1.8003441784981686,1.809999943648804,1.812186735862373,1.7797835452141308,2.4432941971520212,2.099370711646694
