date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20191128,1.3743658462385664,1.3450579162121807,1.3437300935290106,1.3635395532878323,1.3445122870894906,1.45184219378886,1.3390802278151557,1.3500888773830968,1.3911121238664412,1.3741211911483695,1.354659998024536,1.3459332566278697,1.3425100475143286,1.346353762895513,1.3486070545148494,1.3516372503920484,1.4012832086968474,1.3523470444701637,1.3476079658526041,1.3481075333893,1.3482620536677565,1.4095056970187358,1.360572568458356,1.3726907675081228,1.3731902528333777,1.350182221806001,1.3591607856130585,1.3531980062529927,1.3842193812567478,1.3406548563866596,1.3374155363835645,1.3454723519903167,1.3454204857966547,1.351003639624845,1.3507364618275322,1.4422513573891884,1.3434820103742087,1.3950199631673776,1.3471929048730888,1.3517987023353224
20191129,1.632361293148978,1.5495106703092354,1.4544649250558879,1.4788444137362178,1.4220909451622932,1.513154805923492,1.4657459664601509,1.4826062132005398,1.4613374572579758,1.445998277365687,1.543972680454358,1.4587082295392089,1.457312017894923,1.4417589289205992,1.4496385592443655,1.47533999015034,1.4666560949684804,1.458126643773876,1.475359251588858,1.5464574791409713,1.4681386090165518,1.5262968633000915,1.54280472378044,1.4657517204023782,1.5145811587465863,1.4268417181576023,1.504014892599225,1.4584847216927048,1.5464907080474237,1.4525761278038967,1.460489738888701,1.4572502525915108,1.4761467328461633,1.4655624160175007,1.4734425750841635,1.6221947789883404,1.462649039407768,1.5250509737068274,1.4689246289654947,1.4593068925205217
20191130,1.916080618508912,1.5805265561823485,1.4061725241947625,1.495939052411755,1.4094275574995607,1.5120625352263517,1.5030887956559171,1.4409992300723165,1.5325738692116795,1.4661891555685242,1.6277424505678562,1.47048426378463,1.4506551755540624,1.43055328729721,1.428370156080945,1.431842515200755,1.4732430142172925,1.4922174281050677,1.5807319334900407,1.5645500156880088,1.4428580406862674,1.4716118674429235,1.530926492518989,1.461612536688424,1.7038369457715385,1.3945723766665308,1.5644932070976476,1.3656690885809695,1.791125438365192,1.4463696344087669,1.3938876940454257,1.4353286487064374,1.4730405933492734,1.4184795300109463,1.4688100674784341,2.1727090247900986,1.4369448002691072,1.4943982352302898,1.4230587144693367,1.4237741393908923
20191201,1.980766027844683,1.6063041039718804,1.5583194357218018,1.6780231260721328,1.5512681837917022,1.6245941859188235,1.6930709170248204,1.600972858701544,1.8477489629838884,1.551747166588903,1.7959273843153731,1.5691419957612838,1.5469578979725804,1.5371677403489885,1.5579664580489987,1.6176708638903845,1.5925675034658902,1.7299137162507636,1.6770703619659588,1.6113991924331295,1.5346615793147025,1.6560383031787504,1.653364172622392,1.5593625621495106,2.00034940072281,1.5480152957658015,1.6992644811239694,1.5248681218838422,1.9039607048464897,1.5331174769754286,1.5518970694095442,1.5710108626455743,1.5829788128964148,1.658031755110143,1.5638312064718605,2.081593296182167,1.6009934647415724,1.7812263116170475,1.575917464560065,1.552484919363919
20191202,1.8038091679217867,1.4997032534897015,1.532531098543376,1.9003232899399345,1.5153657952782695,1.5486475467049565,1.7928004284020655,1.6205695302795122,1.8589483364692323,1.5141461652087604,1.684801288447125,1.50030748572032,1.4870333875070003,1.5035037200794168,1.5174980525369428,1.7050145939546018,1.546487639496678,2.015202890661192,1.6249937873467126,1.51694403226959,1.5283199022606397,1.822447325174512,1.6061891193663056,1.528974026892134,1.909991880179176,1.5248629305119903,1.5749037093563742,1.5015704921559105,1.5211765243587827,1.493069369993513,1.5463528698699294,1.5244208528390248,1.5115284822323134,1.6856236431579374,1.515857786011435,1.8272639277279046,1.5712624621075115,2.248539551181502,1.5771072782454192,1.5028868523528747
20191203,1.6743748513617216,1.4867570019225849,1.5096253805319202,1.5723773570191697,1.4931685302301738,1.502951020119298,1.5015631874620794,1.4853473208660286,1.5193957506815872,1.5084945699438523,1.5729615388098306,1.4990258753594277,1.4944492398016396,1.4916694838340083,1.4945653519714541,1.4904203824731004,1.524562934583886,1.801555269134092,1.646000328996969,1.7589978452773596,1.5032596443161665,1.5255328638896133,1.490387978751827,1.5085571754682747,1.5544109068548417,1.4972519383643361,1.5319021958773462,1.4872701561413972,1.496352571555364,1.5070885483566738,1.5775588856375555,1.4961747699043333,1.4945615107529435,1.5128914672780187,1.4900353857226654,1.5913360912098586,1.4812434358390822,1.7023186586265364,1.5287655667407494,1.5020840539575453
20191204,1.6737060269561508,1.7509751486260234,1.6606911450916977,1.7793825651246835,1.6508785204298964,1.6250928236809576,1.6435973958661847,1.8214419856343798,1.7009713868697143,1.7834693256638026,1.8139336204869154,1.711101437121807,1.6608139323155602,1.6367656262799948,1.6826618656234973,1.662417552666402,1.660198076504612,2.1283837462890314,1.9818489261632646,2.3584034195236736,1.7039450760143904,1.6918188293208818,1.6426007739714283,1.6901946571522228,2.0433734233079823,1.6506117642975424,1.9039158130009286,1.6526735803666917,1.6322151272902516,1.669593907681595,1.8047438062618353,1.6534117102087647,1.631510822734635,1.9213280318777934,1.6440334296355708,2.0824853771267042,1.6132177188010053,2.025590271448203,1.7012726616186324,1.656540962584737
20191205,1.777880477102127,1.7165954106007693,1.9089678037784568,1.8090854819645608,1.940504186556308,1.809774124393233,1.8591897613102746,1.8251090805701018,2.090547299367525,1.7405480963419402,2.1437728109738226,1.8442349527887731,1.7216343497076767,1.8412963149505486,2.3243413743513734,2.195448430853592,1.774329907810775,1.8285188738697291,2.0724081026108006,1.915956108901541,2.710808243391665,1.7828232119306449,1.864003462622646,1.7971315582515877,1.9221534658737947,1.7169566693662899,2.2203559070849486,2.1000312020998404,1.8259667881890822,1.8085539797339272,2.266349359624765,1.7822592231963859,2.1076217125268357,1.7846544420841668,1.7968596651990463,1.8410995546676947,2.1061143147155614,1.8097463715442135,1.9837099266935494,1.8239002784752396
20191206,2.2175090427776083,1.8201177454371023,2.044283238808579,1.9544733432076953,2.1952669891045717,2.074942846087149,2.4250923121434975,2.2020537335853336,2.4438249052479235,2.0339978742298177,2.4120952249394825,1.9383655081947582,1.993573009691256,2.0960358300424553,2.542875155094951,2.446200352879947,2.242525446164174,2.0392523890995866,2.2968987226725854,2.2389513459562447,2.8196352262188724,2.260379014879012,2.200076726244468,2.042918225495738,2.1759977908715418,2.0266008296268585,2.489832719311372,2.679581616170893,2.317026602096999,1.9492904060996152,2.5130277125747025,1.903419175090287,2.424455181690112,2.177636718405132,1.9456682661394136,2.010294813300121,2.4114224764527576,1.978216443671012,2.2782308798163973,2.3516891033455516
20191207,2.2883447851998056,2.2640774233389522,2.1692641602480682,2.2683178855863972,2.43016614057712,2.17584110338334,2.6339333495998116,2.2976213771435727,2.5714688453293446,2.38042682190117,2.5958385452197557,2.279459090660063,2.264358048641459,2.2554848557078753,2.491107837671076,2.636849087791056,2.6674843316135908,2.334651490320068,2.22570115946066,2.4273202887780654,2.875143149546513,2.5042743540067702,2.431787064920588,2.3386071839814737,2.3721082931633286,2.257220786004796,2.561271721125577,3.0310322704725943,2.6325513614363385,2.306266517529455,2.491395826596538,2.2141758272163794,2.505390810316395,2.479879194110061,2.3395601514980147,2.275176746527597,2.534134824459199,2.2526544099268317,2.310569174282189,2.636179726356257
20191208,2.0366112176327085,2.092901286696538,2.148509011382713,2.130707927698516,2.1790682483133654,2.124617160806814,2.328546871407469,2.135886628369923,2.167142634656929,2.1425608907672937,2.3795918512502467,2.1059124956758413,2.0923250810831338,2.1081759580595794,2.087714189151093,2.5158734501413096,2.397244689242369,2.0640514240613816,2.1273737603108676,2.178438152989159,2.243840603393573,2.15456434519084,2.111550126496639,2.137739541721597,2.0980798800164555,2.116943393158159,2.142904991920785,2.3502879448507676,2.13840183472003,2.1590992537118985,2.1151646607428645,2.0842870601406376,2.1166384233255178,2.296588851652775,2.103664020219903,2.103161453638697,2.1335343396563182,2.1233221029061133,2.099952148048538,2.387232267029266
20191209,1.873027463143013,1.7297594250031079,1.7328136412752004,1.737016738005872,1.7427914888809424,1.733974441644935,1.8508497803772597,1.7368338564819934,1.7234097399833215,1.7327427295548594,1.7480478547923395,1.7412396759486468,1.7315573922267329,1.7527245092029888,1.7311725776539595,1.827148385379566,1.7443186161981767,1.7259648118496898,1.7965124282167968,1.8016487248234567,1.7275732102917336,1.72724170316268,1.7248190682165676,1.7266654157320105,1.7256937846645177,1.7289034185280838,1.7457668085504836,1.740193066314787,1.7381038667177653,1.7409572207029655,1.7260647192936551,1.7404451964746552,1.7309761483902386,1.732539376262099,1.7339474488318714,1.743285458939472,1.7285358958145571,1.759959585523692,1.754478979046421,1.9904522682168673
20191210,1.8463238069626,1.6953002061943934,1.6851011907339843,1.728984846212248,1.783408855440745,1.707694031025724,1.9053436540542958,1.7590505943287327,1.6817985365307762,1.7033931208927435,1.6848053182884186,1.7050878196596084,1.698465079562259,1.9806970395678674,1.723425635038831,2.1292434784810124,1.9638417943217363,1.7576405622220137,2.3895295300637414,2.1526538567395983,1.683334693667202,1.704231055054974,1.6957223516167914,1.7311778415163614,1.6837200733326243,1.6889992638755396,1.8858075222655153,1.6959552475663453,1.689852631405357,1.7799785668041632,1.6748545746157506,1.7105495442998462,2.002761806458061,1.7160156785615905,1.6896469466471746,1.778621742731182,1.7018954869712921,2.0509608983151284,1.8962345423762745,2.0409415060404674
20191211,1.9687892405565917,2.0209193434580524,1.9055053989161848,2.018448454865188,2.3956469921038823,2.246522362896115,2.0935301415888588,2.2088704230994622,1.9207641959442945,2.01713761394049,1.94489793664939,1.9616558099346522,1.9647078566350293,2.086755216148074,1.9271016067998419,2.1187197049010917,2.185092325804661,2.4060964773880262,2.7666652075890243,2.5305458346064116,1.9688551018810572,2.0304062036831523,2.0882587974889555,2.1847406234051676,1.9175040557595349,2.231952111001541,2.3869979746171603,2.0213052480999716,1.952639289505982,2.384757651460689,1.8855929544630599,2.071843180370604,2.6017898666382355,1.9455371758117168,1.9572093934138641,2.2657424460660716,2.0320517434134113,2.4354124649655993,2.2640593374537947,1.990911229709282
20191212,2.2224052359641115,2.1770953992370066,2.155838415804221,2.2616404779461665,2.60202546714671,2.4559542718090435,2.355467250113542,2.3154691644763257,2.140338548726842,2.3313421592402066,2.0619092081244803,2.1550211864349302,2.0465943957874764,2.253538222321624,2.098167881890105,2.2154777189199937,2.3757227244188495,2.439541479565553,2.7349079440567183,2.56286529745701,2.3268423322425735,2.4170333791931586,2.247129478688325,2.453148941337619,2.370205602180274,2.8091440177950058,2.6422296849037417,2.1719203611377558,2.118479813819028,2.607559006287464,2.130531874055534,2.2603393622651895,2.6912272357321676,2.290908533286467,2.145086303933985,2.3305155418994414,2.056065742529088,2.38210320088,2.553473545435965,2.3846586295535563
20191213,2.2674838101541614,2.131954146679086,2.199796494757288,2.254014227165812,2.5229835271908043,2.362572322852315,2.4450262494631256,2.2986327521046213,2.100717323737057,2.393186589001731,2.174701101807045,2.222945260610308,2.2052769415888136,2.147018990724,2.244385841106493,2.191334714009749,2.5261527940420763,2.3141137640553926,2.4867977850552445,2.3023935379728093,2.446573777475093,2.50019143315611,2.141389839293761,2.6247164413663295,2.5626479021539152,2.8021300357275813,2.5368710510021457,2.1233664785120294,2.183258797152578,2.5596995351424896,2.1945454512043323,2.3771357380023517,2.5383802622252434,2.4961572826902674,2.2560784603885122,2.2923035924163693,2.194774115037549,2.2807921520668835,2.492367566071485,2.475129067794638
20191214,2.0664902265398943,2.104275958124882,2.1216152422593364,2.1365361268689407,2.157925503832935,2.1148231900810788,2.132539247067514,2.1888298544415807,2.1138012550966696,2.1251202148065484,2.135352149974388,2.103544539473956,2.1252918535579197,2.143618480751135,2.113579575218673,2.1088448302562437,2.205775496972324,2.2146993044226586,2.20351048102707,2.116122241278341,2.235559834439571,2.155612203587642,2.132506087441228,2.2688522778061553,2.147399063887634,2.3569337131886408,2.15224656404035,2.1430932092339576,2.1180700096034086,2.216471441212731,2.1091557309668056,2.2587751780895964,2.124387812090262,2.324744295511654,2.1562354935865065,2.18157414253968,2.10851237356687,2.135744144084859,2.1037166788049184,2.2269846471119132
20191215,1.9157646777741273,1.892886588680074,1.8922757742556697,1.8978839960313458,1.8916797842839113,1.8977622815227952,1.8930435966828352,1.8914437345185242,1.8919674450870922,1.8917228287234078,1.8913427604496995,1.8915093200387785,1.8919682733145393,1.8913081611504987,1.8919370758129332,1.8914559403315478,1.8913281101691104,1.8914749623902336,1.8918672195777129,1.891926584186339,1.8915570300165743,1.8925036231958716,1.89175118541619,1.891631072906386,1.8997455850876839,1.9059369725445205,1.8914390824143401,1.8922712677353775,1.8916504567278025,1.8913836684260512,1.8914939376796704,1.891290284688799,1.8916480165250247,1.9063691612229663,1.8916318556403733,1.8923063991384568,1.8946815841651077,1.891478923310265,1.8913811348071712,1.951085475090582
20191216,1.814704620758809,1.8413031229758297,1.7540831952296985,1.7664670854273563,1.8007393449696556,1.796235835725528,1.8263217647972083,1.7507780364639305,1.753928966014417,1.7713780561837291,1.7595321101850785,1.7609748062490944,1.749036724598724,1.7499805076071777,1.804390533061346,1.7811193329582045,1.7491320993260453,1.7603932407597416,1.7480456084375993,1.7502568224534194,1.7487230913113085,1.752543938766441,1.7509479172023432,1.7489040561842044,1.8094141405006254,1.7767114396158652,1.7494694696705761,1.7538758248949051,1.9194512093841032,1.7475065732070265,1.8315179658381302,1.766096890100137,1.7538339087087917,2.0646817540198654,1.7507816605094624,1.7833366227302168,1.7716690912979358,1.7690265887170056,1.7508293748024868,1.750386735689412
20191217,1.7399159120041523,1.936235702589697,1.7329356373823266,1.7274524450714817,2.0085302024881835,1.736548125858156,1.7281112116563904,1.7301210848971647,1.728830727238614,1.8862070215737075,1.7349357546678754,1.7879566058729033,1.7239118593643947,1.729898640893099,1.9565472233324153,1.782791036034405,1.724565795912765,1.7833838704062648,1.7351012483782282,1.7287466321738063,1.725646616220936,1.725289394054461,1.727286774447975,1.7426941116778196,1.7740065802107075,1.8212366276024807,1.7350666607016072,1.7276209031516965,2.1363735589884234,1.7287264247274103,1.91931035957492,1.7946343461601904,1.7535304280315416,2.126952033866446,1.7376447528927084,1.8052947795133667,1.783303058398812,1.8043625467436775,1.74796102930935,1.7517897545790975
20191218,1.7247595190855163,1.7460166789271632,1.7160233496970283,1.7155983713108671,2.2012038528520814,1.729640472242103,1.7139129492796477,1.7143701718308848,1.7175085805835149,1.7610594090157419,1.7273522914780328,1.7311201241924448,1.7139310049162997,1.715956368605428,1.7873775929466722,1.718601465111717,1.713771460097827,1.7158455961675323,1.713843827472137,1.7167526382520344,1.7144050232927361,1.7154509368177124,1.7172782631493473,1.7149036235776103,1.7309893754737669,1.7462204993704453,1.7161426572000251,1.7170268072624257,1.9911666637851004,1.713779745944224,1.8152859283628275,1.728713582215123,1.7162869380963934,1.9505652814935162,1.7150285404282908,1.722489311814886,1.7198184958256915,1.7284205128638204,1.7193148959510258,1.7162605850786459
20191219,1.7501731388440103,1.7019055458632226,1.7030055308373904,1.7099485161279717,1.78137123412406,1.8221388259659799,1.7020984814524667,1.7018849646401655,1.714131194146312,1.7023895406479341,1.7026107225761016,1.7215769974778354,1.7029648477641108,1.701252188746961,1.702428680458108,1.7024919460697685,1.702493466468584,1.7030943492832882,1.702320774642677,1.740903936003369,1.7025951251503944,1.702304838191924,1.714506008638971,1.7048747598225167,1.716991932499928,1.7046651709984553,1.7030548615502032,1.7041245638834794,1.7068089452267556,1.7029644514853146,1.7091474487468383,1.7017228021356559,1.703678865161476,1.707081283048031,1.703264417233289,1.7017985943538696,1.7028697985572547,1.7053328856080974,1.706799305327222,1.7071750680661968
20191220,1.806684825884627,1.717341414167068,1.7391864376280317,1.7445506507013189,1.8485691047067279,2.2081175074776205,1.777670299235299,1.719541074885318,1.7313205100369435,1.8096132020970106,1.810203457226047,1.9989779155360619,1.7594496992601787,1.7004587139577925,1.7036897482913054,1.7268766373720474,1.7037523385117697,1.7143210914489067,1.7922699584034523,2.064610451717726,1.710312966341581,1.7133365327840322,1.722916377363122,1.7567685510826354,1.8699074807736105,1.8212938762198159,1.7444923459635036,1.7082905836061446,1.9399598049531488,1.7696623887700744,1.7515730425338951,1.7795381785647322,1.7161959534981965,1.7879344821982392,1.7235930766877716,1.8693234675375092,1.7122040458939505,1.7873360010876567,2.076047651727751,1.7255791802882166
20191221,1.7623677252581906,1.8203794146178869,1.8923273664596434,1.8650034995577605,1.8265964758111293,2.3835088969779252,2.021079246378078,1.8411382317159986,1.8606354864893617,2.1085423167022377,2.1249421830649915,2.1590462684321294,1.805338235436624,1.8030716371944273,1.7666755617280958,1.7700026603678838,1.7560024113910433,1.7115994702818742,1.9970175081795878,2.183217274123658,1.7046277734680408,1.7345853110578273,1.8491458644639636,1.7908182726729232,2.1356407146777303,2.0251088384712888,1.8897204143936022,1.7871277104250072,2.3083281351746665,1.9664709320673157,1.741388224697221,2.012359808322723,1.8961181808190124,2.07375319131013,1.7361238061798783,2.2399302207624925,1.7731761734349263,1.9805394973945432,2.2886081391894018,1.7490663568268907
20191222,1.7194054814625328,1.8016849179579253,1.8569019975250516,1.7021910871912198,1.7345320708067313,2.3282587391273686,2.046035623533996,1.752237851961203,1.7985185895912068,2.0929818658949895,2.12266699424471,2.1661845730423495,1.834870549115526,1.6732232661305328,1.7619867824485858,1.8646759700070363,1.8571904971981839,1.8265280992463462,1.97534190305665,2.171886867400883,1.7512610848092007,1.748796212177408,1.860735636955737,1.7777318345945676,2.1655531234917365,1.996625436422475,1.8796407766408276,1.81482221758298,2.269937704613768,1.9500544203132035,1.8618035870079475,2.0024021068673488,1.785181913199223,2.092037372212824,1.8104118704149357,2.228497135224044,1.7902001497646554,1.9124837348905412,2.1453383500896304,1.8322219730338338
20191223,1.7288535111994023,1.7187413025492746,1.8297002810651921,1.7137864781003445,1.7177855121716878,1.7344897238917558,1.9990911688864017,1.714843932261032,1.7298719439042363,1.710841931226344,1.7148877969807885,1.7989996110586939,1.7135010642560495,1.7111618707430707,1.711716709869447,1.7300824684251597,1.713834183367067,1.7811491021265085,1.7130967059739706,1.7221121314296821,1.714161274316712,1.7098343465526793,1.7149845580255763,1.7098019364960604,1.7229182865520225,1.714537554586937,1.8081553490956108,1.7104669622743587,1.775723578158541,1.7346214864909006,1.7231914849706862,1.7552228242438705,1.7162781753782865,1.7511296348569996,1.7180043085178613,1.8127863809662834,1.723200389886999,1.7274802096041963,1.7382791403183648,1.7883106266222675
20191224,1.6919668710693783,1.6191098512278304,1.6871800976762994,1.6218526107216427,1.621168635757202,1.6189049836766165,2.01444588020622,1.6189320212943326,1.6203051956955998,1.6191677549246701,1.6189115313690472,1.622230844837631,1.6199272568001564,1.6189615223733187,1.6204980241425666,1.6324028651432387,1.6206076989450875,1.635172990860776,1.6208717355496036,1.6446405169235576,1.619648383499287,1.6216239975971674,1.6226612328270962,1.6198091411964377,1.640368007996242,1.6275643433061593,1.6680528320908354,1.6190138193774075,1.853640772118439,1.6400982440243592,1.6241778144752366,1.6286669413378567,1.6245783269919518,1.706129729992086,1.6195074321140859,1.7515424641810475,1.621344061174527,1.6269027432297845,1.6261476010843534,1.6237806765800593
20191225,1.66340337219055,1.6116742872512728,1.6485379292081175,1.6207820739746717,1.6140111418253673,1.6116431468702563,1.7239268502506573,1.6116107558974933,1.6126566136913283,1.6116291760561152,1.6118683484265903,1.6137404696992717,1.6119770928798431,1.6116285516539737,1.6119469835656894,1.6117566954644544,1.6121297203994494,1.6125836111681051,1.6119398070112805,1.696063496624966,1.6116641414544535,1.6120169501058113,1.6121671494539105,1.6116763163883707,1.617988853207733,1.6150235516725695,1.6143446749546357,1.6133899231964044,1.7619782666263821,1.64277629817343,1.6128990035089525,1.6203157223290612,1.7033912730576035,1.6526922721396937,1.6117603629697075,1.6796150868075015,1.614919360165911,1.6119827869446104,1.6133313345720373,1.6115800802929598
